37932.0,8228.0,124412.0,37932.0,8228.0,124412.0,37932.0,8228.0,124412.0,37932.0,8228.0,124412.0,a05-0734
39086.0,8280.0,123154.0,39086.0,8280.0,123154.0,39086.0,8280.0,123154.0,39086.0,8280.0,123154.0,a05-0735
34962.0,8481.0,126876.0,34962.0,8481.0,126876.0,34962.0,8481.0,126876.0,34962.0,8481.0,126876.0,a05-0800
39924.0,9646.0,119584.0,39924.0,9646.0,119584.0,39924.0,9646.0,119584.0,39924.0,9646.0,119584.0,a05-0801
38094.0,8547.0,123612.0,38094.0,8547.0,123612.0,38094.0,8547.0,123612.0,38094.0,8547.0,123612.0,a05-0802
35404.0,8447.0,126502.0,35404.0,8447.0,126502.0,35404.0,8447.0,126502.0,35404.0,8447.0,126502.0,a05-0803
40340.0,9090.0,120280.0,40340.0,9090.0,120280.0,40340.0,9090.0,120280.0,40340.0,9090.0,120280.0,a05-0804
29734.0,6783.0,135500.0,29734.0,6783.0,135500.0,29734.0,6783.0,135500.0,29734.0,6783.0,135500.0,a05-0840
26658.0,6165.0,139812.0,26658.0,6165.0,139812.0,26658.0,6165.0,139812.0,26658.0,6165.0,139812.0,a05-0841
35174.0,8278.0,127070.0,35174.0,8278.0,127070.0,35174.0,8278.0,127070.0,35174.0,8278.0,127070.0,a05-0842
34130.0,8164.0,128342.0,34130.0,8164.0,128342.0,34130.0,8164.0,128342.0,34130.0,8164.0,128342.0,a05-0843
30512.0,7258.0,133772.0,30512.0,7258.0,133772.0,30512.0,7258.0,133772.0,30512.0,7258.0,133772.0,a05-0844
38224.0,8687.0,123202.0,38224.0,8687.0,123202.0,38224.0,8687.0,123202.0,38224.0,8687.0,123202.0,a05-0845
31678.0,7326.0,132470.0,31678.0,7326.0,132470.0,31678.0,7326.0,132470.0,31678.0,7326.0,132470.0,a05-0890
39972.0,9429.0,119970.0,39972.0,9429.0,119970.0,39972.0,9429.0,119970.0,39972.0,9429.0,119970.0,a05-0891
35216.0,8589.0,126406.0,35216.0,8589.0,126406.0,35216.0,8589.0,126406.0,35216.0,8589.0,126406.0,a05-0892
38104.0,9087.0,122522.0,38104.0,9087.0,122522.0,38104.0,9087.0,122522.0,38104.0,9087.0,122522.0,a05-0893
37424.0,8910.0,123556.0,37424.0,8910.0,123556.0,37424.0,8910.0,123556.0,37424.0,8910.0,123556.0,a05-0894
37978.0,8597.0,123628.0,37978.0,8597.0,123628.0,37978.0,8597.0,123628.0,37978.0,8597.0,123628.0,a05-0895
32444.0,7730.0,130896.0,32444.0,7730.0,130896.0,32444.0,7730.0,130896.0,32444.0,7730.0,130896.0,a05-0896
27528.0,6619.0,138034.0,27528.0,6619.0,138034.0,27528.0,6619.0,138034.0,27528.0,6619.0,138034.0,a05-0940
33750.0,7720.0,129610.0,33750.0,7720.0,129610.0,33750.0,7720.0,129610.0,33750.0,7720.0,129610.0,a05-0941
37352.0,8839.0,123770.0,37352.0,8839.0,123770.0,37352.0,8839.0,123770.0,37352.0,8839.0,123770.0,a05-0942
36348.0,8387.0,125678.0,36348.0,8387.0,125678.0,36348.0,8387.0,125678.0,36348.0,8387.0,125678.0,a05-0943
36818.0,8492.0,124998.0,36818.0,8492.0,124998.0,36818.0,8492.0,124998.0,36818.0,8492.0,124998.0,a05-0944
38756.0,8752.0,122540.0,38756.0,8752.0,122540.0,38756.0,8752.0,122540.0,38756.0,8752.0,122540.0,a05-0945
37718.0,8368.0,124346.0,37718.0,8368.0,124346.0,37718.0,8368.0,124346.0,37718.0,8368.0,124346.0,a05-0946
39602.0,9357.0,120484.0,39602.0,9357.0,120484.0,39602.0,9357.0,120484.0,39602.0,9357.0,120484.0,a05-0990
32920.0,8054.0,129772.0,32920.0,8054.0,129772.0,32920.0,8054.0,129772.0,32920.0,8054.0,129772.0,a05-0991
33250.0,7800.0,129950.0,33250.0,7800.0,129950.0,33250.0,7800.0,129950.0,33250.0,7800.0,129950.0,a05-0992
35492.0,8464.0,126380.0,35492.0,8464.0,126380.0,35492.0,8464.0,126380.0,35492.0,8464.0,126380.0,a05-0993
39606.0,8988.0,121218.0,39606.0,8988.0,121218.0,39606.0,8988.0,121218.0,39606.0,8988.0,121218.0,a05-0994
25716.0,5873.0,141338.0,25716.0,5873.0,141338.0,25716.0,5873.0,141338.0,25716.0,5873.0,141338.0,a05-1040
30010.0,7405.0,133980.0,30010.0,7405.0,133980.0,30010.0,7405.0,133980.0,30010.0,7405.0,133980.0,a05-1041
36128.0,8171.0,126330.0,36128.0,8171.0,126330.0,36128.0,8171.0,126330.0,36128.0,8171.0,126330.0,a05-1042
36522.0,8685.0,124908.0,36522.0,8685.0,124908.0,36522.0,8685.0,124908.0,36522.0,8685.0,124908.0,a05-1043
32314.0,7612.0,131262.0,32314.0,7612.0,131262.0,32314.0,7612.0,131262.0,32314.0,7612.0,131262.0,a05-1044
29260.0,6591.0,136358.0,29260.0,6591.0,136358.0,29260.0,6591.0,136358.0,29260.0,6591.0,136358.0,a05-1045
31788.0,7008.0,132996.0,31788.0,7008.0,132996.0,31788.0,7008.0,132996.0,31788.0,7008.0,132996.0,a05-1080
37394.0,8421.0,124564.0,37394.0,8421.0,124564.0,37394.0,8421.0,124564.0,37394.0,8421.0,124564.0,a05-1081
39548.0,8882.0,121488.0,39548.0,8882.0,121488.0,39548.0,8882.0,121488.0,39548.0,8882.0,121488.0,a05-1082
37778.0,8982.0,123058.0,37778.0,8982.0,123058.0,37778.0,8982.0,123058.0,37778.0,8982.0,123058.0,a05-1083
35472.0,8703.0,125922.0,35472.0,8703.0,125922.0,35472.0,8703.0,125922.0,35472.0,8703.0,125922.0,a05-1130
37672.0,8573.0,123982.0,37672.0,8573.0,123982.0,37672.0,8573.0,123982.0,37672.0,8573.0,123982.0,a05-1131
38118.0,8797.0,123088.0,38118.0,8797.0,123088.0,38118.0,8797.0,123088.0,38118.0,8797.0,123088.0,a05-1132
38694.0,8449.0,123208.0,38694.0,8449.0,123208.0,38694.0,8449.0,123208.0,38694.0,8449.0,123208.0,a05-1133
33626.0,7071.0,131032.0,33626.0,7071.0,131032.0,33626.0,7071.0,131032.0,33626.0,7071.0,131032.0,a05-1134
31988.0,7669.0,131474.0,31988.0,7669.0,131474.0,31988.0,7669.0,131474.0,31988.0,7669.0,131474.0,a05-1160
38626.0,9306.0,121562.0,38626.0,9306.0,121562.0,38626.0,9306.0,121562.0,38626.0,9306.0,121562.0,a05-1161
37076.0,8461.0,124802.0,37076.0,8461.0,124802.0,37076.0,8461.0,124802.0,37076.0,8461.0,124802.0,a05-1162
36930.0,8158.0,125554.0,36930.0,8158.0,125554.0,36930.0,8158.0,125554.0,36930.0,8158.0,125554.0,a05-1163
37486.0,8464.0,124386.0,37486.0,8464.0,124386.0,37486.0,8464.0,124386.0,37486.0,8464.0,124386.0,a05-1164
33426.0,7589.0,130196.0,33426.0,7589.0,130196.0,33426.0,7589.0,130196.0,33426.0,7589.0,130196.0,a05-1165
26404.0,6632.0,139132.0,26404.0,6632.0,139132.0,26404.0,6632.0,139132.0,26404.0,6632.0,139132.0,a05-1210
31004.0,6540.0,134716.0,31004.0,6540.0,134716.0,31004.0,6540.0,134716.0,31004.0,6540.0,134716.0,a05-1211
34914.0,8174.0,127538.0,34914.0,8174.0,127538.0,34914.0,8174.0,127538.0,34914.0,8174.0,127538.0,a05-1212
33198.0,7693.0,130216.0,33198.0,7693.0,130216.0,33198.0,7693.0,130216.0,33198.0,7693.0,130216.0,a05-1213
28314.0,5787.0,138912.0,28314.0,5787.0,138912.0,28314.0,5787.0,138912.0,28314.0,5787.0,138912.0,a05-1214
31464.0,6428.0,134480.0,31464.0,6428.0,134480.0,31464.0,6428.0,134480.0,31464.0,6428.0,134480.0,a05-1215
34798.0,7879.0,128244.0,34798.0,7879.0,128244.0,34798.0,7879.0,128244.0,34798.0,7879.0,128244.0,a05-1250
37582.0,8407.0,124404.0,37582.0,8407.0,124404.0,37582.0,8407.0,124404.0,37582.0,8407.0,124404.0,a05-1251
36224.0,8136.0,126304.0,36224.0,8136.0,126304.0,36224.0,8136.0,126304.0,36224.0,8136.0,126304.0,a05-1252
35940.0,8398.0,126064.0,35940.0,8398.0,126064.0,35940.0,8398.0,126064.0,35940.0,8398.0,126064.0,a05-1253
18690.0,8227.0,143656.0,18690.0,8227.0,143656.0,18690.0,8227.0,143656.0,18690.0,8227.0,143656.0,a06-0000
14962.0,6575.0,150688.0,14962.0,6575.0,150688.0,14962.0,6575.0,150688.0,14962.0,6575.0,150688.0,a06-0001
20180.0,8234.0,142152.0,20180.0,8234.0,142152.0,20180.0,8234.0,142152.0,20180.0,8234.0,142152.0,a06-00010
22438.0,9259.0,137844.0,22438.0,9259.0,137844.0,22438.0,9259.0,137844.0,22438.0,9259.0,137844.0,a06-0002
16214.0,7932.0,146722.0,16214.0,7932.0,146722.0,16214.0,7932.0,146722.0,16214.0,7932.0,146722.0,a06-0003
19504.0,8983.0,141330.0,19504.0,8983.0,141330.0,19504.0,8983.0,141330.0,19504.0,8983.0,141330.0,a06-0004
19470.0,8568.0,142194.0,19470.0,8568.0,142194.0,19470.0,8568.0,142194.0,19470.0,8568.0,142194.0,a06-0005
15252.0,6522.0,150504.0,15252.0,6522.0,150504.0,15252.0,6522.0,150504.0,15252.0,6522.0,150504.0,a06-0006
24026.0,8584.0,137606.0,24026.0,8584.0,137606.0,24026.0,8584.0,137606.0,24026.0,8584.0,137606.0,a06-0007
24858.0,10456.0,133030.0,24858.0,10456.0,133030.0,24858.0,10456.0,133030.0,24858.0,10456.0,133030.0,a06-0008
11920.0,5094.0,156692.0,11920.0,5094.0,156692.0,11920.0,5094.0,156692.0,11920.0,5094.0,156692.0,a06-0009
17930.0,6217.0,148436.0,17930.0,6217.0,148436.0,17930.0,6217.0,148436.0,17930.0,6217.0,148436.0,a06-0040
19452.0,6998.0,145352.0,19452.0,6998.0,145352.0,19452.0,6998.0,145352.0,19452.0,6998.0,145352.0,a06-0041
23940.0,10521.0,133818.0,23940.0,10521.0,133818.0,23940.0,10521.0,133818.0,23940.0,10521.0,133818.0,a06-00410
26930.0,11209.0,129452.0,26930.0,11209.0,129452.0,26930.0,11209.0,129452.0,26930.0,11209.0,129452.0,a06-00411
21202.0,8538.0,140522.0,21202.0,8538.0,140522.0,21202.0,8538.0,140522.0,21202.0,8538.0,140522.0,a06-0042
15748.0,6716.0,149620.0,15748.0,6716.0,149620.0,15748.0,6716.0,149620.0,15748.0,6716.0,149620.0,a06-0043
19598.0,7930.0,143342.0,19598.0,7930.0,143342.0,19598.0,7930.0,143342.0,19598.0,7930.0,143342.0,a06-0044
14724.0,6586.0,150904.0,14724.0,6586.0,150904.0,14724.0,6586.0,150904.0,14724.0,6586.0,150904.0,a06-0045
16448.0,7588.0,147176.0,16448.0,7588.0,147176.0,16448.0,7588.0,147176.0,16448.0,7588.0,147176.0,a06-0046
17272.0,7585.0,146358.0,17272.0,7585.0,146358.0,17272.0,7585.0,146358.0,17272.0,7585.0,146358.0,a06-0047
26174.0,10967.0,130692.0,26174.0,10967.0,130692.0,26174.0,10967.0,130692.0,26174.0,10967.0,130692.0,a06-0048
25746.0,9843.0,133368.0,25746.0,9843.0,133368.0,25746.0,9843.0,133368.0,25746.0,9843.0,133368.0,a06-0049
29502.0,9735.0,129828.0,29502.0,9735.0,129828.0,29502.0,9735.0,129828.0,29502.0,9735.0,129828.0,a06-1000
25662.0,8593.0,135952.0,25662.0,8593.0,135952.0,25662.0,8593.0,135952.0,25662.0,8593.0,135952.0,a06-1001
19242.0,7003.0,145552.0,19242.0,7003.0,145552.0,19242.0,7003.0,145552.0,19242.0,7003.0,145552.0,a06-1002
24770.0,8442.0,137146.0,24770.0,8442.0,137146.0,24770.0,8442.0,137146.0,24770.0,8442.0,137146.0,a06-1003
28306.0,9858.0,130778.0,28306.0,9858.0,130778.0,28306.0,9858.0,130778.0,28306.0,9858.0,130778.0,a06-1004
25734.0,8566.0,135934.0,25734.0,8566.0,135934.0,25734.0,8566.0,135934.0,25734.0,8566.0,135934.0,a06-1005
18080.0,5925.0,148870.0,18080.0,5925.0,148870.0,18080.0,5925.0,148870.0,18080.0,5925.0,148870.0,a06-1006
15804.0,5382.0,152232.0,15804.0,5382.0,152232.0,15804.0,5382.0,152232.0,15804.0,5382.0,152232.0,a06-1007
21278.0,9481.0,138560.0,21278.0,9481.0,138560.0,21278.0,9481.0,138560.0,21278.0,9481.0,138560.0,a06-1190
22512.0,7822.0,140644.0,22512.0,7822.0,140644.0,22512.0,7822.0,140644.0,22512.0,7822.0,140644.0,a06-1191
21932.0,9989.0,136890.0,21932.0,9989.0,136890.0,21932.0,9989.0,136890.0,21932.0,9989.0,136890.0,a06-1192
16718.0,8649.0,144784.0,16718.0,8649.0,144784.0,16718.0,8649.0,144784.0,16718.0,8649.0,144784.0,a06-1193
22266.0,9288.0,137958.0,22266.0,9288.0,137958.0,22266.0,9288.0,137958.0,22266.0,9288.0,137958.0,a06-1194
24662.0,10780.0,132578.0,24662.0,10780.0,132578.0,24662.0,10780.0,132578.0,24662.0,10780.0,132578.0,a06-1195
26452.0,10274.0,131800.0,26452.0,10274.0,131800.0,26452.0,10274.0,131800.0,26452.0,10274.0,131800.0,a06-1196
22614.0,9922.0,136342.0,22614.0,9922.0,136342.0,22614.0,9922.0,136342.0,22614.0,9922.0,136342.0,a06-1197
19872.0,8904.0,141120.0,19872.0,8904.0,141120.0,19872.0,8904.0,141120.0,19872.0,8904.0,141120.0,a06-1198
28978.0,11629.0,126564.0,28978.0,11629.0,126564.0,28978.0,11629.0,126564.0,28978.0,11629.0,126564.0,a06-1240
30642.0,12503.0,123152.0,30642.0,12503.0,123152.0,30642.0,12503.0,123152.0,30642.0,12503.0,123152.0,a06-1241
12742.0,4836.0,156386.0,12742.0,4836.0,156386.0,12742.0,4836.0,156386.0,12742.0,4836.0,156386.0,a06-1280
19212.0,7734.0,144120.0,19212.0,7734.0,144120.0,19212.0,7734.0,144120.0,19212.0,7734.0,144120.0,a06-1281
19100.0,8290.0,143120.0,19100.0,8290.0,143120.0,19100.0,8290.0,143120.0,19100.0,8290.0,143120.0,a06-12810
13160.0,5375.0,154890.0,13160.0,5375.0,154890.0,13160.0,5375.0,154890.0,13160.0,5375.0,154890.0,a06-12811
16298.0,7532.0,147438.0,16298.0,7532.0,147438.0,16298.0,7532.0,147438.0,16298.0,7532.0,147438.0,a06-12812
17842.0,7978.0,145002.0,17842.0,7978.0,145002.0,17842.0,7978.0,145002.0,17842.0,7978.0,145002.0,a06-12813
21266.0,8562.0,140410.0,21266.0,8562.0,140410.0,21266.0,8562.0,140410.0,21266.0,8562.0,140410.0,a06-1282
23080.0,9210.0,137300.0,23080.0,9210.0,137300.0,23080.0,9210.0,137300.0,23080.0,9210.0,137300.0,a06-1283
20558.0,9133.0,139976.0,20558.0,9133.0,139976.0,20558.0,9133.0,139976.0,20558.0,9133.0,139976.0,a06-1284
18116.0,7527.0,145630.0,18116.0,7527.0,145630.0,18116.0,7527.0,145630.0,18116.0,7527.0,145630.0,a06-1285
14356.0,7352.0,149740.0,14356.0,7352.0,149740.0,14356.0,7352.0,149740.0,14356.0,7352.0,149740.0,a06-1286
20902.0,8265.0,141368.0,20902.0,8265.0,141368.0,20902.0,8265.0,141368.0,20902.0,8265.0,141368.0,a06-1287
15424.0,6643.0,150090.0,15424.0,6643.0,150090.0,15424.0,6643.0,150090.0,15424.0,6643.0,150090.0,a06-1288
16754.0,7128.0,147790.0,16754.0,7128.0,147790.0,16754.0,7128.0,147790.0,16754.0,7128.0,147790.0,a06-1289
28486.0,10327.0,129660.0,28486.0,10327.0,129660.0,28486.0,10327.0,129660.0,28486.0,10327.0,129660.0,a06-1340
29918.0,11402.0,126078.0,29918.0,11402.0,126078.0,29918.0,11402.0,126078.0,29918.0,11402.0,126078.0,a06-1341
29678.0,10593.0,127936.0,29678.0,10593.0,127936.0,29678.0,10593.0,127936.0,29678.0,10593.0,127936.0,a06-1342
31634.0,12210.0,122746.0,31634.0,12210.0,122746.0,31634.0,12210.0,122746.0,31634.0,12210.0,122746.0,a06-1410
30634.0,11276.0,125614.0,30634.0,11276.0,125614.0,30634.0,11276.0,125614.0,30634.0,11276.0,125614.0,a06-1411
25468.0,9316.0,134700.0,25468.0,9316.0,134700.0,25468.0,9316.0,134700.0,25468.0,9316.0,134700.0,a06-1412
31828.0,12781.0,121410.0,31828.0,12781.0,121410.0,31828.0,12781.0,121410.0,31828.0,12781.0,121410.0,a06-1470
30420.0,12327.0,123726.0,30420.0,12327.0,123726.0,30420.0,12327.0,123726.0,30420.0,12327.0,123726.0,a06-1471
31572.0,12042.0,123144.0,31572.0,12042.0,123144.0,31572.0,12042.0,123144.0,31572.0,12042.0,123144.0,a06-1472
30144.0,11754.0,125148.0,30144.0,11754.0,125148.0,30144.0,11754.0,125148.0,30144.0,11754.0,125148.0,a06-1570
24172.0,10217.0,134194.0,24172.0,10217.0,134194.0,24172.0,10217.0,134194.0,24172.0,10217.0,134194.0,b01-0000
25834.0,10463.0,132040.0,25834.0,10463.0,132040.0,25834.0,10463.0,132040.0,25834.0,10463.0,132040.0,b01-0001
23308.0,9427.0,136638.0,23308.0,9427.0,136638.0,23308.0,9427.0,136638.0,23308.0,9427.0,136638.0,b01-0002
22028.0,9082.0,138608.0,22028.0,9082.0,138608.0,22028.0,9082.0,138608.0,22028.0,9082.0,138608.0,b01-0003
20306.0,9664.0,139166.0,20306.0,9664.0,139166.0,20306.0,9664.0,139166.0,20306.0,9664.0,139166.0,b01-0040
20562.0,6873.0,144492.0,20562.0,6873.0,144492.0,20562.0,6873.0,144492.0,20562.0,6873.0,144492.0,b01-0041
27484.0,11436.0,128444.0,27484.0,11436.0,128444.0,27484.0,11436.0,128444.0,27484.0,11436.0,128444.0,b01-0042
20218.0,8232.0,142118.0,20218.0,8232.0,142118.0,20218.0,8232.0,142118.0,20218.0,8232.0,142118.0,b01-0043
21094.0,8073.0,141560.0,21094.0,8073.0,141560.0,21094.0,8073.0,141560.0,21094.0,8073.0,141560.0,b01-0044
25368.0,11170.0,131092.0,25368.0,11170.0,131092.0,25368.0,11170.0,131092.0,25368.0,11170.0,131092.0,b01-0090
31312.0,13109.0,121270.0,31312.0,13109.0,121270.0,31312.0,13109.0,121270.0,31312.0,13109.0,121270.0,b01-0091
29126.0,12347.0,124980.0,29126.0,12347.0,124980.0,29126.0,12347.0,124980.0,29126.0,12347.0,124980.0,b01-0092
22018.0,9149.0,138484.0,22018.0,9149.0,138484.0,22018.0,9149.0,138484.0,22018.0,9149.0,138484.0,b01-0093
20912.0,12803.0,132282.0,20912.0,12803.0,132282.0,20912.0,12803.0,132282.0,20912.0,12803.0,132282.0,b01-0140
19944.0,11091.0,136674.0,19944.0,11091.0,136674.0,19944.0,11091.0,136674.0,19944.0,11091.0,136674.0,b01-0141
14318.0,9961.0,144560.0,14318.0,9961.0,144560.0,14318.0,9961.0,144560.0,14318.0,9961.0,144560.0,b01-01410
18118.0,12539.0,135604.0,18118.0,12539.0,135604.0,18118.0,12539.0,135604.0,18118.0,12539.0,135604.0,b01-01411
13922.0,8688.0,147502.0,13922.0,8688.0,147502.0,13922.0,8688.0,147502.0,13922.0,8688.0,147502.0,b01-0142
19192.0,11686.0,136236.0,19192.0,11686.0,136236.0,19192.0,11686.0,136236.0,19192.0,11686.0,136236.0,b01-0143
16518.0,11663.0,138956.0,16518.0,11663.0,138956.0,16518.0,11663.0,138956.0,16518.0,11663.0,138956.0,b01-0144
15846.0,10654.0,141646.0,15846.0,10654.0,141646.0,15846.0,10654.0,141646.0,15846.0,10654.0,141646.0,b01-0145
19832.0,11747.0,135474.0,19832.0,11747.0,135474.0,19832.0,11747.0,135474.0,19832.0,11747.0,135474.0,b01-0146
17084.0,10698.0,140320.0,17084.0,10698.0,140320.0,17084.0,10698.0,140320.0,17084.0,10698.0,140320.0,b01-0147
17902.0,11567.0,137764.0,17902.0,11567.0,137764.0,17902.0,11567.0,137764.0,17902.0,11567.0,137764.0,b01-0148
11630.0,7052.0,153066.0,11630.0,7052.0,153066.0,11630.0,7052.0,153066.0,11630.0,7052.0,153066.0,b01-0149
7962.0,5081.0,160676.0,7962.0,5081.0,160676.0,7962.0,5081.0,160676.0,7962.0,5081.0,160676.0,b01-0180
17158.0,11490.0,138662.0,17158.0,11490.0,138662.0,17158.0,11490.0,138662.0,17158.0,11490.0,138662.0,b01-0181
18408.0,11963.0,136466.0,18408.0,11963.0,136466.0,18408.0,11963.0,136466.0,18408.0,11963.0,136466.0,b01-01810
13532.0,8623.0,148022.0,13532.0,8623.0,148022.0,13532.0,8623.0,148022.0,13532.0,8623.0,148022.0,b01-01811
19488.0,13480.0,132352.0,19488.0,13480.0,132352.0,19488.0,13480.0,132352.0,19488.0,13480.0,132352.0,b01-0182
15414.0,10755.0,141876.0,15414.0,10755.0,141876.0,15414.0,10755.0,141876.0,15414.0,10755.0,141876.0,b01-0183
19456.0,13180.0,132984.0,19456.0,13180.0,132984.0,19456.0,13180.0,132984.0,19456.0,13180.0,132984.0,b01-0184
15612.0,9468.0,144252.0,15612.0,9468.0,144252.0,15612.0,9468.0,144252.0,15612.0,9468.0,144252.0,b01-0185
18482.0,11383.0,137552.0,18482.0,11383.0,137552.0,18482.0,11383.0,137552.0,18482.0,11383.0,137552.0,b01-0186
19658.0,13688.0,131766.0,19658.0,13688.0,131766.0,19658.0,13688.0,131766.0,19658.0,13688.0,131766.0,b01-0187
17740.0,13397.0,134266.0,17740.0,13397.0,134266.0,17740.0,13397.0,134266.0,17740.0,13397.0,134266.0,b01-0188
14842.0,9438.0,145082.0,14842.0,9438.0,145082.0,14842.0,9438.0,145082.0,14842.0,9438.0,145082.0,b01-0189
22448.0,12191.0,131970.0,22448.0,12191.0,131970.0,22448.0,12191.0,131970.0,22448.0,12191.0,131970.0,b01-0230
22616.0,11892.0,132400.0,22616.0,11892.0,132400.0,22616.0,11892.0,132400.0,22616.0,11892.0,132400.0,b01-0231
28752.0,14810.0,120428.0,28752.0,14810.0,120428.0,28752.0,14810.0,120428.0,28752.0,14810.0,120428.0,b01-0232
21812.0,11887.0,133214.0,21812.0,11887.0,133214.0,21812.0,11887.0,133214.0,21812.0,11887.0,133214.0,b01-0233
24614.0,12619.0,128948.0,24614.0,12619.0,128948.0,24614.0,12619.0,128948.0,24614.0,12619.0,128948.0,b01-0234
27290.0,14739.0,122032.0,27290.0,14739.0,122032.0,27290.0,14739.0,122032.0,27290.0,14739.0,122032.0,b01-0235
20952.0,10616.0,136616.0,20952.0,10616.0,136616.0,20952.0,10616.0,136616.0,20952.0,10616.0,136616.0,b01-0236
18732.0,10336.0,139396.0,18732.0,10336.0,139396.0,18732.0,10336.0,139396.0,18732.0,10336.0,139396.0,b01-0237
14220.0,5805.0,152970.0,14220.0,5805.0,152970.0,14220.0,5805.0,152970.0,14220.0,5805.0,152970.0,b01-0270
18496.0,7681.0,144942.0,18496.0,7681.0,144942.0,18496.0,7681.0,144942.0,18496.0,7681.0,144942.0,b01-0271
20808.0,7954.0,142084.0,20808.0,7954.0,142084.0,20808.0,7954.0,142084.0,20808.0,7954.0,142084.0,b01-02710
18906.0,7108.0,145678.0,18906.0,7108.0,145678.0,18906.0,7108.0,145678.0,18906.0,7108.0,145678.0,b01-02711
15426.0,5989.0,151396.0,15426.0,5989.0,151396.0,15426.0,5989.0,151396.0,15426.0,5989.0,151396.0,b01-02712
18044.0,7488.0,145780.0,18044.0,7488.0,145780.0,18044.0,7488.0,145780.0,18044.0,7488.0,145780.0,b01-02713
15372.0,6442.0,150544.0,15372.0,6442.0,150544.0,15372.0,6442.0,150544.0,15372.0,6442.0,150544.0,b01-02714
16310.0,6632.0,149226.0,16310.0,6632.0,149226.0,16310.0,6632.0,149226.0,16310.0,6632.0,149226.0,b01-02715
16550.0,6951.0,148348.0,16550.0,6951.0,148348.0,16550.0,6951.0,148348.0,16550.0,6951.0,148348.0,b01-0272
18650.0,8073.0,144004.0,18650.0,8073.0,144004.0,18650.0,8073.0,144004.0,18650.0,8073.0,144004.0,b01-0273
14074.0,5919.0,152888.0,14074.0,5919.0,152888.0,14074.0,5919.0,152888.0,14074.0,5919.0,152888.0,b01-0274
15712.0,6811.0,149466.0,15712.0,6811.0,149466.0,15712.0,6811.0,149466.0,15712.0,6811.0,149466.0,b01-0275
14914.0,6184.0,151518.0,14914.0,6184.0,151518.0,14914.0,6184.0,151518.0,14914.0,6184.0,151518.0,b01-0276
12172.0,4807.0,157014.0,12172.0,4807.0,157014.0,12172.0,4807.0,157014.0,12172.0,4807.0,157014.0,b01-0277
17526.0,7788.0,145698.0,17526.0,7788.0,145698.0,17526.0,7788.0,145698.0,17526.0,7788.0,145698.0,b01-0278
17576.0,6741.0,147742.0,17576.0,6741.0,147742.0,17576.0,6741.0,147742.0,17576.0,6741.0,147742.0,b01-0279
18862.0,8004.0,143930.0,18862.0,8004.0,143930.0,18862.0,8004.0,143930.0,18862.0,8004.0,143930.0,b01-0330
15940.0,7100.0,148660.0,15940.0,7100.0,148660.0,15940.0,7100.0,148660.0,15940.0,7100.0,148660.0,b01-0331
14156.0,6155.0,152334.0,14156.0,6155.0,152334.0,14156.0,6155.0,152334.0,14156.0,6155.0,152334.0,b01-0332
23420.0,10524.0,134332.0,23420.0,10524.0,134332.0,23420.0,10524.0,134332.0,23420.0,10524.0,134332.0,b01-0333
21592.0,10479.0,136250.0,21592.0,10479.0,136250.0,21592.0,10479.0,136250.0,21592.0,10479.0,136250.0,b01-0334
21802.0,9914.0,137170.0,21802.0,9914.0,137170.0,21802.0,9914.0,137170.0,21802.0,9914.0,137170.0,b01-0335
19664.0,8811.0,141514.0,19664.0,8811.0,141514.0,19664.0,8811.0,141514.0,19664.0,8811.0,141514.0,b01-0336
12368.0,4845.0,156742.0,12368.0,4845.0,156742.0,12368.0,4845.0,156742.0,12368.0,4845.0,156742.0,b01-0337
21428.0,9315.0,138742.0,21428.0,9315.0,138742.0,21428.0,9315.0,138742.0,21428.0,9315.0,138742.0,b01-0338
8958.0,3859.0,162124.0,8958.0,3859.0,162124.0,8958.0,3859.0,162124.0,8958.0,3859.0,162124.0,b01-0380
19746.0,8335.0,142384.0,19746.0,8335.0,142384.0,19746.0,8335.0,142384.0,19746.0,8335.0,142384.0,b01-0381
19380.0,8433.0,142554.0,19380.0,8433.0,142554.0,19380.0,8433.0,142554.0,19380.0,8433.0,142554.0,b01-03810
13088.0,5329.0,155054.0,13088.0,5329.0,155054.0,13088.0,5329.0,155054.0,13088.0,5329.0,155054.0,b01-03811
21598.0,8737.0,139728.0,21598.0,8737.0,139728.0,21598.0,8737.0,139728.0,21598.0,8737.0,139728.0,b01-03812
20388.0,8509.0,141394.0,20388.0,8509.0,141394.0,20388.0,8509.0,141394.0,20388.0,8509.0,141394.0,b01-03813
14666.0,6226.0,151682.0,14666.0,6226.0,151682.0,14666.0,6226.0,151682.0,14666.0,6226.0,151682.0,b01-03814
12240.0,4733.0,157094.0,12240.0,4733.0,157094.0,12240.0,4733.0,157094.0,12240.0,4733.0,157094.0,b01-03815
17848.0,7713.0,145526.0,17848.0,7713.0,145526.0,17848.0,7713.0,145526.0,17848.0,7713.0,145526.0,b01-03816
10082.0,3910.0,160898.0,10082.0,3910.0,160898.0,10082.0,3910.0,160898.0,10082.0,3910.0,160898.0,b01-03817
12124.0,4564.0,157548.0,12124.0,4564.0,157548.0,12124.0,4564.0,157548.0,12124.0,4564.0,157548.0,b01-03818
15350.0,5703.0,152044.0,15350.0,5703.0,152044.0,15350.0,5703.0,152044.0,15350.0,5703.0,152044.0,b01-03819
17526.0,7465.0,146344.0,17526.0,7465.0,146344.0,17526.0,7465.0,146344.0,17526.0,7465.0,146344.0,b01-0382
