@RELATION Edge_dp_16_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-0.68947104868,-1.9347159613,-3.65860028274,-1.01230628379,2.90855181062,1.20637778516,0.0396019843087,1.90472047182,1.86294621183,0.135561686305,0.582507472146,-0.169536865509,-0.186329728883,-0.103218141302,-0.0378253407386,92
0.50898467583,-1.8418512226,-3.79297936048,-0.329629735539,1.60946382698,0.689205011145,0.754863339181,-0.131404714833,1.10989712958,0.171919972551,0.889454500717,-0.103931248745,-0.199954282657,-0.131699104825,-0.87911774286,92
-0.445194236678,-1.69846218512,-3.91947043496,0.60397307074,1.36935156345,-0.352505670994,0.0317322282482,-0.364134884249,2.74201417725,0.245812557559,0.594219185844,-0.899933308309,1.27904699296,-1.24481996392,0.530841841824,92
-2.31932110221,-1.11833123764,-3.08489230959,0.549646144521,2.78229857984,-1.32946401827,0.409858023268,0.536376275039,0.6027246809,-0.826562584805,1.36701728166,0.124286130849,0.849384281427,-1.29366669891,-0.0262008502036,92
-2.7002387976,-2.76631495438,-2.87844241789,1.68588889885,1.45807017642,-0.180782286224,0.807327900119,0.438355699927,0.88578240457,-1.21362371926,0.319433677618,0.943719997896,0.425750349453,-0.628300846607,0.518886196346,92
-2.13313859231,-3.63906271055,-2.14431405364,-1.19353498233,3.66700022221,-0.34074613888,-0.388096219444,1.00572268406,0.498489275612,0.701752338128,0.534791129965,-0.78174344471,1.3875605932,-0.675456833361,1.31193761057,92
-1.5804210359,-1.50902229671,-3.03797430399,0.540701838119,0.631158171817,0.0806128776153,0.123333422837,0.403032113449,1.08840231478,-0.438014106784,0.372687140696,-0.183220717436,0.20514246187,-0.190183266688,0.277150080567,92
-2.89566509678,-2.23381263059,-3.0410253106,-0.465452351863,2.70786784789,-0.1955087659,0.823294315556,2.38833035793,1.16562542427,-0.92729891757,0.608785974817,-0.0140830501364,-0.199063841129,-0.390877877177,0.771336383138,92
-1.92019416278,-2.06396789345,-2.73065199936,0.016834393449,2.28683645788,0.454870849249,0.418244218348,-0.408316499719,0.0376613766073,-0.409783653839,0.992848710272,0.22995812362,1.02933152307,-0.627898931861,-0.144388682181,92
0.010979266691,-0.638001444088,-3.33782674414,-0.327535699787,2.1376920302,0.194939929227,0.276637811121,1.42409909124,0.569602360106,-0.465841269535,-0.782767452507,-0.75055966189,-0.2141232611,0.204223616437,-0.113621947361,92
-0.294515487644,-2.12958871759,-3.5168207248,1.54970664432,0.759033751373,0.222137834962,1.10327273625,0.568871652765,1.26275852233,-1.11532236583,0.112311327477,0.518254919569,0.0775155207204,-0.188886627802,0.225548238393,92
4.97948741244,-0.158875188462,-3.37341955894,0.811344765759,-0.521613521844,-0.456719362399,0.933275371411,-0.663573309029,-0.492751625716,-1.24106750213,0.790217546677,0.0398312917559,0.126670653438,0.719764638868,-0.440062361606,93
2.76693516544,-0.377652788854,-3.86203274294,0.348971123821,-0.132605525009,0.10694874747,-0.770569929772,-0.24096215453,1.45406649913,-0.629266161874,1.05077097745,-0.0284346886395,1.3383083883,-0.344636460517,-0.898929994272,93
6.94601444753,-2.03200292951,-2.92895584685,0.196300659199,-1.55310246258,-0.45356948023,-2.19111142929,-0.972389234258,1.30300845825,0.329316532112,1.98066821183,-0.324978824446,0.353622770902,0.791658340034,-1.31652454103,93
7.19329764059,-1.6398759674,-2.67326939473,0.213761734433,-1.76916499822,-0.556933286816,-0.807573644601,-0.411177179775,-0.853871844618,-0.292566755119,0.475268670964,0.112158694123,0.88750667536,1.20590419622,-1.02679972688,93
5.49557531501,-0.736700590794,-1.63818343802,-0.402999405156,-1.34122355907,-0.0628976444608,-1.11828403888,-0.444364567379,-0.271612264465,-0.157901560477,0.171672175923,-0.642240003461,0.770416131439,0.96286933468,-0.148100591491,93
5.77001261541,-1.42907940876,-4.01035355317,0.95117956341,-1.80856854416,0.526619271898,-1.24471694924,0.440601557972,1.28087612749,-0.171850713964,1.69680626703,-0.039206557034,1.16177548368,0.719193455274,-0.878476105912,93
6.38355158325,-1.11879295657,-0.886876831715,-0.479580167665,-1.75728772083,0.323725525868,0.0817135002373,0.0556599425276,-0.880961494942,-0.238405985286,1.21642047202,-0.517312287469,0.167539957752,1.48299247349,-0.565374048643,93
5.61564780051,-0.133941856363,-1.75729739878,-0.813259478552,-1.85071486242,-0.837500322304,-2.3077746529,0.0339787610814,1.15952202954,-0.00842793007158,-0.824544615731,1.09983731897,-0.105214798402,1.46423147346,0.00692462291539,93
5.00149300068,-1.45804419282,-2.22298092916,-0.591435199041,-0.782530812707,1.14543467461,-0.710662970846,-0.547804289132,0.1231265653,0.22083478502,0.80406956213,-0.704878539711,0.563357371639,0.9576729585,-0.973673391612,93
4.39585016296,-0.945807650102,-2.67449224733,-1.17191779971,-0.171949295845,1.59671168923,-1.50498023971,0.2106267829,0.903703518084,1.08263132353,-0.550595881775,-0.762803374726,0.256120300162,1.1327432238,-0.419140341923,93
3.69689351233,-0.329573409412,-3.08925237785,1.71042342748,-0.815863027825,1.28553845748,1.0761840603,-0.906895734354,-0.0501141299038,-0.879591444995,0.180560949305,-1.21141377696,0.88630616734,-0.119864819883,-0.547583750501,93
4.25265724945,-0.586027453657,-1.77254925586,-0.081577691107,-0.931544970472,0.526560199982,-0.644695631996,-0.506334633011,0.0510183885763,-0.00814801637413,0.844405038094,-0.953052524033,1.39287170003,0.230020601096,-0.322308937659,93
5.71805712381,-0.661167128951,-1.9551571815,-0.409268953942,-0.975235881437,-0.874248846406,-0.972921116475,-0.812821622348,-0.377800120793,-0.398575071944,0.0684460692674,0.0432195997885,0.391462523664,1.09708646155,-0.10668865751,93
4.96934090287,-0.4168244477,-2.70644701503,-0.0246570148323,-1.19572351623,-0.0712616648228,-0.51376138526,-0.129659391618,1.0739485168,0.223333114804,-0.507221239658,0.154460957079,-0.530853708838,1.34018267635,-0.464188645715,93
5.95493630944,-0.305813414732,-2.71902720355,-0.36970316147,-1.58274795019,-0.318365398716,-1.54551616311,-0.494109512688,-0.176459533068,-0.624711497534,0.0194666812273,0.358004484109,-0.727478010422,1.73650491865,-0.000490607885413,93
5.72641414408,-0.484211068825,-2.27978186636,-0.491225609786,-1.56154635036,0.0470838651986,-0.664576586512,-0.336420256023,-0.487221481634,-0.178044300337,-0.33969493768,-0.518665727324,-0.378473023357,1.78455094955,0.0675181503634,93
5.34861057693,-0.794849344475,-3.01470182379,-0.274086078388,-1.74547779445,0.794380205696,-0.512122233497,0.380666721144,0.782772172367,-0.0513885675205,0.227945974113,-0.151653838168,0.627316197058,1.03046010457,-0.438825589032,93
3.74915371119,0.0372868304947,-2.26744356039,1.00832599258,-0.849431615526,-0.98048658726,0.0833978738912,-0.489969540095,0.830815901139,-1.66798993467,0.89537359828,0.965157129473,-0.602930989161,0.867738905005,-1.17269637738,93
4.28098217037,-0.670991133334,-2.45626401395,0.470066397764,-0.459166067029,-0.377766832696,-0.163272199729,-1.39947845307,-0.318835393249,-1.32099426635,-0.195682510722,-0.756645654642,-0.481868558679,0.701525081817,-0.17916740526,93
5.12837440949,-1.67519845316,-2.61975872344,0.988243111482,-1.57628242,-0.719926330028,-0.745125556289,-0.556404847095,0.339464908164,-0.638809958815,0.652135613366,0.46985782913,-0.077419014047,1.27782895259,-1.24023842092,93
5.0015649727,-0.688803788097,-2.13797754048,-0.899483468841,-0.8745866876,0.970069925503,-0.710559216698,-0.104309272824,0.306861320633,0.508700708923,-0.0506242908371,-0.976885653417,2.5779052651,-0.0652184930199,-0.621694045661,93
6.5167337579,-0.862819234897,-3.03020173187,-0.00859121242223,-1.89437594566,-0.122962057555,-1.37092438603,0.341977195305,-0.0922699322684,-0.458378472655,0.311585800158,0.567096290761,0.334059830275,1.61125392797,-0.341014467942,93
5.6702087978,-0.145564906701,-3.87115080417,0.331404954309,-1.75706969028,-3.33502626733,-2.35806004585,-0.663086775112,1.06282500949,-0.698245484423,-0.488960415696,0.611611018083,1.11808092369,0.286354573598,-0.0433045649806,93
5.46817914801,-0.874230602563,-3.03180409239,-0.182720661637,-1.85647406917,0.323822540911,-2.28000716826,-0.186622380011,0.926232220617,0.468809345614,-0.0172808128536,-0.175819867064,1.34957465458,0.866317779876,-0.00770223978801,93
4.66664134766,-0.433653693709,-0.536920276086,0.329386151585,-0.495157715636,-2.14637088626,0.418626220589,-0.982268514284,1.05132410621,-1.11268047188,0.0610510414358,0.153557921945,-0.399706294901,0.437964677867,-0.917347174272,93
5.14776977052,-0.741583031379,-1.29236576065,-1.8395984098,-1.10193065288,2.02707073582,-1.50143277032,0.213846610109,-0.391044423766,0.578897831484,-0.696147706579,-0.773728673661,0.960206177688,1.26432991206,0.219380885378,93
4.64126572824,0.0375373597271,-2.30778548272,-1.75717661591,-1.5140822436,0.247244839843,-1.80997916136,-0.771463100959,0.132142834779,-0.0749797688203,0.942423689422,-0.436562974608,0.225594140103,1.03243139934,-0.276211484367,93
4.61599434719,0.471425209317,-2.03594846044,-2.17749775368,-1.229080264,1.10256651887,-1.14474289082,0.0354357018728,-0.641512391304,-0.424866026721,0.0143035472871,-0.563467044286,1.49535731917,0.614799945629,-0.324205505961,93
4.62997660501,-0.744757826104,-2.86189491851,-1.07029330432,-0.5257060879,2.16031747876,-1.45802955776,0.148854708993,0.494757575219,0.574067961389,0.0536316002828,-0.457546105525,0.934904947209,1.00996155637,-0.574521882369,93
4.3647840437,-0.724034500635,-2.93654467921,0.78791109575,-0.839640082879,-0.826403051725,-0.726071969869,-0.565663815924,1.16650210354,-0.488913864689,-0.229389792873,-0.366589930677,0.902525177065,0.121030630641,-0.519630429243,93
4.03519297675,-0.320691918303,-2.24443017003,-0.134065596693,-0.699533928364,0.535571825001,-0.0463162628576,0.39549341185,0.982199348208,-0.534980537803,0.199536162839,0.0426596498665,-0.763239102002,1.29794738913,-0.677909370679,93
5.9708334279,-0.392056412101,-2.82377955778,-0.153467515678,-1.77587922901,-0.356214819259,-0.729300061497,-0.567219967348,0.0719905846385,-0.553175575876,0.319673844164,-0.268267823267,-0.202546909421,1.18732461286,-0.56476308059,93
5.77135113692,-1.63927048518,-1.95989786909,0.28907976225,-1.55508008293,-1.25422814817,-1.4843438838,-0.35341497831,0.924574442298,-0.438273780346,0.954283656995,0.171978109276,0.122155293188,0.969068668025,-0.784047437546,93
3.75208502164,0.77006076513,-1.54164471744,-0.418396884764,-0.564795519059,-1.73117186169,-0.43737110745,-0.827189606284,0.471572618205,-1.32340401815,1.07033283823,0.696173957639,-0.32181648438,0.518750095082,-0.603348020105,93
4.82762190398,-0.726322021585,-0.707818443649,-0.543393250832,-1.08236613587,-0.551423255962,-1.85140238125,0.173751592884,1.65784479176,-0.26685728301,0.247991558526,0.767681115032,-0.825319375003,1.34694533418,-0.855282865794,93
4.94900172113,-1.02173658515,-2.86480816413,-0.811751975942,-1.71032776137,-1.81146563043,-1.24408844851,0.219304914168,2.09492190385,0.103796375655,0.147228574086,-1.220609019,0.888172514642,0.0973847063233,-0.46072639317,93
5.10376723734,-0.840926234975,-2.39421906384,0.257839787731,-1.31165784257,-1.59804424748,-0.26026278064,0.240884975141,1.65131383988,-0.697368013304,0.60017871735,0.156585524869,0.0224541106809,0.484997679599,-0.832281315779,93
7.54984583365,-2.51204423405,-3.34953344016,3.05088989551,-1.57582441408,-2.08143806696,-0.969869854648,-0.956358250897,1.55579506385,-0.827931245419,1.68679068482,0.140873335305,1.18814253625,0.0787588931604,-0.855808283538,93
6.69277715454,-3.36179785309,-0.498862702087,2.86641602269,-0.777787349025,1.9188911801,0.132238011802,-0.6240585049,-0.329198862067,0.0177678391062,0.893448772048,-0.775521673199,1.50229231398,0.754169569716,-0.811900078203,93
4.56724314057,-1.44149350302,-2.86008410944,0.726145345956,-2.00086034099,-0.842635199164,-1.98809452499,-0.372003183005,1.02003606918,-0.556928937523,-0.376527611979,-0.0561658744473,1.198954881,0.371862040364,-0.596414869963,93
5.68233057156,-0.839788699912,-2.00613048475,0.268008711534,-1.49972928067,-0.638714418538,-0.297222474603,0.234217261255,1.13541165265,-0.517437867752,0.417994556379,-0.247244740458,-0.176358212599,1.05711424746,-1.37364108147,93
6.96103412549,-1.09067731085,-1.30475313728,0.0962688839198,-1.33155818001,-1.41252894803,0.00589892874525,-0.469018015474,-0.0419447035301,-0.259123417022,1.03008045228,-0.0240486004483,0.490524828041,0.920840115545,-0.84161095466,93
3.63716751921,1.03517427648,-0.280025348331,-1.53292141197,-1.45704064486,0.515366056569,-0.62981123413,-0.393469432588,0.184350963668,-0.775029203446,-0.409762655534,-0.887132443624,-0.709761936644,1.21815240668,0.611289018125,93
5.75988344909,-1.16052175548,-2.81438724449,-0.54986084705,-1.79741550149,2.31687528271,-1.41305402495,-0.0288274122787,-0.166490753918,0.96390996379,0.738593154948,-0.572922280015,1.49902162002,1.1637492158,-0.334489754855,93
5.37679609498,-1.60040030354,-2.35060069976,-0.129633958957,-1.82007496346,2.72017665156,-0.375564071115,-0.121385361904,0.862782419831,0.945248189638,0.418917501798,-1.26388919741,0.935576914014,0.932744361151,-1.21015273428,93
5.36296828904,-0.472849352076,-0.281433142207,-2.21007070182,-1.67066495542,0.769275525135,-1.68357717626,0.822929322377,0.296080287967,0.400541723705,-0.524378582503,0.187063430206,-0.313015528303,2.00943107489,0.623207430684,93
6.52685264884,-1.12034591133,-0.810582946893,0.0816387225851,-2.10608762516,0.00841405501584,0.0324356148466,0.429900359157,-0.338410123941,-0.562592162983,0.359417085478,0.189620850065,-0.164692868248,1.75244399376,-0.116825308603,93
5.84179439,-2.24436329491,-2.18492106852,1.08455397328,-0.758235710829,0.736348228024,1.28254258001,-0.406169456994,0.267907927125,-0.295232757474,1.36023934169,-0.755363889402,0.929788970564,0.320195700984,-1.24927311298,93
5.89336018201,-2.20040023734,-2.17413419301,1.85678157985,-1.18754720049,1.17773288258,-0.380832841475,-0.303123577871,0.899743663274,-0.100168188594,1.38865105548,-0.26436012873,1.28025293755,0.461080286962,-0.790415609847,93
6.2304286497,-1.65521654786,-1.83350789242,1.02089533033,-1.84146391549,0.621311668975,0.300587446931,-0.127670045739,-0.0912295381897,-0.593198496225,0.867722696471,-0.413107447035,0.967637037403,0.960515935846,-0.75571920684,93
5.69710946282,-1.32465772691,-2.58514346304,1.19748861971,-1.86182949259,0.759006560407,-0.0675942639356,-0.428872891344,0.394212542465,-0.356862583279,0.426507999107,0.321603018039,-0.0504494067036,1.38270737542,-0.418917968421,93
6.89553395826,-1.57131498987,-2.31470946746,-0.494292633376,-2.1755237965,0.899520674187,-0.95982667421,0.228616645686,-0.954927638874,0.0181582950593,0.882962276645,-0.919830298957,1.65709810946,1.0615298674,-0.281727541431,93
5.17432301498,-1.26018555927,-2.53439707521,1.75224391943,-1.35890961996,1.14679107721,0.148671270742,-0.761786466187,0.594542931368,-0.207459258536,1.15570631869,-0.711339362455,0.849202872004,0.563467004862,-1.0138398726,93
5.83962877374,-1.56749446274,-2.61490081429,0.733443972838,-1.33364951421,1.04024418306,-0.995146481008,-0.297786344825,0.368795216589,-0.157317518855,1.26725408078,-0.00579859680088,0.19541593974,1.28987432009,-0.890294152288,93
6.19599472167,-1.6062165152,-2.47544450913,-0.671927338379,-1.55237365562,0.190979452409,-1.48245217753,-0.0363779690214,0.834277507923,0.55055541207,0.677268104154,-0.576557436046,0.564694180677,1.0562908047,-0.999388493241,93
6.16096461716,-1.00318675288,-2.42143982926,0.120157912785,-2.54942996796,-0.447080564107,-0.775238268923,0.0806912794465,0.0878555995192,-0.472336825068,-0.0252946445114,-0.529207614489,-0.262352099415,1.47221067804,-0.431177953933,93
-1.78360882984,3.34117134055,2.25918303534,3.40151007483,-0.435478141159,-0.724141656817,-0.905012637818,2.17148074326,-0.593437292176,-1.43225609162,1.73192035544,-1.09475734778,-3.01719481659,1.71190522266,-0.340673942536,94
-2.16088101107,2.45859985111,0.600943678151,1.57041341714,-1.11262750579,-1.34927377716,2.28712021101,0.155200215214,-0.336084377278,-0.680611973887,1.55901948534,-2.39934706361,1.00490919225,-1.22099172677,-1.07450143733,94
-0.856462681608,3.11075036491,3.62337494393,1.6688817427,-0.179297825715,0.270792123292,-1.28486132194,1.36251023821,0.185523285015,-1.36129176154,0.301691675193,-0.877207823762,-1.43776144878,0.767955902744,0.516713271388,94
-0.079396709403,2.59628769576,3.34256878342,0.305102401998,-0.773816691951,-0.560428091612,-0.260101443911,1.02993507722,-1.55541953518,-0.762611450926,1.32939835889,-1.16363757465,0.509351852137,0.39373872171,0.380429966711,94
0.521241217298,3.19192000091,3.66952698073,-0.0820064399006,0.450582906367,-1.07488030396,0.696252504508,-0.732112835374,-1.37906718881,-0.637534401429,1.03148652134,-1.48919185726,-0.247265664379,-0.0154176137099,-0.282163740963,94
-1.34926380097,1.77079076744,0.819811103541,0.864787238154,-1.47737717979,-2.72945128572,0.832956525092,2.21411548745,-0.293017990106,-1.11556902922,0.95937768103,-1.97436222713,0.509308125628,-0.66569064339,-1.20015627346,94
-1.21193080038,0.853626013502,2.14166431101,0.699561248606,0.0484730314678,-1.22146147565,-1.13045896319,1.38817099067,-1.72903904051,-1.15022949224,0.603517455944,-1.31636566816,0.890141683304,-0.0396341769623,0.114882747356,94
-0.455383568578,2.88611170214,1.37622497513,2.02342940619,-0.402315213534,-1.33516672788,-1.50324081977,2.36929916318,-0.0624982818863,-0.612999997636,0.546239685796,0.110040960065,0.715103777438,0.11454165537,0.0417356055502,94
0.898219067176,3.0328731718,1.70626589309,-0.418059522066,0.206560238111,-0.588689597826,0.109041730984,1.27871503514,-2.29888270168,-0.43011762615,1.22828202694,-0.958385155768,0.422475788501,0.452261550002,0.119221991312,94
0.665233159771,3.27495225482,0.94128990403,-0.0780592184628,0.606403989114,-0.70264238778,-0.214758492465,1.97033834602,-0.703194310445,-0.89806973959,1.3031409501,-0.751892827065,0.417506718316,0.172325242128,0.194875762703,94
0.47560059485,3.96184871877,0.158969312928,-0.235242812946,0.663808304748,0.18371582451,-1.55613096322,2.02806843601,0.0614174784422,0.823187818574,1.72753809552,-0.582081128002,0.498358482373,0.602428161294,0.543638780621,94
0.696106916866,1.68679842034,1.21436369044,-1.57595034225,0.780744712897,-1.27632266242,-1.01926087435,1.06000830297,-0.860659407848,-0.735515503653,1.62060873869,-1.12047260522,-0.296687314686,0.573784511138,-0.519661283665,94
0.828408745104,3.4170061488,1.56116614504,-0.630732109289,0.508229132471,-0.987031835224,-0.65243908112,1.14588378717,-1.29604689261,-1.11232156032,1.95325339634,-0.493081970513,-0.345514001787,0.561290676847,-0.556001122902,94
-2.98548335377,3.4316599598,2.80739152053,2.69694176091,-0.20199389983,0.742348518583,-3.56522959289,2.73653969317,0.969221441574,-0.947022642208,0.122480692962,-2.17719604825,1.80178465394,-1.05065246859,1.6455226884,94
-0.445649422733,2.94224507118,1.93909918836,0.0627955838289,-0.407472680429,0.271210557663,-0.216680811607,0.775640438093,-1.80860757381,-0.0945268034363,0.609902083567,-0.0441518695338,0.0384851811375,1.07710028101,0.769931102471,94
-0.621366691571,2.45345756017,0.378261079011,0.800328786802,-1.78211069845,-0.985584096592,0.183773923228,2.17147657321,0.528968381394,-1.31854315024,1.25385188897,-0.242660492327,-0.570846674313,0.579281560018,-0.529940515992,94
-0.593879379662,1.97833115479,2.58823185212,-0.390935348405,-0.642345641563,-0.293910142573,-0.556009707247,0.981377408252,-2.18691323354,-0.287356075623,0.333963775685,-0.336499188317,-0.392891010008,1.51227301659,0.992499614811,94
0.41120803856,2.20149563564,1.28294041884,-0.344252195235,-1.36019106146,-1.56528880141,-0.136380481857,1.34522100141,-0.841594772635,-0.107418793802,0.471450152432,-1.06270527983,0.26374205259,0.603964745723,0.0527974134545,94
-0.375740074345,2.08411954029,3.02874139954,0.424454411361,-0.777726118789,-0.602984840951,-0.422918544019,1.85378395795,-1.89074593324,-0.949113710459,0.903559214866,-1.51996794188,-0.50728757223,1.04675482587,0.249424226825,94
-0.948375891818,3.62167232424,2.38268383064,0.844146032913,0.777537111454,0.40079360604,0.060655625028,0.593398384454,-0.905861218426,-0.868771242335,2.32054930783,-1.02011507793,0.0483680855507,-0.0872488716172,-0.307836994102,94
-0.902359349502,3.39252476815,3.46884715686,1.0605966438,-0.751545417713,0.348508104835,-1.14892278572,0.786025129697,-0.733177780942,-0.209698871875,1.11665678053,-0.886703689343,-0.205141992159,0.75384444183,0.616937418334,94
-0.577843958255,2.68229549848,3.1818386104,0.427738408773,-0.712260531437,-0.363237665937,-0.567976853152,0.992464069855,-1.28348559552,-0.802002898464,1.3935852951,-0.440501440045,-0.00870544563823,0.715372896886,0.0475073415762,94
-0.940975649655,3.86776610178,0.970361844252,2.47753626443,-0.454460840552,0.12454633656,-1.37073984455,1.8656708242,-0.223294692538,-0.496482620018,1.18823356416,0.998701541755,-0.908135020975,1.34051237662,0.0195274017016,94
-0.221579029915,3.66214704838,1.99741603669,0.800960077486,-0.446918551058,-1.46156721295,0.523600714735,1.52028214058,-1.48675944051,-1.24496344286,3.13205934196,-1.49467446584,-0.0723300909182,0.101571370383,-0.922338714221,94
-1.24806345178,1.65595294072,1.60438270755,0.769277462875,-0.864247673447,-1.43827863173,-1.49122456145,1.41109808523,-0.817471243622,-0.93756624106,0.743891842102,-0.94412869464,-0.627469566563,0.740239934714,0.0188562459569,94
0.159955428262,2.05799125922,0.695084114137,-0.687657453674,0.160092244544,-2.53396985572,0.691173792037,0.623818215986,-1.1969135969,-0.517881276737,1.17388924723,-1.05913431551,0.493330077725,-0.255342811115,-0.195634912398,94
-1.69810169453,4.60387752212,1.90868764067,1.36853660606,0.943293369162,0.125130400274,1.32891839307,0.637619936353,-1.47865296007,-0.383383625623,2.24981541863,-1.5662902483,1.89731322692,-1.12310525841,-0.374370073469,94
-1.15224601663,3.62094900344,0.85218323648,1.24260493232,-0.100041803134,-0.417482128916,-0.676210824185,1.30186843455,-0.617990373254,-0.570720790365,1.78334694761,0.00132950897239,0.818037657911,0.098507800325,0.198943360213,94
-0.313379336849,3.17082761032,2.07401781369,1.05694901999,-0.691079313136,-1.02365946988,-0.510380247738,1.42720734434,-1.15764840856,-0.921757351507,0.84692403907,-1.92921191381,0.170589722285,0.274625648193,0.415460506038,94
-1.20316301329,1.98653537089,1.4619306931,0.701960886787,-0.103885182907,-0.832799466186,-0.0421720472902,0.339790481613,-2.29220379533,-0.638530502786,0.333040582909,-1.86587743864,1.46671239437,-0.350708678758,0.5879456801,94
-0.503394976264,3.01770064311,0.976439152154,0.604433154525,-0.0469588755775,-0.208272005926,0.0838174434336,2.56031357044,-1.67858857414,-1.2663479496,1.10585164415,-0.229432671858,-1.06687220011,1.15991691626,-0.337116663162,94
-1.48911890263,3.37890005417,2.47185332563,1.6431481112,-1.08491191882,-0.556804444805,-0.993608448703,2.2975236818,-1.16710014468,-0.596074839349,1.85163990721,0.656773053609,0.396503743225,0.790311636571,-0.252654239963,94
-2.29089623827,1.0673655504,0.498876499505,2.16374020636,-0.416438516022,-1.54238431519,-0.400365625311,0.786160867224,-1.00649995196,-0.269218712448,0.575285724902,-1.59367885625,0.877618551072,-0.33297770471,0.325919288176,94
0.0697781970688,3.45876642174,-1.03805105894,1.24132633565,0.859877495253,-2.92243004446,0.723595874222,2.39080384941,-0.484240384555,-1.45608542466,1.22170270283,-3.21487081908,-0.558492752205,-0.642264961678,-1.60360774561,94
-1.40041127178,2.26534761895,0.294124247264,1.75278777948,-0.142661862382,-0.695122100466,0.50746002014,-0.133795947858,-0.279446533202,-0.711295969247,0.490955144777,-0.441372008378,-0.516835311391,0.145888038064,-0.391337264952,94
-1.2469986434,3.12911915144,0.142920326725,1.31397121678,-0.324044907402,-1.11749968532,-0.0875385643927,1.13695780674,-0.494566155281,-0.67251514205,0.710173810753,-0.753641236009,0.70377571523,-0.34554166334,0.317210718021,94
4.01178821513,-1.22508589155,-0.952066378636,0.816242278691,-0.401795245076,2.28064659458,0.963559902623,0.809013675244,0.303002252537,0.701438097929,0.571498979847,-1.71414093924,1.27727209569,0.207181915189,-0.983692549934,95
3.38773092511,-0.179696266817,-1.55343213722,-0.440797890856,0.545814399706,1.66280844364,0.816132984504,0.179155876989,-0.124783290562,0.163434453351,-0.207924874031,-0.790952334685,-0.413908167248,0.96167950784,-0.53085203678,95
3.30454288361,0.153223305229,-1.22061817912,-0.744627167332,-0.828509994674,1.37002084749,0.829993597469,0.217873063388,0.0213034121102,0.470009673708,-0.0231103323125,-0.965726802579,0.885910315102,0.415057297029,-0.531342551566,95
3.1719060116,-1.23536163527,-0.444440056668,0.721634886788,0.643518112623,1.27842157106,1.60437713863,-0.695578146887,-0.943720169403,-0.0950663098105,0.570672379604,-1.5248384843,0.964010406046,-0.000841239760881,-0.783450120849,95
2.65282102481,-0.575420533347,-1.03344014772,-0.454448998158,1.11516063859,1.65903983324,0.444262782006,-0.423987974176,-0.30971668165,0.284984305277,0.0480662057786,-0.627340165823,0.678196556986,0.248412318504,-0.378218878268,95
3.30761106746,-0.710594637416,-1.60914756959,-0.989086990403,0.44921928387,1.04242923692,0.834355324974,-0.305444331029,-0.770219175088,0.482722669285,-1.18222239666,-1.63666226399,0.72788301819,0.181387816724,-0.694737779782,95
4.28798267866,-1.91002994706,-1.46508940412,0.0758270553886,0.110039813299,2.10809289089,1.49870953502,0.993274602454,0.311649168281,0.986903786329,-0.0130869963235,-2.51681136258,2.15346731529,-0.439297573678,-1.33506395805,95
2.79744457997,-1.63773131021,-0.0812420659433,0.711832452646,0.691235210193,-0.0103406124662,1.49069362898,0.446291956474,-0.479987065855,0.156887989068,0.23863363969,-1.33402475169,1.88597100604,-0.485315093678,-0.32979111121,95
2.2142149704,-0.270032396897,-1.19083009945,-0.0576753846119,0.545681329875,1.01285042147,1.17319209798,-0.351286960197,-0.614161275206,-0.26937194918,0.71618731102,-0.653612521976,0.523676909206,0.182919413381,-0.308163175546,95
