@RELATION Edge_12_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-6.25707553888,3.16644264585,-1.45419460153,1.81727410737,-4.01161905876,-0.519753329714,-2.16328685442,-2.54751084331,0.439192120502,0.352707457038,-0.899008479849,0
-7.29943401512,4.05205528802,-1.04452592933,1.83820337627,-2.4167310651,-1.06674973336,-2.29175622687,-2.47665367279,0.426020683035,0.341943333332,-0.754703046322,0
-8.31363974852,3.78113678971,-0.995404981749,2.26501982899,-2.25838470454,-2.13938392488,-3.07174515198,-2.93607677191,0.896326471587,0.697524812175,-0.775466192524,0
-7.74474888273,3.56832475131,-1.75696108685,1.37544289568,-3.80350893361,-1.64898583956,-2.69121368579,-3.55917006681,0.016493493755,0.425790884352,-1.07156625774,0
-7.47827274853,4.00842041361,-1.30504737089,2.03278701912,-3.1733736911,-1.61541815555,-3.01929205042,-3.33073794029,0.667924270326,0.718045508404,-0.729633656204,0
-8.15066960621,4.11950078398,-1.13194039375,1.59664396509,-4.06335095887,-1.48598595394,-2.51989422339,-3.26439033537,0.329694408736,0.591581651098,-0.841032620156,0
-8.40467768124,3.75404846666,-1.52282581426,1.77801956139,-4.13684862868,-2.30689448058,-2.03579558621,-3.06729930956,0.171351755764,0.865925358758,-0.594371605066,0
-7.95382760859,4.17286644615,-0.910639797927,0.801318965236,-2.9698205742,-1.35044869261,-2.18781574091,-2.55352922914,-0.0772977272189,0.183764464942,-0.980616824757,0
-7.87430489009,4.41594857105,-1.76389825408,1.0927251976,-3.96709575193,-1.23762050766,-2.46728157683,-2.61977583438,-0.182345275467,0.303709813996,-0.521973989956,0
-8.64637797356,6.03886882757,-3.1916573382,4.33193359548,-3.73982436485,-3.87818388853,-5.84909432654,3.61843806519,0.424468057982,-1.24697722104,-1.4043680008,0
-7.52938178508,3.38132474288,-1.25108891738,2.23423610186,-0.980260835556,-0.598913398724,-2.029441507,-2.85039989225,1.05217063711,0.763781670896,-0.56065537211,0
-8.91085246595,4.027980389,-1.42675159598,1.7993097248,-2.68907250812,-1.75461465737,-2.47788523368,-2.93967870285,0.229059307398,0.612440241453,-0.614623752957,0
-8.48114709148,3.62777809324,-1.680143944,2.79228424561,-2.30890972644,-1.5153659982,-2.55304419244,-3.2874834807,1.17499320941,1.00055106838,-0.935192671044,0
-7.93674652268,6.22460764952,-2.43897815099,2.98867386919,-6.12365829043,-2.83858191826,-4.39599674799,2.26157808061,-0.531376049599,-0.972481165277,-1.16217984951,0
-6.93672781161,3.41050050812,-1.66065534891,2.34593891251,-1.97046298055,-0.75817436411,-2.37198849276,-2.91834845052,0.606460133902,0.447788018575,-0.489619945273,0
-7.68312456547,3.79644892752,-1.82983804618,2.00745432181,-2.69946967418,-2.168306874,-3.44189008783,-3.87485858975,0.486641404204,0.943421265683,-0.476294562921,0
-6.76006773143,3.88149104919,-1.1796191556,1.70654543786,-3.02895800338,-2.17447329223,-3.05609510681,-2.85154062153,0.997830990722,0.990713011392,-0.293056536212,0
-7.31787738252,3.53891777805,-1.43310762359,2.04719746414,-1.57096496521,-1.50310013965,-2.12015613175,-2.43731353388,0.745116349068,0.816107064148,-0.387719997311,0
-7.09156595015,3.72523003731,-1.63531306031,1.33942113237,-2.1588685286,-1.49247817888,-2.31051878136,-2.5281625933,0.595503356025,0.53252738674,-0.495493346993,0
-7.56817888792,4.46904154762,-1.09554188399,1.81065261893,-2.64098120677,-0.80853921798,-2.3464845853,-2.73759841974,0.462833074767,0.58035707006,-0.462908388961,0
-7.92221159744,6.99485363657,-3.01760621176,5.17532544629,-4.95258859188,-6.11251326407,-7.04366494217,2.55169973458,1.27316684581,0.446681894424,0.124576445386,0
-7.46818577029,3.59490471256,-2.17936105366,0.882895527974,-2.87678991141,-0.608852159311,-0.92574594437,-2.00927750882,-0.0351285831353,0.211064063446,-0.666435283212,0
-7.48024869064,3.48722405845,-1.74658040886,2.12703132192,-2.4384773305,-0.848885374641,-1.78226210438,-2.43655167523,0.902693859339,0.650548462485,-0.893198251964,0
-7.26380092671,3.48973482858,-1.98098021416,1.40114815696,-2.4160292368,-1.44923206735,-2.30995776819,-2.83792254841,0.0760688388607,0.465769056088,-0.301082905077,0
-7.79831820491,3.5014193573,-1.79730641431,1.65477457087,-3.30482956931,-1.25507144979,-2.160632662,-2.74349643437,0.629763805427,0.68591874757,-0.876942016461,0
-7.21027242399,3.50310795445,-1.83193427558,1.43020695676,-2.47526333313,-1.73458441858,-2.54523372801,-2.63776757483,0.368919579643,0.483552915535,-0.36597908903,0
-6.77533649706,3.57054329178,-2.20973958212,0.871701508808,-3.76619172331,-0.506185317043,-1.28072113444,-2.22960059344,-0.108940617363,0.255241430732,-0.536215864499,0
-7.0114796914,4.03734872435,-1.94688204737,-0.286265312985,-6.0112927848,-0.713399282303,-1.93026487275,-2.50743849388,-0.868232071615,-0.0525506249767,-0.567158983107,0
-8.3174232878,3.81901519578,-1.22790400672,2.75438854356,-2.89721386402,-1.22150087876,-2.9615460004,-3.57726879138,1.00703643246,0.835059373306,-1.07453029831,0
-8.09540470241,3.67832621651,-1.48275056392,2.06020790373,-2.72207681547,-1.72738496916,-3.01185008154,-3.45798907201,0.293788287011,0.555846803099,-0.70819352394,0
-7.46354984393,3.75810226572,-2.1573324803,1.5406785939,-2.31455800713,-1.39343146347,-3.05345684078,-3.14275734964,0.0524924860549,0.453776453995,-0.310807600777,0
-7.41323958628,3.78526635156,-1.63567494782,0.715952142442,-3.98766808989,-1.80734558461,-2.43976655557,-2.78048255838,-0.0556257583931,0.351568010064,-0.704273859821,0
-7.57474306839,3.6997813755,-2.08475040198,2.0880621621,-2.01748726584,0.0297272256025,-1.56598410965,-2.49365548783,0.274024805172,0.245549777621,-0.735117064457,0
-6.50169217622,3.51804157932,-1.81924908124,0.654528401982,-3.09119332669,0.532903548329,-0.827720685074,-1.85891656769,-0.475387833063,-0.480890101577,-1.03134658698,0
-7.86126009382,4.05251559802,-1.448934526,2.15022833419,-1.483146359,-0.718579507663,-1.95814057198,-2.55222810068,0.326215286605,0.466755575643,-0.270145019293,0
-7.24284590267,3.65223388613,-1.34361193753,1.37518220663,-2.42986159977,-0.247386044381,-1.57937517438,-2.08541790502,0.361415099021,0.381703799583,-0.445534044859,0
-6.87711254142,3.96280109421,-1.59686058914,2.35825218667,-2.39611812386,0.199164802298,-1.61363338891,-2.31755381119,0.591177612404,0.188069639145,-0.94294061132,0
-6.5741460764,3.66285164427,-1.97492279872,0.573015563718,-4.41603325356,0.273215669286,-1.06259977157,-1.62644569968,-0.253515419278,-0.145906539694,-0.727265013181,0
-7.10796987731,4.5613108075,-1.26836568041,0.730325761126,-3.84761378399,0.148784373017,-1.33671493543,-1.50819127714,-0.58642012883,-0.375152771724,-0.576054994814,0
-6.54313807079,5.03235275538,-1.36815175265,-0.317082553283,-5.30513362319,0.108536674395,-0.787927057533,-1.48298080184,-1.48999592345,-0.812927778674,-0.649292976981,0
-6.92323008896,4.86861597409,-1.25685518883,1.48484096233,-1.98634643888,-0.275707176456,-2.00656915965,-2.12942211717,0.324944501011,0.442780699158,0.084212957584,0
-5.77892466899,6.6220786365,-2.88471958991,2.31644175414,-5.33477849225,-1.39439627273,-1.49797075609,4.65297698708,-0.894971213058,-0.495679772387,0.334052792527,0
-6.88273305311,6.75523816637,-1.5233458429,3.26220616454,-7.32677526154,-1.73229234446,-4.2719163464,2.07804650223,0.374237209599,0.41350824581,0.37760599053,0
-5.8272920725,4.3100255428,-1.08247743709,2.56774875814,-1.29151213531,-0.334347211058,-2.53497215366,-2.61705373876,0.676336934295,0.373118498128,-0.320202129592,0
2.83642519623,-3.62093661567,-0.145147865722,0.321739819679,-0.70093656382,-1.81090742952,0.359360703302,0.325582561798,0.0886693367247,-0.561268051597,0.318235512945,66
1.76872452162,-3.85318215194,0.123779702231,-0.157146942417,-1.2488748262,-1.37602937012,0.111356636879,0.655788673394,0.546826789802,-0.487542954114,-0.00683878086548,66
1.6799706,-3.56087030658,0.111078261728,-0.165529645098,-0.612981955083,-1.0972809212,0.119740368408,0.388543584632,0.552718524896,-0.600948128847,-0.100484335591,66
1.47230848813,-1.99177848653,-0.220329113648,0.182241236551,-0.58246265927,-1.10509105051,0.476991445815,0.0404834597259,0.400507699782,-0.534107824095,-0.124167585779,66
2.28217936043,-4.5390561279,0.0485725536465,-0.219502920474,-0.913356852594,-1.2700702829,-0.186114332665,0.427850623731,0.339803224653,-0.726292017374,-0.134147989886,66
2.90744655322,-3.75240381506,-0.110794513427,0.0737573802371,-0.416979462864,-1.83824512736,0.264181109864,0.628602988303,0.390062804691,-0.628532422844,0.202814394458,66
1.95489732061,-3.89854583285,-0.685264158758,-0.00945557416802,-1.20716488246,-1.29241783224,0.353859355031,0.407967442363,0.124144889689,-0.437923492412,0.428875191718,66
2.78681832992,-2.10969215066,-0.490267380667,0.840089563292,0.19130897874,-0.801314392054,0.520845121735,0.0944950284674,-0.112115831547,-0.611615985877,0.555420188728,66
1.99549105879,-2.97040884339,0.557912801652,-0.393584739718,-1.76046296181,-1.02844961017,0.401751262929,0.942494699056,0.392397570311,-1.13492964658,-0.720993182548,66
1.79219937558,-3.55901581041,0.76567751781,0.325769212641,-0.788213200044,-0.847612907574,-0.0071889331979,0.163946322435,0.67279735282,-0.44831922951,-0.149748151845,66
3.0655898523,-2.9796659299,-0.729327177187,-1.14678113833,-0.782286484566,-1.22023691588,-0.423365769162,1.20922224371,0.320769540759,-1.31404326026,-0.491112753763,66
4.12625052769,-0.892530848078,-1.82403098155,0.711683417613,-0.237994615335,0.375911567935,-0.158265592737,-0.0761219875047,0.185437815483,-0.635624760894,0.690494309135,66
2.66907903012,-2.28937997502,-2.10878522269,0.0901176193171,-0.589754444934,-0.19275066539,0.181898426966,0.019373360199,0.308668486022,-0.63333001559,0.240090808953,66
2.01782712625,-3.57668113711,1.16820860877,0.969431162013,-0.965372348426,-1.14879067037,-0.133352903227,0.305465221029,1.11480228055,-0.253915306744,-0.289735922924,66
2.16163430888,-2.80069895891,-0.687847887986,0.275711068522,-0.88332671852,-1.89052741278,0.573696589555,0.508306055183,0.0950949912677,-0.553445886213,0.365465927674,66
3.24298528429,-2.51102818144,-1.85685440731,-0.0972887732789,0.167806721281,-1.88708040171,0.620201984142,0.117322490495,-0.64554621711,-0.917915337539,0.55898304302,66
2.69003751253,-2.94471856326,0.274957617795,0.225389151011,-0.436503297188,-1.35443209269,0.142062034165,0.363874624992,0.536241498949,-0.449740936101,0.172671722514,66
2.49981457261,-2.87262443599,-1.07427510885,-0.714614188961,-0.723530579913,-2.03744465696,0.437704346239,0.634873981105,0.122223228356,-0.965317162212,-0.0507363894574,66
2.46060222987,-3.27612912999,-1.08474848386,-0.151003664632,-0.386301923985,-2.18501678394,0.717150937179,0.571633705807,-0.248713508759,-0.75735888947,0.387384753798,66
3.66455757198,-3.65801345439,-1.24249699405,0.791066237618,-0.0215728593402,-1.09267012323,-0.057285148923,0.152652359002,-0.325212206034,-0.924318227105,0.331009794353,66
2.8690257527,-1.31511097861,-0.516060713401,0.838700984418,0.463628654103,-0.794374730252,0.852435710254,-0.526040168405,-0.193832876576,-0.336252333009,0.860571065766,66
1.88949021011,-3.29238733082,0.106594841016,0.564408578853,-0.302658079651,-0.591883904417,0.295319926361,0.12981365504,0.297621840502,-0.530913658171,0.150969814857,66
3.58132712855,-0.294965026159,-1.2553621337,1.9627220816,0.124990723097,-0.163773083444,0.685880469188,-0.297715636471,0.494676508344,-0.399056254889,0.177635609449,81
3.86600117464,-0.641288629889,-1.59488041276,2.51570593854,-0.0883300274251,0.400687763028,0.964831807924,-0.265979829338,0.662801963599,-0.261430306559,0.482546431643,81
4.22359669285,-1.6959740993,-1.27864509151,1.74025340602,-0.00536046758767,0.433796808154,0.893259089238,0.4180455704,0.255567190968,-0.479391475845,1.12783958914,81
3.62789600291,-0.520148579848,-1.45216179872,1.62464803971,-0.155381752782,-0.0567582695931,0.518525668622,0.075055132008,0.522538851902,-0.400493817542,0.542117378585,81
2.77639681509,-0.920399217557,-1.546614123,3.52006011824,-0.588411122634,-1.66027994366,2.12100118086,0.808172936738,-3.59498534489,3.02980559048,-1.06432380883,81
4.6839421996,-0.902609647888,-1.25589121541,2.28143276014,0.321220851285,-0.297552076846,0.750375010443,0.202791453027,0.176019044557,-0.307549134373,1.09887065675,81
4.64656970642,-1.02717803191,-0.109064286176,2.68559363297,-0.0969879238021,0.269263103489,0.849693700857,0.0658949473846,0.660060303521,-0.183811238733,0.78426295422,81
4.4549889103,-0.974016997868,0.285188589133,2.2514899754,-0.479718281856,-0.488621583372,0.502855874346,0.357055464448,0.424583611673,-0.507364256653,0.570388068001,81
-3.0802835993,-1.61675908649,0.342509761611,0.309922045848,-1.39998754257,-0.284624361519,-0.362737597381,-1.81500519402,-0.570739484965,0.0948824668698,-0.212782712406,84
-3.50253468679,-0.0272966845259,-1.70915342635,1.46212651238,-2.56599919073,1.97426962299,-1.08921747002,-2.65636479599,-0.410504362306,-0.573605441595,-1.0858130471,84
-0.45461447038,-2.54504437527,-0.969847915215,0.396619600931,-0.695338613701,0.614935618523,-0.375616641662,-1.23319417394,-0.393996512157,-0.474888729035,-0.122289829062,84
-2.03987938078,-3.73172070068,-0.0316180026165,-0.589702084909,-1.21632115101,0.323270011272,0.265096905521,-0.817450242131,-0.159461495875,0.0725116870315,-0.182154911193,84
-1.3749444062,-1.28335127355,-1.21550157005,-0.112443040466,-1.28412906401,0.425490894959,-0.731585369247,-1.33790245573,-0.69706894318,-0.801075037176,-0.630717995363,84
-1.06676181411,-2.52749101827,-0.787896057699,0.967561460001,-1.483987257,-0.0764263675933,-2.873800615,1.96792862745,-1.37891093932,1.18271496702,-1.16885780461,84
-2.65045155521,-0.35614958454,0.614755805634,-0.113081798638,-2.54520190858,3.05921094748,-1.59699708819,3.05520939445,-1.55761263985,0.216644718324,0.57172317809,84
-0.520962110949,-2.54293550546,-1.24645924769,0.381008881109,-0.847563693564,1.01427480697,-0.935413296647,-1.06984530667,-0.00940980855005,-0.512185803262,-0.554747832789,84
-2.79052642105,-2.43609569143,0.0835186287018,0.207689714957,-1.03816390374,0.846463639637,-1.43235594548,-2.4943684626,-0.406920105288,0.0318724229224,-0.227405770289,84
-3.11565326932,-1.10470965667,-1.11317269919,-0.584144667277,-1.14708360088,1.16605423676,0.221768443513,-0.828303364249,0.75495254422,-0.0663119804637,-0.585187949462,85
-3.90649132629,-1.11952000474,-1.0422804982,2.04652750358,-2.29310488222,1.33535494714,-2.65250444154,2.48735053975,2.19895641214,1.61221296652,1.32747504352,85
-2.0064392693,-1.11638022967,-1.49494142822,-1.14343009027,-2.46056451088,0.210297110811,0.206867445435,-1.50415517164,-0.475666800327,-0.202137935102,-0.327541779781,84
-2.07768529059,-1.39004936776,-1.91933136213,-1.30237679557,-0.882184778469,0.392791622463,-0.961266019116,-1.9294465968,-0.192971068339,-0.471239318641,-0.92849599828,84
0.537051716222,-1.21377098444,-2.19473165097,-0.64852803047,-0.52634444165,-0.408584422408,-0.282115801802,-1.32240535859,-0.878426617274,-0.685713879271,0.159340118641,84
-1.75312916783,-1.65777119208,-1.61604955633,-0.950825619873,-2.8740076289,1.20080116903,0.364629930767,-1.11217741537,-0.796061458399,-0.780571996423,-0.766284457679,84
-0.47007282039,-1.62534905525,-0.847763550069,-0.663478181833,-1.0866156249,0.344254314539,-0.137901999111,-0.885694934844,0.0157460815657,-0.413147490771,-0.179407487748,84
-0.472082916315,-1.22071023718,-1.64505255517,-0.825143477401,-0.916102267891,0.1205193363,-0.888542777237,-1.21139451681,0.100408284663,-0.643901391163,-0.673853453868,84
-1.70090144993,-1.63461905212,-1.95128272577,-0.517204859182,-1.1616669576,0.342169564031,-0.00842407724479,-1.25409681966,0.0348770214255,-0.590021662579,-0.844217198977,84
-0.796522074642,-2.49591708032,-2.11683925666,-0.559315247737,-1.076357473,0.012293459038,-0.18470729158,-1.0514146251,-0.0347134951584,-0.575041098973,-0.685740797137,84
0.244508887864,-2.07129049513,-2.51616322081,-0.878738670665,-0.977651096391,-0.22848135276,0.285831765152,-0.606362450628,0.264310720887,-0.619368917902,-0.596465523865,84
-1.16819723314,-1.05364450717,-2.32091769257,-0.453235328805,-1.72555152784,-0.218085852406,-0.118186035519,-2.09794805235,-0.943071975725,-0.509020684321,-0.251257759671,84
1.85995921179,-2.5764160551,-2.79192745165,-0.344407698074,-0.141170320892,-0.884147847089,0.0354204073679,0.0386941004299,-0.581911324068,-1.10381953202,0.0753009629629,84
0.0797631250818,-1.28400581965,-3.26492981903,-0.321396483815,-1.04759293519,0.107806456803,0.208199981963,-0.907786572724,-0.184013010639,-0.766390169352,-0.542000243373,84
-1.03945498111,-1.03634478885,-1.80798245911,-0.677217362424,-1.78936998056,0.267931306234,0.0510573816318,-0.625057620942,-0.114689627358,-0.518676065789,-0.309677612874,84
0.675354143701,-2.771382934,-1.72754224275,0.376855718015,-0.555219298565,0.422927029747,0.164859848676,-0.712989482557,-0.0578928284947,-0.568421354673,-0.332932573253,84
-2.68948446134,-0.353873823682,-1.56576656916,0.275948077873,-1.77479340701,0.59860471249,-0.0487105800517,-0.907701319967,0.756282518098,0.241736598183,-0.00402240481732,85
-2.97639540135,-0.700925756444,-0.993632701422,-0.384654652926,-1.75281601147,0.811790066842,0.303215604941,-0.511873251687,0.943578108765,0.036044037352,-0.407791298909,85
-2.76883751976,-0.595570611968,-1.79508744391,-0.055437759027,-1.69883400154,0.982391473139,0.765678523699,-0.528682460643,0.837726988515,0.10252523672,-0.295000123233,85
-2.64137972598,-1.13739031671,-1.18182774588,0.104627093711,-1.17652933549,1.13253567368,0.137628096915,-0.756288352921,0.827269258462,-0.00271588557901,-0.436394616188,85
-2.78746354602,-0.663785737407,-1.57739152679,0.0984388260077,-1.94961011584,0.91018097693,0.243339726558,-1.14236929935,0.806576684159,0.195807311349,-0.421321294658,85
-2.13035547878,-0.6954302315,-1.96918069134,0.133784660094,-1.99034074272,0.223994492413,0.118071206123,-0.989284332275,0.469094017382,-0.00637493953555,-0.100760789922,85
-2.88485247055,-0.884762166194,-1.07294298842,-0.954293061281,-1.25765491584,0.254107688814,0.391358036854,-0.825116924834,0.698927780677,0.177679295627,-0.309568162877,85
-3.349098941,-1.59792165452,-0.771543198124,2.15597261284,-2.66377833684,1.46578070573,-3.1367709899,1.41900866888,1.37643534079,2.64846982183,3.06723501767,85
-2.70185776067,-0.829322729259,-1.4406590849,-0.65070056332,-0.835936766191,1.04740283623,-0.016068886061,-1.19085798041,0.510375959624,-0.0925221205618,-0.303856412096,85
1.91966096168,-2.33389399691,-2.03804206018,-1.01211270028,-0.87505685357,-1.06549161655,0.480153426684,0.553030808162,0.613637510789,-0.768157194472,-0.206944901743,87
1.64369510406,-1.5802544072,-2.69008557436,-1.46171629399,-0.709664488241,-1.23436729315,0.236898659438,0.211326694526,0.371191709804,-0.699790983145,0.0673260849618,87
1.40718724701,-2.45060051561,-2.19435113132,-1.0756577984,-1.13805234641,-0.794771847795,0.236426948298,0.694851113197,0.781863802505,-0.910662747244,-0.478256203825,87
1.66321631854,-2.53455381975,-2.33927366763,-0.615042231266,-0.883125334285,-0.778442795889,0.509966901788,0.770205650954,0.481930698615,-0.684160547927,0.21667310141,87
2.39143716501,-3.55347560837,-1.31870738807,-0.792150638254,-1.13981717778,-2.09675434219,0.129925497258,1.46045577541,0.60568676469,-1.08345987957,-0.3895447771,87
2.173230416,-1.19587276555,-2.55568707977,-1.02068541058,-0.523950220828,-1.44183505256,0.73315114829,0.386308441446,-0.20515900377,-0.636241342915,0.683847814049,87
2.36022614234,-3.11121177543,-3.53694474739,-0.309874083169,-0.716274457668,-2.77507793265,-2.53946489196,1.84444307121,-2.05322099165,3.45105329327,3.16840439569,87
2.11351531775,-2.89424704876,-3.90568769277,3.82560642468,-0.522956381369,-1.16576314741,0.00958030524243,1.57017514132,-2.31419650721,3.13282056093,1.82518540948,87
2.82982959037,-2.65470576342,-2.52829999426,0.579533261362,-0.571699985385,-0.307322628937,-0.231133871676,0.692146916739,0.628118300526,-0.771967199443,0.328593812339,87
2.21284698998,-3.58723391526,-1.70189946531,-0.30742271967,-1.13157542634,-1.20845517995,0.316656588965,0.876764634718,0.582718246053,-0.838710728756,-0.296232038591,87
1.65474401452,-3.42881290304,-3.82181186725,0.691003435286,-0.509049544606,-2.66195687413,-1.26452012668,2.24638528837,-2.23349685161,3.1758678638,3.47872734203,87
2.28332129685,-3.97552641737,-3.17741364977,0.230328763024,-1.11373311753,-3.34384507349,-1.59886556356,1.66162844241,-4.32896827941,2.71258156707,3.13879323782,87
2.28117906802,-2.6814439726,-1.99392244507,-0.184963488221,-0.705614554438,-1.61769296773,0.736849810801,0.920341080273,0.174855996617,-0.918031485331,0.0699782026393,87
1.22861467803,-3.46967737058,-1.12545870556,-1.8858972563,0.422977397631,-2.00353315029,-1.51815568395,-0.190985456214,-8.53189891389,-0.105063254926,0.987495817342,88
1.26849919259,-3.29594565125,0.475859800143,-0.645908076834,-0.699669348908,-2.1973179218,0.675739312917,0.153938519963,-0.0156574209217,-0.518402871275,-0.0498639762865,88
1.95941629032,-3.73820014689,-1.20120182674,-0.715387767767,-0.374428919123,-2.73101689168,0.931650595703,0.766036258484,0.365457667972,-0.711201495074,-0.247597806058,88
1.73757472548,-3.75015944952,-0.0830045436492,-0.711676448449,-0.654287433099,-2.63275608236,0.694109934977,0.62518586746,0.327372976199,-0.76367070882,-0.391416187844,88
2.01547913366,-4.93865790712,-0.616848157144,-3.64294515952,-1.06310094445,-5.62916608026,-1.00555293672,2.37472569458,-6.88302920478,1.20793218984,1.25860115949,88
1.99393413093,-4.47620669055,-1.3400328674,-3.7841436578,-0.552010542813,-5.61677926541,-0.814839376189,3.62297240564,-6.0740376127,0.791622100247,1.20115453815,88
1.43804782847,-3.75975676826,-0.951880528109,-1.39846625058,-0.66351850639,-2.52007835069,0.837157720821,0.588095899693,0.465239401689,-0.866468784749,-0.760164153491,88
3.04797902338,-3.12100346117,-1.21730721392,-0.913192939686,-0.212852019463,-2.08314916286,0.685102204285,0.550052231524,-0.129971010496,-1.08672293455,-0.0520802021144,88
2.26006642106,-6.20180244077,-1.10822208548,-2.81650802789,-0.881312756166,-6.69364501347,-1.6001345052,2.04637444664,-6.84801195721,1.28261726142,0.657925272512,88
2.26727036391,-4.18786720017,-0.220627003945,-0.613972709788,-0.965412042306,-2.39035402939,0.208330978583,0.88644982296,0.590939860376,-0.96072100046,-0.763457603629,88
2.4854471303,-3.45596290912,-0.392961675746,-0.590173148068,-0.346481954326,-2.70172086087,0.958247314079,0.963423146034,0.142043720828,-0.953600933817,-0.173863476635,88
2.27580780486,-3.80006693256,-0.51988327448,-1.0813630507,-0.487294638368,-2.49232197091,0.389080490588,0.959068112069,0.416616595094,-1.03493706862,-0.676543562018,88
-0.447015909869,-2.69766139757,0.955819075159,-1.97048950073,-1.30120983984,-1.50114690487,1.61394355101,0.014799952217,0.348235813495,-0.544278602841,-0.997358287432,88
0.480193330518,-3.26771406971,-0.2936843389,-1.36612300286,-1.01078093878,-2.49811516031,1.50188185465,0.867857408561,0.730669884117,-0.591152878555,-0.924430621757,88
2.06538660149,-4.21278583029,-0.786397466707,-2.09265176679,-0.145610969379,-5.15214818043,-1.12024290561,1.18461298159,-6.03666297377,1.52423831493,0.503110213614,88
1.51603224678,-4.22831067065,-0.535134351971,-1.57887190741,-1.07222126538,-1.74716134624,0.797925489054,0.235923277968,-0.0424385881083,-0.74406735221,-0.187650295887,88
1.06361812607,-4.58612696666,-0.469718106189,-3.96695016973,-1.24171346594,-7.25688440109,-0.146654379062,3.03412121787,-6.3499474634,1.21266805591,0.831158564456,88
1.93402351265,-3.33293789397,-0.85077276662,-1.24892768295,-0.00119067430283,-3.18086725153,0.981657919128,0.137481544474,0.0621273365099,-0.807351305219,-0.319965406036,88
1.87596086662,-4.03670661332,-0.726806660788,-1.31921055781,-0.880056607748,-3.0323966652,0.455146043094,0.799852616705,0.346076022269,-0.963992132138,-0.718207264832,88
2.26379861198,-4.43077947714,0.182140548681,-1.15722265041,-0.818263898614,-2.60367541639,0.0434862171176,1.2865469137,0.91241940248,-1.03431657119,-0.921994875399,88
1.89458295455,-4.17485290049,-1.07301501184,-4.91097135322,-0.404855263576,-6.49657853623,-1.66329687673,2.94627196561,-6.35056077504,0.7100433518,0.465637246691,88
2.3347855161,-4.68068400502,-0.825364396315,-1.00935178653,-1.1128391234,-3.19037799761,0.801241470025,1.33651526431,0.454515549465,-0.931383310505,-0.418615437729,88
1.72310645022,-4.18296801406,-0.594634854089,-1.44360799321,-0.710923020251,-2.66707717009,0.523735123394,0.812180163595,0.442340585729,-0.983971244087,-0.697680041603,88
0.28432242704,-2.94021591479,0.146534316123,-1.80454607311,-0.601295269355,-2.60288895955,1.30698941524,0.241575165668,0.527409374793,-0.272785477116,-0.471843153724,88
3.11234983208,-6.54099183097,-1.83408831646,-0.406535031146,-0.31888614805,-6.21483044509,-0.820985683745,2.75200145416,-7.87523277328,1.29972679349,1.18436463683,88
4.11009038426,-6.76875071128,-1.19416944277,0.795667901402,0.127342633829,-3.7340327923,-2.07807780641,0.255905779088,-7.55031574469,1.86480455859,-0.334284145816,88
3.43052351086,-6.06995596166,-0.36815385817,1.96487875709,-0.0186226069401,-3.27854852278,-1.98532544204,0.293785279617,-6.71890006091,1.57405676937,-1.49300268424,88
3.0087746065,-5.37058905967,-0.518512436625,0.163121390636,-0.228389065927,-3.16897651038,-1.27387248846,0.0686706079339,-7.29502512937,1.32896514094,-0.129030916268,88
4.34270939,-5.5704394467,-1.28638634934,1.47169011468,0.256599993583,-3.72471908568,-1.30995694636,0.177495355227,-6.73851535804,1.87554433249,-1.37859570098,88
3.71853459664,-5.83570988421,-0.0534477776253,0.468895006821,-0.299298770899,-3.99470286499,-1.74049062802,0.300431268202,-7.40526083372,1.35539429902,-1.90094701548,88
2.25304402599,-4.81372668962,0.138348634816,0.716964931549,-0.266881756324,-1.81264198984,0.055325813837,0.146499572242,0.187157057384,-0.456709504614,-0.245357879875,88
