@RELATION Gabor_8
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
83.3969665742,30.0507705678,0.624802921764,1.21084999594,83.3969665742,30.0507705678,0.550372099427,1.04307580343,353
86.1024948225,25.2663793606,0.677463443336,1.19328571275,86.1024948225,25.2663793606,0.720907002991,1.31059626054,337
91.0937007169,19.7603424277,0.479222598707,1.03628242533,91.0937007169,19.7603424277,0.483428396668,1.03354192933,349
90.6143006649,19.7998624242,0.559679126347,1.17527490422,90.6143006649,19.7998624242,0.528527506293,1.08470163501,343
88.289631973,22.5402564144,0.574756338212,1.16232760168,88.289631973,22.5402564144,0.535362064554,1.04922254219,347
90.5589411138,20.5401496188,0.487348440608,1.0828044537,90.5589411138,20.5401496188,0.469813202689,1.0217302654,339
86.636419962,24.612134036,0.688850406782,1.29646671422,86.636419962,24.612134036,0.606515023145,1.10372544462,340
87.5862201934,25.4408358616,0.4784554797,1.00316190696,87.5862201934,25.4408358616,0.466177984265,0.974257672035,342
90.7166198653,21.415362979,0.444012379383,1.0480884546,90.7166198653,21.415362979,0.407381468517,0.93203471,335
86.4099233065,25.1711910294,0.592010164766,1.09204409741,86.4099233065,25.1711910294,0.602541149096,1.1232638758,351
89.6732462522,21.8625433187,0.661478712753,1.40495234437,89.6732462522,21.8625433187,0.549568633604,1.12714465082,118
86.6081276134,24.907586357,0.77074768675,1.47089246012,86.6081276134,24.907586357,0.615705542375,1.13262443697,338
91.0628493412,21.0584961337,0.395376605652,0.934411647957,91.0628493412,21.0584961337,0.401633675468,0.948273016793,330
80.9603908681,28.0728971179,0.74258891416,1.1639030329,80.9603908681,28.0728971179,0.749006709507,1.17992579136,294
87.4244380428,23.6189373798,0.547806190684,1.08828382493,87.4244380428,23.6189373798,0.529003095915,1.02556747312,347
88.171147278,26.5836846409,0.481525286257,1.15487003861,88.171147278,26.5836846409,0.383098293079,0.899405833247,346
90.3989028872,22.300600967,0.487199797987,1.14495689416,90.3989028872,22.300600967,0.435883872135,0.988695309627,341
89.1850452915,24.2858788479,0.537808968574,1.25000100262,89.1850452915,24.2858788479,0.448124749307,0.991248845598,344
90.6226948199,23.0421500206,0.482647531663,1.18205963335,90.6226948199,23.0421500206,0.379275386849,0.909912758113,332
88.0174581795,26.7984241551,0.486890695857,1.16902860182,88.0174581795,26.7984241551,0.389506805767,0.912324351124,346
86.1853771622,26.8118415884,0.531296779076,1.08999521786,86.1853771622,26.8118415884,0.510082668477,1.03628092539,336
90.7668185745,20.337226999,0.489989457466,1.10138748387,90.7668185745,20.337226999,0.466950153929,1.02707151794,339
87.1020722571,24.4135918362,0.567072138585,1.06962324417,87.1020722571,24.4135918362,0.573728979812,1.09525163721,351
86.2844597757,26.2702990708,0.556114547591,1.11198094033,86.2844597757,26.2702990708,0.533311235241,1.05867333424,336
89.4607729943,22.602088572,0.470395515973,1.04846590184,89.4607729943,22.602088572,0.440272245609,0.957866981834,333
90.5359979415,19.4636375197,0.562033725748,1.12521004868,90.5359979415,19.4636375197,0.639976891434,1.31747352413,383
90.4003105792,20.4482377814,0.513184189539,1.06937249769,90.4003105792,20.4482377814,0.514248793171,1.06059255469,349
90.652203861,20.1454663217,0.496444634817,1.04027577174,90.652203861,20.1454663217,0.499037584435,1.04140539954,349
89.7758048634,22.108800909,0.449390688648,1.01058276669,89.7758048634,22.108800909,0.451061633316,1.01447723348,354
85.3119550562,26.0313737434,0.79918031628,1.45328736039,85.3119550562,26.0313737434,0.653353667786,1.14526372717,338
88.5387282681,24.9291712514,0.543665575565,1.21569909068,88.5387282681,24.9291712514,0.466892750646,1.00353315271,344
89.1364907997,22.5570176501,0.691765748703,1.43157565041,89.1364907997,22.5570176501,0.526542875327,1.06694414117,387
91.1734512789,21.4744949772,0.483380688615,1.18089824665,91.1734512789,21.4744949772,0.405591089872,0.962878586681,341
90.5718540073,20.0013433191,0.530316314266,1.17534804005,90.5718540073,20.0013433191,0.489361780459,1.04592982571,334
90.8909305579,21.5282339846,0.500117888001,1.18265070713,90.8909305579,21.5282339846,0.433264966784,0.988184272828,341
91.3584452586,21.7347990421,0.443761752042,1.13320396113,91.3584452586,21.7347990421,0.376845565728,0.926666452715,344
91.2060816157,20.0128577373,0.610409053979,1.37506779264,91.2060816157,20.0128577373,0.450416525672,1.00436837312,386
85.4363252474,28.605507392,0.549650028313,1.13918922708,85.4363252474,28.605507392,0.493080323966,0.996072814827,353
88.9377201363,24.1955713927,0.434809437282,0.967875049597,88.9377201363,24.1955713927,0.42888247143,0.950884683452,342
87.2982307475,23.099283869,0.599539023934,1.14821401195,87.2982307475,23.099283869,0.566156091062,1.05065757094,347
85.1585620578,25.6075055375,0.830239187179,1.45782965159,85.1585620578,25.6075055375,0.69604156052,1.17772829096,338
85.4639778945,24.9147805618,0.906751297144,1.5948220349,85.4639778945,24.9147805618,0.721001668685,1.21702719391,338
94.2700139063,16.1999104735,0.305133440991,0.877812515119,94.2700139063,16.1999104735,0.295421519206,0.841462616997,384
89.2307488584,22.7226418292,0.620963771055,1.32788280767,89.2307488584,22.7226418292,0.509837060851,1.05697305379,338
92.5762375255,18.5538640419,0.510353798433,1.26904337678,92.5762375255,18.5538640419,0.384988252155,0.940313790486,386
89.4156963106,22.2197533162,0.486506754859,1.04703022855,89.4156963106,22.2197533162,0.482872345723,1.03584915467,354
86.0477342329,25.6557193594,0.585675517918,1.10176057419,86.0477342329,25.6557193594,0.592577136971,1.10785404623,348
88.0094950579,23.6902404591,0.706901356972,1.41623818504,88.0094950579,23.6902404591,0.566992616841,1.09387686819,338
91.5655336318,18.8509884524,0.497848946411,1.11042463272,91.5655336318,18.8509884524,0.482075470492,1.05271886095,343
90.1210168526,21.4251792279,0.512747159252,1.12949758871,90.1210168526,21.4251792279,0.488842491609,1.0537893397,339
90.882454773,21.1177460838,0.4068926614,0.983451559696,90.882454773,21.1177460838,0.384452588441,0.908389755898,333
86.4079842248,25.3658351339,0.57468778454,1.0885818813,86.4079842248,25.3658351339,0.579670667883,1.10138448354,348
86.2008194482,25.5127193537,0.571259328279,1.07202736136,86.2008194482,25.5127193537,0.58014558949,1.08876367231,348
86.3282748709,24.9378086828,0.754328347742,1.4118622419,86.3282748709,24.9378086828,0.632288195018,1.13722377423,338
90.9370644727,21.0657021364,0.453736452572,1.06564224879,90.9370644727,21.0657021364,0.419406426448,0.956378769227,335
86.8404745573,25.6143852048,0.532273597576,1.05679400235,86.8404745573,25.6143852048,0.537376912873,1.06526946999,348
91.4074426588,19.0132893342,0.498447791359,1.06859112777,91.4074426588,19.0132893342,0.49427780552,1.05560849068,349
89.6946754973,22.7168802997,0.456109842685,1.03601250785,89.6946754973,22.7168802997,0.436537089041,0.97765055508,274
88.7614242162,23.123816872,0.678436044984,1.39381219436,88.7614242162,23.123816872,0.537459339185,1.07652056005,387
90.245991365,22.4420122839,0.517146093146,1.1926896244,90.245991365,22.4420122839,0.453624261958,1.00807188555,341
89.6586593735,24.0195194196,0.528360850597,1.21963950777,89.6586593735,24.0195194196,0.41647679539,0.940469863214,332
90.0474420349,19.8913944153,0.570377197072,1.11890646633,90.0474420349,19.8913944153,0.681924146694,1.36442176171,383
87.4872000456,27.6590084425,0.46557333613,1.12351694496,87.4872000456,27.6590084425,0.389574106279,0.913008103528,346
88.9202498503,22.7705798386,0.688555012013,1.43251435508,88.9202498503,22.7705798386,0.561829645169,1.12862865301,118
89.3247825605,22.5060308989,0.56475734295,1.2142835867,89.3247825605,22.5060308989,0.530648132353,1.08899369052,382
91.482486073,18.9031769516,0.498794049541,1.06611513471,91.482486073,18.9031769516,0.490438833632,1.04073609123,349
88.0061830699,24.0784932323,0.594239868596,1.2240918181,88.0061830699,24.0784932323,0.52267631463,1.03840757723,340
78.8661518939,29.5338817401,0.782039659931,1.16929643245,78.8661518939,29.5338817401,0.788820342582,1.17978153851,294
92.3405890203,19.2140213524,0.514189920466,1.27615264455,92.3405890203,19.2140213524,0.376640116042,0.925292531463,386
89.2274438811,22.7847434797,0.525306980264,1.13629782703,89.2274438811,22.7847434797,0.471431600407,0.991787997833,340
87.4883727509,25.0730551924,0.502607458331,1.03293643147,87.4883727509,25.0730551924,0.501340280821,1.03163711818,348
92.9216961528,17.9765951638,0.366661355879,0.955281220833,92.9216961528,17.9765951638,0.360085987503,0.928488718438,384
91.4392594463,19.022585104,0.499784227349,1.08377488353,91.4392594463,19.022585104,0.493945482333,1.05969402879,349
91.3346427767,20.5245234334,0.446370877209,1.06983455062,91.3346427767,20.5245234334,0.411907975902,0.951986424567,335
86.5503447271,26.3783580295,0.537106870941,1.11648304103,86.5503447271,26.3783580295,0.501160197625,1.02962011489,336
90.988348469,22.5997485467,0.46124953561,1.14675814194,90.988348469,22.5997485467,0.37026682692,0.896960394173,332
88.4938041004,22.8373610417,0.529903463014,1.1032664684,88.4938041004,22.8373610417,0.495996067807,1.00289974808,347
91.7372951729,19.6327946296,0.54640318418,1.28111455776,91.7372951729,19.6327946296,0.436823811977,0.996677046616,350
85.0047761131,27.3667458944,0.608870495376,1.17076594309,85.0047761131,27.3667458944,0.569899229873,1.08419076853,336
90.7258179755,21.309242942,0.710237027408,1.59179669985,90.7258179755,21.309242942,0.445080846505,1.01444692457,345
90.796593348,19.8233847122,0.572175846899,1.22747593068,90.796593348,19.8233847122,0.539660402235,1.11555002763,380
90.8692935734,20.855182892,0.57282936228,1.29281366962,90.8692935734,20.855182892,0.464525932646,1.01993607762,387
93.5901362182,17.0670549478,0.341115318286,0.928104193937,93.5901362182,17.0670549478,0.331320972875,0.888502895909,384
92.990069022,18.1615195931,0.381576071674,0.974120230866,92.990069022,18.1615195931,0.372406760245,0.955253669029,285
92.7845697705,17.9288885459,0.427359788848,1.09002238698,92.7845697705,17.9288885459,0.388007789129,0.957453226562,334
91.6386959261,20.6596694312,0.351468427393,0.909308649682,91.6386959261,20.6596694312,0.350736091946,0.902389499536,329
87.8918017398,24.7738328174,0.487393224799,1.01731939423,87.8918017398,24.7738328174,0.480738801441,1.00209225732,342
92.0015761985,17.5090474874,0.501266789585,1.1076477213,92.0015761985,17.5090474874,0.494191771811,1.0844808239,379
88.7427430381,24.0193433733,0.528630459015,1.13710952222,88.7427430381,24.0193433733,0.502753050591,1.06063057659,355
88.344488533,25.156726737,0.452750833655,1.02296533077,88.344488533,25.156726737,0.433875447607,0.976942702228,336
90.2627295779,23.4783559253,0.491934072839,1.18635706149,90.2627295779,23.4783559253,0.390602430443,0.919022484287,332
90.6773691757,21.3899919542,0.508209274389,1.19292216572,90.6773691757,21.3899919542,0.45361194383,1.02143007045,382
87.9160432148,24.3014201578,0.591488499857,1.2039626164,87.9160432148,24.3014201578,0.527189621896,1.0428053296,340
88.2278624939,23.5506111636,0.583068390422,1.13574143978,88.2278624939,23.5506111636,0.606697184655,1.21201555477,337
89.6628203542,24.3159223528,0.500601183417,1.18308557272,89.6628203542,24.3159223528,0.406423024985,0.934962379321,332
85.1266513407,28.6378474473,0.545819745662,1.11935884851,85.1266513407,28.6378474473,0.516318249433,1.01967171504,301
89.6223172162,22.5498564137,0.459228062186,0.976491364851,89.6223172162,22.5498564137,0.490647960514,1.07734630955,364
89.1356326805,23.10500431,0.468644187635,1.01616998237,89.1356326805,23.10500431,0.458334970356,0.983985852145,342
90.9767457863,20.4409247502,0.759826118692,1.66014629386,90.9767457863,20.4409247502,0.469767649308,1.05771173841,345
86.7877658544,24.2542631313,0.810518225219,1.51246380752,86.7877658544,24.2542631313,0.649302527885,1.16747413456,338
90.3839812658,22.3856465768,0.496608167281,1.18462732986,90.3839812658,22.3856465768,0.426804526878,0.977634963181,385
90.4268055944,21.9713316439,0.448316559212,1.05126205626,90.4268055944,21.9713316439,0.415376624097,0.945351482013,335
91.9601569239,20.0315670184,0.371340807027,0.922208101409,91.9601569239,20.0315670184,0.369755687057,0.910681504657,357
89.1764485404,22.2030888987,0.507451378405,1.06797067213,89.1764485404,22.2030888987,0.499327739338,1.0445855461,354
89.7520798092,22.98007109,0.573208934488,1.31833238146,89.7520798092,22.98007109,0.458354852491,1.01400419381,385
88.9548657718,24.4530493331,0.523563232716,1.19143841603,88.9548657718,24.4530493331,0.457796950392,0.994400112646,344
89.5692604939,22.4029373272,0.459929365037,0.997328658393,89.5692604939,22.4029373272,0.462097822986,1.00301561979,330
88.7351116128,26.5423204391,0.426467471766,1.09396431974,88.7351116128,26.5423204391,0.345134039561,0.865967714716,346
90.4732604232,22.2788941807,0.513355327102,1.23173578245,90.4732604232,22.2788941807,0.426288404495,0.985653527075,385
87.5273879816,24.5063982159,0.610787219058,1.21814161838,87.5273879816,24.5063982159,0.556827674466,1.08146928948,340
92.1135403901,19.1637355262,0.531776849699,1.28462690319,92.1135403901,19.1637355262,0.399949957291,0.950566535973,386
88.6105168782,26.5086006817,0.434906083439,1.09477050563,88.6105168782,26.5086006817,0.356576188692,0.87579575186,346
91.1221254726,20.7477913726,0.68219091642,1.55664662319,91.1221254726,20.7477913726,0.440362013789,1.02027683559,345
90.7044181697,18.5304201918,0.585776704726,1.16868700109,90.7044181697,18.5304201918,0.581770711867,1.15122921177,379
88.6713650401,23.1234940052,0.494688731881,1.05199613896,88.6713650401,23.1234940052,0.489761684188,1.03840557752,354
90.3917129253,21.744292429,0.421319518514,0.997079996778,90.3917129253,21.744292429,0.402695065818,0.934014072973,333
93.4186228946,17.354044299,0.359767744694,0.963567328389,93.4186228946,17.354044299,0.340370372657,0.888987409375,384
85.4533395236,26.0160606551,0.683268281898,1.19280764908,85.4533395236,26.0160606551,0.710381277951,1.27078360862,337
87.6185139746,24.9548854575,0.576213562855,1.17127580717,87.6185139746,24.9548854575,0.55476953133,1.09819770897,355
93.2843700096,17.4603226245,0.363079102402,0.954405429588,93.2843700096,17.4603226245,0.350070158321,0.909600949819,384
86.8541830646,24.8508245035,0.61773542221,1.14913450596,86.8541830646,24.8508245035,0.655418379847,1.25136002433,337
87.7446664154,23.7663707811,0.531481620812,1.06987444598,87.7446664154,23.7663707811,0.50789138338,1.00328697576,347
89.5746447663,23.2743582065,0.48835619467,1.09955155067,89.5746447663,23.2743582065,0.474834460665,1.04301370502,355
91.8843084005,18.9871718462,0.474850092658,1.15203089013,91.8843084005,18.9871718462,0.428036239858,0.998425212611,334
90.5421213456,21.9896968769,0.402674915899,0.952895483371,90.5421213456,21.9896968769,0.38997316262,0.917906672913,342
90.1304925527,20.4137489501,0.599167164442,1.24080902077,90.1304925527,20.4137489501,0.564599934748,1.1220582509,380
91.2721197111,21.4640161818,0.469184034901,1.15758394012,91.2721197111,21.4640161818,0.394542314014,0.947829245414,341
91.0979633665,20.5121427835,0.553373175192,1.2392429053,91.0979633665,20.5121427835,0.475397065289,1.0399900085,350
92.296321245,18.1341339886,0.450722223957,1.0329979401,92.296321245,18.1341339886,0.443454605063,1.00045780907,349
90.6481785589,19.9531881708,0.552605193973,1.21682653135,90.6481785589,19.9531881708,0.498888358096,1.0573180631,334
94.0169694448,16.1294747777,0.393645999169,1.09077801569,94.0169694448,16.1294747777,0.355344082533,0.94643832875,239
90.2943473251,22.1121016982,0.41005843796,0.988111293585,90.2943473251,22.1121016982,0.381441153062,0.895898637462,333
91.150085016,21.615507742,0.463765299275,1.13879921194,91.150085016,21.615507742,0.409537902458,0.96623357402,341
79.4595465357,28.7543933782,0.780600081862,1.18346871023,79.4595465357,28.7543933782,0.789331281587,1.20238842481,294
90.4851771414,21.9801814081,0.407109192315,0.974856829837,90.4851771414,21.9801814081,0.398713026384,0.94465318989,329
92.128004377,18.1095283748,0.475831899571,1.08995301757,92.128004377,18.1095283748,0.465877826817,1.0496167699,343
88.679053519,23.5268700947,0.490330444251,1.0254240366,88.679053519,23.5268700947,0.497797410347,1.05407632247,351
87.2060276651,24.7768892138,0.596353942602,1.1748170157,87.2060276651,24.7768892138,0.551030723366,1.05394654011,340
88.3177751089,23.7584195498,0.500605975415,1.02761506311,88.3177751089,23.7584195498,0.506835220593,1.04050014897,348
91.2402303328,19.4791279075,0.488268082041,1.07771956652,91.2402303328,19.4791279075,0.485127813138,1.05331718073,343
90.3616621656,23.3772204375,0.44774317735,1.1176510427,90.3616621656,23.3772204375,0.387936642477,0.927878043479,344
88.0864967492,26.4161493176,0.454592083763,1.07312270877,88.0864967492,26.4161493176,0.409974399188,0.940143801765,356
89.3313668782,25.9829847612,0.393440729834,1.05205345932,89.3313668782,25.9829847612,0.321861017206,0.83746203671,346
90.742003751,21.6205780437,0.52926594246,1.23302574784,90.742003751,21.6205780437,0.437151589261,0.98610249255,341
87.4448570325,23.9181003657,0.642576686929,1.18229278679,87.4448570325,23.9181003657,0.672917669711,1.26482405083,337
90.7951508915,19.8494446968,0.538072006806,1.20221759193,90.7951508915,19.8494446968,0.487347976488,1.04245405584,334
87.3488248103,24.6854577416,0.586349189781,1.17300848741,87.3488248103,24.6854577416,0.53134216811,1.0335417962,340
87.4057029746,24.6566399423,0.529135155577,1.04316181729,87.4057029746,24.6566399423,0.534415635019,1.06776364454,351
88.669042469,24.4009716852,0.574872808021,1.26949911009,88.669042469,24.4009716852,0.491112959337,1.03780326561,344
89.5348734906,25.4115576866,0.413080092816,1.07439470734,89.5348734906,25.4115576866,0.339746189774,0.861390264643,346
91.3281292774,20.692851822,0.511432112565,1.22356274377,91.3281292774,20.692851822,0.430711289698,0.994772729062,352
90.1791530278,21.2344964464,0.495321006523,1.0936528033,90.1791530278,21.2344964464,0.473914557895,1.02196545834,339
90.757940173,20.803711757,0.738010518999,1.62501823463,90.757940173,20.803711757,0.479710864931,1.0685778629,345
91.754400628,19.6363344019,0.380367602934,0.946911175132,91.754400628,19.6363344019,0.366219328677,0.896145568316,333
88.7849515813,24.5701337211,0.54064518994,1.21856876696,88.7849515813,24.5701337211,0.460143151064,0.994447147108,344
87.7687922656,25.2760805563,0.495887444134,1.08456356769,87.7687922656,25.2760805563,0.463563601188,0.995474545479,336
85.5351084469,25.9480190633,0.680488160136,1.19470326657,85.5351084469,25.9480190633,0.710615989871,1.2863734103,337
90.2955269271,21.5541536024,0.767350801755,1.66393471836,90.2955269271,21.5541536024,0.481144414345,1.06305801773,345
90.2281012609,22.6496879505,0.485308919154,1.14248793955,90.2281012609,22.6496879505,0.434467877772,0.98428419459,341
86.494963616,24.8430907208,0.576810500178,1.12069680325,86.494963616,24.8430907208,0.542989326882,1.03017486072,347
87.4323535725,23.9310420878,0.657067770502,1.19506051748,87.4323535725,23.9310420878,0.704408555716,1.30706019555,337
88.1266598073,22.4209849487,0.571722505336,1.14063478286,88.1266598073,22.4209849487,0.539574292347,1.04258392938,347
91.297178417,19.6519057805,0.474919974054,1.09667735245,91.297178417,19.6519057805,0.45521490329,1.02588592177,339
90.219961231,21.9122456429,0.429691605406,0.979979216492,90.219961231,21.9122456429,0.430496753736,0.979216856428,330
88.6128395792,23.3199904994,0.501204104737,1.03049955448,88.6128395792,23.3199904994,0.493514151677,1.01348776974,342
86.3774724145,26.2234214348,0.558488560968,1.12234430858,86.3774724145,26.2234214348,0.527538647508,1.05029271652,336
86.9372002512,24.890692645,0.636847920317,1.25699983434,86.9372002512,24.890692645,0.556577517839,1.06445192573,340
90.841333508,20.288022455,0.480781718311,1.11240653644,90.841333508,20.288022455,0.434794726213,0.96781759268,333
86.9740666561,26.5381849176,0.484444461483,1.05159978286,86.9740666561,26.5381849176,0.45925166796,0.987364112431,336
90.3287943587,21.4682366933,0.787417151021,1.69673515298,90.3287943587,21.4682366933,0.474671436393,1.0510077911,345
86.9859534084,26.0920529516,0.521105092833,1.10031112799,86.9859534084,26.0920529516,0.492226076129,1.02872957254,336
85.9897767171,27.8120400974,0.557362453085,1.15492982905,85.9897767171,27.8120400974,0.502182207775,1.01431872779,353
90.4590544552,21.2452887716,0.49844185844,1.12406986131,90.4590544552,21.2452887716,0.452155946357,0.983857998405,335
92.1448831776,18.0950283219,0.47994117104,1.10602898031,92.1448831776,18.0950283219,0.464777891401,1.049049919,343
82.8072333615,28.183722595,0.751077292917,1.22365652658,82.8072333615,28.183722595,0.80344603997,1.35019558367,337
92.5384729961,17.9357062727,0.447056555096,1.10090738449,92.5384729961,17.9357062727,0.412219025951,0.983506606768,334
86.9693439344,24.2947223628,0.560704416071,1.1050946137,86.9693439344,24.2947223628,0.526399390271,1.01215422467,347
90.8767005412,20.5784764589,0.751124697584,1.6475747247,90.8767005412,20.5784764589,0.482340772091,1.07355919673,345
89.6186607481,25.4377042221,0.402953547847,1.07146297225,89.6186607481,25.4377042221,0.325172198266,0.841965511419,346
89.730860682,23.1832914443,0.544962506472,1.25684482645,89.730860682,23.1832914443,0.452826013254,1.00943113216,385
91.6504420853,20.0504258406,0.527318014814,1.25048454435,91.6504420853,20.0504258406,0.430299909061,0.993840448604,352
91.7658178215,18.981967762,0.466691251603,1.07711796586,91.7658178215,18.981967762,0.446785225133,1.01194676086,343
88.5285781899,26.2790301882,0.46979047376,1.14935948178,88.5285781899,26.2790301882,0.37799066798,0.901548848838,346
90.6161890523,21.5034329379,0.466775307956,1.0915308949,90.6161890523,21.5034329379,0.42344744757,0.957121915474,335
92.9970950901,17.7916618958,0.371269777804,0.963953053968,92.9970950901,17.7916618958,0.352965873218,0.899250765109,384
90.7339535785,20.5783925749,0.480710670238,1.08572748592,90.7339535785,20.5783925749,0.466597789227,1.03159494254,339
86.6529944632,25.4485604893,0.553591841657,1.07823915723,86.6529944632,25.4485604893,0.557840876832,1.08399980514,348
89.8609177316,24.1228082822,0.487732806176,1.16916875089,89.8609177316,24.1228082822,0.3980102764,0.92596019293,332
86.7353198343,25.3396722893,0.547684437156,1.06515783299,86.7353198343,25.3396722893,0.555565343617,1.08125732358,348
88.4421007883,25.6304184501,0.461295230029,1.07418836486,88.4421007883,25.6304184501,0.427174594217,0.959002645926,356
91.3610170498,20.8200976791,0.393067883523,0.946809318763,91.3610170498,20.8200976791,0.383397763124,0.916102217334,357
91.1632522893,19.1221555935,0.524282309902,1.10693047902,91.1632522893,19.1221555935,0.52198186744,1.08934443596,349
90.6483408985,22.2530812108,0.47929859478,1.16861078105,90.6483408985,22.2530812108,0.408602325293,0.958211331975,385
86.6529514205,25.9645386764,0.523028392407,1.04259910839,86.6529514205,25.9645386764,0.511952064614,1.01901250262,342
91.1685454741,22.5427848031,0.448895477028,1.14584228773,91.1685454741,22.5427848031,0.356341102339,0.888197271363,332
87.0362894476,24.7357486628,0.70311263676,1.37339931416,87.0362894476,24.7357486628,0.592644053535,1.11235364627,338
91.3867816753,19.9334425861,0.574114321295,1.327081896,91.3867816753,19.9334425861,0.453090845578,1.01539710065,350
91.476377297,20.3168393375,0.537323253076,1.27337684983,91.476377297,20.3168393375,0.437139443948,1.00613780146,352
91.518694201,20.1623088653,0.439252131787,1.05020796912,91.518694201,20.1623088653,0.415127546688,0.963664951495,293
89.3471778661,24.0053458022,0.524951936204,1.21108551209,89.3471778661,24.0053458022,0.453082672524,1.00123165024,344
85.0865775756,26.403425579,0.616244560733,1.11315446636,85.0865775756,26.403425579,0.630440343894,1.14169347714,348
90.3940370896,21.7746811595,0.463222075925,1.06690843614,90.3940370896,21.7746811595,0.42125896487,0.939684296933,335
88.8153886962,24.2240602671,0.447077180841,0.982427093965,88.8153886962,24.2240602671,0.446758201853,0.974885148402,357
85.4465799805,28.5667096599,0.552047150175,1.14133213418,85.4465799805,28.5667096599,0.497299569216,1.00497658197,353
90.8210759244,20.8776910062,0.489072288724,1.12064252392,90.8210759244,20.8776910062,0.449128254496,0.994138854166,335
90.7349402344,19.6101351076,0.548853437268,1.20976079825,90.7349402344,19.6101351076,0.495250998571,1.05120659494,334
90.8427756959,21.2985785087,0.414336834256,1.00531335846,90.8427756959,21.2985785087,0.386436642809,0.913882853158,333
89.9111610787,21.4286194934,0.507233038307,1.10173559481,89.9111610787,21.4286194934,0.489359728845,1.03730219205,339
90.946848535,19.1865885672,0.542084100622,1.14281416514,90.946848535,19.1865885672,0.535122876405,1.10418110729,343
88.8641912049,23.3289520166,0.562977640246,1.12764568766,88.8641912049,23.3289520166,0.591824772605,1.20170593092,337
91.213756805,20.5704990536,0.712312080194,1.6183086318,91.213756805,20.5704990536,0.433571955094,1.01229682063,345
92.1837232241,18.1021210618,0.478706562883,1.10566973382,92.1837232241,18.1021210618,0.464542553373,1.05126417968,343
90.5793650808,20.0397124697,0.541128610086,1.1307216514,90.5793650808,20.0397124697,0.533105623357,1.1135204613,119
89.6074711684,22.3540405226,0.521655742962,1.15352554237,89.6074711684,22.3540405226,0.474459943687,1.02661923867,353
91.3971197591,20.8516214759,0.381801850454,0.971404048346,91.3971197591,20.8516214759,0.351746674721,0.870802027564,333
89.2685359812,23.1633934125,0.476248378959,1.03110853525,89.2685359812,23.1633934125,0.485163183408,1.05905767632,198
91.6051542319,20.71225476,0.470019987927,1.19815792338,91.6051542319,20.71225476,0.393868548657,0.952356593861,154
95.4479387733,18.2662701111,0.124198607384,0.574191374058,95.4479387733,18.2662701111,0.114588160927,0.517241301835,173
91.9128915517,18.9894586591,0.526002432932,1.2808437009,91.9128915517,18.9894586591,0.439684179539,1.00335057908,152
93.0415179614,16.4298470832,0.44732273364,1.05210180868,93.0415179614,16.4298470832,0.460788177428,1.0856652712,184
88.2895500643,25.6737303738,0.551916566359,1.24785968969,88.2895500643,25.6737303738,0.442753610408,0.972139359451,153
90.620369216,21.845957501,0.532200533523,1.24294829515,90.620369216,21.845957501,0.431215494663,0.983853326736,205
92.6197262054,19.0518776462,0.320262654533,0.884392036965,92.6197262054,19.0518776462,0.302983202331,0.817828669638,129
89.7449725076,22.5049542073,0.425233208299,0.956637893583,89.7449725076,22.5049542073,0.433385767383,0.981231680472,128
83.5302560177,24.4484208039,0.834005807762,1.26768250798,83.5302560177,24.4484208039,0.835807982276,1.24928050945,168
90.9766328678,21.0508513385,0.443927076388,1.04483139596,90.9766328678,21.0508513385,0.426909991232,0.985593993212,133
91.9034663755,18.755131916,0.632536962698,1.49049601009,91.9034663755,18.755131916,0.464153999181,1.05003770633,132
84.3434695394,26.6492473362,0.680957349235,1.17691912729,84.3434695394,26.6492473362,0.688891777983,1.20832151776,179
90.3443144982,20.293496337,0.495744629367,1.08932953979,90.3443144982,20.293496337,0.478694897887,1.02960996937,150
