@RELATION Gabor_32_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-5.59492441772,-1.39961440259,3.78146040548,0.202919983194,-0.596044829382,0.686723879995,152
-6.16975023523,5.37190069202,-0.199693453388,2.11314085228,-1.23610250881,0.926088855659,153
-7.20308264787,1.11048164771,3.31245441936,-0.319148159091,-1.77912671312,0.838990424571,154
4.89541117869,-2.91514631238,-2.59408610597,-2.96661924645,1.90914781018,-0.962429784973,155
4.02779245411,-2.89827563519,0.999729120612,0.0361835672166,0.623341571747,0.586338868296,150
-8.70672329766,1.36978008534,2.46178024291,-0.0753060794154,-2.81726284289,1.01015187044,151
-10.5142193111,-3.78154974558,6.36748108152,0.312874967998,0.924781323899,1.86121988276,152
-6.43425443826,0.118406351908,-0.179256385798,1.98688649938,-2.39770179016,0.636953734418,153
-7.42093872077,0.121839161877,3.50637147774,0.701662643674,-3.08280663614,1.80374427552,154
4.0847837177,-3.44609869536,0.814302708682,-1.47884892888,0.133928972333,0.236744690187,150
-11.6949033096,2.02216249791,-0.767625395639,-0.804495214785,-1.65370057259,0.985480691397,151
-8.94988961335,-2.61094103032,2.95353351519,0.906931297088,1.17503936269,1.17332439538,152
-5.74355310629,1.72253044947,-1.2556056916,2.63258217493,-1.07901685815,0.14122027385,153
-6.56451862965,0.47693864051,3.26259893044,0.955849256212,-2.94174160751,1.38221984077,154
5.90081345153,-3.24142050475,-2.91707681205,-3.25825636188,0.848245458438,-0.534212932845,155
3.13727147041,-1.64431382169,0.785772188734,0.24415062899,0.518584800916,0.457003433799,150
-10.6394561458,1.07593227415,0.671825007088,0.677048947901,-1.28498444207,1.29066988911,151
-8.61833580189,-3.44776897126,4.1618825686,1.15147180014,0.457375381738,1.72119016403,152
-6.8963141004,5.90367360971,-0.0760015858593,1.31428872884,-0.846288835146,0.2963842653,153
-8.34128296015,-0.575836580576,3.13527846737,0.959717671036,-2.80362217835,1.94582465666,154
6.0919418107,-2.10846805219,-3.34015496895,-2.56242587637,0.14294669999,-0.291449308965,155
4.12007007123,-1.96274328895,1.03830502009,0.746828015566,0.854805423231,0.550774684445,150
-10.6891944484,0.780214473403,0.119562046313,0.115072589594,-1.26887031901,1.07236127403,151
-7.79021710573,-3.26484518659,3.92128422486,2.0084714005,0.317200368721,1.72524862022,152
-6.32958087346,5.17413000905,-0.4138468323,2.44099380259,-0.571138160358,0.309568619332,153
-7.01750113491,0.898277713254,2.49378784633,1.42838510094,-1.65245975978,1.04329717846,154
5.49791581382,-2.2781739139,-2.1380672247,-2.58171523932,1.55096624756,-1.09540313924,155
3.48787973478,-2.28586563765,0.721764231735,0.113541380882,0.59458376812,0.358817311978,150
-11.4656411303,1.91732208242,1.35376578457,0.718664135907,-1.92068243177,1.41483245466,151
-9.25495453316,-3.07587289043,3.19034232657,2.04513771371,1.08864816465,1.31420960177,152
-6.97797485675,6.27627380436,-0.181018793386,0.409984601535,-1.1984426997,0.138703212319,153
-7.84620266523,0.520142371437,1.89521906395,1.31614923429,-1.72451208458,1.27955531711,154
5.64191237722,-2.36361046946,-3.65206403767,-3.03428216267,1.51544834756,-0.602565510594,155
3.62494182444,-2.89293232103,1.59057633366,-0.956928512186,0.346078148732,0.236005242685,150
-12.4574878544,0.611580006552,0.318760189721,-0.327901786633,-0.523921644281,0.965419714947,151
-7.86086268027,-2.93796884625,4.4123819833,1.03106656952,-0.241293724576,1.59761335961,152
-7.54643173484,4.14005194975,-2.54472297144,1.86783231471,0.803616357377,0.0774064216245,153
-7.78885258381,-0.132236099438,2.55635975476,0.798619087013,-2.308681044,1.6910888339,154
5.74484332348,-2.49205856575,-3.03710396335,-2.57068493303,1.1402101941,-0.654411334567,155
3.55240070542,-3.07829820821,1.02676605626,-1.69308416336,0.150697784589,0.140032794044,150
-8.08932701236,1.1908212072,0.290323524384,1.20533029709,-1.6730861343,0.751914652178,151
-8.21708773038,-3.41054567402,4.71756823143,0.819465412031,-0.432801847629,1.99519321164,152
-6.68815310704,2.26589220237,-0.0714240960288,2.28978501807,-1.87442507173,0.206810027777,153
-7.67707081341,0.442961095138,3.21996503848,0.873845672089,-2.49081923978,1.62662574327,154
5.77400272913,-2.13907305856,-1.36674303293,-2.51626107707,1.43265790893,-0.853385545639,155
2.70299794075,-7.86309654812,2.22255953849,-1.61648317162,-0.170483287348,1.30900820038,157
3.87582286552,-7.87100109374,1.34183377768,0.363839246352,-1.44308286609,2.11705700202,157
2.60642983082,-2.3630468407,0.351058987274,-0.616109893919,-1.23576638407,-0.694559619277,158
1.9110162358,1.77860286698,0.219626886115,1.30270871321,0.296109968784,-1.33624079733,158
3.31778159726,-1.63202851152,-0.550062653197,-2.56796128149,-1.20769300263,-0.932946872001,159
2.88140116166,1.10074706226,-0.0603001129866,-1.18068687444,0.623316554336,-2.10431355004,160
2.66335434811,1.49345078592,0.732829031481,-2.45732215063,0.441314079487,-2.57879531646,160
5.11608604104,-2.30028795865,-1.77044271424,-3.20415971371,-2.95969937152,-0.93340910712,159
5.16073704019,-7.32910925244,0.806318312145,-4.28393453556,-1.96285140581,1.05505504028,161
6.52915911143,-8.2840607541,-0.139336835607,-4.16648553448,-2.23263017365,1.30298758022,161
-4.83036293485,1.30439714124,3.12638672928,2.58625950396,-1.91845448091,0.721792046047,162
-4.55185165305,1.35995007183,2.36142613893,2.89112476528,-2.3102492929,0.807983214346,162
1.66266232478,-3.19379501779,3.0237624026,-0.780773278991,0.0350986716444,-0.655722863593,163
-0.215958584291,-2.70356404784,3.40791521569,-1.16343268905,0.384473090209,-0.841247162022,163
4.14353343981,-3.10394261232,1.35532217745,0.619513262288,1.16034286288,0.223428914704,164
4.1067941875,0.0442130409136,0.682710488629,-1.98454456374,1.01288241434,-0.748120999198,165
1.79905071427,4.07426951949,-0.277811995264,0.993566653627,3.43171835622,0.436246493293,166
3.03634826402,3.17127932689,0.378109191327,1.0295953187,7.06033274958,1.94574737056,166
5.52335619038,-2.01779748514,3.36182439911,10.7012711586,7.32275190845,0.359823767023,168
6.5324097841,-2.62350329105,4.70303583693,13.5212678875,12.0152807229,-0.39295318127,168
3.24337435872,-3.50135483564,1.97002678106,1.0488396719,0.961447167834,0.346998622453,164
3.08118985677,-0.0386856210497,0.426177860737,-1.42067140219,0.197511403609,-0.409155746661,165
-4.2316845335,-9.86627225434,4.44648714744,-1.51493190606,-0.0907065562494,3.09690470866,169
-3.91400044088,-8.43715406142,3.58915215897,0.265825187649,-0.754300693012,2.79219953263,169
4.59931872524,-1.33837305522,-2.16259979503,-3.09206023078,-2.67054537893,-0.75850379206,170
4.77049356046,0.318601587756,-2.01025006381,-2.22218284785,-3.23893973046,-0.721401382054,170
-0.521761476363,-2.63150772708,2.63506722653,-1.26045089762,-0.411489503624,0.147425076679,171
-1.33196873915,-2.54640135656,1.64143180048,0.447292203081,-0.463716627711,0.28267403231,171
3.90852658811,-1.74481186773,-1.29652012138,-0.07959669628,-1.09339816661,-0.351865529651,172
3.16183453872,-1.38264442209,-0.816261780587,-0.458212662801,-0.973534041748,-0.367967378342,172
-11.0156758307,-2.18865345777,-2.58728340278,-1.88521410134,0.0176369149906,0.523881759516,130
-2.65496215448,-0.825766947144,3.56416740192,-1.99302553838,0.707824415474,-0.680587700835,125
1.44601495067,7.82653019764,0.468212738578,-4.95857884777,2.71920159982,6.44065271281,173
2.22531925021,-0.0721284522741,3.48215836602,-3.29284293037,2.64750388448,-2.61133899062,129
-2.03349510037,1.68211453234,1.86066330697,-1.14005452996,0.109538481986,-0.794517726375,125
6.0324959651,1.18922144744,-0.905430872153,-1.26815593338,0.998148493699,-0.839012251603,128
-9.87893361375,-2.41975883675,-1.23256243782,-1.57856085669,-0.861483714077,0.897010231838,130
-5.53327309574,1.45662295674,-2.87144280627,5.39431778874,3.63271101618,-1.11314694121,123
-0.249573280158,1.06473702949,0.09476066564,2.01058519043,0.367858012636,0.109020940408,133
-12.8945693223,-4.62081949774,0.949879343767,-0.285545751949,-0.537816639711,2.2901726405,132
6.12865071869,-0.545255871576,-3.04260328195,-1.60353428733,-3.31351667654,0.828773687975,126
0.300366739489,-2.52227041492,0.565888941352,2.17578257385,1.56302313614,-1.06877468548,131
5.60758455409,1.76330197937,-0.469848571953,-1.63096600907,0.259553226442,-1.14522302989,128
0.938033160686,0.701813508857,0.518400841583,-0.651880964154,-0.990018708051,-1.03998075834,133
-1.84762250605,0.0242662623353,1.78312996255,-0.403693534007,0.229649661432,-0.905143587816,174
4.99197017848,0.892079869206,-2.9585323127,-2.39898635043,-2.44042787803,0.369851160752,126
-12.6669529329,-5.40912994031,1.9125312851,1.24607610083,-1.83114568631,3.39811014665,132
1.24840773157,-2.57965954644,1.59756617098,1.07303367931,-0.372895741396,-0.548706042378,131
-4.53658492534,-1.00358307323,-2.74312396143,5.38433781548,1.49781283531,-0.67787061019,123
2.58443746837,-0.350004683298,2.48258968672,-3.74942404377,1.68128129495,-1.96917422464,129
4.43905291816,3.86202255204,0.243347151681,-1.58166853382,2.4037017806,-1.07640009378,127
3.59154418181,-5.05398959874,1.97553594946,-2.42293861416,0.816709635052,0.470999492475,124
-0.0391527261002,1.14499363725,0.510902912862,0.436542308043,-1.04395231176,-0.725028331202,133
5.43085064608,1.99768290141,-0.674584238677,-2.07071117029,0.847025249526,-1.55448417821,128
1.92191644496,0.342979046674,2.91253529956,-3.61506487014,1.47912753107,-1.8177363068,129
-2.84985825135,-1.84310438395,3.08048981072,6.19068004792,-3.85714566247,1.66340046063,175
-3.7263895879,-0.527515338102,2.95233224833,6.09892412386,-3.60521105498,1.45927825967,175
-4.34343020127,4.81151542858,-1.03591770503,1.02180501857,2.44031335486,-0.633109879208,177
-3.19523211569,4.62229694384,-0.863557565541,0.282633278651,1.8046279212,-1.67355637548,177
3.67218259261,-6.86214163151,1.68192741636,-2.23276023632,-0.653166605462,0.645372556349,178
3.20203067989,-6.84149944816,1.42042995662,-0.994884365707,-0.421192061868,0.940024956854,178
6.28432823786,1.63966666983,-2.59693731326,0.188730200449,-0.520339131372,1.55169592198,179
7.77412765086,0.131778771198,-1.58540916139,3.54945945913,3.30280099675,2.71698431871,179
2.63459825899,-2.17147964004,-0.63096529753,1.32748612853,-0.125776495585,0.0341645449988,180
2.74206556234,-1.10123251509,-0.188504226666,0.363208248146,-1.14033878555,0.0980191359123,180
-6.94251003701,5.65633075215,-3.64748052183,-3.08452821954,2.71209008488,0.999895319179,181
-7.79873671178,2.29717845184,-2.29266392432,-0.54659095808,1.13301086703,-0.297239235201,181
5.80174761115,-7.89809041236,0.645637135291,-1.17316058342,-2.02642185543,1.24814829984,184
5.68303150805,-8.79860244793,-1.01888569199,2.79435690652,-2.81860790195,0.688198529735,184
7.80084648931,-10.0578886683,1.76365814763,-6.11416503561,0.829122872671,0.33147077317,185
5.0156890089,-7.71032042386,2.77856832433,-4.21842258764,0.911073218829,-0.286242529003,185
3.65584614516,-2.78955316553,-0.0416049313145,2.53449830144,1.18732669643,-0.501644796492,186
4.10919280879,-3.48013109937,-0.578541011315,0.479786748574,-0.0658489235769,0.41808484431,186
2.83816267789,-2.43991839199,0.888969732899,-0.700454562301,0.0172640844772,-0.365314836633,187
0.0246127335162,-3.0031024022,2.71672442755,-0.803144929092,0.891687556661,-0.604816062085,187
6.64188654521,0.908293161271,-1.54392275154,0.937342600269,0.49209581958,-0.173639342564,188
7.74952697061,1.10933772343,-0.917049823475,2.81095810055,2.12504947562,0.891226975602,188
4.11559796844,-9.11553894561,-0.466131278977,1.02850465898,-1.67533481562,1.07589266388,190
5.55774999457,-8.65862810349,-0.260203835132,3.77236442765,-3.00767928586,1.41828602788,190
4.69689940672,-3.2571783958,1.10972560195,-1.92523596183,-0.0303851848464,-0.418343258138,192
4.68840965613,-3.79786877985,0.71486137597,-1.43897758521,0.10613779856,0.032012663212,192
-0.74158438878,3.20645670127,-1.09528267342,-1.61616079277,-0.993221008299,-0.283940513101,193
8.12891254696,-3.00589608666,-0.253972884241,2.18618371727,1.63824317808,0.726298142438,194
6.5592047138,-4.63476375241,-0.49434347341,0.944023183534,0.64900251465,0.0398057963877,194
12.280629043,-8.81298933062,-7.02013381045,3.54088666248,-4.02000373311,1.80974974719,195
12.8115443001,-10.0533780298,-8.70699138395,0.792294580062,-7.15800260386,3.1351085825,195
0.256026304896,-3.12980937505,1.25956324684,1.39757515444,0.788351246717,-1.09577718355,197
2.79189314772,-3.01074292397,0.384980821455,2.54295541171,0.390021848138,-1.19545693606,197
7.58951235344,0.66893870119,-4.64124376931,1.3601123475,-1.80603288979,1.1629330322,198
4.83437121715,1.72918516427,-2.55003582215,-0.796627493014,-1.68185569437,-0.378710819421,198
-4.45583501187,1.66734331105,2.0825127361,3.22995558745,-1.1485010663,0.853197660786,199
-1.37455275593,6.52718059414,-0.614035661434,0.20437694234,1.54019793097,1.36271122388,199
-3.91114597999,2.43097257089,0.929673531787,1.0529287736,-1.23219301639,0.280742361529,199
-4.72672656915,1.88712419911,1.86562010551,1.83693874152,-1.31525096386,0.468978370975,199
6.12814856608,-0.0213414571891,-0.350883901982,0.583624899719,2.01079219551,0.381625746014,202
0.0431347211608,6.98318932249,1.85592107274,0.897021270552,-2.19597421869,-1.51122090219,203
1.83381060686,8.85529463164,0.847924882536,-5.00666226302,1.97315281142,5.79229929914,173
-13.5452381586,1.16029328285,0.112098647213,-1.35922296463,-1.5896901248,1.19421115032,204
-1.10056571403,-1.23861661561,1.21427171492,0.779543774051,0.933572047251,-0.490266127062,174
1.65792259504,8.31964010135,1.31837273889,-4.24453949875,2.2482502283,6.37411948298,173
-6.91592903854,1.32701377974,0.540151512862,0.455753601343,-1.37969482176,0.0134374587903,205
-9.3179703321,-3.06933550253,-3.34135305122,1.30080727328,-0.594132113929,0.649225148978,206
-1.48026859551,-0.842926020924,1.24908903928,0.186664326388,0.153698629323,-0.727315083774,174
5.74154681978,1.46222944483,-3.39729353881,-1.39464672371,-0.545253802587,-0.460744050347,207
-10.2124991241,2.27193373309,-8.80490633659,-2.9497459851,2.64149559339,-2.31208831481,208
3.0236210018,6.62698218639,2.71717929217,-5.02603964116,3.43473603598,10.014595993,173
-1.57701486836,-0.72376709289,1.58378434807,0.494599187517,0.1591775838,-0.449314755024,174
-8.04541423588,-2.79889121922,-0.672260695143,0.423763143222,-1.35046178753,0.860214068124,206
-12.6948079792,1.0094728799,-10.5522555184,-4.9671429423,4.1626709999,-3.20653927283,208
2.74175075269,9.36283595309,4.87227158651,-1.74802475593,6.2074261517,-13.9537844602,173
-6.75693264154,0.7555327211,2.37149609982,-0.443370340442,-1.12278191488,-0.411329348454,205
5.37591937316,0.811308184877,-0.796197839623,-5.03052110942,-0.124165732991,-4.31537352904,207
-0.0995617663588,6.84897530797,-0.147895003079,-0.0582905974166,-0.874824774678,-1.60313565017,203
-2.96073863062,0.538877647689,1.66036634121,-0.303379590082,-0.0305164294663,-0.91770808067,174
-11.9167685609,-0.509560701283,-14.260456237,-6.04145132185,5.71653172491,-3.6005719828,208
6.09447847228,-0.210292601063,-0.476158588084,1.16973478543,1.36101929503,0.424572549255,202
-9.07221415271,-2.33491142957,-2.06333199554,-0.0437466500608,-1.20810490798,0.640810977225,206
6.14016785198,1.22822637574,-4.63312396465,-1.78880677695,-1.7851251955,-0.0463901570023,207
-5.13230239625,1.18860005328,2.69414306037,-0.435100375808,-1.74880837507,-0.512366471445,205
-14.4232015128,1.19032658986,0.108123804487,-1.86687123289,-0.850064213144,0.794804203992,204
0.417684059083,7.38635062932,0.480608596273,-0.444734644563,-1.38489659974,-2.68446477194,203
-13.9369181377,1.23200394318,-10.7215799246,-5.86816196941,4.90682130006,-2.7558397796,208
-0.128146666939,2.97084370738,1.05211571223,-1.39301936397,-1.23440089689,-1.05211696593,209
0.326351071907,2.46928557242,0.556535708225,-1.29187811199,-1.23463007881,-0.65347635413,209
-0.485241158351,3.14090261526,0.857547712267,-1.07980128791,-0.370926305657,-0.919670002176,209
1.27372325489,1.78515788747,0.391273854013,-1.44785308737,-1.90880011629,-0.849422480174,209
1.28029586944,2.04548275286,0.827018302033,-0.923652174412,-1.61403748388,-0.968457050314,209
0.088466908344,2.5104891296,0.989006942381,-0.226469416938,-0.39077298892,-0.429225026056,209
-0.357166721629,2.37255029259,0.849964403839,-0.621543188885,-0.915774222304,-0.768387874483,209
2.78245954188,-9.092889464,1.73784993943,-1.57547316521,-0.034344081212,2.06908967516,210
1.87476352351,-8.10392259977,1.96436874437,-0.338116529761,0.000310875635996,1.76190943474,210
-5.5802035876,6.29106266458,1.01937746742,-0.529427935528,-0.476616916936,-0.696312017142,211
-6.50676561929,6.04884766846,1.59052693166,-0.63189925942,-0.00147459984793,-1.01100880456,211
3.27121530908,1.68878724009,-0.0599157346687,-2.2257077926,-0.578656391244,-2.42443797395,212
1.97075123942,1.97925669487,0.398388957039,-1.6042956461,-0.000877212073078,-2.35286466554,212
3.13234679762,0.388508990569,0.239408653761,-1.83057452138,-0.274330297503,-1.81884040061,212
4.20835304476,-2.84045326226,1.4850650618,-2.62885172069,-0.419077266715,-1.61190589566,213
-5.96037191745,5.97603214679,-2.91699417171,-2.38804004648,2.5508062939,0.84065696653,181
4.81159054221,-2.36046731956,-0.595580432957,-0.81004260113,-0.847902191813,-0.661988708011,213
4.43881147681,-2.70154493381,0.178004475885,-1.13071451887,-0.54065052833,-0.952730432676,213
3.36099840452,-1.05936811778,1.06100846625,-1.27736671045,0.907185029363,-2.08904406339,214
4.19368401648,-1.59043037791,1.39946246129,-2.17231119711,0.904535672819,-1.89554719887,214
4.71880125233,-1.2311599336,-0.499307257939,2.88762007656,4.66717739015,1.27304312302,215
4.99021641663,-1.15317714721,0.779246710844,4.31886269581,3.90863848549,2.16482606945,215
-0.289777062194,0.883322510346,0.406035154633,3.11144328245,3.20628831239,-0.653273085002,216
-3.29655780231,-0.446790517562,1.88441898891,0.999569931172,1.95784010305,-0.181881028061,216
2.475989137,2.58348211658,-0.273413299676,-1.04685748924,-0.193704955662,-0.399355991557,217
4.25730279575,-7.68596938933,1.04029747166,-3.06744576229,-0.919028038116,0.497223336618,158
0.26762751804,1.95551424505,2.35243658397,2.63171623683,2.28937103103,1.96427154431,230
0.325819746156,1.49122498622,1.98695729727,2.20718103906,0.778237457761,1.15875538087,230
4.81503150223,-4.14151399998,3.21585871216,-3.6502829183,2.97662331831,-1.3308366571,231
4.94237051729,-5.64378576094,2.52652469411,-3.46112673152,2.24053468007,0.105757663129,231
4.53144558383,-1.28271830809,0.340441507596,-3.60908518434,-0.652189396387,-1.82121394456,232
4.68594850728,-1.52921413805,-0.467409669364,-3.42244854591,-1.83650008543,-0.891611088548,232
-4.6905397471,-0.750452204589,1.95069685412,2.26411273945,0.0992476202928,0.176976239991,233
-3.2635401021,-0.656152479924,2.43184133898,2.26418427414,-0.110811316236,0.121238307989,233
-10.8277272515,-6.95813387605,-0.933769309266,2.0288594514,0.22410648243,1.52018275128,234
-9.98929001699,-7.47855577391,3.01193213371,1.8779590243,-1.18210857538,3.26886851736,234
-8.12963747775,-0.296850842527,-4.53047453877,1.61461812497,2.75543879947,-0.231158250601,235
-7.21045579037,0.732507805963,-2.33660876848,3.17954430892,2.69788852846,-0.0201707139237,235
6.42601458444,0.362798126046,-3.43752428626,-0.336796603292,-1.54991477656,-0.57570978967,237
5.36800558863,-0.288652709746,-2.27849191191,0.581455327757,-0.440832111156,-1.2508460579,237
-4.68274564712,-6.476179711,3.61593004794,0.0259114473822,-2.44162488908,3.25891399552,239
0.197161407166,-1.48676002504,2.4643447474,-1.10746562408,0.232609459785,-0.726935283632,240
2.69379919767,1.75682456017,-0.311194996837,0.0443524758554,0.599929696354,0.285220897019,241
3.36013989105,1.17208643446,-0.523780056943,-1.73853974238,-0.556252992783,-0.178123566504,241
2.47094142999,1.33549976692,0.0739313758997,-1.20674470626,-0.108836838383,-0.445395838296,241
0.140900062666,-0.283085145156,-0.265627836274,-0.857039701883,-1.48851445495,-0.651460433172,242
-0.494712873942,-1.9031101931,0.755544488928,-1.42987158672,-1.34654600276,-0.694376949339,242
-1.80137992286,-3.74915327372,-0.506073441034,0.220295115917,-1.82220617724,0.0112985219701,242
-1.05575887398,-0.617339576008,2.27755953983,0.339361018745,-2.82805064991,0.0591974011805,243
-2.32576204004,-0.8774325571,2.02785366469,1.91760943849,-2.35381850636,0.638452419827,243
-3.06395215474,-1.23006715377,2.99185186662,0.672053858165,-3.30203275972,0.929064930024,243
3.26281829862,0.935551558278,0.190131274202,-2.01106287547,-0.519482540258,-1.57629740222,241
-9.28614230352,-2.8045194761,-3.15828354185,0.0317396620633,-1.05501581805,0.674976703664,206
-15.3642868378,0.115483050066,-2.5696807093,-2.45949526692,0.526839253195,0.55071634811,204
5.43365024816,0.205803289653,-0.478601913232,0.279025176139,1.7394829167,0.284975225424,202
1.36489331994,7.71236952594,1.25342071676,0.562108587895,-1.97415148033,-1.98127669186,203
-12.9610834161,-0.460166163116,-4.48956965018,-1.8025819674,-0.172785366816,0.381499579504,204
-9.79177819404,-2.49378347336,-1.07876563008,-0.278039527688,-1.05232066492,0.917662830063,206
-5.92084148133,1.15243060409,3.27288088496,-0.437315703351,-1.70607363693,-0.385613075088,205
-15.5715202533,-0.571635882469,-4.26531319757,-2.97530956621,0.359283480206,0.551718780606,204
6.10844641817,0.983187910277,-3.97671679925,-0.751509959435,-1.16776505444,-0.0932551124296,207
4.92364210177,0.280332903083,-0.0464539928848,-0.430212425924,0.71842745607,-0.39809030681,202
4.22134505513,-0.0520700404014,-0.103043790992,0.35535725482,2.32251528391,0.0567699903865,202
0.368048995958,7.12576800771,1.4086704168,0.957021328976,-1.60536554999,-2.02156437136,203
-7.03737317736,0.922428349267,2.1647142574,-0.471719794909,-1.56908636119,-0.166089915609,205
-14.5013353878,-1.08841563234,-15.7608363623,-8.0696386172,7.61232291027,-4.22827095274,208
6.45853357079,0.801003863987,-4.48477319403,-1.53767019183,-2.50283017734,0.220423354494,207
4.08306470415,-3.10543106009,-0.730865266677,-0.204989166719,-2.27956012738,-1.0985495112,85
-1.93616744364,-2.86640521549,2.81439694112,0.432517769978,-1.55441759317,0.263758667641,246
-3.45541373154,-3.18518074252,0.866887440662,1.58311338333,-1.05554500218,0.316379955412,246
-3.77133226514,-3.40247793943,1.99837343045,1.18246951692,-1.46188606946,0.683809274065,246
-3.42410278013,-2.48527690484,1.64551442459,3.04016629064,-1.72846163894,0.687361282152,246
-4.85537885183,5.6230595041,0.733600000481,-0.77372106222,-0.812970335153,-2.58056184652,247
-4.54838299372,4.18326779241,-0.187565713506,-0.303351088211,-0.732182436973,-1.95273399798,247
-5.07463062004,4.8044987375,-0.538894549349,0.428890437437,-0.355545141072,-1.66358334569,247
-4.61406250643,4.76481306723,-0.305051343197,-0.050290725832,-0.738515955439,-1.75452698799,247
-4.51194545924,4.91262420304,1.07206700007,-0.563254225806,-1.00099196213,-2.41139178484,247
-1.48929382886,2.44289079788,-0.274902607514,3.01564007353,1.19314049491,-1.89850935826,248
-1.53390363619,1.62073399302,0.536471835454,2.17072727265,0.737029983593,-1.97886390298,248
-1.68272178679,1.77811497622,1.24850372412,1.84439940939,0.289649215156,-1.6632152238,248
-0.634052620529,0.785691540898,0.269943403181,1.71527771409,0.529981888648,-2.01522676709,248
-1.27439546724,2.60722998605,0.653139516217,2.07269220567,0.371014768768,-1.7620374073,248
2.70045526581,-3.15437828054,5.08122245294,-3.49594373222,3.15894162969,-2.98120165935,250
3.79329407516,-3.42754404292,3.65642179823,-3.49645786072,2.06522893047,-2.51341883542,250
-8.26238138987,0.305865509363,4.23711931609,-0.164344056124,-2.57311742972,1.41639043691,254
-9.6758474187,1.49834508561,4.08934248525,-0.934163951831,-2.13990497665,0.723115845478,254
-0.0803668846925,3.84222945953,0.035401338091,0.438102139907,0.482965638338,-1.40050110953,217
6.19330846638,-1.55883575423,0.698336352516,1.50966233739,1.96657033791,2.01712766996,256
4.98517329158,-1.48006276364,0.361787452196,-1.17943950114,-0.0260615847834,0.979158262071,256
-5.74429729647,3.16530193695,2.90926592765,-0.757791342695,-1.87400010484,-1.47396420387,259
-2.12801690771,1.04170694219,3.33787224646,-1.67991981934,-2.16758706691,-1.16441598521,259
-4.82583652056,2.31753921631,2.70915941617,0.0668531511111,0.322613731955,-0.878759728345,272
2.88170574882,0.598111704531,1.29733606473,-1.96299937398,-0.503177266253,-3.14962774188,273
-5.61414932068,3.123708471,3.22764992596,0.760435120913,-1.26721088006,0.242191190142,272
-2.12174149564,2.95000055038,2.62521049477,-0.551962687718,1.03840746365,-1.71800471549,272
1.82967511637,1.89288319524,0.256022502703,-0.407567731758,1.27680307488,0.208222109479,274
4.52831547642,-8.47643296103,1.59369619371,-2.59321361311,-0.511163383382,0.932012150857,275
4.17081224463,-8.84830480963,3.58567982851,-3.90283313964,0.477970016633,0.861483811229,275
5.97580323217,-4.93210443833,-1.87094464839,2.32370857196,-3.50328427439,0.712329571527,276
5.41088494818,-5.20626551063,-2.01434988969,4.96579074476,-2.28331712991,0.590322962432,276
3.47654214536,-4.14833415036,0.894765759708,0.355186456023,0.121374196397,0.0662993559074,277
3.53775620191,-4.09476042311,1.42366226187,0.24777127304,0.454109434214,0.166639345425,277
4.05852312496,-0.156845657263,0.620965198733,2.74241837081,2.93397208885,-0.433743865221,278
4.22367101137,-0.720024067049,0.939486186386,2.00359415078,2.74812084502,-0.806132888883,278
0.918098135267,-1.68592293304,2.46689590666,-0.566662508069,1.51542678604,-0.194508128776,279
0.401354128359,-1.60486288981,2.40142207019,-0.859736754692,1.17150058185,-0.516880007586,279
-1.61776381034,-0.620359429482,-0.381400819703,3.6412439052,1.31557959966,-0.464739229528,280
-0.562433881297,-0.414589864482,-0.400769821254,3.1450497601,1.20100679324,-0.442441684938,280
3.15682534953,-4.72164683428,-0.658788332108,0.544636105378,-1.90502891732,0.815248743755,281
5.32013879986,-4.54937564639,-0.313215949841,0.496316785196,-1.36649436812,0.443574702512,281
2.84411379211,0.851883051887,0.812800665939,-0.79800893155,1.50289432306,0.678689212432,282
0.584938332314,1.62659834134,1.22404840876,-0.468034143983,1.64841125535,0.493883169628,282
7.20905330336,1.70550080758,-1.5234637928,5.78885755797,2.8051891411,-0.0924194659882,283
6.76037822428,0.634386649783,-1.95602651594,5.91622202312,3.32103773761,-0.210806529662,283
