@RELATION Gabor_4_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-1.54664015687,-4.47372603492,-0.446462508673,0.592731268874,-0.585166359611,-0.180355884581,343
-2.78628120379,-0.947724243807,-0.877729488501,-0.712248051486,-0.563388614954,0.0693011515322,339
-1.96128945257,0.600855454672,2.70830506979,-0.712699204882,0.475298251776,-0.845469461106,333
-7.87727234543,3.08752448325,-0.189875058047,2.3442184579,2.34485927684,1.24825851899,348
-7.96592260067,3.62481484808,0.612037834795,3.33839101426,3.14650848438,1.06408470195,348
7.52932693539,-0.276822758195,1.33347687229,7.76664310645,-3.4411913424,2.03493700087,338
1.17806501643,0.729846684057,1.1000274051,-0.222932855208,0.64658271903,-1.09443119416,335
-7.68332467175,4.41725185937,-0.24290677232,1.12498375613,1.25823511264,0.440256093548,348
-5.08402319818,-2.97488723299,0.268232085138,2.31919908324,0.119715078954,-1.47455896597,349
-1.82745406709,2.72024120766,1.5952101372,0.596116503784,0.259973097352,-1.14865353321,274
8.38146388503,0.0179071598128,-0.549180442875,3.36555402036,-2.89428489053,0.506716396498,387
7.92327404018,2.13073167455,-0.244898597013,-0.150336683954,-0.367166864394,-0.71476209983,341
10.9674545269,5.33589892258,-1.62278496775,-0.357570733073,-0.298537329319,-1.45113532111,332
-15.9545472628,-2.22174897025,-11.4358022484,0.361597721416,2.45154716729,-2.04713365717,383
6.3964474366,7.55261019881,-0.726178646831,-4.89771171846,-3.0601539711,1.05508529286,346
9.72023642656,-0.715422517373,-4.33313629881,2.44952131439,-2.47857305064,0.598566302087,118
6.20753418694,-0.633505162949,1.46986668243,2.99730641768,-3.66841130342,0.339132413911,382
-4.62909813655,-2.97942080563,0.657358268623,2.75781279638,0.10245145828,-1.61905068813,349
0.460297658637,1.26745700197,-0.242625170182,1.33248411012,-1.2208166673,1.01627665767,340
-12.0493086243,-2.22692174532,9.04664106768,8.77745849629,11.7483090935,12.1840138209,294
7.77856624722,-2.13046797866,-0.552406807032,-2.27050129426,1.47111937825,-0.179185241074,386
-0.773183154863,1.07143516836,0.350171256534,0.741111853519,-0.538388349625,-0.0361505143851,340
-6.63575283551,4.4663957421,0.530281245807,1.13629384713,0.941485975805,-0.158474619181,348
-3.80919939769,-3.80205644632,3.80452977571,-1.2965722488,-0.324227731641,-0.929741266835,384
-4.32204266154,-3.23492106243,0.0961634015543,1.89429901698,-0.181232502681,-1.22241222822,349
2.17722581951,0.200476744806,1.19211968323,-0.500053312231,1.23977286653,-1.03598266305,335
-3.34356436848,3.61227961396,-0.563205735205,-1.44010248669,-0.523608885542,2.23566208485,336
10.6004680962,5.02776130637,-1.6625849366,-1.96258721109,1.59314582321,-2.10956438222,332
0.388854768912,0.745872073637,3.16351576303,3.18103060822,2.61256830625,0.935567959037,347
8.10306318443,-2.08502027459,-2.30008151973,-0.251342985791,0.335322559786,-0.574525082019,350
-4.87449222468,2.86145471445,-0.616579796974,-0.218684205476,0.498272937584,3.90545106578,336
18.8481644235,1.26592159562,-3.4707406332,2.55974880709,2.10762720161,-1.09335816509,345
3.59236331926,-4.56728128801,-0.504774319714,1.54368344681,-2.30854894445,0.681046045131,380
7.93325108364,-1.07592911654,-0.58823302917,0.587877496866,-0.898926675963,-0.245317918288,387
-3.52021427807,-4.58723095506,5.22607799181,-1.18463514764,0.147148571446,-1.07367490564,384
-8.50325541298,-3.7584219814,1.28002769616,-2.35076332987,-3.10046016215,-1.72183885758,285
1.4283764186,-4.53399262948,-1.13316528813,-3.58746348915,2.51596538138,0.406066368459,334
-3.7703907518,1.58694621906,4.25058930177,-0.178492240025,-0.454013436541,-2.40723201039,329
-5.73315595042,4.2216979677,1.02228080455,0.856867897662,0.164797399317,-0.329964011111,342
-6.98596162558,-8.64433154396,-2.71946183595,-1.83411091114,-2.14013838923,1.23331709989,379
0.0165591210845,2.51104192672,-2.47219506521,-0.878502682344,-2.00689448932,-0.0982386726914,355
-4.20571331215,4.48730875706,-0.729236495558,-2.78062409445,-1.96194379261,-0.0230139140309,336
10.8372568288,5.35799483246,-1.73635663182,-1.52326370751,0.582978699196,-1.68182000825,332
8.00420167699,-0.099394857974,0.784166190194,0.793124945728,-1.34813821809,-0.404237249921,382
0.104124537982,1.98919271769,-0.364220873284,1.63912665955,-1.1059493227,0.622550067745,340
-13.3670842899,3.98266457448,-8.40029576409,1.6267939566,1.7254320819,-2.80221597502,337
10.5740193492,5.98708166019,-1.92406351864,-1.3849096157,-0.225786117087,-1.47720600996,332
1.84982550901,4.98881680648,2.62231279092,-0.495233340172,-3.25601938375,3.53068695217,301
-12.7001461958,3.20481107088,-0.231531917491,1.53706382842,-1.1936018124,-3.01005407784,364
-5.00077799281,2.74864313631,0.995094180598,0.793863131249,0.508574712917,-0.932064237154,342
20.2768715745,-0.822183470097,-4.99345538247,3.16978022865,1.58421372622,-0.742965114365,345
10.2446243804,-0.747467381794,0.410831503376,9.71988943788,-4.52581104165,1.02690985532,338
5.39700165941,1.84745311988,-0.518610136113,-1.81263022481,-0.513609608859,-0.419925061035,385
2.04977693145,2.30756281886,1.38722006332,-0.292195153282,1.50751264738,-1.04097363966,335
-3.66811774883,0.495563426581,3.02811964814,0.0322167749284,-1.02582819521,-2.55525598446,357
-5.35526804584,-0.406773880639,1.47064027144,0.749800147004,0.282508566548,0.584913904084,354
7.98242359864,1.67152036276,-2.22325530469,-1.69247086752,-0.476567498872,0.325982599185,385
8.2807199155,4.63428259269,0.242190034003,0.144455730475,-0.588307744148,-0.46400820081,344
-4.80301375077,1.98100651938,1.82681619746,1.97082153194,-0.230726993992,-1.41213742956,330
6.74536533719,8.16642487709,-1.44036881493,-5.56044979354,-1.94861881317,-0.409488399638,346
6.99704371168,1.69854547047,-1.19639350423,-2.17619222327,0.000162863892461,-0.230410503383,385
-0.867323784148,1.66070804689,0.00739210774878,2.44006730861,-1.49105901557,0.875659250353,340
7.01161835936,-3.08328081175,-0.585179180844,-1.75977241488,0.673138407838,0.21009728707,386
6.434774967,7.75288351259,-1.12870501374,-5.18069327565,-2.07043849533,-0.193653384007,346
18.1957698894,0.60039910864,-3.7422478765,1.7599523033,2.63270186205,-0.986909218783,345
-5.14767004791,-7.61034440299,-4.3258985598,0.871704339647,-0.432189606861,1.35218722693,379
-5.62255117095,0.948776774904,1.99977242721,0.704756981431,0.131730621208,0.566396676952,354
-2.55015859149,0.866056083399,2.54558080089,-0.670351680048,-0.31358684645,-0.578706100492,333
-0.976137979858,-3.76366589772,4.51036663271,-1.06418769963,1.56397586423,-1.0604910484,384
-13.2923580753,6.56937253723,-10.0742115183,3.46091259061,8.09317922151,-1.1195948408,337
-0.692527740346,2.52150315424,-2.46480034027,0.365322487067,-2.08229325803,0.679671764878,355
-3.30983688998,-4.23901016931,4.49748600398,-1.03705455929,-0.0653796394839,-1.0549165833,384
-14.0363689604,5.04807235854,-9.17120316853,2.08673413341,4.02391250017,-1.84357190318,337
-1.07272371516,1.85704106005,4.4670645781,4.25143366161,2.38651342022,0.922208208652,347
-0.358797456746,2.53836619919,-2.12048272256,-1.43541160123,-2.01941972257,-0.853022291905,355
3.1175540449,-3.68488718415,-2.51288754709,-2.80340571603,2.39126678974,0.680735926519,334
-5.49022345973,2.67721256949,2.08232377821,-0.222334849243,-0.793163389181,-2.1662951176,342
3.37187671761,-4.14458298209,-0.31939748318,2.82158691631,-2.20319785324,0.806341178371,380
6.60831465078,1.59072581717,-0.451061126736,-2.12335457656,-0.106074996467,-1.05094107674,341
6.20058337104,-1.13876755956,-2.55293121795,0.249297804846,-0.642429277908,-0.77829779612,350
-3.11551362152,-3.66343544606,1.76237982245,1.46395836552,0.342588659395,-1.44064403308,349
3.40406499343,-3.93445158176,-4.41036091639,-1.58650476162,2.20696552965,1.51429660834,334
2.17659007134,-8.20801562755,0.063555737344,-5.67536730392,1.48517594029,1.65528941316,239
-1.82898549731,1.94864065754,2.82504120281,-0.764947250882,0.400010386128,-0.781123876306,333
7.33250774006,2.03562896031,-0.155197901433,-1.51849556663,0.270630289491,-1.19650896487,341
-11.9004626473,-2.20040778139,8.41439021807,9.81221481851,12.0355540302,11.0645091163,294
-2.63161999342,2.70982873875,3.20592492157,0.381103171253,0.222633488369,-1.81093132889,329
-2.7972868316,-5.6210642379,-0.169467966978,-0.116444352658,-1.26629255959,-0.155334671878,343
-8.26215465385,1.95262308813,0.271776700588,-0.432893491983,-0.756025098799,-0.102696805174,351
-1.03842469718,2.06554530683,0.529701960005,2.84816389518,-0.471337487095,1.06948714726,340
-7.33375807423,3.14524211268,0.704458874754,1.85850685134,0.857364724838,-0.775264335505,348
-2.95091547324,-3.03153570666,0.172368734273,1.40616293847,-0.903888153066,-0.858003444592,343
8.58110960761,5.5694902931,-0.24389357227,-1.82417492047,1.2366520284,-1.69964138824,344
2.79087641172,6.17544264998,-0.873617840674,-4.2025290628,-2.78686279109,0.472918328195,356
6.46405921387,8.46248339895,-1.24294667725,-5.85254714161,-1.20606548886,-1.05674067303,346
7.94464278396,0.834878611486,-0.712843083486,-0.665456653317,-0.213333274731,-0.526727201503,341
-13.9689414144,4.8622894002,-10.7552843302,3.14377804337,4.84522421837,-2.96117366599,337
2.71294021103,-3.63626821567,-2.37663775362,-0.757564068575,1.8731833446,1.11481463142,334
-1.10754875072,2.05383792518,0.500741478505,2.23862196312,-0.221231998231,1.14298753146,340
-8.52361243515,2.44105514962,-0.132467656806,0.0395824769691,0.925196546392,1.04455585602,351
8.64510987104,3.63065119943,-0.164009605057,1.0519314124,-1.24946348967,-0.0670471001332,344
6.80558606554,7.60832157118,-1.41267763051,-4.97130960604,-1.14953615912,-1.18159775164,346
6.10180375777,-0.605002295375,-0.458376663783,-1.33426083821,-0.428395571085,-0.410070311968,352
-2.17222082264,-0.914338745066,0.529178085001,0.0941818594056,0.212442738879,0.0405739498154,339
19.9172570911,-0.176225099124,-4.36760348496,3.45938493134,1.62723896171,-0.840980127281,345
-3.80640051146,-1.23487716346,4.11580147629,-0.158756320323,0.400248095772,-1.11641144128,333
8.30182589588,4.41199144336,0.208659020716,0.330139446115,-0.909757915925,-0.26204097719,344
-2.66775429399,3.62358079164,-0.310596978014,-1.57447209359,-1.07432792339,0.915484379043,336
-14.5434430046,6.26018194121,-11.2936725725,2.96245310384,7.15708370915,-1.27223965874,337
20.8172047724,0.570695475452,-5.35506976688,3.36496077985,1.08414774607,-0.760058985187,345
5.71829517615,2.54364154355,-0.322476731704,-1.32873133653,-0.19218012619,-0.661011981202,341
-0.421452943551,1.36945887492,4.71094262998,4.56414304828,2.54263394929,2.597048482,347
-13.1986062689,4.87389137656,-11.7858698904,3.03094556886,4.96263923298,-2.98720110784,337
0.107017257793,-1.33704884259,2.37329302286,4.25499690286,2.67022929492,1.84821638532,347
-1.72053721281,-3.19643852498,0.687631851849,-0.640853804578,-0.297891511252,0.133615051523,339
-5.42187185032,1.98330178566,1.69273498147,1.27160613052,-0.958878194973,-2.06100955289,330
-6.15184738701,2.59636234853,0.82074892747,1.88253025854,1.08720607833,-0.713536768112,342
-4.67124086773,3.51966052724,-0.710965824327,-0.385569413745,0.375869158343,2.05471982884,336
-0.534200228126,1.1318660833,-0.423403063201,2.22971027462,-0.767700366719,1.92493309148,340
2.10841096813,-1.92892640769,0.756746359046,-0.231475860992,1.86057225534,0.460747367554,333
-4.27553834566,4.81359912301,-0.443658527633,-2.68920578863,-1.31999808976,1.46692332078,336
19.7581283992,0.222932463668,-4.99559907565,3.6362479279,0.141630551279,-0.860183371304,345
-4.16655906849,3.8035775473,-0.86210369864,-1.76508924886,-1.25605495341,1.56631610281,336
1.24670643689,5.78362844965,-0.462688486654,-1.28217517416,-1.61469798286,2.08047255489,353
2.92096173798,-0.0217546051917,0.376515970451,0.158591421719,1.22105844124,-0.212977774312,335
-3.23168090994,-5.68554411281,-0.810940317712,-0.496430495696,-1.26635819834,-0.142039415734,343
-14.7086479115,7.0888444876,-11.2627813721,3.58485983568,12.6470580629,1.78883674691,337
0.599211313147,-5.02142847926,-1.83976277668,-3.12240567906,2.39891294177,0.569681925732,334
-0.832852272952,1.33364060895,4.42831462991,4.49032505708,2.9996637612,2.06130457914,347
20.3423370159,-0.690103073454,-5.19962519299,3.12053103825,1.60986035229,-0.696703598236,345
7.14285579192,7.82056069284,-1.33579542954,-5.45980575684,-0.862431694366,-1.13672344411,346
6.74824773785,1.9964850774,-1.79261165049,-1.96696795454,-1.15702629523,0.178882517343,385
6.28288965965,-1.45678576322,-0.506833455157,-1.0063782992,-0.112827412551,-0.44527206831,352
-2.18347911278,-3.63321943156,0.59975688294,0.0434557185796,-0.622514191293,-0.525557685615,343
7.31989288159,7.12921570217,-1.39144260495,-4.16132201641,-1.97646345015,-0.113108196562,346
2.62028995277,1.15395195564,0.971892564799,-0.441261651768,1.32211142774,-0.677189130719,335
-2.15986589747,-3.45109101068,4.59954430124,-0.365306468658,1.0173582434,-1.12118219645,384
-2.50509399889,-1.42664195838,0.354033837841,-0.0853426468037,-0.0864107313882,-0.371766628717,339
-7.32353810251,3.52669484322,-0.261781552066,1.68535663419,1.53567840209,0.944786600304,348
10.7582685172,6.14660759785,-1.52603159277,-1.44776976191,0.357235991971,-1.62620141842,332
-7.55396314731,3.55674421929,0.205321513074,1.98169929834,1.53020054501,0.778688287072,348
2.98380760176,5.14964344915,-0.252718638569,-3.03991367787,-2.79795785355,0.254163948363,356
-3.67112320444,1.38048440522,2.99971877072,0.326335850283,-0.862715076334,-2.38710275786,357
-3.92516249854,-3.49687114278,-0.0949005479763,2.70541869795,-0.232892674176,-1.06592556857,349
4.88210262526,2.0606323189,-0.664047249353,-2.51273177444,-0.451915571356,-0.638776722246,385
-6.0288605951,4.69047677563,0.601240510081,0.947515970069,1.42631078294,0.875843362219,342
10.6444597395,5.25863978113,-1.88348353444,-2.54680777171,1.76907404532,-2.23219649071,332
7.82288556101,1.10057313354,1.11987852123,6.31785897678,-2.62067020428,1.1441353447,338
8.97699473719,-2.32336897937,-2.681155093,-0.0906224285407,0.131560570208,-0.113122333053,350
6.34783917466,-1.34882865156,-0.642011335091,-1.04992695584,-0.611522138499,-0.34600556769,352
2.57865747484,-0.500141920534,1.59963644393,-0.0736529099946,0.754487911059,-1.01296173021,293
8.72378993599,4.38380488742,-0.242661311061,-0.0934120598373,-0.428547220601,-0.727556565819,344
-8.49538105202,3.07874780955,-0.377030326835,3.07043506138,3.65956158444,2.56596110514,348
2.34666100495,1.83638210953,1.61869938728,0.352577775826,1.6866485218,-0.926247687772,335
-3.98028533463,4.55121363188,1.39332668764,0.181366637558,-0.834908114922,-1.20405583919,357
0.479987635398,6.20186185075,-0.337643730714,-1.98944041444,-1.73636057306,2.69571657042,353
1.81987075228,-0.481380470049,0.409618581608,-0.295083909047,0.393458764679,-0.419912735513,335
1.62231872619,-4.41352797156,-2.87730319107,-0.745359446134,2.10231864495,1.40917439737,334
-1.43588589222,0.75782885491,2.35469879397,-1.08430890879,0.153550086851,-0.782298175252,333
-2.66969143266,-0.796936551925,0.476391552346,0.878581852025,0.0195324764871,-0.0585760865962,339
-2.2890872661,-4.95165796216,-1.33703944664,1.74726312831,-1.17279169997,0.0946880017504,343
-11.8773920001,4.28762306974,-8.2592631621,1.28922732264,-0.240962911231,-3.60849344862,337
18.9620593107,0.170581594724,-4.34966168534,1.63001615134,2.53924531841,-0.870797756664,345
-1.12305102045,-5.46149803486,-0.128207660138,-0.195667384099,-0.7075398047,-0.0595540239141,343
-6.33414822926,-2.64155340103,-2.89049337743,0.354210579295,0.467378047265,-0.527982459644,119
-0.250427594054,-0.0868810068918,-0.616158872268,-0.918099217338,-1.0058240907,0.534570874086,353
-1.73759801337,1.09883959617,2.84000198984,-1.16374802566,0.20178080657,-1.50728723954,333
-7.47196209023,2.71585685735,-1.50074607973,-0.591750329451,-0.869695919212,-1.30354146209,198
8.36171555361,0.998646141681,-0.0939721405231,-2.01728114158,2.52945109114,-0.713828428348,154
3.23923074324,8.18908252217,8.06123757707,0.282125226837,5.95257912989,-8.3371813734,173
9.28590229202,-4.23962910963,-1.86076674399,-2.37904932703,2.15759118533,1.38083057777,152
-10.9301049914,-8.63900175212,-1.16818042268,-1.61503423473,-2.773623941,-0.223430712884,184
9.9407297176,5.85327758141,-0.983489467388,-0.777193078464,-1.11469708875,-0.0500158907618,153
7.30787169563,1.06794773928,0.235640753866,-0.759313844191,-0.361044345902,-0.394548647576,205
-2.15222239096,0.231188183666,6.61779126388,0.327853842865,2.09465399054,-2.3089018957,129
-6.7936743103,1.99613625769,3.12453946182,0.510874765624,-1.03512308931,-1.16127294347,128
-4.77620592645,-1.22680265477,-0.627259154711,16.3421525969,8.14874806539,2.44653094213,168
-1.10284324958,0.298561105258,1.69600656368,-0.243028237236,-1.10039168528,-1.2096346057,133
14.2486080718,-5.08889671789,-4.38800000734,-1.23954638344,1.53748329374,1.39100421593,132
-9.80508895004,1.51010444419,-3.59444371131,0.900072246129,5.57808192719,4.55417694893,179
-4.51035985422,-3.38412558459,0.810566935848,0.00958890088103,0.371591395923,0.931552901051,150
-4.17239527197,-2.51357207494,0.534078193851,0.228709923123,0.726091353068,0.730765794653,150
9.29753544085,0.27419060257,-0.427720155326,-1.29062381313,1.68351847428,-0.166910415162,154
-0.855413095804,3.69175783354,1.30764741085,1.83068140912,-0.128755895999,1.93985992989,166
-4.72945628863,-2.16709353188,1.00666241861,1.23461057323,0.887894403088,0.896864681699,150
-3.74448601067,0.531733826052,0.40886195999,-2.81681871572,-1.54463359174,-1.27097389014,7
-3.16578671213,-3.26694699866,1.11050666848,-0.585757033251,-0.832781537946,-0.0822869637729,187
7.18592632892,-4.18543488389,-2.19426635536,3.06332023196,-2.48056595198,0.0971442964491,175
6.81299454224,-3.28386645588,-2.65578638226,2.16376587931,-3.05693518591,0.37774933273,175
5.91794109593,-11.7756161628,-3.30512023412,-5.99680847772,2.6586678848,3.42376796263,169
9.04533767162,-4.88495471108,-2.26255031585,-1.13437193077,1.10301022276,1.90223598467,152
-8.05700849049,5.83964518141,0.0690069768334,-3.10129628058,0.162710510908,4.08950829433,0
15.8501406713,5.81697210758,-2.68262058866,1.53113435703,-0.0644008715158,-1.53908213753,208
-4.37249026998,-8.32358056322,1.65967243837,-2.81308524929,-1.13981833019,0.930890746268,178
-6.3835390374,-8.18983457008,2.4255291792,-3.21788843549,-2.79925382322,-0.0534755838485,161
-2.34163052398,-4.9486452906,16.3591178937,3.14789916989,7.63647645062,-4.2319263672,135
-9.04571126351,-9.8678563122,3.63780029812,-3.31407465053,-3.36472890507,0.0786958251757,185
13.2129648917,0.374588307399,-2.25196516579,-0.0888436331975,1.5761708606,-0.651951981325,130
2.81266418601,1.59596609666,0.900935431094,-1.83460510883,1.97045465242,-0.749877073313,125
-2.74298587541,1.70512382448,0.509063001429,1.53394365889,0.068643591117,-1.17233142209,158
-3.58735305323,3.33621790193,0.13061003911,0.0765303895745,-0.740107959847,2.06711381067,5
8.32800933773,-2.64824713721,-0.655993814686,-0.441327584977,1.44603397185,0.919680914931,152
6.82498524958,0.23170766964,0.259687412011,0.821429733892,-0.336451597085,0.0328352506157,162
8.83076020421,-4.81051582586,-2.23467553504,-3.10263189861,2.19448686523,1.59309137576,152
-0.448096583582,2.68487971191,-1.10884166443,-2.70689793203,-1.97049937824,-0.213789485819,193
-6.56501196458,0.79910405602,-0.219628184079,-0.571851943181,-2.10671855786,-1.06039850549,126
4.78484693727,5.58673580019,0.881185357664,-0.772904344049,-0.41323056235,-1.70384779567,203
7.89198474425,1.10015449901,-0.0207295799496,-2.25445442507,2.22308997909,-0.604660890662,154
10.0748500221,1.75119325703,-0.827907631795,-1.85426800396,1.71617302567,-1.06340305708,151
14.0045717414,0.107714660168,-2.03317850624,1.01744614946,1.06409135715,-0.454992552378,130
9.7553210072,0.0714262452989,-0.851862100606,-1.79736719066,2.30952178239,-0.224422307786,154
8.76982797263,-4.827078872,-2.18202320854,-2.3243061201,1.74654638482,1.72738953453,152
13.1862500792,-0.148224947822,-2.06936395811,2.15399489197,-0.656893036202,-0.243659323745,130
0.303659335486,-4.21649377811,2.19436602877,0.245636532136,-0.784425806949,0.444328898857,131
10.6492001743,-1.72128009874,-2.03037871996,0.494061728953,0.87497013015,-0.194519957208,206
8.87845464721,0.290351693669,0.00295347724034,-1.13184226619,1.73891090575,-0.425868990192,154
-4.01458720216,-3.67953296501,-2.94043402081,1.80957083667,-0.368806528944,-0.839500719983,197
9.38446313071,-5.14538418322,-2.15057080732,-3.96293164762,3.67743420522,1.63027289741,152
0.811755118671,-4.26470691363,1.45282759648,1.40255456593,-0.901813504728,1.14704957788,131
0.251324464856,3.41015177112,-0.105539406743,-1.43699866182,0.34103175487,0.341839232881,10
10.9307311624,2.77296013492,-1.53505226245,-0.704672126031,-0.707894741125,-0.249996359073,151
-11.4330471115,0.578703774627,1.8859342432,2.15845839092,-0.305012559787,-1.58633114926,155
-4.23421847588,-1.99991276732,1.2071268642,0.491799527516,0.115565658411,0.634405935248,150
11.2757737638,2.06886554894,-2.01821691897,-0.841588693481,-0.603350721565,-0.394506679546,151
-6.50219415427,3.03481642123,2.64938208831,0.210697865572,-0.18261493233,0.260465000232,128
-9.46912836732,3.21387766027,-4.39903983281,1.10627396512,1.78069857805,0.142172671919,198
12.0043132054,0.243807046792,-2.00835546921,1.33184431887,-0.0569077841744,-0.344115948426,153
-7.63076708108,0.451357997869,-0.73210099639,-0.395106576479,-2.3405907366,-1.01673621662,126
6.40481550475,2.13196265421,0.428287658229,0.257905832271,0.0875138703206,-0.15331450385,199
-3.55292130943,-3.52637146625,1.93117211789,-0.84156432053,0.549882356603,0.282419833299,150
5.55521431937,4.56772330193,0.827626279914,1.50865268938,-0.582604017552,0.981614179648,177
-5.09403614672,-0.464399161134,-2.08096845537,-1.89519678819,-0.831932743496,0.310905268392,0
-7.11369806755,-0.651566200699,0.840325101196,-1.37154889951,-2.84024579428,-2.33759742073,170
-6.75797590848,-1.7744955404,0.534247101008,-1.90141275549,-2.2809636305,-1.67434234262,159
-8.94248187863,-11.8710494997,-5.41604698755,-3.51809368179,-3.89455843647,1.77061398965,190
4.91374984728,-4.00739649608,4.12108559071,-3.52823923791,5.88468437828,-0.5839858507,12
0.778518074697,6.14205150483,4.79578027928,-4.50455250419,-2.79478834603,7.66712543506,173
-5.1276029693,1.49849103886,2.21034918861,0.816903387775,-0.65419529923,-2.37123686281,160
-2.92425867726,-5.64465123551,0.920893418305,0.116300196973,-0.131646866932,0.904823806215,140
12.5085573739,-0.995708757316,-2.93957630351,-0.989254200739,1.53976030265,-0.292445747036,130
6.28060603852,-0.687687626907,0.366388845088,0.17927454703,2.62152510111,-0.380709841907,174
-10.8573954603,-5.34415642773,-0.721360571649,-0.234976540092,-2.98211506738,-0.635062059584,139
-2.2578006626,-4.35544158747,-2.18798754079,-0.219796426102,-0.142354038819,-0.358605886359,197
9.47908764926,-0.0634199158383,-0.39285188435,-0.789882226562,1.3795981458,0.0140399632795,154
-2.51124372953,0.23105074279,6.07057148146,-0.213105571502,1.51734832252,-2.06320970552,129
-8.64661205341,6.67154755655,-0.0515610739035,-3.45459568029,-0.497756434112,2.98592140979,0
-6.82629874607,2.06330545035,-0.206859917695,-0.562741159781,-2.39069536641,-1.35560257364,126
-7.52607310062,6.67096585971,-0.707622782141,-3.68551847367,-1.4001571357,2.20778546401,0
11.087771947,-5.85278026699,-2.7755846522,-3.02702634564,3.54628213224,1.09764226471,8
11.655702907,1.91944552439,-0.44566629186,3.66887428863,-1.35165367135,-0.280719783164,153
1.37518713439,-7.15890495099,-0.839169010263,-2.60564353175,-1.8602929771,1.80692752086,3
-5.38086465072,-1.31319655529,-0.668531001787,0.072179696132,-1.29402989596,-0.54051271843,180
-0.61532519645,-4.89180683512,2.5511371877,-2.33013070056,0.418479051162,-0.277077010546,140
7.21642408981,0.826543486137,1.27278400383,6.16665934025,-3.44125618091,1.31745436506,123
-9.31628035531,5.56087420267,-1.46464936531,-3.06077679001,0.270753192714,4.25160312738,0
-4.46912855037,4.4293964903,3.79665046614,1.38546320105,0.772384882059,-0.339354402985,127
-4.69936612995,-3.21796999418,-0.756531396609,0.940407004505,-0.0653568027783,0.0535452315039,186
7.41264509552,-2.76048074551,-0.0429311719742,-1.79421272625,2.23433787744,0.506399739327,152
7.4698484664,0.485351924738,1.77668178812,7.95761746384,-4.47874647556,1.38360370495,123
10.735614447,3.9867131095,0.674637145239,3.28329293873,-3.17262133312,0.836371385192,153
-4.33218888619,-1.19572776713,-0.36341067424,-0.576089042558,-0.207443261749,-0.581888742542,172
13.2427285192,-0.247856657478,-2.42979408846,-0.488318900611,2.17259036152,-0.646050892304,130
-11.1524095261,0.342743272366,1.75607736236,1.74511495499,-0.87613803238,-1.54833200273,155
6.56473628173,0.443053998851,1.0158083643,-1.88335042398,1.04875950975,-1.02304674706,205
9.70071958732,0.871753463776,-0.0372523608324,0.273912461945,1.48080951431,-0.116250996966,154
0.682844485387,-3.52262164818,2.14265625847,1.26447995113,-0.759335848009,0.678850340742,131
-0.475413224958,0.314926183143,0.918037153954,1.89565122294,-1.32045196313,0.719809860027,133
-8.52232892844,2.04808111788,0.134143140625,2.66721700399,0.699673715564,-0.305180880809,188
5.7757256373,0.411469251327,0.915060445382,2.04596683144,-1.25156034126,0.442935795153,199
3.31355568965,0.488047738899,0.688315322414,-3.03691927494,3.17927870941,-0.542461482166,125
11.2317294844,1.36073059641,-1.8151393036,-1.29189273053,0.42671275103,-0.243384933303,151
3.70712732409,-2.61187730615,0.584202618525,2.45240265346,-2.82077165677,0.637898235421,9
-9.56174522492,-2.60057956381,-1.47045191018,3.40424400823,-0.0695686405625,0.430301334411,194
9.41680589284,-5.86469696011,-1.23334901321,-4.13647705662,4.58459831486,0.894919612011,8
-6.22943505073,0.83567524219,0.0881674657652,-1.21862306843,-2.62930273036,-2.26679229677,170
3.77130585025,5.46047298578,1.05632892985,0.130181025956,-2.05891118418,2.67933517803,199
-11.2115053757,-0.649292592,4.57037757773,2.02611653814,-2.18761563173,-3.0295098886,155
3.60106189798,-3.33933203496,2.01284334899,-0.283278838036,2.53928915804,-0.138486157512,187
4.22362610627,-2.41763516477,0.0573413656134,-0.558424582856,0.0207358915773,-0.409028294892,134
-7.90488759936,-11.4972472053,-7.21804670306,-2.22219899019,-2.77625643286,2.00841214457,190
