@RELATION Gabor_8_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-1.77583323752,0.925252673919,1.48393872628,2.11381390199,-1.53661765784,-1.50127305979,333
-5.98143425025,1.77215922347,-1.25640141479,-1.03797382102,-2.4021320639,0.867929036637,348
-6.18450727822,2.06884265143,-0.508056639036,-1.21164526241,-3.36439055763,0.714929659604,348
5.18045337943,-0.233468613534,-3.854274565,-2.83136549739,-4.39370074983,0.453116284641,338
0.377010141946,1.19298999075,1.41709030239,-0.0469147913451,-0.427223117075,-1.55660533715,335
-5.27415428223,3.32941665291,-0.950783226824,-0.331629538754,-1.13181809561,0.599538864762,348
-4.43104735107,-3.2463286625,-0.941413765249,-1.13221292608,-0.549823454546,-1.8479376413,349
-2.17647293107,2.02193755167,-0.119325688844,1.13804004683,0.0142173802106,-0.708930034712,274
7.62075217069,-0.217865578312,-4.56504054815,-1.08212361059,-1.13525832262,-0.51506699457,387
4.42739771545,2.95092505575,1.00125807042,-1.88670363003,1.64901784944,-0.706275957541,341
7.76857953102,5.38652892789,-1.29662611504,0.0491507812828,0.208996585072,-2.11958095394,332
-12.6084276148,-4.30376521974,-0.623973468288,-7.49692592702,8.06280352607,2.63647426087,383
5.28217161885,9.30177351792,0.794827769482,2.06964664328,1.65935936888,0.841555252197,346
7.92447789946,-0.793342221075,-2.76443977983,-2.8215002389,0.91732582738,1.06634313283,118
2.00088397593,1.50281548689,2.25710519761,-4.13352748166,1.09932438728,0.616589476635,382
-3.91283122338,-3.00960662955,-0.633830256262,-1.34886389295,-1.33452220039,-2.38633791821,349
2.84791003187,2.01919913118,-0.24127036041,-1.51864043111,-2.24246699904,-0.00476309222169,340
-11.5671326703,-5.2016662068,3.01304219413,0.519358378497,-16.5815311287,8.70572612957,294
9.46226588851,-2.39468963748,0.646324934956,1.57695670824,-0.282183115938,-0.233452360252,386
1.14872910438,1.48123602792,0.211139590207,-0.255288853561,-1.90326283873,-0.765624101139,340
-5.07201004457,3.04666989347,-1.39822645866,0.94432730057,-0.900255159104,0.221265068895,348
-4.34522211508,-3.81118731586,0.720332716969,3.56374170241,0.41113815256,-0.793312331526,384
-3.73486307844,-3.17270606308,-0.291959498014,-1.45602960866,-0.112861906805,-1.40378894966,349
0.921043430036,0.780238951675,2.28881217375,-0.332343420561,-0.245616428271,-1.39078817941,335
-1.85948315048,3.35222096004,-1.19243788332,1.77612525783,-0.814944806539,2.10287763093,336
7.22666989862,5.38332987367,1.03848431248,-0.117477740084,0.657269670664,-2.69620409921,332
-1.42816913002,0.000505484056072,1.26644189044,0.0271969380825,-3.70219373113,0.299835225263,347
7.22835200645,-2.1017154597,0.351141281314,-0.562124530063,0.423247090272,-0.243158006717,350
-2.67353103516,2.32532570865,-1.76587441094,1.04283893256,-2.66648682028,3.11942735745,336
16.8045561203,-3.93557655603,-8.73185767214,3.65694969402,0.60132693572,0.42699386174,345
0.915330264352,-2.38785642208,1.4448547383,-4.2937986128,1.04666186112,0.148192716523,380
6.83729474386,-0.729909465483,-0.79172773466,-1.08800720735,0.394755882976,-0.568425005591,387
-3.99658397678,-4.41913818633,1.575907298,4.07818055801,-0.585963525138,-1.33284551164,384
-4.4877957396,-3.3904199787,-1.1909095072,3.32593729092,1.64535862047,-1.39795676667,285
0.750166788584,-3.99766771352,3.10857592174,1.14293164219,0.573258429791,0.522461019019,334
-4.62982686762,0.703861047293,-0.226356716713,3.87637392006,0.652771730341,-1.7412377062,329
-4.41499652041,3.49143104762,-1.2582099972,1.09943232511,-1.37242431348,-0.643966341713,342
-4.69033265615,-7.16536446199,-0.245058915644,-0.0907074234201,0.446420511041,0.656044306593,379
-0.494897740323,3.46389453902,-0.734446063,-1.6016543521,1.70106267308,-0.201746635682,355
-2.64828135048,4.69398827387,-1.45102029881,2.3423740667,1.09654405365,-0.0119275234033,336
7.73105363694,5.59326840555,0.151918959933,-0.00822430299508,0.790316157171,-2.07109777029,332
3.6567403366,0.781037940156,2.1516481052,-1.67384022294,1.97969513645,0.585799046627,382
1.86181097039,2.52892877978,-1.05852193225,-1.52638110686,-2.1461412496,-0.600905571798,340
-7.31910289414,0.386383839753,-4.57269008193,-2.74641369216,3.74897801083,0.390032004288,337
7.04864163707,6.46166157564,-0.17885568813,-0.263100744994,1.01774360941,-1.91291634678,332
-0.266986927903,7.18323377807,1.51005815383,-0.0930763284669,-1.43177003546,2.46040742665,301
-8.96129235353,0.771417016431,-4.32252085323,1.19734601937,2.75121892283,-1.10601608365,364
-3.53386955018,2.20651798817,-0.346576893307,0.807960814021,-1.33725980356,-1.17972288569,342
16.6597733823,-6.95683859704,-12.3752056219,4.8386200653,0.840899973513,0.520444525858,345
7.6500076807,-1.73134149954,-6.74084791355,-2.80172395665,-3.90352069158,-0.129962390684,338
5.24701829408,2.87901808967,1.98457299481,-1.04584632311,1.48881390983,-0.12860491478,385
0.300623066386,2.44661387361,1.40876913981,0.236563455654,-0.539991063095,-1.53192466551,335
-4.16415337079,0.703034180968,-0.105219167575,2.29251358606,-0.291858082156,-3.09774236895,357
-4.33161621268,-0.64075114466,-0.669564784023,0.273086623948,-0.939784980782,0.123426165257,354
8.83725956287,2.08852698027,0.527110445164,-1.2129074188,1.56741704068,0.884351373404,385
5.16166147033,5.49384678838,1.68997228131,-1.93183896467,1.12338601132,-0.240771044504,344
-5.2248336311,1.09966551591,-1.17111490812,1.03908869572,-0.574689285963,-1.24263414744,330
6.40629851239,9.66671123141,1.23013273836,2.22034974257,1.79881095297,-0.590417178068,346
6.74866983705,2.26694213664,1.62105301094,-0.804548568371,2.01965666547,0.46168174676,385
0.896256296564,2.10437396155,-1.1154089978,-2.19162191917,-1.70468542928,0.0587819922616,340
8.60943827884,-3.03294802437,0.34714971173,1.16751673706,-0.479988245023,-0.0571614995622,386
5.91552402685,9.36286808596,1.08619193598,2.02724558022,1.48951203706,-0.615450677478,346
15.5825724442,-4.22279346601,-7.12018696282,3.09356604523,1.39053106166,0.922876783906,345
-4.58069999426,-6.13028248698,-0.459978354265,-3.4313596244,-1.24893963815,-0.240900615086,379
-4.80918533828,0.157405158004,-0.855742804195,1.20844428511,-0.355082267939,0.857787939437,354
-2.21094018253,1.22655404494,1.03185935729,1.91261965528,-0.917176472644,-0.973311021307,333
-2.0898668482,-3.54343481147,2.6150906718,2.85415242391,-0.915898491434,-1.44313717579,384
-7.72117859525,1.70066197044,-3.73732049036,-5.40858181476,0.119091702622,0.895886248126,337
-0.547466857409,3.96747662211,-0.0308485791152,-3.31113548246,0.504728472585,0.158182492845,355
-3.64759197831,-4.05469882431,1.09071493297,3.48126414155,-0.335838422447,-1.34788924988,384
-8.3574080108,1.00395973924,-3.72215671231,-3.9321072526,2.99638689743,1.39630787695,337
-3.11184990623,0.859378489437,0.459234621853,0.390901920828,-4.47300860396,-0.0405166861843,347
-0.805098516585,3.60222325117,0.227723939975,-1.62553871151,2.72629037419,-0.421685026402,355
1.90994614985,-3.20907168635,3.0768376516,-0.179712243688,0.820319394127,1.15798586013,334
-3.31809492523,2.43358303314,-0.537610156149,2.37703247116,-0.80009733553,-2.47765195268,342
1.12571302589,-1.82002963774,1.68957978306,-5.13540094054,-0.354438052007,-0.173923430123,380
5.14986659196,2.31490063478,1.1592749566,-0.0138194094836,1.58543827821,-1.0431325601,341
4.10585926753,-0.682368008088,-0.937031658869,-1.69038699084,1.02388803616,-1.12074174864,350
-3.54884975588,-3.48332017967,0.617388214309,-0.203119894215,-0.717251253398,-1.90028887319,349
1.87730715224,-3.15581793769,1.75472568013,-1.8059048937,-0.465169998834,0.949597942301,334
1.19498045986,-6.53088880042,4.87114810451,1.85843302375,1.64547761417,1.92686228064,239
-0.998117534946,2.21552936407,1.69715317993,2.27746616408,-1.80785652037,-1.31657345148,333
4.21227798953,3.00811156275,2.2438766622,-1.25500566478,2.05506255351,-0.982104668156,341
-11.8269488942,-6.32926687523,2.44479532208,0.529171051077,-15.1907408064,9.00657722556,294
-3.3557341633,1.81678386159,-0.0673517736904,2.22592765221,0.445274519868,-1.19593608316,329
-3.21732031949,-4.79905951539,0.556042914477,-0.383268832129,0.942687013398,-0.068357644208,343
-6.17542073234,1.48715769127,-2.54797329013,0.826582129565,0.622219487947,-0.386989630401,351
0.0402196266688,2.60246496951,-0.231094225945,-2.00175867534,-3.30198223457,-0.304769969849,340
-5.42775808461,2.03619720845,-1.04554233974,-0.084441124759,-1.01335898706,-0.619378836072,348
-3.5213141411,-2.54998035761,0.404321513608,-1.26493742348,0.376852764795,-0.786649739455,343
5.27600952901,6.05142511874,2.52938924039,-0.785502882296,1.89907863999,-1.24889052165,344
2.14521119806,8.03008985174,0.65456169149,1.12455877984,1.55827480215,-0.062022006897,356
6.23550939467,10.1410469688,2.34334768934,1.98584957791,1.65251279022,-1.31424696893,346
6.39457104807,1.47536731783,0.537614584204,-1.00855638154,0.785137261391,-0.779198652995,341
-7.19188323215,0.668833203841,-3.77337315076,-5.6198642429,2.50974061294,0.0823822183961,337
2.05618334748,-2.89057783845,2.59749116114,-1.85115996157,-0.568329241768,0.946685793231,334
0.468232800915,2.25294756888,-0.560511562229,-0.915515653216,-3.40315344301,-0.128446023828,340
-6.47978673062,1.80647926569,-2.44115546662,0.420280497715,-1.30578672505,-0.0349559926215,351
6.23795909901,4.11472970788,0.632595402747,-2.28650820391,1.33877271835,0.536991308232,344
6.01125596718,9.04305440441,1.679571489,1.57392968079,1.65806160038,-1.45562144303,346
5.7976035817,0.226299954497,1.57924505757,-1.10666574548,1.61787286102,-0.041370302897,352
-1.63847619265,-0.483509044769,0.807829223647,-0.592929944802,-0.416402512531,-0.300681650477,339
15.86844429,-5.51126455949,-9.3475259893,2.94299023044,1.45811716665,1.1030687574,345
-3.30942429857,-1.24952619305,1.43457419273,3.10879916395,-1.81049703373,-1.54543066298,333
5.85793465558,5.01064078398,0.880512079164,-1.36818797039,0.752721693431,-0.0767302976402,344
-1.09634162681,3.78654657797,-0.182068712256,1.43370283479,-0.173476749826,1.02756062256,336
-8.3863413796,1.16679391493,-4.48019516805,-4.89562075974,1.14987747341,1.39543165053,337
17.0589223788,-5.22195964391,-11.7767270327,4.06683360707,0.955195966294,0.649467749758,345
3.38464326722,3.58246217318,1.61300051577,-1.30527563391,1.54977806806,-0.733340568301,341
-2.68613446106,0.392786412431,0.572443784679,0.424909456217,-5.43355536209,1.47732656749,347
-7.51125359641,1.37434257777,-3.04494890665,-7.79329851535,3.53563061223,-0.0853119286004,337
-1.93670059356,-1.80947211833,1.65628211384,-0.954808222262,-4.85216490194,0.944441302192,347
-1.71084956883,-2.60664746779,1.2117026293,-0.151824435983,0.769586605073,0.322624474108,339
-4.77578327276,1.10193541665,-0.847427182111,1.67512006189,0.219289807111,-1.27576996324,330
-4.5156452112,1.69878641436,-1.23604759943,0.301356036066,-2.18770910581,-1.361644917,342
-2.58158073361,2.92774639955,-1.47138195064,0.970329103115,-1.57743613031,1.67088337752,336
2.23529059197,1.15413897883,-1.47098435739,-0.933126528703,-3.38988499081,0.807627283433,340
1.09439888429,-1.4992262255,2.65950834727,0.127702277255,-1.7181939998,0.0203654908843,333
-2.36810575411,4.94158238679,-0.881194276082,2.53099765714,-0.117706405718,1.38328502624,336
18.1660285389,-5.96781517646,-13.6578944398,5.25552430946,0.236531432381,0.229206065851,345
-2.08086452823,3.77661615232,-1.20787195037,1.47881720934,0.0271189657356,1.63119369648,336
1.19985125715,6.56115881899,-0.942352824949,0.49181681784,-0.896758316007,1.14128718884,353
1.52816237355,0.64449191903,1.59127100044,-1.00575013552,-1.14122702028,-1.10170076986,335
-2.44970194635,-4.83417375773,0.954721249925,-0.528655308941,1.01778530743,0.198405116865,343
-10.1892697309,1.4463327255,-2.12822160597,-6.85872364964,-1.49867744191,3.71720339148,337
-0.0234020193295,-4.52456251739,2.64011993832,0.706998946974,0.399696918763,0.599903638897,334
-2.58940140366,0.13150386271,0.791708045768,0.674519029269,-5.57213514898,1.08919809878,347
16.3517288506,-6.0963233009,-10.1737513809,3.17889699323,1.42449239615,0.985819968225,345
6.77297796473,9.36487825189,2.34792397437,1.75313103111,1.47722268651,-1.39085126521,346
6.63170165595,2.82953010305,0.32669292216,-1.00491956571,1.84930693953,0.388372721361,385
6.4206669055,-1.07360750943,0.494831166871,-0.575449221666,1.09870021178,-0.33215699613,352
-2.14627049826,-3.08585039543,0.691889371346,0.0616394177485,0.142179596165,-0.631964767362,343
6.88300172858,8.29607302414,0.637946738785,1.63542819851,1.40204840925,-0.195321442077,346
1.45567260219,1.54261207552,1.73484031634,-0.195426611696,-0.540624752762,-1.14975575279,335
-2.74497773704,-3.48114813971,1.88895543473,3.04326935832,-1.17916991621,-1.40781144835,384
-2.20969517562,-1.19064599383,0.717683344349,-0.483614949331,0.73382228483,-0.0935167616998,339
-5.36196333061,2.49107155456,-0.804319615501,-0.77724477294,-1.65538338752,0.930913776221,348
7.01818763152,6.58775111324,0.456421085415,-0.376397607716,1.06431005008,-1.9671934904,332
-5.82759443724,2.44268323869,-0.931705150087,-0.668605410727,-1.72322281897,0.728480655257,348
1.67488483788,7.33031467811,1.38684127875,-0.135976812255,1.3783419346,-0.375903780027,356
-3.36158483659,1.48851417552,-0.221996291785,1.96014288754,-0.715393604607,-3.01681701126,357
-3.86551736345,-3.31973738433,-0.21965886268,-2.48045027331,-0.145057378194,-1.27136598468,349
5.4556368019,3.15562977711,2.15038994802,-0.674942134065,1.57059610701,-0.373181582479,385
-4.54464030456,3.67086298299,-1.31345811335,1.07714513868,-2.61358592507,0.190300703895,342
7.68026467991,5.46150863558,1.4453048273,0.1708541504,1.19498014115,-2.34727277013,332
5.46030664498,0.92027658691,-2.57920753307,-2.70678307097,-2.55648418404,0.568939819332,338
8.2631161909,-2.39031090683,0.229565751604,-0.817640494689,0.493193684775,0.410469386222,350
7.02113568614,-0.912478162951,0.666086570769,-0.85717307792,1.60806437822,0.164285492685,352
-0.540533207516,0.0674396526155,1.66866029699,-0.0355580809839,0.1133169259,-1.41471421701,293
5.73538917322,4.89698069883,1.37457117919,-1.82926426901,1.8917392436,-0.0636760990067,344
-6.84047376575,1.68248684934,-0.445675231414,-2.05718649503,-3.50129339878,2.0457809097,348
0.948095048685,2.06151490778,1.49117728138,0.0334780123631,-1.63062879508,-1.84515077962,335
-3.97565055916,4.58306364464,-0.722880938734,0.854601803068,-0.258816959042,-1.63712735494,357
0.725116234723,6.96677747417,-1.10727956118,1.38948322754,-1.11928971765,1.68295494774,353
1.21184971337,0.395574571772,1.61220667901,-1.15539687343,-0.130944355185,-0.961029138295,335
1.50400750429,-4.00046730351,1.921318769,-1.34809114239,-0.967262661265,1.18509925873,334
-0.861870893798,1.28293898916,1.64830110557,1.76800972512,-1.08816844559,-1.31529159554,333
-1.9074742948,-0.496705154308,0.904201056985,-1.03450704282,-0.497051791993,-0.10060781596,339
-2.88029988259,-3.67853913245,0.779504493637,-3.10321561507,-0.119984398396,-0.38655085606,343
-6.10651785374,2.04708248476,-3.49015679497,-4.14045819513,4.85326494852,-0.545117238838,337
17.6561140444,-5.36502020224,-9.06880105529,4.37563220171,0.926067732353,0.891262604579,345
-2.47856304369,-4.73432155911,0.881019727001,-0.583268707939,1.25364881798,0.169934964578,343
-4.11122161056,-3.0604262335,-1.89095228509,-1.7322203993,0.927977194636,-0.585282500727,119
0.625254414079,0.476144000048,-0.201190856881,-0.127971631609,0.32029743942,0.307274448334,353
-0.446178783045,1.58483402635,2.23969134312,2.39596377972,-1.50593445562,-1.94612320959,333
-5.56826978146,1.79426798454,-2.44914481978,0.498882667178,2.26062654343,-0.415140001825,198
7.17294751205,1.30901072686,4.61257464042,-1.26053046703,1.82974273718,0.636635648909,154
-1.20327636172,8.80484813381,3.71168472536,4.65592512426,-7.59965362502,-13.4869329775,173
7.89262671602,-2.66353501854,5.64424348132,-2.51028420941,0.704241558934,1.90889518099,152
-7.07345161362,-8.53254690534,-0.969100250792,1.48557153539,2.8359608294,1.22041940876,184
7.51669519143,5.97088245669,-0.993129083301,0.241274095798,0.767273329458,-0.092370526714,153
6.55152580255,1.22684603705,-0.379954862006,-0.0856563438853,1.00379610103,-0.474767767849,205
-2.56229942039,-0.476599385823,2.61095008416,4.31523305431,-2.47107354896,-2.49832485613,129
-6.14414471135,1.28923359131,-1.51488046067,2.43613169864,0.136536262654,-1.00896324801,128
-6.22542421644,-3.22467657421,2.17126905727,-9.60374140212,-14.057687427,-0.224620806084,168
-1.6802624265,0.759292317083,0.417878629316,0.322486288363,1.07869172518,-1.11072205432,133
13.4849730697,-5.45416290813,1.60733897306,-1.39979062808,1.52441755088,3.01341055324,132
-7.59444063896,0.10720243503,-2.417161125,-2.54072284727,-3.7046636079,2.63700270836,179
-2.9218512376,-3.0757461575,1.16259444349,0.22177624965,-1.16536527028,0.731983851749,150
-2.89396424558,-2.39830410189,0.632823875866,0.0642880255158,-1.28943848565,0.326436665117,150
7.80431781049,0.678715303707,3.95793816259,-1.92768547489,2.01465310294,1.23867706362,154
-1.29332425106,3.97278975768,-0.548542526692,-0.159374434069,-3.49498708535,0.448482307904,166
-3.23971340821,-2.13251669947,0.990986148968,-0.564575751487,-1.8320222508,0.575983931532,150
-0.824275181068,0.896852223477,-0.0277371078072,1.78391674796,1.95133730292,-0.810762788912,7
-3.10987462036,-2.76995156949,0.437945731033,0.912688428703,0.329107367408,-0.157324140846,187
2.67660048231,-2.47560498432,2.20378525932,-5.90487872951,2.46147945406,1.16096918131,175
3.64647957328,-1.22994639034,1.40358334525,-5.23422020594,1.64136148931,0.62696154971,175
2.48117419268,-9.75528901986,4.18270865942,0.875898821355,0.70284381632,2.64151372767,169
7.63579583849,-2.81155899562,5.17725261463,-3.66953840869,-0.110817529137,1.90603480759,152
-6.13933887031,5.93584858462,-0.44984372177,1.94974708407,-0.746610833615,3.6945945078,0
15.5389018707,1.73895753571,-10.2387844125,5.85612334558,-2.27184012122,-2.36136311983,208
-3.57573113989,-7.01301288121,1.22709017616,2.07279830904,0.755298532695,0.497189386403,178
-6.36148636671,-7.79826634364,-0.466723745266,4.39108529649,3.20918473186,0.944659645317,161
-4.72864163037,-5.97651141101,6.65761052977,8.71755803874,-10.6943579333,-7.52440458379,135
-6.31690618388,-8.65576004637,0.445088831755,5.51599507184,0.317510673226,-0.15431411898,185
12.478594981,-1.48871513102,-1.41401130447,1.43537251405,0.379464325223,0.509539919616,130
2.01173453726,1.7191825403,2.46733504808,0.781082613936,0.186141100718,-0.626101265611,125
-2.22268933145,1.59488663359,-0.236049669402,-0.702362742754,-0.915679423674,-1.5447529156,158
-2.87286841069,3.4201530779,-0.638049398678,-0.406782001254,-0.287649997933,2.02862083791,5
6.43773504414,-1.0991441856,5.12957061289,-3.4869671463,0.40083696829,1.32531686005,152
4.23556578164,1.20770351467,1.95165919245,-3.17998376025,1.4890505768,0.387381482757,162
7.81608632151,-3.18611353996,5.77635987651,-2.36220793044,1.17836741783,2.28757464243,152
0.870960514814,3.48372381448,-0.275993398623,0.978233545138,1.39100855692,-0.207723789844,193
-5.58879077867,0.269883793797,-1.64728426655,0.896597153887,3.04378620747,0.376558262093,126
-0.563260321167,6.79159855018,1.89384949851,-1.15847280943,1.8951237475,-1.90347993704,203
7.14395276665,1.43991592789,4.13132689642,-0.64289692375,1.41016932334,0.454058465964,154
7.98476460243,1.44202632,2.2648965067,-0.139236574597,2.28649604104,0.31129958226,151
13.6643072578,-2.2526088767,-2.75538469986,1.81264322046,-0.193916332733,0.715727183813,130
7.90142483513,0.342001791526,4.2249281499,-1.81770936726,2.36812451718,1.34821702677,154
8.34604620857,-3.08369265918,5.57546012145,-2.69776566953,0.368270390976,2.16227076491,152
12.7103390606,-2.32332190642,-4.47219501126,1.40110640506,-0.265768421029,0.549505527178,130
-1.75581922856,-2.58891997626,1.37690926218,-1.43299468806,0.104916633184,-0.654456962938,131
8.48342322888,-2.53327890414,-0.507922940712,-0.988775864463,1.51556284636,0.812079850544,206
6.8145328245,0.618930216328,3.85007379445,-1.85998089882,2.27538654815,1.00748950769,154
-3.17399093972,-3.45845380952,-0.41232336655,-2.17092778101,-0.495032544421,-0.993722028893,197
10.3340140164,-3.53789608615,7.79558052825,-1.99776437734,0.135122246905,2.47778402618,152
-0.496604968221,-2.19060685371,1.0622574424,-2.62885190611,-1.90680733011,-1.00593593228,131
1.2745193185,3.83714364818,0.57204790636,0.509267821485,-0.935332588726,-0.339684571391,10
10.4623101469,2.08540527531,-1.12007448678,0.571748174432,1.42411076605,0.754728105712,151
-6.1824228171,-1.89734740994,-3.42173435453,2.70821196912,-0.577929978778,-0.495246231537,155
-2.69072944725,-1.8085374827,0.655253734537,0.0875256226429,-1.18032687604,0.35932466443,150
11.6418185585,1.30841139192,-1.36577990483,0.905668079102,0.90812522944,0.419405410066,151
-5.56285627388,2.38816111372,-1.31005458528,2.54707396238,-1.38792637726,-0.176445726985,128
-7.6730249486,1.38983805176,-3.05371361962,-2.71077760407,1.98452913517,1.21847168685,198
7.99049865128,-0.185663798952,-1.09261786945,-1.45937140987,1.17639637289,0.134111156311,153
-6.37313378893,-0.388535716182,-2.70729464978,0.938966940769,3.41721015618,0.529413569683,126
3.58827337869,2.55699652743,1.05665921236,-1.43062610763,0.971868585422,0.0146585474777,199
-2.43159549248,-3.31960329573,1.67212825441,1.70746786935,-0.894387072328,0.257945759003,150
4.5221820254,4.98319414228,-0.728547747317,-0.877596530109,-2.20273068959,-0.295749589615,177
-3.4280763384,-0.121536413195,-0.956804276582,-0.778706345764,2.32205339541,0.586938634736,0
-5.20851188744,-1.18558403116,-1.92733518352,2.49137696731,3.54304511741,-0.847209502611,170
-3.75392754402,-1.7638943695,-1.01081509065,2.67408512826,1.68914845719,-1.06059639718,159
-5.57405879831,-9.3054922851,-1.22114845071,-0.836588767337,1.63014869416,0.662161877129,190
0.845852139547,-3.74515213295,6.45073387134,2.39228948627,-0.170938651341,-0.598606999242,12
-1.33032873743,7.62592192995,0.387358572994,5.64665000731,-2.14572687126,6.48823723678,173
-3.4672289385,0.99493997581,-0.329315164976,1.59189875864,-0.316204887978,-2.14457042289,160
-1.67090536139,-5.00845028093,0.978911349099,-0.0430550060517,-0.972240818004,0.464449321222,140
10.8763222647,-2.23042909194,0.116348431807,0.207570567927,2.03161233541,1.44676755358,130
3.17213281427,-0.361468374355,3.0197817238,-1.22323771019,-0.598865317118,-0.543014046912,174
-8.05322270489,-5.92051246266,-2.75226676669,1.11706856464,3.20723987053,0.869025038728,139
-0.176435398509,-3.56741122533,1.09511976109,-1.20881713526,-0.599557166598,-0.658067180544,197
8.05914237551,0.0805369914383,3.04017646339,-1.7732181211,1.91485180806,1.3992997881,154
-2.826977993,-0.571449027349,1.79074730978,4.43354256501,-1.43239556694,-1.97223678109,129
-7.55604869997,6.45902968958,-1.4295315409,2.72788425236,0.619824774373,2.99589993063,0
-5.39402947942,1.17805779293,-2.16918926371,1.55317755039,3.12212537784,0.350359443883,126
-5.86833433124,6.80653488905,-1.31655956928,2.54583881559,0.951737191916,2.27836188889,0
8.22695156823,-6.17544950085,2.8021899505,-0.0535702471955,2.11152305032,2.38228243147,8
7.4485059938,1.34128775193,-2.35480639108,-1.63437212576,-0.0629908312008,-0.17245841415,153
1.5944419076,-4.70065436186,3.23059885022,-1.20681614883,1.24509287705,1.73083985382,3
-3.3059191777,-1.03719771008,-0.211107102635,-0.5071100667,0.696104097193,-0.211837318468,180
0.623607695837,-4.30444261449,2.97669745531,2.31749358612,0.187757760236,0.093879707075,140
5.45303826639,1.22083488164,-3.26934247816,-2.91482327245,-3.02463968622,-0.129276528396,123
-7.97825329947,5.5927550956,-0.495217532952,0.74303253871,0.475855517356,4.39474925262,0
-4.8072667462,3.63025833365,-0.18398684587,2.20778656772,-2.27963339348,-0.790092752954,127
-3.66279547297,-3.44610742885,-0.438751658802,-0.332355963208,-0.306699456488,0.213581286482,186
7.44498026026,-1.51164052822,6.24959302586,-2.10522110925,0.464373928748,1.43108585427,152
5.78016884063,0.835557936497,-5.48243979042,-2.859908754,-4.67215530588,-1.18189147637,123
7.82918442033,3.40243451071,-5.2736254433,0.386528278002,-1.28073028041,-0.212958927745,153
-3.31431023714,-1.32852704001,-0.755164238265,0.220010659081,1.01469063721,-0.443775534376,172
12.178236347,-1.96226782052,-0.125358736573,0.947871601899,0.907607740034,0.918063697605,130
-6.9232518601,-1.74890517994,-3.29858410349,2.17931229803,0.592359945574,-0.311788638143,155
6.10578043968,0.776581561336,1.98760038351,0.359888329591,1.01695990166,-0.828247026724,205
7.34203529545,1.11264964382,2.92457159266,-2.33324694808,1.08910944424,0.790815731982,154
-1.91834900465,-1.70151705054,0.677545318796,-1.93590243493,-1.36046420243,-1.39820232637,131
-0.242537861784,1.22507548642,0.135249604777,-2.31117260274,-0.887396997906,0.0090231007076,133
-7.31383626378,0.929033434938,-1.87765179642,-0.85460103047,-1.03053828194,-0.366494536777,188
3.41466130181,1.61904627278,1.75716359306,-3.46498943501,0.453055966648,0.505034845966,199
2.3724697986,0.702494870564,3.52513163831,1.28400176992,0.0359981857973,-0.517871824468,125
11.81867161,0.928058614985,0.566023387452,0.137457525064,0.94105780426,0.753665373609,151
0.615845763992,-0.531376515876,1.17265505756,-4.29572144478,0.749412733971,0.1151418113,9
-8.84616113514,-3.74154380526,-2.00669598516,-0.63075125396,-1.35961859399,0.818090066758,194
8.36041407833,-6.01387080877,5.17653491257,0.70600889315,1.6283263034,2.44726429799,8
-5.08973577854,0.494671069312,-1.69139861687,1.48853061993,3.64145060142,-0.882156095231,170
1.50298623533,6.37812750312,-0.750658202569,0.258706093346,-1.41245736735,1.63781964024,199
-6.22490991258,-2.57551593818,-2.58543734239,4.42130366204,-0.271860729528,-1.75991862931,155
0.444308266699,-3.09978861377,3.09449997266,0.439396947097,-0.657625356026,-0.274333710891,187
2.21630999927,-1.67087028867,1.40344434127,-1.09629668654,1.39207375759,-0.288007918361,134
-6.78372616325,-8.88519173981,-1.33177503014,-3.58153215094,1.92270653712,0.661986747802,190
-6.15874323135,1.74957538321,-1.55882910598,2.78982048714,-0.740700900128,-1.4647393294,128
4.58878913689,1.3345446235,3.49167356621,-3.37711318869,1.47020837082,0.479167103854,162
13.9557775695,1.48213269165,0.241619890505,1.0545988299,1.77079325532,0.761278068663,204
