@RELATION Edge_12_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE class {207,0,154,164,118,172,184,190,203,108,127,152,13,61,155,192,173,37,109,58,125,7,63,186,112,157,168,123,89,174,88,153,117,166,195,94,90,133,151,130,113,150,64,161,126,87,11,17,10,121,171,85,19,177,159,66,65,60,140,95,197,187,12,158,1,92,129,59,180,208,26,175,178,194,181,3,25,62,170,8,185,110,179,160,165,93,107,199,114,169,128,135,14,162,16,134,124,18,206,163,81,132,111,205,188,91,198,5,139,102,84,131,204,9,119,193,202,247,338,346,209,213,353,334,337,254,292,289,336,349,232,294,325,351,347,230,355,216,320,301,282,283,348,297,272,343,212,357,352,385,386,287,332,276,354,340,341,237,211,234,333,242,278,273,335,339,217,330,248,344,256,215,345,329,280,231,350,239,324,285,315,233,286,298,383,293,243,379,295,241,387,288,210,240,259,364,279,214,384,296,291,342,281,300,299,246,274,235,328,356,250,275,380,277,382,321,449,551,498,587,391,553,550,670,585,409,588,545,552,415,482,634,408,405,513,514,671,481,451,584,567,497,484,527,414,548,453,549,445,599,635,448,563,456,389,561,586,480,559,488,582,555,494,577,493,547,442,544,454,420,439,562,598,452,455,546,492,560,583,388,447,390,658,444,443,403,450,393,486,490,496,483,446,392,489,491,542,394,495,458,487}
@DATA
-6.81294727108,8.61940754656,2.22322243024,-11.1676519674,-2.49211595165,-1.54097260632,-2.82753815083,1.21378225914,-2.58218891075,3.69500387881,-1.53188374889,128
-12.2021574259,-10.2810944292,5.69018812849,-3.50978073324,-0.9685531906,6.995229399,-3.06793539961,-0.1444577675,-1.31791376983,-6.39304338282,-2.41410267253,0
-1.73741951153,0.717679072189,1.54976682562,-2.45645575678,3.47934593873,-3.12091949249,2.10685730325,1.45376107487,0.112426489287,0.345828981146,1.97533982697,63
13.6673333951,-6.31159988236,-5.12133468525,-4.23483114483,-1.77867852887,-1.26594422726,1.8644178874,0.573691184807,0.210946980683,-0.301970537696,3.02695359947,204
5.50393677614,-4.77474893555,-2.98256156751,3.00400028423,0.448926302691,1.04240012091,-1.36310138452,2.54629946081,-1.18646806434,1.31833306739,0.851306907009,118
9.35800655165,-2.80913903234,-0.0385278704772,-0.785282806524,0.980718837895,-0.336422678618,-1.41851513782,3.03121523894,1.08663905088,0.77042506318,1.37875811822,154
10.4814640512,-7.00593179948,-4.90534759205,-1.19718007227,2.53967616109,-0.0637921598168,4.05171771016,4.17773498768,2.33336766625,0.115929022841,0.918868345812,151
3.26340362415,1.05476992248,0.792580251534,1.61655689914,-0.161560360799,1.75379588802,-0.830393528649,4.00221337928,-2.25559992158,0.0329111931524,0.0245617379762,9
-11.130955785,-9.63603104509,4.2825942752,0.278486452428,0.484145203768,5.37324450508,-0.871417423284,-0.897425822941,-0.295228256746,1.44866900183,-2.0448698487,0
-3.97137253056,1.63241931439,-2.27889773809,-1.20928072105,-0.431995337626,0.128133240911,1.27559028494,2.83758674727,0.40613603594,0.477902152845,-0.801210008173,180
7.6176438493,3.87663212666,2.83446298892,1.51535756217,-1.60801333675,-0.927858199632,-4.53351038978,0.970392830687,0.938527512379,-2.45068411047,0.129201743599,152
-4.84376316112,1.92555066992,1.16557347152,-2.38498908961,-1.34433135969,1.23463975936,-0.0366818794003,-0.420851002796,2.2334323072,0.860966098932,3.52735333259,126
-8.36220422291,-8.52098098076,4.29376115987,-3.89973852289,-0.131691417318,2.35134377714,-1.25031085971,-1.42717541692,-0.40211276821,-0.248093658299,-0.623796976432,0
8.37120967608,4.60869186479,7.78730420415,1.39444704085,-7.98531625021,-0.338565793348,-0.263897593674,-2.11771095127,-4.38581667114,-0.180942157352,1.78733926499,17
-8.4128332894,4.83566395834,-8.79082594882,1.82474599563,2.31940207525,1.59569143174,4.88904180472,-0.260987807519,-6.90698281799,-1.23888079518,0.141715006883,194
-6.30138217461,6.50035032615,-4.29050487677,0.16417827098,-2.16789271121,-0.361233617796,-1.43410467564,-3.12128663008,2.11024770746,1.5201574856,-1.59821737256,1
4.76072797189,-2.36951395867,0.880430724994,4.60038067442,2.07331849599,0.0426829138392,1.57006600335,1.43766441725,0.184521919755,3.3050396737,-0.233935045861,199
10.8996398269,-6.59304603454,-4.67797258887,-0.892515949205,-0.17754651215,0.72878229318,4.05237369277,3.03435096114,2.09606540536,-0.95036702425,1.86992151369,151
-1.52813295612,-0.71793491224,-2.49317777603,-2.31857915479,0.294629364203,-0.721873295253,-0.303893192867,3.74677327878,0.428618401682,-2.85586232207,-2.0233458534,111
5.64843966314,-3.59163248913,-1.73982457283,4.1177022162,-0.650941980674,0.772183947174,-2.92209732764,2.36752710148,-1.48159195906,2.25783266715,0.246766441965,118
-12.1494380009,-10.8734288976,4.30247912481,-0.546545292201,-0.943949217376,7.90215294183,-0.747384163556,0.262216964364,-0.168013360578,-0.601923785814,-0.921239333634,0
2.13206992772,-4.38221037171,6.1545929726,-0.294855430545,-1.95099727716,-3.01140453483,-3.67489315758,-8.44920219099,-7.83638427171,-1.36218182899,-5.28512322736,173
6.28732255216,-1.03007140065,1.28416740374,4.43494191329,1.00819618096,-0.961068210009,-3.8900155174,0.575437147221,4.33096223416,-1.27092195707,-2.79603812013,87
-11.0734249094,-10.4877519727,4.0332331693,-1.58783775104,-0.909782579994,7.28974088524,-1.36902203471,-0.332701190231,-0.274065585805,0.537921271691,-1.98578624661,0
-4.68894314266,4.77414706625,-2.49375598003,-4.15690201922,3.97945846442,2.97287645088,-6.30029618461,0.583663335712,-6.30874032276,1.67012196111,1.86301916542,124
-10.9059211726,-9.41945471626,3.80519922103,0.17828986958,0.272094417941,6.90667200429,-0.518692613983,-0.860719685818,-0.370675406242,1.62638168948,-2.01849844064,0
4.07321505399,-1.28873825371,1.38118957255,4.37231696182,0.0798667817717,0.513591473953,3.90414423818,2.3958547023,-0.0923890126565,-1.50308100844,-1.72132682058,26
-2.89311712567,-3.20416820313,0.568932948211,-1.62160221964,-2.76872142267,-2.04891475321,-0.149190713153,3.09337927216,4.09527754659,1.49978476702,-0.511193136909,7
-5.86945608939,6.12110901952,-1.06955439586,-5.1395680107,2.40841185755,2.52406972082,-0.922116214133,2.24346769341,-1.79869084084,2.4768801537,0.842597607147,110
1.29620880029,5.33573041027,-0.747042551217,1.39289749144,0.926288691245,2.14843454139,-0.902152953266,-0.0768381431594,-0.597229440362,1.1761961737,-0.200820110985,163
-8.08664590335,-1.36224074533,-1.78292318317,-2.89598156305,-8.39662773185,-2.3993101555,-1.08135152538,3.31841771725,3.19729755644,1.86271736693,-1.87735389449,179
-4.60883100266,-1.79798341823,0.96037989878,3.45262855354,3.41678717691,3.85358942692,-0.13775593402,0.775471465574,0.812621537438,2.13688585929,-0.257396731029,85
-3.92284582277,-0.0215009790774,-0.322300448653,0.448011171692,3.17916623123,4.05881322128,-1.32231647916,1.6034449456,-0.262511201837,2.88072243936,1.24681609001,85
-4.60448457346,4.88986814611,-6.89443951243,-1.37370660672,-2.53165181806,0.0496269415075,-1.33538160283,-0.515456102685,-0.553564622578,-0.858017772131,-1.40971109249,119
7.59342843296,3.16666809203,1.5072411305,2.57029012179,-0.645981392195,-2.06722693139,-5.31776858061,-0.645585301594,3.23473031672,-3.71689768312,0.140997457595,88
-1.2380474651,1.15071619613,-0.335647850485,-1.85315127943,0.478585275704,1.37413307266,1.58492843892,4.14829022168,-2.82029482942,-3.70949509043,0.0732514885909,84
-3.83763855104,4.14185876748,-3.38619031701,-4.27157289197,3.41285182335,2.14607850926,-5.70252622066,0.947597087684,-5.68997080107,1.32861220196,1.96856082733,124
1.44201458045,5.0454130413,-0.633332204915,-1.89605149028,2.77824668126,2.53584750709,-1.34337798412,0.940642762414,0.392740843361,-3.56585988083,-0.055536782817,64
-1.84064349154,4.4736838882,-2.38659134838,0.742096253101,1.89392918908,2.09111040181,-0.559148549719,-1.06642135376,1.27831166392,0.39710209887,-0.201490539444,158
9.1118044301,3.07612507171,2.08630143755,2.59804735331,-2.65057916138,-1.85648302519,-1.22858929991,2.62553764241,1.53859088787,-4.567851346,-2.05770542502,88
5.36600712292,-2.6973571082,1.0852784889,2.85601841955,1.73915997099,-0.725084782956,1.69519317383,0.51637056193,-0.271063313247,2.21077698931,0.195748906214,199
-1.03667110066,2.2754250956,4.36574796108,-1.42003877191,-4.1529762308,-0.228098657798,2.3991005399,-0.199549402037,4.4890721129,1.41603021292,0.513902894648,5
7.1967091647,5.47165979521,5.87516406029,4.67047228759,-1.7876583832,0.691448610051,-0.36780010015,2.00615370549,2.00529348176,-2.69451573305,0.127910860772,18
-10.1404547766,-9.9796380934,3.75491542665,-0.581925798882,-0.794078111971,7.10657459151,-0.19806340976,0.0645033080306,0.756318634033,0.214368742501,-0.419085474397,0
11.2887837356,-6.91265080391,-4.88997392082,-0.919821377621,-0.249746025412,-0.401186380076,4.3814288168,4.11949823885,1.66540431321,-1.91484216977,0.568034507059,151
-9.75909369973,-9.87927958,3.91607676436,-3.12675997825,-1.60470144445,6.6332299349,-1.16547567461,0.135577633656,0.554477373729,1.49686275565,-0.5305730928,0
1.38366159286,1.84897379881,0.544213722289,2.45481961709,3.31034491467,-0.672171793382,1.16017074874,1.34730156488,-0.764242578835,-3.42653095186,-0.340391557568,131
-8.87146648133,6.16338301764,-14.0805781099,18.2466369861,-6.37500945261,4.9369860491,7.65227203342,-8.81110781328,-0.50682984682,0.869129761932,2.85560276034,195
-6.82007312626,7.95358503981,4.38989951065,-12.7462118923,-3.19453363904,-2.97714155121,-3.18835289708,1.19416110019,-0.942364316514,5.71720996146,-0.561605467378,128
-11.2424217427,-9.36391501327,3.73100839874,-0.00346663396012,-1.79127996613,6.60820361408,-2.20495805898,1.53088609869,-0.326355350611,-4.82458996971,2.58977122394,0
2.26420513038,1.08554673512,4.15596583129,-0.622998943969,-1.4671065218,-0.33780492065,3.66734877784,0.258247685581,-0.0969517821409,-0.347679028818,1.22207325866,16
5.76788558349,0.131688982518,1.70755113007,6.17312756242,0.911482163308,-0.820033772113,-3.91770185419,-0.247571644892,5.40617805818,-3.2521826278,-1.23407817367,175
9.49980878313,-2.08859457941,-1.66514629462,1.96057016732,-3.61552630544,-2.3754992403,-5.70300191167,3.18574324192,-3.1113166891,-0.697241122683,-0.667238894261,132
3.34367078054,1.40143555878,-2.33638542762,2.13436224692,3.7448126912,1.37953344956,-4.43856837601,-1.61528547206,0.942781417539,1.1507483247,0.830673884114,62
-11.2778949426,-9.58599200047,3.48979065458,0.701946856375,-3.33880658444,8.98416141511,-1.21137772371,2.08591551912,2.2421573415,-0.965703248812,1.83796267595,0
4.36961741623,-0.593122827343,0.43650543783,2.06939951804,0.0755612795762,1.7964751803,-0.23958974304,4.6992534224,-1.78847668315,1.52608284885,-0.45323675346,9
8.3859326855,1.34994731039,2.1873415673,-1.42826493507,-2.20413035325,0.939486541443,-5.94839106783,2.92088572494,-1.38321932978,0.467126574516,1.57572654288,12
-13.2378620264,-11.1810595405,5.84851757225,-3.44696167454,-1.34618595253,4.99983049012,-3.00219759539,-0.195789966883,-1.13259764387,-6.34570270808,0.354148610271,0
8.85848339433,-2.14292418684,0.107087734109,-1.29203382491,-0.0741958637423,-1.26223808382,-0.127725734276,1.92079322682,0.418546698272,-0.560748330941,2.00100662993,154
4.20095196337,5.98811296389,5.22303743635,2.56011099592,-2.93898370444,1.36240565198,2.97713008566,1.13730675985,-1.12560277463,-0.755147920531,1.00675275947,59
-3.77422771916,-2.05965220751,1.57714740621,-5.42247806427,-5.83696722608,0.889038798817,-0.82245234641,2.73263527563,-1.12071732761,2.61324473291,-0.300369683783,58
2.75444052998,3.19687687291,3.41169293518,-1.0888591566,-0.763117898537,-2.83201670176,-0.269852025047,-1.59770549309,0.883512289041,0.258154720105,-0.00767808904584,125
3.4440482822,-4.70096910924,1.63860425411,1.26544011879,1.85112909223,1.68578923855,2.66919397455,-5.13657354961,-1.46201768484,3.04434326746,-2.01220804038,199
11.6080667479,-6.99598906315,-2.53718961048,-3.77604833325,0.339694915627,0.645757022175,2.1625633628,-2.61566865566,-0.783527968479,3.70139528021,-0.572178136998,153
-3.83857387578,-1.00211141416,0.762671935781,3.23116651753,2.82094279016,4.03514135518,-0.576497476723,1.21280573251,-0.133632545781,2.28972633747,0.650765677481,85
0.982248399154,0.549156479765,0.862736469907,3.2403013319,3.95661532089,-0.679804279673,1.39739655669,1.34858807859,-0.118527036389,-2.01222596265,0.113379344108,131
8.46458288743,-2.68567434505,0.24573154352,-0.590871411662,0.638547613859,-1.24442919468,-0.279164362887,2.32488588688,0.151510884352,-0.132673839039,1.20752937363,154
11.2962554851,-6.88566788388,-4.29356668905,0.138001819654,0.175705320133,0.848664436203,2.21464200498,1.4374338575,1.54356023996,1.7706481757,0.837613846129,93
0.324809023099,6.22761342349,8.30873413967,-1.36612887705,-0.781714846988,3.79007218889,1.01748667353,1.44781499816,0.223940951394,3.15730004856,0.139606114084,108
-2.01761092777,8.22875248768,-2.91117675922,-5.37292464908,0.503088063807,-1.58012732117,-3.11867321009,1.16055424091,-0.715032716731,2.38084722933,-0.876881983176,150
-16.2755836101,-7.04065054538,-3.50700036347,6.33859476347,2.16184633073,-14.6954827246,2.31727878959,1.77285214048,-0.279220367692,-1.83851785016,3.24272658906,155
7.78392938848,3.19203680009,1.69872853662,1.14896820262,-2.13527747153,-1.26888358125,-6.31508879053,0.314618424657,1.13291552592,-2.90849381832,-0.375869963005,152
0.954639004985,3.91569429055,-2.69093969981,3.82248151103,3.24731406441,0.761354561969,1.14192552794,-1.67838060671,1.7374867424,-3.74765331764,-0.593093524263,90
-3.88536942223,-2.20779019013,0.267315239243,-1.83987221939,-1.72550144947,-0.142349896291,-0.603674434718,2.18726169547,2.81031009565,-0.217423875881,0.86518526459,0
-1.83417430574,9.09052840087,-3.91009185185,-4.52265956854,0.0354169825646,-1.80805339313,-2.95047304814,0.974875654474,-1.58881198355,1.72721304435,-1.85436609201,150
3.02937571175,0.892045262248,-1.74036148322,2.61288768592,1.82327660202,1.19645356148,-1.96376871533,0.796704797628,1.09957728268,-0.272657803901,-0.37860007382,60
0.434246609565,-1.07824433456,1.61869340155,-2.13279320801,-1.38059669259,0.671438270791,1.12841097684,-2.06229921403,1.43551400026,-0.392488207255,0.276566005956,193
2.34756693112,-1.99474823212,-0.387928472657,2.03543504673,4.64301585026,-0.318673566224,5.06763580976,2.54387188334,1.28009645815,-0.365318195347,-0.596498502851,37
4.00780595858,5.55698191569,1.74884950842,1.67129014058,1.15812892372,0.0839106717069,0.0479010801975,0.491602380292,2.44326979437,-3.62576344946,-1.98959626241,174
-6.30356766425,6.56257120204,-3.10867601683,-4.69647589807,2.71440607548,1.93756590313,-1.89326156258,2.07395671205,-2.50415735464,4.09388106662,0.997318241303,110
3.17607812677,3.82251924932,4.00134824596,-0.377212731757,-0.653171934099,-1.28642313454,0.652271050866,-0.606519568782,0.836043977989,-0.634736788916,-0.556548123109,125
-0.331014569723,3.88683945522,0.921186105598,-0.992817876767,2.06029003918,-1.92313432022,-0.995495164869,0.914377718177,1.37579073039,0.353563135664,-0.456465555912,121
-10.3740145481,-1.36912648305,4.97406030536,-0.151370656817,2.06542201196,-5.59643154036,0.875626604209,-1.88731266921,-8.39045218724,0.920806674731,13.4228976085,117
-10.4221323739,-5.19894765962,2.58539259419,-1.67877726919,1.21530903893,-0.771617092844,0.447494203489,1.42153742492,-1.09988112741,-4.02087336751,1.07931340546,188
-5.41156491965,8.25663562433,-5.13647131539,-3.31551550421,0.71053923397,2.34043591741,-2.73404658615,-0.126489482882,-4.69562632296,1.81344762737,-1.65996262817,164
1.74504257934,1.4241126792,-1.3647839416,2.96342898944,1.25487230381,1.08985966294,-0.160908360039,0.647007512271,0.547088870092,-0.0442177458301,0.0509854443188,60
-5.45698549768,1.64756737714,1.89553409888,-2.30143217118,-2.25484170803,2.27907838697,0.399357435432,-0.307996423471,3.04407464876,1.40658750476,2.77761486186,126
3.99334580709,0.762582406545,3.53872241181,-0.673717303589,-2.89292053063,-1.05691684663,3.74794850478,-0.145050019204,0.448977961836,-1.4585556658,0.948116392857,16
-11.4192265885,-10.2009226642,3.99563616747,-0.236633308573,0.967931781077,5.71760842069,-0.544653661139,-0.902987311409,-0.74805119969,0.658648650159,-0.817739184148,0
-3.68942124491,0.0491106190927,-0.599296665218,1.43567523202,3.5299856248,5.21352045038,-0.505440843168,0.784317144752,0.328695682178,2.144512036,0.562822973632,85
-5.36405105888,8.70033742597,-5.6177196787,-5.70882136725,1.8491982822,3.87032813316,-1.31509010291,1.18749244827,-3.3745157671,2.73811245937,0.0874396909741,110
-11.5174804402,-8.79054154207,3.04526501702,0.608893769834,-1.15247793042,5.98122064148,-0.12069422794,0.661678695626,1.80047152831,-2.47395215888,1.37755701761,0
10.8369964088,-1.20215328116,0.886629955892,2.47087146472,-3.03605499086,-2.26678174841,0.0761842143958,2.42498403572,-1.58645455765,-0.79237493166,0.934899336875,14
1.94274416991,0.43638610284,-2.19122289763,4.89439335029,3.21682101829,1.27422073475,-2.65881316279,-1.08518238384,1.15991981464,-0.624959431291,0.421890740225,25
-3.41945291669,7.40494893683,-1.62381120655,-4.75247023255,1.87242557911,-2.66708608881,-2.06992517606,1.88254067341,-0.595042063872,2.71757488921,-0.197082258985,150
-7.2297480849,4.77905343321,-10.2496582792,-2.81668549255,-4.33474911333,2.31771676382,1.49014873131,2.25797956322,-7.34926472569,-2.29411379135,-1.48819683163,91
-2.66395903077,5.334086573,-1.00321450171,-4.49046664737,2.06873937099,-3.57650134658,-0.853386337382,2.88290271907,0.644279889408,2.10777664536,-0.440696884601,150
9.25508878253,-1.77580867477,-1.13824073581,2.3688869325,-3.593715314,-2.85562999547,-7.19228038943,2.88899812944,-3.04810579587,-0.770511559733,-1.12992270917,132
-5.67117986053,1.79003618521,-0.0801064289524,-0.738461398863,-1.55272475074,0.00961151555447,-0.485401004766,-0.368793852662,2.8386939068,1.77813134792,3.21311040117,126
-6.5882092833,6.99476639698,1.8702294075,-10.746112344,-2.5008666961,0.0674118748843,-2.19845589003,2.32943632888,-2.04990861203,3.26221908064,-0.550254561183,128
6.76908522993,-2.81390533011,-0.195381902741,1.21809860999,0.0550139689495,0.374424173396,1.30360148091,2.86257182823,-0.35287600815,1.80544046449,1.01885609567,123
-11.2563341162,-10.4164634385,3.90112173789,-3.35069168392,-1.37483599586,4.72574015003,-1.64838880525,-0.17224170851,1.07608628298,0.637566477673,-1.87567980884,0
4.02920337964,3.58225094146,-3.64932082569,2.63435147624,2.63468564113,0.502741126108,-6.68927294935,-7.07557036131,5.34088153073,-2.46056127404,3.47358422382,169
-9.28820318099,-2.7227898769,1.21454790438,-1.05685595644,7.44152033566,-5.1508127142,1.09379080733,0.688445866409,-1.19315150765,-1.25989139707,2.10279624266,202
-17.0623896025,-4.92427012191,-5.45506222152,5.56058665547,1.07108889372,-19.8410302785,1.67199368867,1.65954163075,-1.20183936347,-2.97694319797,3.87845740777,155
-0.565169093494,4.30581588151,3.84013929978,-1.50585804431,-2.04191139945,-0.570262741768,5.26904202603,-2.95535388794,-0.356212395945,1.50582366667,0.848345115874,166
-4.01373930813,3.92603968141,-4.28182797071,-4.16266824631,3.0396094756,2.92593389163,-5.86192709364,-0.113536905278,-5.73840850651,0.196651352827,3.10571524909,124
10.241894825,-5.69564693386,-2.3937031834,-0.0547557096154,2.02288050096,0.429044793191,1.39550912554,3.61888810443,1.15937588452,3.19106649595,-1.74824509677,153
8.85513371561,-0.412170322577,-0.190774093751,3.66702930049,-3.40767873042,-3.04509619471,-8.91375435749,0.886560024481,-0.680711318625,-1.89007127925,-1.32065317165,132
-2.70586509497,4.45784732306,-7.09462193115,7.81832839124,2.02819696044,4.83480750862,-0.526607268548,-8.45853160754,3.05009609342,-0.0908103814671,4.25175023179,190
-10.9639916576,-10.7487820555,4.42327856039,-1.7209422529,-1.53667594769,7.01945174458,-1.4414372087,-0.969093900724,-0.378924891926,-1.34964368401,-1.13121697134,0
-11.5733018333,-10.3647330505,4.57805614287,-0.918867516365,-2.66319484374,9.05190951014,-1.63367061626,1.91585387494,0.813459740331,-3.80955999549,1.00687489125,0
-11.0481590661,0.98335730916,0.273567671108,-8.13060443738,1.41340631616,-1.95613831674,-2.46164952073,3.56551096633,-3.86669237115,-1.06063213223,2.66737885736,102
8.42597749949,-6.04432496523,-5.14314370296,1.419384294,2.0669198264,-1.86652771144,0.189760599268,4.34759084072,0.677798820507,0.154371895446,-2.7283641576,130
-1.39793641275,0.258270613561,-3.23827235381,-2.09746035799,-0.105826095407,-0.374533107228,-0.729460394453,3.5471085273,-0.244853158381,-1.5666769463,-2.62711662056,111
2.97920291306,0.925890572338,-1.7760240254,2.9687303165,1.6669208897,0.78234381159,-1.78840326597,0.571757819629,1.06506937163,-0.0609004876575,-0.923955292868,60
-0.424941420213,5.94590191929,4.21098088149,-7.62651054828,2.66854976334,-2.6555904386,-0.427097180932,1.72068161774,4.96105108489,1.66123439733,1.83541535222,94
1.77721012356,0.189298346543,0.797759801639,2.68355366716,3.35302305731,-1.79008530549,0.801706945025,0.876847945043,1.5814333714,-4.5619390606,-0.17493810324,131
15.7213675069,-13.392640556,-13.4988849847,-15.030791382,9.16216451748,-1.25773415838,5.59548379779,-6.54769503551,6.27250266508,-2.88804865376,1.30471179781,208
8.16857862593,-4.91269937762,-3.80177387323,1.68811947042,1.67360349549,-1.4740669232,-2.63953108325,3.27920513211,1.11361763827,0.857887194836,-2.26960135694,130
-6.44146488747,3.70857923511,-6.3145583294,-3.08936181532,-1.98501073628,1.86738032804,0.649992921417,1.87695517846,-4.23275469076,-2.61844159162,0.285107316489,139
-4.39951319453,1.19917384775,0.0132724018883,0.0503684642083,2.00791364455,-0.299234895855,-2.85022727038,-0.995711340932,1.92266230438,1.31172333159,0.495214977175,172
7.42677783435,3.77945149013,1.13068711364,0.972954725394,-1.54568515359,-1.02990312424,-7.24578597704,-0.77578037955,1.10182442349,-2.74706265168,0.677214637383,152
-12.525539046,-10.9607950371,5.77227672319,-1.72415011991,0.566097882046,6.97090285715,-2.59905217948,-1.01519971127,-1.56322421046,-4.69795613479,-2.50064431966,0
-11.9433834141,-11.0812850143,5.60044299963,-2.54993878311,-0.454053599992,7.99923704038,-2.37242541121,-0.322506660233,-1.58027350012,-5.68507880606,-1.49525018821,0
0.874452906387,2.62765841784,-1.31555693948,1.58580921172,3.77377368535,1.34460862496,-3.76756120153,-1.65473426665,-0.430342262941,1.03538374984,0.619501637943,62
3.1294783955,-4.01402032587,6.45810738953,-0.0495715235815,-4.17247911314,-2.80054307222,-3.71884926573,-7.51740942756,-7.72930770217,-0.222502772932,-5.37391321867,173
0.968012794947,6.8275606638,3.16486984393,-1.17201877406,2.99941320394,-1.92106225305,0.0512911221256,-0.206710636788,-1.51687154257,-0.623264689262,6.49703090818,135
1.57140881529,-4.84080232773,4.74411865015,-1.1387780722,1.26549063905,-6.19604521222,-2.39211807281,-8.4369218926,-8.67093007581,-2.68862219772,2.01793788493,173
2.8024876645,-0.201424578246,-0.972500844214,3.41028246139,2.42456938409,0.948820232703,-3.82564846158,0.483520613976,1.09812065803,-1.00468800792,-0.402827864215,25
-3.23412894691,8.95152274748,-3.85915590308,-5.39945440488,-0.0318101281779,-1.98213503033,-2.88253482619,0.69183330002,-0.914770033553,2.84836705732,-1.34372115073,150
5.23111053175,-8.43926741718,-2.87318596023,1.8454544656,5.98256030217,0.427779531798,4.68562110524,-2.26271871759,1.52658419525,4.04875942281,-1.35311174503,247
5.91874150259,-1.34131286909,0.880634292992,3.65745030032,1.0632460898,-0.505200312355,0.12598804537,1.48172176665,3.26485622923,-1.86875994869,-2.59288400024,338
11.0960201531,-7.74856143739,-2.79219490775,-11.5094984466,-0.875702834824,0.546264002175,0.82889818907,-7.43116585583,-0.512737226387,-1.8827467897,-1.90573741959,346
-0.0391973793789,-2.33971953455,2.25336975728,0.467970905419,2.08579947297,-0.0186556789387,2.15232092427,-0.462500615988,1.22578721355,2.45810504044,-0.329541971388,209
5.83190485692,4.35180285483,3.38945972148,2.31448823311,-1.08241602872,-0.0931169532551,-0.46202314851,1.57510464257,1.54257017644,-2.41324799521,-2.38912452552,174
-4.28150095012,3.25982368036,-2.36974366714,0.136609401796,1.51548336775,2.69774183992,2.91342503483,3.10090668194,-3.92526040989,0.0612160091282,0.412174872311,213
1.4837754619,-5.61759274055,2.6574713493,-0.166849912094,0.0650409681588,2.79925623994,2.7458351804,-3.61886155325,-0.141572372705,1.58606572162,-1.52103025152,353
0.274980653534,4.69502672862,-1.24168402098,-2.18465414139,2.97653906734,2.24992569619,-5.15453925207,-0.64324716015,0.321636435499,1.56069947144,0.790538373106,334
0.0212154713995,-3.78797946557,1.47474926913,0.454393564617,1.4677075107,-1.38401605939,0.945233558412,4.32459371044,1.94125025467,-1.82789047929,-2.41852849535,353
-11.7369079036,3.07399626758,-11.4180302222,9.73211848889,-13.4435508782,1.1814427453,4.84423666115,-3.47474627247,2.32322647153,2.10287622022,-3.00341357488,337
9.74221949515,-2.08371966399,1.21983273897,4.36822996672,-1.82069110729,-1.49759613982,0.0703357866412,4.37616749661,-0.0437937806988,-0.595022047853,-1.4209472897,254
-17.6607927819,-8.84720169165,1.09076149919,5.78407734958,4.96734349739,-14.0484045117,-2.62777195102,-2.90984133679,-1.4133740173,-2.64563197219,-3.71283698283,292
-4.1605567821,-6.2952406411,1.04521976322,-2.78078854884,-1.97128196396,1.68885759078,1.62528847778,1.44932967258,2.40133597097,-0.23577798226,1.16281439034,289
-4.50174766984,-2.02660657007,4.75549316043,-6.88924893024,-5.65839794884,-0.68789911075,-0.0313767030877,-0.43536369212,1.44764871972,1.13908477378,2.3869590146,336
-4.88717216085,1.3524521948,-0.207614172703,3.27238837604,5.83932149512,2.02053482816,0.154269921629,-1.27381233552,-0.875909547283,-2.46766905518,0.574113143079,349
-4.38810758618,3.44154345492,-1.12871972486,-1.66191223167,1.30728565385,-2.99102992277,0.136485201532,-0.794664768933,4.34010982046,0.970569888565,-0.0312248579526,232
1.11854843262,-3.0061786305,0.936181543531,-2.19446190471,-0.0927916184391,1.9469487136,0.381514866025,-4.11251877789,1.5859194314,-0.198371137289,-1.94443924201,193
-14.8653925434,-5.26313724447,2.76989788983,2.65226706085,9.63565991205,-13.7744500662,1.76845400327,-2.80419008478,-4.71209742581,-5.78490048285,6.45627051037,294
-2.07155597539,5.46567506261,1.12810269455,-1.43130172092,1.14058614413,-0.316748737931,0.677562492376,1.39069979777,-1.94356012291,1.10450848559,-1.03449310564,325
-11.0023643987,-6.3553069243,2.23462300607,-0.812277258561,-1.89089722415,-2.59268431987,-3.28683020895,0.417380082261,-0.989713687031,-1.19289901689,-0.839415770878,351
1.52768806574,9.64565331808,5.42323074578,-2.89475305272,3.04802057079,-1.27310797168,1.25882122676,1.47607395847,1.70311094359,-0.874430940153,-2.69142342391,347
-14.024038085,-6.74523618468,-1.65191483143,0.262441443255,-9.97978663844,-6.55237544253,-1.7974865804,1.73616329212,7.80545270863,2.63760562025,-2.86084564524,207
10.2780753255,-8.78292614047,-2.66368326256,-11.7105803917,0.780774564797,1.45021368295,0.598280387868,-7.43933259424,-1.43575587042,-0.651373975306,-2.49244343344,346
1.57305723982,3.23758559396,3.98012313553,-1.03187968024,0.0221812683875,1.49384986872,1.04558233615,4.79944048315,-2.30721442811,-0.306550374258,-1.50030457756,230
