105972.0,16664.0,719831.0,93914.0,28686.0,706383.0,106717.0,15958.0,719704.0,107399.0,15270.0,719868.0,123
111936.0,22483.0,1470589.0,101703.0,32697.0,1458606.0,113789.0,20736.0,1471481.0,103009.0,31513.0,1459913.0,124
177342.0,30763.0,2003317.0,164355.0,43735.0,1988859.0,187111.0,21279.0,2012808.0,177568.0,30813.0,2002072.0,125
101512.0,18796.0,1002196.0,97605.0,22677.0,996823.0,107201.0,13164.0,1007097.0,96410.0,23952.0,995628.0,126
194855.0,19993.0,1443046.0,177976.0,36831.0,1424726.0,187933.0,27040.0,1435643.0,181571.0,33399.0,1428321.0,127
221609.0,36691.0,1848445.0,216549.0,41697.0,1841859.0,237188.0,21262.0,1863617.0,213409.0,45010.0,1838720.0,128
103952.0,15976.0,654461.0,92624.0,27271.0,641834.0,104827.0,15173.0,654523.0,105135.0,14864.0,654345.0,123
241987.0,53932.0,3445094.0,230289.0,65613.0,3431706.0,269766.0,26368.0,3473171.0,240311.0,55822.0,3441728.0,129
111962.0,17670.0,1234374.0,94726.0,34876.0,1215713.0,109691.0,19980.0,1231556.0,116216.0,13454.0,1237203.0,130
133864.0,23058.0,1299564.0,128897.0,27987.0,1293198.0,140449.0,16594.0,1305618.0,127267.0,29775.0,1291568.0,126
154231.0,29142.0,1726691.0,135809.0,47556.0,1706621.0,156115.0,27416.0,1727928.0,150428.0,33102.0,1721240.0,131
161902.0,30582.0,2405820.0,136832.0,55629.0,2379068.0,161914.0,30638.0,2405568.0,169583.0,22938.0,2411818.0,132
129434.0,28026.0,1864941.0,117203.0,40230.0,1850958.0,131146.0,26427.0,1865904.0,117737.0,39828.0,1851493.0,124
185349.0,18645.0,1555189.0,168712.0,35246.0,1536981.0,177432.0,26737.0,1546589.0,170995.0,33171.0,1539264.0,127
203073.0,39621.0,2679032.0,186320.0,56354.0,2660801.0,217620.0,25254.0,2693876.0,207469.0,35404.0,2681950.0,125
129540.0,21244.0,1582613.0,109584.0,41176.0,1561329.0,126735.0,24116.0,1579676.0,133337.0,17507.0,1585082.0,130
137413.0,18204.0,1339168.0,123589.0,31975.0,1323868.0,133571.0,22177.0,1334651.0,130317.0,25428.0,1330596.0,133
148706.0,27778.0,1674400.0,130841.0,45638.0,1654862.0,149730.0,26892.0,1674722.0,144496.0,32122.0,1668517.0,131
210796.0,36894.0,2047271.0,205517.0,42148.0,2040441.0,226083.0,21811.0,2062249.0,202110.0,45780.0,2037034.0,128
145227.0,30735.0,1894809.0,131928.0,44015.0,1879897.0,148285.0,27833.0,1897355.0,133745.0,42363.0,1881714.0,124
143040.0,21890.0,1445137.0,120943.0,43966.0,1421716.0,138726.0,26237.0,1440649.0,146856.0,18104.0,1447629.0,130
199230.0,37123.0,2469018.0,168228.0,68099.0,2436426.0,198930.0,37493.0,2468721.0,209237.0,27182.0,2477435.0,132
89048.0,17417.0,1145093.0,78779.0,27670.0,1133519.0,91397.0,15198.0,1146949.0,89547.0,17047.0,1144287.0,134
78217.0,14955.0,1031379.0,69593.0,23556.0,1021486.0,80539.0,12704.0,1033217.0,78888.0,14355.0,1030781.0,134
196851.0,38078.0,2536825.0,182628.0,52278.0,2521137.0,211160.0,24057.0,2551240.0,198103.0,37111.0,2536612.0,125
103296.0,15676.0,761881.0,92043.0,26914.0,749233.0,104024.0,15033.0,761739.0,104467.0,14581.0,761657.0,123
138002.0,19378.0,1353898.0,123907.0,33428.0,1338175.0,135209.0,22264.0,1350253.0,131710.0,25763.0,1345979.0,133
127596.0,22697.0,1290512.0,122163.0,28104.0,1283597.0,133271.0,17112.0,1295554.0,120866.0,29515.0,1282300.0,126
229904.0,46423.0,8418572.0,210179.0,66114.0,8397058.0,243507.0,33073.0,8431657.0,225019.0,51552.0,8411898.0,135
309329.0,60401.0,13260928.0,281648.0,88051.0,13228437.0,325754.0,44192.0,13273709.0,303352.0,66592.0,13250141.0,135
90086.0,18638.0,1211040.0,85851.0,22850.0,1205421.0,93105.0,15748.0,1213468.0,82048.0,26801.0,1201618.0,139
114459.0,23941.0,1394024.0,101729.0,36617.0,1379824.0,115703.0,22799.0,1394660.0,107012.0,31489.0,1385107.0,140
104206.0,23541.0,1346095.0,99303.0,28416.0,1339840.0,108298.0,19525.0,1349812.0,94306.0,33517.0,1334844.0,139
93461.0,19668.0,1511613.0,83670.0,29436.0,1500319.0,96447.0,16829.0,1514001.0,90816.0,22459.0,1507465.0,140
114637.0,26239.0,1393924.0,108968.0,31896.0,1386699.0,125529.0,15452.0,1404136.0,111272.0,29708.0,1389003.0,150
114517.0,15418.0,1090261.0,101424.0,28477.0,1075671.0,113941.0,16023.0,1088927.0,117704.0,12258.0,1091951.0,151
120953.0,26518.0,1613104.0,107030.0,40417.0,1597611.0,128845.0,18709.0,1620435.0,125844.0,21710.0,1616425.0,152
123856.0,17541.0,1073361.0,108218.0,33153.0,1056298.0,122719.0,18740.0,1071555.0,126745.0,14712.0,1074825.0,153
155316.0,24798.0,1880406.0,137198.0,42897.0,1860408.0,156918.0,23270.0,1881117.0,158435.0,21739.0,1881645.0,154
132992.0,19199.0,1526324.0,122608.0,29537.0,1514309.0,127255.0,24992.0,1519857.0,116095.0,36146.0,1507796.0,155
120183.0,29667.0,1467523.0,115038.0,34795.0,1460856.0,133783.0,16191.0,1480502.0,116612.0,33343.0,1462430.0,150
123942.0,17422.0,1243201.0,109206.0,32112.0,1227051.0,123290.0,18102.0,1242016.0,127832.0,13557.0,1245677.0,151
146806.0,32577.0,1753013.0,129843.0,49512.0,1734530.0,156796.0,22704.0,1762603.0,153108.0,26391.0,1757795.0,152
132639.0,19094.0,1301310.0,115812.0,35877.0,1282988.0,131728.0,20066.0,1299752.0,136199.0,15593.0,1303375.0,153
168562.0,27760.0,2072709.0,149283.0,46994.0,2051636.0,171420.0,24983.0,2074889.0,172772.0,23625.0,2075125.0,154
146497.0,21444.0,1805700.0,137206.0,30688.0,1794699.0,141722.0,26301.0,1800217.0,128307.0,39715.0,1785800.0,155
105431.0,25656.0,1347809.0,100096.0,30975.0,1340896.0,116525.0,14654.0,1358155.0,102403.0,28774.0,1343204.0,150
113714.0,15805.0,1185603.0,100816.0,28652.0,1171202.0,113495.0,16014.0,1184686.0,117284.0,12221.0,1187670.0,151
143746.0,29732.0,1904578.0,126906.0,46520.0,1886122.0,151625.0,21951.0,1911938.0,149494.0,24079.0,1908710.0,152
158527.0,18284.0,1187514.0,142452.0,34307.0,1169918.0,157258.0,19562.0,1185538.0,161183.0,15634.0,1188649.0,153
162361.0,26210.0,1958167.0,144407.0,44121.0,1938515.0,165293.0,23312.0,1960568.0,166093.0,22511.0,1960201.0,154
132730.0,19390.0,1398043.0,123344.0,28724.0,1387059.0,127611.0,24553.0,1392174.0,116043.0,36117.0,1379759.0,155
128107.0,31335.0,1415898.0,122888.0,36535.0,1409305.0,142363.0,17185.0,1429801.0,124338.0,35206.0,1410755.0,150
149293.0,21215.0,1772926.0,130831.0,39630.0,1752924.0,148035.0,22488.0,1771298.0,152994.0,17524.0,1775087.0,151
138530.0,33996.0,2102362.0,120618.0,51885.0,2082749.0,149002.0,23618.0,2112350.0,145958.0,26660.0,2108089.0,152
125693.0,19834.0,1309112.0,108235.0,37255.0,1290299.0,124503.0,21061.0,1307545.0,129066.0,16497.0,1311130.0,153
177574.0,30407.0,2164118.0,155169.0,52773.0,2140099.0,179895.0,28192.0,2166128.0,183290.0,24796.0,2168220.0,154
135280.0,33478.0,1713522.0,129068.0,39679.0,1705810.0,150124.0,18837.0,1727912.0,131494.0,37465.0,1708237.0,150
143713.0,19567.0,1447157.0,127602.0,35640.0,1429513.0,143286.0,20030.0,1446151.0,147954.0,15358.0,1449865.0,151
153518.0,34832.0,1854981.0,135308.0,53011.0,1835075.0,164029.0,24386.0,1864900.0,160417.0,27997.0,1860184.0,152
161807.0,23679.0,1421868.0,141222.0,44216.0,1399798.0,160894.0,24643.0,1420414.0,165945.0,19572.0,1424521.0,153
193849.0,32483.0,2312523.0,170052.0,56251.0,2286968.0,196068.0,30352.0,2314292.0,199293.0,27126.0,2316209.0,154
149956.0,21903.0,1609610.0,139391.0,32424.0,1597390.0,143957.0,27965.0,1602904.0,130854.0,41065.0,1588854.0,155
130992.0,27923.0,1350544.0,124050.0,34851.0,1342138.0,140961.0,18117.0,1359904.0,126184.0,32893.0,1344272.0,150
160415.0,22835.0,1607164.0,139868.0,43355.0,1585039.0,158340.0,24978.0,1604541.0,164568.0,18749.0,1609739.0,151
146181.0,35361.0,1916254.0,127918.0,53597.0,1896304.0,156911.0,24735.0,1926397.0,152961.0,28676.0,1921347.0,152
192660.0,21630.0,1500533.0,174029.0,40234.0,1480403.0,191452.0,22910.0,1498859.0,195758.0,18602.0,1502132.0,153
186980.0,33694.0,2274599.0,162773.0,57891.0,2248669.0,189920.0,30850.0,2277164.0,193714.0,27055.0,2279609.0,154
170209.0,22989.0,1669699.0,158543.0,34631.0,1656365.0,163038.0,30268.0,1661825.0,149986.0,43304.0,1647808.0,155
105772.0,23746.0,1069380.0,100714.0,28778.0,1062906.0,115128.0,14542.0,1077983.0,101585.0,28079.0,1063777.0,150
129539.0,18052.0,1334907.0,112707.0,34859.0,1316442.0,127424.0,20233.0,1331970.0,132865.0,14791.0,1336600.0,151
114670.0,28077.0,1421928.0,100290.0,42436.0,1405832.0,123546.0,19269.0,1429903.0,120089.0,22714.0,1425631.0,152
160304.0,19454.0,1215374.0,144275.0,35462.0,1197881.0,160242.0,19576.0,1214709.0,163705.0,16111.0,1217310.0,153
159125.0,27576.0,1719032.0,140416.0,46267.0,1698610.0,163188.0,23596.0,1722395.0,164530.0,22254.0,1722724.0,154
140117.0,20619.0,1472290.0,130992.0,29696.0,1461578.0,135682.0,25122.0,1467150.0,122841.0,37953.0,1453427.0,155
111525.0,24851.0,1195213.0,105670.0,30695.0,1187941.0,120570.0,15957.0,1203576.0,106951.0,29569.0,1189222.0,150
143604.0,18633.0,1448409.0,125349.0,36862.0,1428526.0,140360.0,21922.0,1444441.0,146619.0,15661.0,1449796.0,151
128157.0,29668.0,1529377.0,111573.0,46224.0,1511062.0,136081.0,21822.0,1536437.0,133953.0,23949.0,1533442.0,152
177774.0,19444.0,1432584.0,161246.0,35944.0,1414462.0,176881.0,20398.0,1431012.0,180616.0,16658.0,1433832.0,153
163847.0,27719.0,1748535.0,143909.0,47621.0,1726897.0,166327.0,25324.0,1750323.0,168669.0,22981.0,1751656.0,154
146589.0,20133.0,1412568.0,136812.0,29886.0,1401121.0,140816.0,25979.0,1405965.0,128717.0,38074.0,1393026.0,155
133436.0,32363.0,1647528.0,128397.0,37387.0,1641031.0,147714.0,18242.0,1661411.0,128370.0,37579.0,1641004.0,150
150124.0,21530.0,1588821.0,131332.0,40289.0,1568507.0,148839.0,22888.0,1587042.0,154555.0,17169.0,1591730.0,151
150073.0,35131.0,2020103.0,131265.0,53922.0,1999572.0,160432.0,24898.0,2029878.0,157543.0,27786.0,2025850.0,152
200321.0,23629.0,1455536.0,179019.0,44895.0,1432855.0,198543.0,25502.0,1453437.0,204651.0,19382.0,1458487.0,153
198416.0,34852.0,2285291.0,174370.0,58875.0,2259458.0,202745.0,30602.0,2289137.0,205467.0,27877.0,2290555.0,154
160757.0,23841.0,1615622.0,150646.0,33925.0,1603872.0,156029.0,28635.0,1610250.0,141447.0,43215.0,1594673.0,155
109908.0,26331.0,1403316.0,104905.0,31316.0,1396853.0,121219.0,15167.0,1414054.0,106469.0,29914.0,1398417.0,150
121585.0,17945.0,1219784.0,106805.0,32693.0,1203633.0,121024.0,18541.0,1218763.0,124158.0,15405.0,1220986.0,151
111415.0,26316.0,1541429.0,97119.0,40573.0,1525577.0,118729.0,19087.0,1548128.0,116406.0,21410.0,1544864.0,152
128484.0,18226.0,1208216.0,112587.0,34096.0,1190877.0,127625.0,19133.0,1206768.0,131804.0,14952.0,1210094.0,153
146628.0,25150.0,1702446.0,129091.0,42665.0,1683290.0,149471.0,22398.0,1704707.0,151361.0,20505.0,1705560.0,154
139668.0,20288.0,1471581.0,129605.0,30310.0,1459944.0,135078.0,24994.0,1466276.0,122928.0,37140.0,1453267.0,155
34953.0,9302.0,577445.0,32088.0,12139.0,573184.0,36753.0,7544.0,578218.0,31944.0,12352.0,573040.0,157
56791.0,15003.0,799476.0,51744.0,20020.0,793118.0,59190.0,12686.0,801106.0,51448.0,20423.0,792822.0,157
87544.0,19442.0,1171061.0,81509.0,25454.0,1163557.0,92919.0,14216.0,1175661.0,84074.0,23060.0,1166122.0,158
73198.0,12411.0,701545.0,68591.0,16991.0,695641.0,75800.0,9886.0,703340.0,70321.0,15361.0,697371.0,158
95563.0,20264.0,1287947.0,92723.0,23077.0,1283757.0,102632.0,13291.0,1294573.0,90507.0,25415.0,1281541.0,159
75225.0,11835.0,825810.0,70577.0,16409.0,819788.0,76202.0,10826.0,826003.0,70211.0,16814.0,819422.0,160
121043.0,18679.0,1497673.0,113969.0,25716.0,1489083.0,123568.0,16268.0,1499587.0,114154.0,25678.0,1489268.0,160
110045.0,22151.0,1609734.0,108601.0,23577.0,1606795.0,115942.0,16323.0,1615204.0,101962.0,30293.0,1600156.0,159
90582.0,26701.0,1767777.0,85021.0,32242.0,1760930.0,100626.0,16868.0,1777759.0,86722.0,30764.0,1762631.0,161
130142.0,40003.0,2483427.0,122909.0,47217.0,2474545.0,145058.0,25209.0,2498159.0,122826.0,47435.0,2474462.0,161
151478.0,25478.0,1597669.0,133886.0,43047.0,1578542.0,153364.0,23710.0,1599028.0,152957.0,24113.0,1597613.0,162
152452.0,25162.0,1549470.0,134546.0,43025.0,1530043.0,153664.0,23984.0,1550196.0,153958.0,23689.0,1549455.0,162
61297.0,13907.0,922513.0,55309.0,19874.0,915122.0,65029.0,10279.0,925419.0,60205.0,15097.0,920018.0,163
74153.0,16376.0,1148760.0,67178.0,23318.0,1140525.0,78781.0,11876.0,1152933.0,73388.0,17267.0,1146735.0,163
80267.0,18545.0,883589.0,75973.0,22787.0,877941.0,85913.0,13002.0,888434.0,74649.0,24265.0,876617.0,164
125039.0,25956.0,1369170.0,119931.0,31028.0,1362519.0,136664.0,14395.0,1380126.0,121668.0,29388.0,1364256.0,165
118687.0,17641.0,794517.0,112411.0,23877.0,786851.0,124418.0,12035.0,799349.0,117229.0,19219.0,791669.0,166
112946.0,16570.0,633061.0,107597.0,21872.0,626403.0,119143.0,10466.0,638374.0,111964.0,17638.0,630770.0,166
45519.0,9856.0,286462.0,42375.0,12941.0,281905.0,48286.0,7148.0,287933.0,43239.0,12192.0,282769.0,168
43324.0,9244.0,237639.0,40188.0,12320.0,233191.0,45642.0,6951.0,238773.0,40916.0,11673.0,233919.0,168
95750.0,23445.0,1104028.0,89314.0,29851.0,1096145.0,103538.0,15758.0,1111078.0,91006.0,28288.0,1097837.0,164
146976.0,29589.0,1596251.0,139915.0,36598.0,1587665.0,158674.0,17945.0,1607459.0,143228.0,33390.0,1590979.0,165
48989.0,16957.0,987794.0,40998.0,24911.0,978394.0,54186.0,11810.0,992230.0,50930.0,15062.0,988326.0,169
65265.0,21960.0,1115769.0,55511.0,31676.0,1104384.0,72217.0,15064.0,1121727.0,67237.0,20042.0,1116110.0,169
132669.0,22846.0,1704484.0,125622.0,29862.0,1695699.0,134555.0,21012.0,1705608.0,122813.0,32752.0,1692890.0,170
130154.0,21495.0,1523852.0,123530.0,28088.0,1515437.0,132723.0,19112.0,1525343.0,121775.0,30060.0,1513682.0,170
95401.0,23268.0,1372393.0,87315.0,31334.0,1362955.0,104290.0,14448.0,1380943.0,95635.0,23103.0,1371275.0,171
143640.0,35451.0,1830853.0,129880.0,49174.0,1815839.0,156410.0,22775.0,1843818.0,145186.0,33998.0,1831146.0,171
114013.0,22124.0,1248638.0,107105.0,28994.0,1240220.0,118051.0,18167.0,1251952.0,107082.0,29136.0,1240197.0,172
57020.0,10832.0,635585.0,53152.0,14690.0,630421.0,58794.0,9166.0,636486.0,53548.0,14407.0,630817.0,172
100894.0,15813.0,1156980.0,85872.0,30767.0,1140614.0,99003.0,17705.0,1154586.0,104556.0,12151.0,1159298.0,130
146083.0,30022.0,2088710.0,133833.0,42258.0,2074976.0,156707.0,19633.0,2099122.0,147387.0,28948.0,2088530.0,125
233162.0,16565.0,1134023.0,220476.0,29216.0,1119780.0,231159.0,18635.0,1131231.0,230102.0,19685.0,1129406.0,173
241583.0,52779.0,3579560.0,230378.0,63960.0,3566623.0,269094.0,25575.0,3607235.0,239398.0,55269.0,3575643.0,129
132472.0,23730.0,1505115.0,122546.0,33613.0,1493859.0,140106.0,16145.0,1512547.0,132839.0,23411.0,1504152.0,125
167662.0,31149.0,1559446.0,163619.0,35162.0,1553860.0,181161.0,17856.0,1572298.0,160894.0,38119.0,1551135.0,128
103915.0,16941.0,1268144.0,87857.0,32971.0,1250670.0,101916.0,18959.0,1265651.0,107740.0,13132.0,1270553.0,130
101197.0,15422.0,709788.0,89952.0,26627.0,697216.0,101808.0,14878.0,709578.0,102593.0,14092.0,709857.0,123
127899.0,17571.0,1093060.0,114371.0,31078.0,1078082.0,124680.0,20903.0,1089109.0,122065.0,23517.0,1085776.0,133
132366.0,26082.0,1736541.0,110758.0,47662.0,1713195.0,132427.0,26057.0,1735884.0,138949.0,19534.0,1741386.0,132
108048.0,19710.0,1082693.0,103994.0,23745.0,1077186.0,113083.0,14836.0,1086927.0,101760.0,26159.0,1074952.0,126
88964.0,17581.0,970108.0,78170.0,28359.0,957812.0,90421.0,16195.0,970691.0,86876.0,19737.0,966518.0,131
226833.0,39709.0,2234428.0,220849.0,45670.0,2226810.0,242219.0,24553.0,2249449.0,216799.0,49969.0,2222760.0,128
138349.0,19266.0,1551618.0,124049.0,33541.0,1535510.0,134836.0,22825.0,1547166.0,131319.0,26341.0,1542781.0,133
142722.0,28960.0,1739613.0,129844.0,41817.0,1725079.0,152794.0,19015.0,1749032.0,145842.0,25964.0,1741077.0,174
124602.0,20990.0,1204216.0,120171.0,25412.0,1198229.0,130297.0,15441.0,1209062.0,118412.0,27313.0,1196470.0,126
105938.0,24038.0,1400574.0,88289.0,41633.0,1381292.0,108412.0,21570.0,1402275.0,112730.0,17252.0,1405732.0,132
95123.0,18482.0,1184029.0,83663.0,29924.0,1170982.0,96230.0,17468.0,1184250.0,92671.0,21025.0,1179990.0,131
89856.0,16244.0,740602.0,78503.0,27572.0,727793.0,90620.0,15551.0,740391.0,90804.0,15365.0,740094.0,123
197767.0,42236.0,2848846.0,189302.0,50681.0,2838912.0,219393.0,20876.0,2870815.0,195712.0,44553.0,2845322.0,129
182140.0,19520.0,1462048.0,167167.0,34458.0,1445600.0,176817.0,25044.0,1456120.0,169109.0,32750.0,1447542.0,127
100185.0,21049.0,1394063.0,91415.0,29793.0,1383705.0,102153.0,19112.0,1395326.0,91257.0,30007.0,1383547.0,124
141943.0,19365.0,1472928.0,127007.0,34274.0,1456413.0,138119.0,23327.0,1468377.0,135313.0,26127.0,1464719.0,133
199749.0,34386.0,1970610.0,194453.0,39653.0,1963632.0,213250.0,21023.0,1983567.0,191353.0,42918.0,1960532.0,128
212302.0,43095.0,2977097.0,202776.0,52570.0,2966046.0,233727.0,21962.0,2998725.0,210270.0,45415.0,2973540.0,129
48028.0,10912.0,533665.0,41259.0,17663.0,525387.0,49516.0,9452.0,533989.0,49018.0,9947.0,533146.0,175
78394.0,15407.0,811755.0,67549.0,26214.0,799341.0,78824.0,15003.0,811118.0,79021.0,14802.0,810813.0,175
160978.0,22005.0,1188250.0,148340.0,34629.0,1174213.0,165531.0,17547.0,1192275.0,162872.0,20203.0,1188745.0,177
146676.0,20725.0,1227646.0,135454.0,31930.0,1214950.0,151253.0,16271.0,1231553.0,147409.0,20111.0,1226905.0,177
83349.0,20679.0,1404847.0,75251.0,28746.0,1395226.0,87336.0,16885.0,1408058.0,78743.0,25475.0,1398718.0,178
88953.0,22681.0,1338660.0,80187.0,31434.0,1328419.0,93810.0,17956.0,1342886.0,84132.0,27634.0,1332364.0,178
159711.0,24674.0,1159151.0,156351.0,28004.0,1154301.0,165863.0,18562.0,1164639.0,150715.0,33708.0,1148665.0,179
139271.0,22754.0,811128.0,136836.0,25111.0,807284.0,145820.0,16223.0,816832.0,131489.0,30551.0,801937.0,179
73159.0,14644.0,749434.0,68198.0,19573.0,743183.0,75875.0,12027.0,751372.0,69073.0,18829.0,744058.0,180
95826.0,18311.0,1020483.0,90458.0,23648.0,1013728.0,99789.0,14431.0,1023751.0,90818.0,23397.0,1014088.0,180
177306.0,19400.0,1175833.0,165138.0,31519.0,1162191.0,180580.0,16162.0,1178459.0,180749.0,15991.0,1177802.0,181
145324.0,22721.0,1284693.0,131936.0,36092.0,1269825.0,149795.0,18306.0,1288593.0,148459.0,19640.0,1286348.0,181
69095.0,19081.0,1127815.0,65129.0,23040.0,1122387.0,72381.0,15873.0,1130384.0,60757.0,27494.0,1118015.0,184
44521.0,14139.0,675592.0,41875.0,16777.0,671496.0,46873.0,11857.0,676926.0,38464.0,20264.0,668085.0,184
65463.0,19078.0,1564056.0,61750.0,22767.0,1559097.0,70945.0,13689.0,1569477.0,59104.0,25528.0,1556451.0,185
58199.0,15436.0,1231786.0,54497.0,19114.0,1226881.0,61918.0,11858.0,1235208.0,52897.0,20877.0,1225281.0,185
66224.0,13939.0,667660.0,61009.0,19126.0,661168.0,68434.0,11778.0,669096.0,61652.0,18559.0,661811.0,186
68218.0,14982.0,738487.0,63289.0,19877.0,732357.0,71648.0,11621.0,741288.0,64246.0,19022.0,733315.0,186
153634.0,36735.0,1928961.0,144627.0,45713.0,1918679.0,168315.0,22181.0,1943846.0,150510.0,39971.0,1924562.0,187
92852.0,24067.0,1344386.0,83994.0,32898.0,1334110.0,103241.0,13741.0,1354292.0,95586.0,21394.0,1345702.0,187
96505.0,13419.0,774384.0,90618.0,19283.0,767092.0,95475.0,14567.0,772430.0,88201.0,21837.0,764675.0,188
133289.0,18166.0,886948.0,125477.0,25934.0,877783.0,132016.0,19489.0,884972.0,122045.0,29454.0,874351.0,188
45105.0,14446.0,711141.0,41493.0,18028.0,706179.0,48366.0,11239.0,713534.0,40722.0,18881.0,705408.0,190
33818.0,10546.0,473862.0,30715.0,13614.0,469399.0,35788.0,8600.0,474781.0,30537.0,13842.0,469221.0,190
107136.0,26082.0,1476307.0,99319.0,33852.0,1467021.0,117211.0,16119.0,1485830.0,104635.0,28693.0,1472337.0,192
141428.0,35275.0,1839449.0,130756.0,45936.0,1827344.0,154589.0,22270.0,1852420.0,137289.0,39570.0,1833877.0,192
117246.0,16823.0,1096372.0,110026.0,24008.0,1087942.0,120331.0,13933.0,1099014.0,114723.0,19537.0,1092639.0,193
77029.0,14600.0,661804.0,71505.0,20100.0,654704.0,78168.0,13552.0,661727.0,69700.0,22018.0,652899.0,194
85054.0,18824.0,929693.0,78542.0,25307.0,921633.0,87302.0,16678.0,930928.0,76496.0,27484.0,919587.0,194
77709.0,21342.0,773846.0,76972.0,22042.0,771619.0,82374.0,16725.0,777516.0,66936.0,32161.0,761583.0,195
58076.0,16044.0,656236.0,58866.0,15224.0,655554.0,61390.0,12769.0,658494.0,49108.0,25042.0,645796.0,195
57325.0,13088.0,732615.0,52466.0,17931.0,726260.0,60049.0,10474.0,734251.0,54445.0,16076.0,728239.0,197
53780.0,12400.0,629911.0,49520.0,16622.0,624156.0,56184.0,10024.0,631214.0,50422.0,15786.0,625058.0,197
92179.0,15362.0,678450.0,90263.0,17215.0,675212.0,95846.0,11732.0,681271.0,86344.0,21234.0,671293.0,198
97211.0,16195.0,893412.0,94800.0,18563.0,889624.0,101787.0,11700.0,897205.0,91980.0,21507.0,886804.0,198
112710.0,18458.0,1041962.0,100177.0,30931.0,1027993.0,114194.0,17032.0,1042685.0,113490.0,17735.0,1041306.0,199
188611.0,19380.0,1178399.0,174137.0,33831.0,1162349.0,187777.0,20256.0,1176796.0,186821.0,21208.0,1175033.0,199
162229.0,23618.0,1541415.0,144592.0,41217.0,1522262.0,162574.0,23360.0,1541236.0,162622.0,23309.0,1540292.0,199
134766.0,20844.0,1327892.0,119548.0,36011.0,1311138.0,135240.0,20456.0,1327633.0,135092.0,20597.0,1326682.0,199
126425.0,18619.0,1008053.0,116785.0,28223.0,996990.0,125648.0,19516.0,1006487.0,116313.0,28841.0,996519.0,202
110916.0,16150.0,1042360.0,103470.0,23532.0,1033696.0,116099.0,11025.0,1047118.0,112519.0,14599.0,1042745.0,203
255455.0,17548.0,1284254.0,241557.0,31397.0,1268821.0,253072.0,19977.0,1281231.0,251976.0,21071.0,1279240.0,173
190427.0,26670.0,2117235.0,168030.0,49048.0,2093284.0,190156.0,26993.0,2116839.0,198187.0,18962.0,2123441.0,204
75661.0,16753.0,853904.0,68544.0,23852.0,845261.0,81578.0,10908.0,858824.0,76934.0,15549.0,853651.0,174
256070.0,18585.0,1255426.0,242263.0,32357.0,1240074.0,254520.0,20214.0,1253193.0,253089.0,21643.0,1250900.0,173
147798.0,22905.0,1592594.0,132369.0,38306.0,1575661.0,150249.0,20538.0,1594591.0,151195.0,19589.0,1594488.0,205
111621.0,19370.0,1164180.0,93970.0,36990.0,1144941.0,109221.0,21818.0,1160916.0,114313.0,16722.0,1165284.0,206
81837.0,18150.0,993158.0,73544.0,26378.0,983459.0,88379.0,11646.0,998942.0,84328.0,15695.0,994242.0,174
190062.0,27540.0,1627503.0,185512.0,32065.0,1621181.0,193072.0,24621.0,1629663.0,174727.0,42964.0,1610396.0,207
186813.0,19031.0,1521487.0,164235.0,41568.0,1497230.0,180023.0,25831.0,1513978.0,190257.0,15596.0,1523252.0,208
269770.0,18895.0,1160512.0,255568.0,33055.0,1144868.0,268095.0,20626.0,1158282.0,266967.0,21752.0,1156267.0,173
94897.0,21188.0,1120349.0,86019.0,30038.0,1110087.0,103129.0,13074.0,1127935.0,97580.0,18621.0,1121648.0,174
127278.0,21524.0,1515962.0,106795.0,41984.0,1493832.0,123389.0,25487.0,1511335.0,128901.0,19974.0,1515938.0,206
259990.0,27608.0,2300565.0,228344.0,59229.0,2267024.0,251808.0,35840.0,2291769.0,266744.0,20900.0,2305424.0,208
452708.0,28703.0,9920765.0,421241.0,60134.0,9889134.0,440726.0,40771.0,9909521.0,439880.0,41608.0,9907773.0,173
182901.0,29086.0,2336343.0,163349.0,48608.0,2315211.0,186180.0,25921.0,2339492.0,187230.0,24869.0,2339092.0,205
305266.0,43106.0,4858051.0,295708.0,52639.0,4848443.0,307974.0,40575.0,4861950.0,280046.0,68498.0,4832781.0,207
92543.0,13011.0,795950.0,86780.0,18723.0,789045.0,96788.0,8805.0,799727.0,93601.0,11991.0,795866.0,203
77548.0,15506.0,938150.0,70386.0,22636.0,929591.0,82741.0,10391.0,942565.0,79553.0,13579.0,938758.0,174
316233.0,34591.0,2593254.0,277125.0,73680.0,2552264.0,306511.0,44378.0,2583090.0,324780.0,26108.0,2599919.0,208
136663.0,20630.0,1103169.0,126751.0,30515.0,1091820.0,136162.0,21253.0,1101952.0,126061.0,31354.0,1091130.0,202
143762.0,25544.0,1657677.0,122822.0,46452.0,1635076.0,143461.0,25921.0,1656699.0,148682.0,20700.0,1660936.0,206
183734.0,26072.0,1569408.0,180439.0,29317.0,1564424.0,186207.0,23684.0,1571089.0,168869.0,41018.0,1552854.0,207
212887.0,33062.0,2756881.0,190817.0,55092.0,2733305.0,216401.0,29669.0,2760674.0,216770.0,29287.0,2759258.0,205
246472.0,33658.0,2803001.0,217489.0,62613.0,2772328.0,245953.0,34271.0,2802474.0,257139.0,23081.0,2811978.0,204
111169.0,15426.0,1068838.0,104471.0,22078.0,1060915.0,116272.0,10363.0,1073580.0,112301.0,14333.0,1068745.0,203
