22346.0,18256.0,118742.0,22346.0,18256.0,118742.0,22346.0,18256.0,118742.0,22346.0,18256.0,118742.0,13_310
16722.0,15769.0,129340.0,16722.0,15769.0,129340.0,16722.0,15769.0,129340.0,16722.0,15769.0,129340.0,13_311
20438.0,15766.0,125630.0,20438.0,15766.0,125630.0,20438.0,15766.0,125630.0,20438.0,15766.0,125630.0,13_312
19708.0,17807.0,122278.0,19708.0,17807.0,122278.0,19708.0,17807.0,122278.0,19708.0,17807.0,122278.0,13_32
20618.0,18114.0,120754.0,20618.0,18114.0,120754.0,20618.0,18114.0,120754.0,20618.0,18114.0,120754.0,13_33
19762.0,16897.0,124044.0,19762.0,16897.0,124044.0,19762.0,16897.0,124044.0,19762.0,16897.0,124044.0,13_34
20664.0,18190.0,120556.0,20664.0,18190.0,120556.0,20664.0,18190.0,120556.0,20664.0,18190.0,120556.0,13_35
19998.0,17867.0,121868.0,19998.0,17867.0,121868.0,19998.0,17867.0,121868.0,19998.0,17867.0,121868.0,13_36
19800.0,17657.0,122486.0,19800.0,17657.0,122486.0,19800.0,17657.0,122486.0,19800.0,17657.0,122486.0,13_37
19140.0,18088.0,122284.0,19140.0,18088.0,122284.0,19140.0,18088.0,122284.0,19140.0,18088.0,122284.0,13_38
19756.0,18251.0,121342.0,19756.0,18251.0,121342.0,19756.0,18251.0,121342.0,19756.0,18251.0,121342.0,13_39
12416.0,19676.0,125832.0,12416.0,19676.0,125832.0,12416.0,19676.0,125832.0,12416.0,19676.0,125832.0,13_40
12114.0,19205.0,127076.0,12114.0,19205.0,127076.0,12114.0,19205.0,127076.0,12114.0,19205.0,127076.0,13_41
13058.0,18728.0,127086.0,13058.0,18728.0,127086.0,13058.0,18728.0,127086.0,13058.0,18728.0,127086.0,13_410
12388.0,16442.0,132328.0,12388.0,16442.0,132328.0,12388.0,16442.0,132328.0,12388.0,16442.0,132328.0,13_411
11046.0,16369.0,133816.0,11046.0,16369.0,133816.0,11046.0,16369.0,133816.0,11046.0,16369.0,133816.0,13_412
12900.0,18578.0,127544.0,12900.0,18578.0,127544.0,12900.0,18578.0,127544.0,12900.0,18578.0,127544.0,13_413
12680.0,18294.0,128332.0,12680.0,18294.0,128332.0,12680.0,18294.0,128332.0,12680.0,18294.0,128332.0,13_414
10834.0,15519.0,135728.0,10834.0,15519.0,135728.0,10834.0,15519.0,135728.0,10834.0,15519.0,135728.0,13_415
12652.0,18133.0,128682.0,12652.0,18133.0,128682.0,12652.0,18133.0,128682.0,12652.0,18133.0,128682.0,13_416
12048.0,14737.0,136078.0,12048.0,14737.0,136078.0,12048.0,14737.0,136078.0,12048.0,14737.0,136078.0,13_417
9802.0,15496.0,136806.0,9802.0,15496.0,136806.0,9802.0,15496.0,136806.0,9802.0,15496.0,136806.0,13_42
11932.0,16745.0,132178.0,11932.0,16745.0,132178.0,11932.0,16745.0,132178.0,11932.0,16745.0,132178.0,13_43
15432.0,19465.0,123238.0,15432.0,19465.0,123238.0,15432.0,19465.0,123238.0,15432.0,19465.0,123238.0,13_44
12246.0,19409.0,126536.0,12246.0,19409.0,126536.0,12246.0,19409.0,126536.0,12246.0,19409.0,126536.0,13_45
12038.0,16377.0,132808.0,12038.0,16377.0,132808.0,12038.0,16377.0,132808.0,12038.0,16377.0,132808.0,13_46
12638.0,16511.0,131940.0,12638.0,16511.0,131940.0,12638.0,16511.0,131940.0,12638.0,16511.0,131940.0,13_47
12358.0,18347.0,128548.0,12358.0,18347.0,128548.0,12358.0,18347.0,128548.0,12358.0,18347.0,128548.0,13_48
15102.0,19385.0,123728.0,15102.0,19385.0,123728.0,15102.0,19385.0,123728.0,15102.0,19385.0,123728.0,13_49
12498.0,21278.0,122546.0,12498.0,21278.0,122546.0,12498.0,21278.0,122546.0,12498.0,21278.0,122546.0,13_50
11112.0,17952.0,130584.0,11112.0,17952.0,130584.0,11112.0,17952.0,130584.0,11112.0,17952.0,130584.0,13_51
11634.0,17533.0,130900.0,11634.0,17533.0,130900.0,11634.0,17533.0,130900.0,11634.0,17533.0,130900.0,13_510
11882.0,18784.0,128150.0,11882.0,18784.0,128150.0,11882.0,18784.0,128150.0,11882.0,18784.0,128150.0,13_511
13962.0,19773.0,124092.0,13962.0,19773.0,124092.0,13962.0,19773.0,124092.0,13962.0,19773.0,124092.0,13_512
11428.0,17953.0,130266.0,11428.0,17953.0,130266.0,11428.0,17953.0,130266.0,11428.0,17953.0,130266.0,13_513
11680.0,21048.0,123824.0,11680.0,21048.0,123824.0,11680.0,21048.0,123824.0,11680.0,21048.0,123824.0,13_514
10810.0,19664.0,127462.0,10810.0,19664.0,127462.0,10810.0,19664.0,127462.0,10810.0,19664.0,127462.0,13_515
13012.0,18552.0,127484.0,13012.0,18552.0,127484.0,13012.0,18552.0,127484.0,13012.0,18552.0,127484.0,13_52
12898.0,18660.0,127382.0,12898.0,18660.0,127382.0,12898.0,18660.0,127382.0,12898.0,18660.0,127382.0,13_53
10894.0,15214.0,136278.0,10894.0,15214.0,136278.0,10894.0,15214.0,136278.0,10894.0,15214.0,136278.0,13_54
13394.0,21378.0,121450.0,13394.0,21378.0,121450.0,13394.0,21378.0,121450.0,13394.0,21378.0,121450.0,13_55
12132.0,19064.0,127340.0,12132.0,19064.0,127340.0,12132.0,19064.0,127340.0,12132.0,19064.0,127340.0,13_56
11970.0,19199.0,127232.0,11970.0,19199.0,127232.0,11970.0,19199.0,127232.0,11970.0,19199.0,127232.0,13_57
12886.0,20905.0,122904.0,12886.0,20905.0,122904.0,12886.0,20905.0,122904.0,12886.0,20905.0,122904.0,13_58
12102.0,20055.0,125388.0,12102.0,20055.0,125388.0,12102.0,20055.0,125388.0,12102.0,20055.0,125388.0,13_59
13356.0,14678.0,134888.0,13356.0,14678.0,134888.0,13356.0,14678.0,134888.0,13356.0,14678.0,134888.0,1_10
13422.0,14912.0,134354.0,13422.0,14912.0,134354.0,13422.0,14912.0,134354.0,13422.0,14912.0,134354.0,1_11
14460.0,17745.0,127650.0,14460.0,17745.0,127650.0,14460.0,17745.0,127650.0,14460.0,17745.0,127650.0,1_110
12664.0,15729.0,133478.0,12664.0,15729.0,133478.0,12664.0,15729.0,133478.0,12664.0,15729.0,133478.0,1_111
13556.0,19274.0,125496.0,13556.0,19274.0,125496.0,13556.0,19274.0,125496.0,13556.0,19274.0,125496.0,1_112
10120.0,13557.0,140366.0,10120.0,13557.0,140366.0,10120.0,13557.0,140366.0,10120.0,13557.0,140366.0,1_113
14324.0,19408.0,124460.0,14324.0,19408.0,124460.0,14324.0,19408.0,124460.0,14324.0,19408.0,124460.0,1_114
10940.0,16215.0,134230.0,10940.0,16215.0,134230.0,10940.0,16215.0,134230.0,10940.0,16215.0,134230.0,1_115
12770.0,16727.0,131376.0,12770.0,16727.0,131376.0,12770.0,16727.0,131376.0,12770.0,16727.0,131376.0,1_116
14032.0,16400.0,130768.0,14032.0,16400.0,130768.0,14032.0,16400.0,130768.0,14032.0,16400.0,130768.0,1_12
14522.0,16065.0,130948.0,14522.0,16065.0,130948.0,14522.0,16065.0,130948.0,14522.0,16065.0,130948.0,1_13
11340.0,15045.0,136170.0,11340.0,15045.0,136170.0,11340.0,15045.0,136170.0,11340.0,15045.0,136170.0,1_14
12612.0,15057.0,134874.0,12612.0,15057.0,134874.0,12612.0,15057.0,134874.0,12612.0,15057.0,134874.0,1_15
11710.0,15126.0,135638.0,11710.0,15126.0,135638.0,11710.0,15126.0,135638.0,11710.0,15126.0,135638.0,1_16
11030.0,14626.0,137318.0,11030.0,14626.0,137318.0,11030.0,14626.0,137318.0,11030.0,14626.0,137318.0,1_17
12626.0,16041.0,132892.0,12626.0,16041.0,132892.0,12626.0,16041.0,132892.0,12626.0,16041.0,132892.0,1_18
14002.0,17497.0,128604.0,14002.0,17497.0,128604.0,14002.0,17497.0,128604.0,14002.0,17497.0,128604.0,1_19
12316.0,17152.0,130980.0,12316.0,17152.0,130980.0,12316.0,17152.0,130980.0,12316.0,17152.0,130980.0,1_20
13492.0,17851.0,128406.0,13492.0,17851.0,128406.0,13492.0,17851.0,128406.0,13492.0,17851.0,128406.0,1_21
9936.0,14897.0,137870.0,9936.0,14897.0,137870.0,9936.0,14897.0,137870.0,9936.0,14897.0,137870.0,1_210
12172.0,16497.0,132434.0,12172.0,16497.0,132434.0,12172.0,16497.0,132434.0,12172.0,16497.0,132434.0,1_211
14246.0,18487.0,126380.0,14246.0,18487.0,126380.0,14246.0,18487.0,126380.0,14246.0,18487.0,126380.0,1_212
11138.0,14662.0,137138.0,11138.0,14662.0,137138.0,11138.0,14662.0,137138.0,11138.0,14662.0,137138.0,1_213
14588.0,17872.0,127268.0,14588.0,17872.0,127268.0,14588.0,17872.0,127268.0,14588.0,17872.0,127268.0,1_214
14222.0,18902.0,125574.0,14222.0,18902.0,125574.0,14222.0,18902.0,125574.0,14222.0,18902.0,125574.0,1_22
15146.0,18862.0,124730.0,15146.0,18862.0,124730.0,15146.0,18862.0,124730.0,15146.0,18862.0,124730.0,1_23
14370.0,18889.0,125452.0,14370.0,18889.0,125452.0,14370.0,18889.0,125452.0,14370.0,18889.0,125452.0,1_24
11280.0,15987.0,134346.0,11280.0,15987.0,134346.0,11280.0,15987.0,134346.0,11280.0,15987.0,134346.0,1_25
9616.0,12278.0,143428.0,9616.0,12278.0,143428.0,9616.0,12278.0,143428.0,9616.0,12278.0,143428.0,1_26
12734.0,15753.0,133360.0,12734.0,15753.0,133360.0,12734.0,15753.0,133360.0,12734.0,15753.0,133360.0,1_27
13272.0,19595.0,125138.0,13272.0,19595.0,125138.0,13272.0,19595.0,125138.0,13272.0,19595.0,125138.0,1_28
12230.0,17290.0,130790.0,12230.0,17290.0,130790.0,12230.0,17290.0,130790.0,12230.0,17290.0,130790.0,1_29
13528.0,18291.0,127490.0,13528.0,18291.0,127490.0,13528.0,18291.0,127490.0,13528.0,18291.0,127490.0,1_30
14312.0,17995.0,127298.0,14312.0,17995.0,127298.0,14312.0,17995.0,127298.0,14312.0,17995.0,127298.0,1_31
15148.0,17793.0,126866.0,15148.0,17793.0,126866.0,15148.0,17793.0,126866.0,15148.0,17793.0,126866.0,1_310
13320.0,16685.0,130910.0,13320.0,16685.0,130910.0,13320.0,16685.0,130910.0,13320.0,16685.0,130910.0,1_311
7238.0,9533.0,151296.0,7238.0,9533.0,151296.0,7238.0,9533.0,151296.0,7238.0,9533.0,151296.0,1_312
14322.0,18445.0,126388.0,14322.0,18445.0,126388.0,14322.0,18445.0,126388.0,14322.0,18445.0,126388.0,1_313
14516.0,17902.0,127280.0,14516.0,17902.0,127280.0,14516.0,17902.0,127280.0,14516.0,17902.0,127280.0,1_314
15218.0,18496.0,125390.0,15218.0,18496.0,125390.0,15218.0,18496.0,125390.0,15218.0,18496.0,125390.0,1_32
13460.0,15057.0,134026.0,13460.0,15057.0,134026.0,13460.0,15057.0,134026.0,13460.0,15057.0,134026.0,1_33
11812.0,15377.0,135034.0,11812.0,15377.0,135034.0,11812.0,15377.0,135034.0,11812.0,15377.0,135034.0,1_34
13632.0,17550.0,128868.0,13632.0,17550.0,128868.0,13632.0,17550.0,128868.0,13632.0,17550.0,128868.0,1_35
12538.0,15681.0,133700.0,12538.0,15681.0,133700.0,12538.0,15681.0,133700.0,12538.0,15681.0,133700.0,1_36
16432.0,20208.0,120752.0,16432.0,20208.0,120752.0,16432.0,20208.0,120752.0,16432.0,20208.0,120752.0,1_37
12382.0,14009.0,137200.0,12382.0,14009.0,137200.0,12382.0,14009.0,137200.0,12382.0,14009.0,137200.0,1_38
13190.0,16214.0,131982.0,13190.0,16214.0,131982.0,13190.0,16214.0,131982.0,13190.0,16214.0,131982.0,1_39
12180.0,19981.0,125458.0,12180.0,19981.0,125458.0,12180.0,19981.0,125458.0,12180.0,19981.0,125458.0,1_40
12132.0,19803.0,125862.0,12132.0,19803.0,125862.0,12132.0,19803.0,125862.0,12132.0,19803.0,125862.0,1_41
11100.0,15538.0,135424.0,11100.0,15538.0,135424.0,11100.0,15538.0,135424.0,11100.0,15538.0,135424.0,1_410
10588.0,13923.0,139166.0,10588.0,13923.0,139166.0,10588.0,13923.0,139166.0,10588.0,13923.0,139166.0,1_411
12806.0,17022.0,130750.0,12806.0,17022.0,130750.0,12806.0,17022.0,130750.0,12806.0,17022.0,130750.0,1_412
12652.0,19587.0,125774.0,12652.0,19587.0,125774.0,12652.0,19587.0,125774.0,12652.0,19587.0,125774.0,1_42
13110.0,18873.0,126744.0,13110.0,18873.0,126744.0,13110.0,18873.0,126744.0,13110.0,18873.0,126744.0,1_43
12360.0,19355.0,126530.0,12360.0,19355.0,126530.0,12360.0,19355.0,126530.0,12360.0,19355.0,126530.0,1_44
12462.0,18899.0,127340.0,12462.0,18899.0,127340.0,12462.0,18899.0,127340.0,12462.0,18899.0,127340.0,1_45
15338.0,21800.0,118662.0,15338.0,21800.0,118662.0,15338.0,21800.0,118662.0,15338.0,21800.0,118662.0,1_46
12204.0,19039.0,127318.0,12204.0,19039.0,127318.0,12204.0,19039.0,127318.0,12204.0,19039.0,127318.0,1_47
11178.0,15698.0,135026.0,11178.0,15698.0,135026.0,11178.0,15698.0,135026.0,11178.0,15698.0,135026.0,1_48
13654.0,20852.0,122242.0,13654.0,20852.0,122242.0,13654.0,20852.0,122242.0,13654.0,20852.0,122242.0,1_49
15438.0,18110.0,125942.0,15438.0,18110.0,125942.0,15438.0,18110.0,125942.0,15438.0,18110.0,125942.0,1_50
15206.0,17780.0,126834.0,15206.0,17780.0,126834.0,15206.0,17780.0,126834.0,15206.0,17780.0,126834.0,1_51
9318.0,12655.0,142972.0,9318.0,12655.0,142972.0,9318.0,12655.0,142972.0,9318.0,12655.0,142972.0,1_510
12890.0,15161.0,134388.0,12890.0,15161.0,134388.0,12890.0,15161.0,134388.0,12890.0,15161.0,134388.0,1_511
12428.0,15486.0,134200.0,12428.0,15486.0,134200.0,12428.0,15486.0,134200.0,12428.0,15486.0,134200.0,1_512
8718.0,11881.0,145120.0,8718.0,11881.0,145120.0,8718.0,11881.0,145120.0,8718.0,11881.0,145120.0,1_513
13892.0,15133.0,133442.0,13892.0,15133.0,133442.0,13892.0,15133.0,133442.0,13892.0,15133.0,133442.0,1_514
13058.0,15567.0,133408.0,13058.0,15567.0,133408.0,13058.0,15567.0,133408.0,13058.0,15567.0,133408.0,1_515
13022.0,15547.0,133484.0,13022.0,15547.0,133484.0,13022.0,15547.0,133484.0,13022.0,15547.0,133484.0,1_516
13082.0,17405.0,129708.0,13082.0,17405.0,129708.0,13082.0,17405.0,129708.0,13082.0,17405.0,129708.0,1_52
15294.0,18657.0,124992.0,15294.0,18657.0,124992.0,15294.0,18657.0,124992.0,15294.0,18657.0,124992.0,1_53
12958.0,13606.0,137430.0,12958.0,13606.0,137430.0,12958.0,13606.0,137430.0,12958.0,13606.0,137430.0,1_54
13218.0,14788.0,134806.0,13218.0,14788.0,134806.0,13218.0,14788.0,134806.0,13218.0,14788.0,134806.0,1_55
11774.0,14635.0,136556.0,11774.0,14635.0,136556.0,11774.0,14635.0,136556.0,11774.0,14635.0,136556.0,1_56
12774.0,15455.0,133916.0,12774.0,15455.0,133916.0,12774.0,15455.0,133916.0,12774.0,15455.0,133916.0,1_57
13114.0,16441.0,131604.0,13114.0,16441.0,131604.0,13114.0,16441.0,131604.0,13114.0,16441.0,131604.0,1_58
13186.0,17700.0,129014.0,13186.0,17700.0,129014.0,13186.0,17700.0,129014.0,13186.0,17700.0,129014.0,1_59
16892.0,19153.0,122402.0,16892.0,19153.0,122402.0,16892.0,19153.0,122402.0,16892.0,19153.0,122402.0,2_10
14346.0,18770.0,125714.0,14346.0,18770.0,125714.0,14346.0,18770.0,125714.0,14346.0,18770.0,125714.0,2_11
10998.0,13524.0,139554.0,10998.0,13524.0,139554.0,10998.0,13524.0,139554.0,10998.0,13524.0,139554.0,2_110
13000.0,18006.0,128588.0,13000.0,18006.0,128588.0,13000.0,18006.0,128588.0,13000.0,18006.0,128588.0,2_111
14876.0,18410.0,125904.0,14876.0,18410.0,125904.0,14876.0,18410.0,125904.0,14876.0,18410.0,125904.0,2_112
14650.0,17633.0,127684.0,14650.0,17633.0,127684.0,14650.0,17633.0,127684.0,14650.0,17633.0,127684.0,2_113
16282.0,18940.0,123438.0,16282.0,18940.0,123438.0,16282.0,18940.0,123438.0,16282.0,18940.0,123438.0,2_12
14750.0,19032.0,124786.0,14750.0,19032.0,124786.0,14750.0,19032.0,124786.0,14750.0,19032.0,124786.0,2_13
10576.0,13782.0,139460.0,10576.0,13782.0,139460.0,10576.0,13782.0,139460.0,10576.0,13782.0,139460.0,2_14
13858.0,16297.0,131148.0,13858.0,16297.0,131148.0,13858.0,16297.0,131148.0,13858.0,16297.0,131148.0,2_15
13766.0,17285.0,129264.0,13766.0,17285.0,129264.0,13766.0,17285.0,129264.0,13766.0,17285.0,129264.0,2_16
16874.0,20318.0,120090.0,16874.0,20318.0,120090.0,16874.0,20318.0,120090.0,16874.0,20318.0,120090.0,2_17
15506.0,17006.0,128082.0,15506.0,17006.0,128082.0,15506.0,17006.0,128082.0,15506.0,17006.0,128082.0,2_18
14718.0,17824.0,127234.0,14718.0,17824.0,127234.0,14718.0,17824.0,127234.0,14718.0,17824.0,127234.0,2_19
11146.0,14078.0,138298.0,11146.0,14078.0,138298.0,11146.0,14078.0,138298.0,11146.0,14078.0,138298.0,2_20
10822.0,16627.0,133524.0,10822.0,16627.0,133524.0,10822.0,16627.0,133524.0,10822.0,16627.0,133524.0,2_21
11304.0,15359.0,135578.0,11304.0,15359.0,135578.0,11304.0,15359.0,135578.0,11304.0,15359.0,135578.0,2_210
12216.0,16521.0,132342.0,12216.0,16521.0,132342.0,12216.0,16521.0,132342.0,12216.0,16521.0,132342.0,2_211
7770.0,12007.0,145816.0,7770.0,12007.0,145816.0,7770.0,12007.0,145816.0,7770.0,12007.0,145816.0,2_212
13064.0,17809.0,128918.0,13064.0,17809.0,128918.0,13064.0,17809.0,128918.0,13064.0,17809.0,128918.0,2_213
11616.0,15686.0,134612.0,11616.0,15686.0,134612.0,11616.0,15686.0,134612.0,11616.0,15686.0,134612.0,2_214
11348.0,16034.0,134184.0,11348.0,16034.0,134184.0,11348.0,16034.0,134184.0,11348.0,16034.0,134184.0,2_215
9658.0,13001.0,141940.0,9658.0,13001.0,141940.0,9658.0,13001.0,141940.0,9658.0,13001.0,141940.0,2_216
13636.0,18977.0,126010.0,13636.0,18977.0,126010.0,13636.0,18977.0,126010.0,13636.0,18977.0,126010.0,2_22
11062.0,14899.0,136740.0,11062.0,14899.0,136740.0,11062.0,14899.0,136740.0,11062.0,14899.0,136740.0,2_23
12842.0,17229.0,130300.0,12842.0,17229.0,130300.0,12842.0,17229.0,130300.0,12842.0,17229.0,130300.0,2_24
9628.0,14515.0,138942.0,9628.0,14515.0,138942.0,9628.0,14515.0,138942.0,9628.0,14515.0,138942.0,2_25
13598.0,16193.0,131616.0,13598.0,16193.0,131616.0,13598.0,16193.0,131616.0,13598.0,16193.0,131616.0,2_26
10934.0,16038.0,134590.0,10934.0,16038.0,134590.0,10934.0,16038.0,134590.0,10934.0,16038.0,134590.0,2_27
11410.0,15558.0,135074.0,11410.0,15558.0,135074.0,11410.0,15558.0,135074.0,11410.0,15558.0,135074.0,2_28
11764.0,16063.0,133710.0,11764.0,16063.0,133710.0,11764.0,16063.0,133710.0,11764.0,16063.0,133710.0,2_29
12584.0,16850.0,131316.0,12584.0,16850.0,131316.0,12584.0,16850.0,131316.0,12584.0,16850.0,131316.0,2_30
11388.0,15425.0,135362.0,11388.0,15425.0,135362.0,11388.0,15425.0,135362.0,11388.0,15425.0,135362.0,2_31
10118.0,14520.0,138442.0,10118.0,14520.0,138442.0,10118.0,14520.0,138442.0,10118.0,14520.0,138442.0,2_310
10804.0,14719.0,137358.0,10804.0,14719.0,137358.0,10804.0,14719.0,137358.0,10804.0,14719.0,137358.0,2_311
10368.0,15041.0,137150.0,10368.0,15041.0,137150.0,10368.0,15041.0,137150.0,10368.0,15041.0,137150.0,2_312
14404.0,19284.0,124628.0,14404.0,19284.0,124628.0,14404.0,19284.0,124628.0,14404.0,19284.0,124628.0,2_313
9008.0,13116.0,142360.0,9008.0,13116.0,142360.0,9008.0,13116.0,142360.0,9008.0,13116.0,142360.0,2_314
11532.0,16999.0,132070.0,11532.0,16999.0,132070.0,11532.0,16999.0,132070.0,11532.0,16999.0,132070.0,2_315
12974.0,16873.0,130880.0,12974.0,16873.0,130880.0,12974.0,16873.0,130880.0,12974.0,16873.0,130880.0,2_32
12126.0,17221.0,131032.0,12126.0,17221.0,131032.0,12126.0,17221.0,131032.0,12126.0,17221.0,131032.0,2_33
12964.0,18462.0,127712.0,12964.0,18462.0,127712.0,12964.0,18462.0,127712.0,12964.0,18462.0,127712.0,2_34
10014.0,15156.0,137274.0,10014.0,15156.0,137274.0,10014.0,15156.0,137274.0,10014.0,15156.0,137274.0,2_35
11494.0,15285.0,135536.0,11494.0,15285.0,135536.0,11494.0,15285.0,135536.0,11494.0,15285.0,135536.0,2_36
12736.0,18449.0,127966.0,12736.0,18449.0,127966.0,12736.0,18449.0,127966.0,12736.0,18449.0,127966.0,2_37
12564.0,18342.0,128352.0,12564.0,18342.0,128352.0,12564.0,18342.0,128352.0,12564.0,18342.0,128352.0,2_38
14176.0,17486.0,128452.0,14176.0,17486.0,128452.0,14176.0,17486.0,128452.0,14176.0,17486.0,128452.0,2_39
14656.0,17874.0,127196.0,14656.0,17874.0,127196.0,14656.0,17874.0,127196.0,14656.0,17874.0,127196.0,2_40
11884.0,17199.0,131318.0,11884.0,17199.0,131318.0,11884.0,17199.0,131318.0,11884.0,17199.0,131318.0,2_41
9898.0,15371.0,136960.0,9898.0,15371.0,136960.0,9898.0,15371.0,136960.0,9898.0,15371.0,136960.0,2_410
11900.0,13972.0,137756.0,11900.0,13972.0,137756.0,11900.0,13972.0,137756.0,11900.0,13972.0,137756.0,2_411
8276.0,11978.0,145368.0,8276.0,11978.0,145368.0,8276.0,11978.0,145368.0,8276.0,11978.0,145368.0,2_412
14626.0,20428.0,122118.0,14626.0,20428.0,122118.0,14626.0,20428.0,122118.0,14626.0,20428.0,122118.0,2_413
11004.0,14237.0,138122.0,11004.0,14237.0,138122.0,11004.0,14237.0,138122.0,11004.0,14237.0,138122.0,2_414
13700.0,17005.0,129890.0,13700.0,17005.0,129890.0,13700.0,17005.0,129890.0,13700.0,17005.0,129890.0,2_415
15474.0,17905.0,126316.0,15474.0,17905.0,126316.0,15474.0,17905.0,126316.0,15474.0,17905.0,126316.0,2_416
14064.0,17267.0,129002.0,14064.0,17267.0,129002.0,14064.0,17267.0,129002.0,14064.0,17267.0,129002.0,2_42
12086.0,16129.0,133256.0,12086.0,16129.0,133256.0,12086.0,16129.0,133256.0,12086.0,16129.0,133256.0,2_43
12658.0,17751.0,129440.0,12658.0,17751.0,129440.0,12658.0,17751.0,129440.0,12658.0,17751.0,129440.0,2_44
11480.0,16215.0,133690.0,11480.0,16215.0,133690.0,11480.0,16215.0,133690.0,11480.0,16215.0,133690.0,2_45
11126.0,13578.0,139318.0,11126.0,13578.0,139318.0,11126.0,13578.0,139318.0,11126.0,13578.0,139318.0,2_46
9204.0,12630.0,143136.0,9204.0,12630.0,143136.0,9204.0,12630.0,143136.0,9204.0,12630.0,143136.0,2_47
11770.0,13723.0,138384.0,11770.0,13723.0,138384.0,11770.0,13723.0,138384.0,11770.0,13723.0,138384.0,2_48
14722.0,17730.0,127418.0,14722.0,17730.0,127418.0,14722.0,17730.0,127418.0,14722.0,17730.0,127418.0,2_49
12042.0,15039.0,135480.0,12042.0,15039.0,135480.0,12042.0,15039.0,135480.0,12042.0,15039.0,135480.0,2_50
10508.0,15324.0,136444.0,10508.0,15324.0,136444.0,10508.0,15324.0,136444.0,10508.0,15324.0,136444.0,2_51
13400.0,16562.0,131076.0,13400.0,16562.0,131076.0,13400.0,16562.0,131076.0,13400.0,16562.0,131076.0,2_510
8946.0,13501.0,141652.0,8946.0,13501.0,141652.0,8946.0,13501.0,141652.0,8946.0,13501.0,141652.0,2_511
13316.0,17584.0,129116.0,13316.0,17584.0,129116.0,13316.0,17584.0,129116.0,13316.0,17584.0,129116.0,2_512
12600.0,16395.0,132210.0,12600.0,16395.0,132210.0,12600.0,16395.0,132210.0,12600.0,16395.0,132210.0,2_513
12172.0,15821.0,133786.0,12172.0,15821.0,133786.0,12172.0,15821.0,133786.0,12172.0,15821.0,133786.0,2_514
14916.0,19700.0,123284.0,14916.0,19700.0,123284.0,14916.0,19700.0,123284.0,14916.0,19700.0,123284.0,2_52
12782.0,17993.0,128832.0,12782.0,17993.0,128832.0,12782.0,17993.0,128832.0,12782.0,17993.0,128832.0,2_53
12168.0,16727.0,131978.0,12168.0,16727.0,131978.0,12168.0,16727.0,131978.0,12168.0,16727.0,131978.0,2_54
13722.0,15079.0,133720.0,13722.0,15079.0,133720.0,13722.0,15079.0,133720.0,13722.0,15079.0,133720.0,2_55
10898.0,14641.0,137420.0,10898.0,14641.0,137420.0,10898.0,14641.0,137420.0,10898.0,14641.0,137420.0,2_56
13454.0,18953.0,126240.0,13454.0,18953.0,126240.0,13454.0,18953.0,126240.0,13454.0,18953.0,126240.0,2_57
14726.0,17124.0,128626.0,14726.0,17124.0,128626.0,14726.0,17124.0,128626.0,14726.0,17124.0,128626.0,2_58
12464.0,16468.0,132200.0,12464.0,16468.0,132200.0,12464.0,16468.0,132200.0,12464.0,16468.0,132200.0,2_59
9496.0,14148.0,139808.0,9496.0,14148.0,139808.0,9496.0,14148.0,139808.0,9496.0,14148.0,139808.0,3_10
12912.0,17380.0,129928.0,12912.0,17380.0,129928.0,12912.0,17380.0,129928.0,12912.0,17380.0,129928.0,3_11
11976.0,16399.0,132826.0,11976.0,16399.0,132826.0,11976.0,16399.0,132826.0,11976.0,16399.0,132826.0,3_110
12842.0,14769.0,135220.0,12842.0,14769.0,135220.0,12842.0,14769.0,135220.0,12842.0,14769.0,135220.0,3_111
7170.0,8471.0,153488.0,7170.0,8471.0,153488.0,7170.0,8471.0,153488.0,7170.0,8471.0,153488.0,3_112
11768.0,13069.0,139694.0,11768.0,13069.0,139694.0,11768.0,13069.0,139694.0,11768.0,13069.0,139694.0,3_113
12596.0,14319.0,136366.0,12596.0,14319.0,136366.0,12596.0,14319.0,136366.0,12596.0,14319.0,136366.0,3_114
15560.0,17267.0,127506.0,15560.0,17267.0,127506.0,15560.0,17267.0,127506.0,15560.0,17267.0,127506.0,3_115
12210.0,13923.0,137544.0,12210.0,13923.0,137544.0,12210.0,13923.0,137544.0,12210.0,13923.0,137544.0,3_116
13696.0,18571.0,126762.0,13696.0,18571.0,126762.0,13696.0,18571.0,126762.0,13696.0,18571.0,126762.0,3_117
13154.0,17274.0,129898.0,13154.0,17274.0,129898.0,13154.0,17274.0,129898.0,13154.0,17274.0,129898.0,3_12
10850.0,14956.0,136838.0,10850.0,14956.0,136838.0,10850.0,14956.0,136838.0,10850.0,14956.0,136838.0,3_13
9070.0,12778.0,142974.0,9070.0,12778.0,142974.0,9070.0,12778.0,142974.0,9070.0,12778.0,142974.0,3_14
10068.0,14853.0,137826.0,10068.0,14853.0,137826.0,10068.0,14853.0,137826.0,10068.0,14853.0,137826.0,3_15
12376.0,18641.0,127942.0,12376.0,18641.0,127942.0,12376.0,18641.0,127942.0,12376.0,18641.0,127942.0,3_16
11204.0,15140.0,136116.0,11204.0,15140.0,136116.0,11204.0,15140.0,136116.0,11204.0,15140.0,136116.0,3_17
11340.0,16414.0,133432.0,11340.0,16414.0,133432.0,11340.0,16414.0,133432.0,11340.0,16414.0,133432.0,3_18
