25946.0,14730.0,122794.0,25946.0,14730.0,122794.0,25946.0,14730.0,122794.0,25946.0,14730.0,122794.0,13_310
19876.0,12704.0,132916.0,19876.0,12704.0,132916.0,19876.0,12704.0,132916.0,19876.0,12704.0,132916.0,13_311
23618.0,12725.0,129132.0,23618.0,12725.0,129132.0,23618.0,12725.0,129132.0,23618.0,12725.0,129132.0,13_312
23184.0,14435.0,126146.0,23184.0,14435.0,126146.0,23184.0,14435.0,126146.0,23184.0,14435.0,126146.0,13_32
24238.0,14584.0,124794.0,24238.0,14584.0,124794.0,24238.0,14584.0,124794.0,24238.0,14584.0,124794.0,13_33
23040.0,13692.0,127776.0,23040.0,13692.0,127776.0,23040.0,13692.0,127776.0,23040.0,13692.0,127776.0,13_34
24300.0,14680.0,124540.0,24300.0,14680.0,124540.0,24300.0,14680.0,124540.0,24300.0,14680.0,124540.0,13_35
23544.0,14424.0,125808.0,23544.0,14424.0,125808.0,23544.0,14424.0,125808.0,23544.0,14424.0,125808.0,13_36
23372.0,14178.0,126472.0,23372.0,14178.0,126472.0,23372.0,14178.0,126472.0,23372.0,14178.0,126472.0,13_37
22764.0,14548.0,126340.0,22764.0,14548.0,126340.0,22764.0,14548.0,126340.0,22764.0,14548.0,126340.0,13_38
23346.0,14753.0,125348.0,23346.0,14753.0,125348.0,23346.0,14753.0,125348.0,23346.0,14753.0,125348.0,13_39
16286.0,15895.0,130124.0,16286.0,15895.0,130124.0,16286.0,15895.0,130124.0,16286.0,15895.0,130124.0,13_40
15808.0,15601.0,131190.0,15808.0,15601.0,131190.0,15808.0,15601.0,131190.0,15808.0,15601.0,131190.0,13_41
16664.0,15201.0,131134.0,16664.0,15201.0,131134.0,16664.0,15201.0,131134.0,16664.0,15201.0,131134.0,13_410
15654.0,13240.0,136066.0,15654.0,13240.0,136066.0,15654.0,13240.0,136066.0,15654.0,13240.0,136066.0,13_411
14352.0,13141.0,137566.0,14352.0,13141.0,137566.0,14352.0,13141.0,137566.0,14352.0,13141.0,137566.0,13_412
16592.0,14970.0,131668.0,16592.0,14970.0,131668.0,16592.0,14970.0,131668.0,16592.0,14970.0,131668.0,13_413
16176.0,14865.0,132294.0,16176.0,14865.0,132294.0,16176.0,14865.0,132294.0,16176.0,14865.0,132294.0,13_414
13986.0,12413.0,139388.0,13986.0,12413.0,139388.0,13986.0,12413.0,139388.0,13986.0,12413.0,139388.0,13_415
16288.0,14583.0,132746.0,16288.0,14583.0,132746.0,16288.0,14583.0,132746.0,16288.0,14583.0,132746.0,13_416
14960.0,11863.0,139514.0,14960.0,11863.0,139514.0,14960.0,11863.0,139514.0,14960.0,11863.0,139514.0,13_417
12908.0,12455.0,140382.0,12908.0,12455.0,140382.0,12908.0,12455.0,140382.0,12908.0,12455.0,140382.0,13_42
15204.0,13504.0,135988.0,15204.0,13504.0,135988.0,15204.0,13504.0,135988.0,15204.0,13504.0,135988.0,13_43
18946.0,15999.0,127256.0,18946.0,15999.0,127256.0,18946.0,15999.0,127256.0,18946.0,15999.0,127256.0,13_44
16004.0,15725.0,130746.0,16004.0,15725.0,130746.0,16004.0,15725.0,130746.0,16004.0,15725.0,130746.0,13_45
15296.0,13185.0,136534.0,15296.0,13185.0,136534.0,15296.0,13185.0,136534.0,15296.0,13185.0,136534.0,13_46
15838.0,13375.0,135612.0,15838.0,13375.0,135612.0,15838.0,13375.0,135612.0,15838.0,13375.0,135612.0,13_47
15906.0,14886.0,132522.0,15906.0,14886.0,132522.0,15906.0,14886.0,132522.0,15906.0,14886.0,132522.0,13_48
19014.0,15542.0,128102.0,19014.0,15542.0,128102.0,19014.0,15542.0,128102.0,19014.0,15542.0,128102.0,13_49
16334.0,17469.0,126928.0,16334.0,17469.0,126928.0,16334.0,17469.0,126928.0,16334.0,17469.0,126928.0,13_50
14416.0,14697.0,134390.0,14416.0,14697.0,134390.0,14416.0,14697.0,134390.0,14416.0,14697.0,134390.0,13_51
15068.0,14179.0,134774.0,15068.0,14179.0,134774.0,15068.0,14179.0,134774.0,15068.0,14179.0,134774.0,13_510
15376.0,15363.0,132098.0,15376.0,15363.0,132098.0,15376.0,15363.0,132098.0,15376.0,15363.0,132098.0,13_511
17794.0,16021.0,128364.0,17794.0,16021.0,128364.0,17794.0,16021.0,128364.0,17794.0,16021.0,128364.0,13_512
14838.0,14643.0,134076.0,14838.0,14643.0,134076.0,14838.0,14643.0,134076.0,14838.0,14643.0,134076.0,13_513
15456.0,17349.0,128046.0,15456.0,17349.0,128046.0,15456.0,17349.0,128046.0,15456.0,17349.0,128046.0,13_514
14344.0,16173.0,131510.0,14344.0,16173.0,131510.0,14344.0,16173.0,131510.0,14344.0,16173.0,131510.0,13_515
16436.0,15195.0,131374.0,16436.0,15195.0,131374.0,16436.0,15195.0,131374.0,16436.0,15195.0,131374.0,13_52
16316.0,15326.0,131232.0,16316.0,15326.0,131232.0,16316.0,15326.0,131232.0,16316.0,15326.0,131232.0,13_53
13738.0,12421.0,139620.0,13738.0,12421.0,139620.0,13738.0,12421.0,139620.0,13738.0,12421.0,139620.0,13_54
17154.0,17710.0,125626.0,17154.0,17710.0,125626.0,17154.0,17710.0,125626.0,17154.0,17710.0,125626.0,13_55
15636.0,15643.0,131278.0,15636.0,15643.0,131278.0,15636.0,15643.0,131278.0,15636.0,15643.0,131278.0,13_56
15632.0,15608.0,131352.0,15632.0,15608.0,131352.0,15632.0,15608.0,131352.0,15632.0,15608.0,131352.0,13_57
16828.0,17043.0,127286.0,16828.0,17043.0,127286.0,16828.0,17043.0,127286.0,16828.0,17043.0,127286.0,13_58
15898.0,16388.0,129526.0,15898.0,16388.0,129526.0,15898.0,16388.0,129526.0,15898.0,16388.0,129526.0,13_59
16514.0,11600.0,138486.0,16514.0,11600.0,138486.0,16514.0,11600.0,138486.0,16514.0,11600.0,138486.0,1_10
16484.0,11905.0,137906.0,16484.0,11905.0,137906.0,16484.0,11905.0,137906.0,16484.0,11905.0,137906.0,1_11
18202.0,14060.0,131878.0,18202.0,14060.0,131878.0,18202.0,14060.0,131878.0,18202.0,14060.0,131878.0,1_110
15904.0,12537.0,137222.0,15904.0,12537.0,137222.0,15904.0,12537.0,137222.0,15904.0,12537.0,137222.0,1_111
17436.0,15475.0,129814.0,17436.0,15475.0,129814.0,17436.0,15475.0,129814.0,17436.0,15475.0,129814.0,1_112
13004.0,10751.0,143694.0,13004.0,10751.0,143694.0,13004.0,10751.0,143694.0,13004.0,10751.0,143694.0,1_113
18086.0,15747.0,128620.0,18086.0,15747.0,128620.0,18086.0,15747.0,128620.0,18086.0,15747.0,128620.0,1_114
14184.0,13025.0,137966.0,14184.0,13025.0,137966.0,14184.0,13025.0,137966.0,14184.0,13025.0,137966.0,1_115
16292.0,13236.0,135436.0,16292.0,13236.0,135436.0,16292.0,13236.0,135436.0,16292.0,13236.0,135436.0,1_116
17564.0,12961.0,134714.0,17564.0,12961.0,134714.0,17564.0,12961.0,134714.0,17564.0,12961.0,134714.0,1_12
17914.0,12738.0,134810.0,17914.0,12738.0,134810.0,17914.0,12738.0,134810.0,17914.0,12738.0,134810.0,1_13
14534.0,11921.0,139824.0,14534.0,11921.0,139824.0,14534.0,11921.0,139824.0,14534.0,11921.0,139824.0,1_14
15744.0,11957.0,138542.0,15744.0,11957.0,138542.0,15744.0,11957.0,138542.0,15744.0,11957.0,138542.0,1_15
14924.0,11968.0,139340.0,14924.0,11968.0,139340.0,14924.0,11968.0,139340.0,14924.0,11968.0,139340.0,1_16
14146.0,11570.0,140914.0,14146.0,11570.0,140914.0,14146.0,11570.0,140914.0,14146.0,11570.0,140914.0,1_17
16010.0,12708.0,136774.0,16010.0,12708.0,136774.0,16010.0,12708.0,136774.0,16010.0,12708.0,136774.0,1_18
17634.0,13947.0,132672.0,17634.0,13947.0,132672.0,17634.0,13947.0,132672.0,17634.0,13947.0,132672.0,1_19
15748.0,13776.0,134900.0,15748.0,13776.0,134900.0,15748.0,13776.0,134900.0,15748.0,13776.0,134900.0,1_20
17174.0,14227.0,132572.0,17174.0,14227.0,132572.0,17174.0,14227.0,132572.0,17174.0,14227.0,132572.0,1_21
12870.0,12017.0,141296.0,12870.0,12017.0,141296.0,12870.0,12017.0,141296.0,12870.0,12017.0,141296.0,1_210
15680.0,13073.0,136374.0,15680.0,13073.0,136374.0,15680.0,13073.0,136374.0,15680.0,13073.0,136374.0,1_211
18212.0,14631.0,130726.0,18212.0,14631.0,130726.0,18212.0,14631.0,130726.0,18212.0,14631.0,130726.0,1_212
14044.0,11777.0,140602.0,14044.0,11777.0,140602.0,14044.0,11777.0,140602.0,14044.0,11777.0,140602.0,1_213
18134.0,14407.0,131252.0,18134.0,14407.0,131252.0,18134.0,14407.0,131252.0,18134.0,14407.0,131252.0,1_214
18134.0,15078.0,129910.0,18134.0,15078.0,129910.0,18134.0,15078.0,129910.0,18134.0,15078.0,129910.0,1_22
19078.0,15019.0,129084.0,19078.0,15019.0,129084.0,19078.0,15019.0,129084.0,19078.0,15019.0,129084.0,1_23
18388.0,14964.0,129884.0,18388.0,14964.0,129884.0,18388.0,14964.0,129884.0,18388.0,14964.0,129884.0,1_24
14556.0,12783.0,138078.0,14556.0,12783.0,138078.0,14556.0,12783.0,138078.0,14556.0,12783.0,138078.0,1_25
12104.0,9828.0,146440.0,12104.0,9828.0,146440.0,12104.0,9828.0,146440.0,12104.0,9828.0,146440.0,1_26
16026.0,12510.0,137154.0,16026.0,12510.0,137154.0,16026.0,12510.0,137154.0,16026.0,12510.0,137154.0,1_27
17266.0,15682.0,129570.0,17266.0,15682.0,129570.0,17266.0,15682.0,129570.0,17266.0,15682.0,129570.0,1_28
15678.0,13921.0,134680.0,15678.0,13921.0,134680.0,15678.0,13921.0,134680.0,15678.0,13921.0,134680.0,1_29
16984.0,14872.0,131472.0,16984.0,14872.0,131472.0,16984.0,14872.0,131472.0,16984.0,14872.0,131472.0,1_30
17944.0,14448.0,131360.0,17944.0,14448.0,131360.0,17944.0,14448.0,131360.0,17944.0,14448.0,131360.0,1_31
18912.0,14070.0,131148.0,18912.0,14070.0,131148.0,18912.0,14070.0,131148.0,18912.0,14070.0,131148.0,1_310
16796.0,13253.0,134898.0,16796.0,13253.0,134898.0,16796.0,13253.0,134898.0,16796.0,13253.0,134898.0,1_311
9272.0,7517.0,153894.0,9272.0,7517.0,153894.0,9272.0,7517.0,153894.0,9272.0,7517.0,153894.0,1_312
18144.0,14687.0,130682.0,18144.0,14687.0,130682.0,18144.0,14687.0,130682.0,18144.0,14687.0,130682.0,1_313
18258.0,14285.0,131372.0,18258.0,14285.0,131372.0,18258.0,14285.0,131372.0,18258.0,14285.0,131372.0,1_314
19098.0,14677.0,129748.0,19098.0,14677.0,129748.0,19098.0,14677.0,129748.0,19098.0,14677.0,129748.0,1_32
16652.0,11916.0,137716.0,16652.0,11916.0,137716.0,16652.0,11916.0,137716.0,16652.0,11916.0,137716.0,1_33
15068.0,12197.0,138738.0,15068.0,12197.0,138738.0,15068.0,12197.0,138738.0,15068.0,12197.0,138738.0,1_34
17366.0,13884.0,133066.0,17366.0,13884.0,133066.0,17366.0,13884.0,133066.0,17366.0,13884.0,133066.0,1_35
15894.0,12392.0,137522.0,15894.0,12392.0,137522.0,15894.0,12392.0,137522.0,15894.0,12392.0,137522.0,1_36
20730.0,16019.0,125432.0,20730.0,16019.0,125432.0,20730.0,16019.0,125432.0,20730.0,16019.0,125432.0,1_37
15362.0,11097.0,140644.0,15362.0,11097.0,140644.0,15362.0,11097.0,140644.0,15362.0,11097.0,140644.0,1_38
16712.0,12786.0,135916.0,16712.0,12786.0,135916.0,16712.0,12786.0,135916.0,16712.0,12786.0,135916.0,1_39
16090.0,16103.0,129904.0,16090.0,16103.0,129904.0,16090.0,16103.0,129904.0,16090.0,16103.0,129904.0,1_40
15976.0,16022.0,130180.0,15976.0,16022.0,130180.0,15976.0,16022.0,130180.0,15976.0,16022.0,130180.0,1_41
14224.0,12459.0,139058.0,14224.0,12459.0,139058.0,14224.0,12459.0,139058.0,14224.0,12459.0,139058.0,1_410
13442.0,11104.0,142550.0,13442.0,11104.0,142550.0,13442.0,11104.0,142550.0,13442.0,11104.0,142550.0,1_411
16326.0,13631.0,134612.0,16326.0,13631.0,134612.0,16326.0,13631.0,134612.0,16326.0,13631.0,134612.0,1_412
16556.0,15744.0,130156.0,16556.0,15744.0,130156.0,16556.0,15744.0,130156.0,16556.0,15744.0,130156.0,1_42
16850.0,15202.0,130946.0,16850.0,15202.0,130946.0,16850.0,15202.0,130946.0,16850.0,15202.0,130946.0,1_43
16266.0,15497.0,130940.0,16266.0,15497.0,130940.0,16266.0,15497.0,130940.0,16266.0,15497.0,130940.0,1_44
16238.0,15229.0,131504.0,16238.0,15229.0,131504.0,16238.0,15229.0,131504.0,16238.0,15229.0,131504.0,1_45
19862.0,17405.0,123528.0,19862.0,17405.0,123528.0,19862.0,17405.0,123528.0,19862.0,17405.0,123528.0,1_46
16008.0,15337.0,131518.0,16008.0,15337.0,131518.0,16008.0,15337.0,131518.0,16008.0,15337.0,131518.0,1_47
14486.0,12439.0,138836.0,14486.0,12439.0,138836.0,14486.0,12439.0,138836.0,14486.0,12439.0,138836.0,1_48
17852.0,16708.0,126932.0,17852.0,16708.0,126932.0,17852.0,16708.0,126932.0,17852.0,16708.0,126932.0,1_49
19236.0,14404.0,130156.0,19236.0,14404.0,130156.0,19236.0,14404.0,130156.0,19236.0,14404.0,130156.0,1_50
18860.0,14197.0,130946.0,18860.0,14197.0,130946.0,18860.0,14197.0,130946.0,18860.0,14197.0,130946.0,1_51
12008.0,10009.0,146174.0,12008.0,10009.0,146174.0,12008.0,10009.0,146174.0,12008.0,10009.0,146174.0,1_510
16154.0,11956.0,138134.0,16154.0,11956.0,138134.0,16154.0,11956.0,138134.0,16154.0,11956.0,138134.0,1_511
15566.0,12419.0,137796.0,15566.0,12419.0,137796.0,15566.0,12419.0,137796.0,15566.0,12419.0,137796.0,1_512
11176.0,9457.0,148110.0,11176.0,9457.0,148110.0,11176.0,9457.0,148110.0,11176.0,9457.0,148110.0,1_513
17070.0,11986.0,137158.0,17070.0,11986.0,137158.0,17070.0,11986.0,137158.0,17070.0,11986.0,137158.0,1_514
16232.0,12427.0,137114.0,16232.0,12427.0,137114.0,16232.0,12427.0,137114.0,16232.0,12427.0,137114.0,1_515
16256.0,12346.0,137252.0,16256.0,12346.0,137252.0,16256.0,12346.0,137252.0,16256.0,12346.0,137252.0,1_516
16714.0,13806.0,133874.0,16714.0,13806.0,133874.0,16714.0,13806.0,133874.0,16714.0,13806.0,133874.0,1_52
19288.0,14713.0,129486.0,19288.0,14713.0,129486.0,19288.0,14713.0,129486.0,19288.0,14713.0,129486.0,1_53
15876.0,10752.0,140820.0,15876.0,10752.0,140820.0,15876.0,10752.0,140820.0,15876.0,10752.0,140820.0,1_54
16172.0,11870.0,138288.0,16172.0,11870.0,138288.0,16172.0,11870.0,138288.0,16172.0,11870.0,138288.0,1_55
14826.0,11617.0,140140.0,14826.0,11617.0,140140.0,14826.0,11617.0,140140.0,14826.0,11617.0,140140.0,1_56
15964.0,12308.0,137620.0,15964.0,12308.0,137620.0,15964.0,12308.0,137620.0,15964.0,12308.0,137620.0,1_57
16580.0,13027.0,135566.0,16580.0,13027.0,135566.0,16580.0,13027.0,135566.0,16580.0,13027.0,135566.0,1_58
16780.0,14144.0,133132.0,16780.0,14144.0,133132.0,16780.0,14144.0,133132.0,16780.0,14144.0,133132.0,1_59
20994.0,15117.0,126972.0,20994.0,15117.0,126972.0,20994.0,15117.0,126972.0,20994.0,15117.0,126972.0,2_10
18262.0,14920.0,130098.0,18262.0,14920.0,130098.0,18262.0,14920.0,130098.0,18262.0,14920.0,130098.0,2_11
13910.0,10679.0,142932.0,13910.0,10679.0,142932.0,13910.0,10679.0,142932.0,13910.0,10679.0,142932.0,2_110
16858.0,14205.0,132932.0,16858.0,14205.0,132932.0,16858.0,14205.0,132932.0,16858.0,14205.0,132932.0,2_111
18678.0,14643.0,130236.0,18678.0,14643.0,130236.0,18678.0,14643.0,130236.0,18678.0,14643.0,130236.0,2_112
18358.0,14032.0,131778.0,18358.0,14032.0,131778.0,18358.0,14032.0,131778.0,18358.0,14032.0,131778.0,2_113
20190.0,15142.0,127726.0,20190.0,15142.0,127726.0,20190.0,15142.0,127726.0,20190.0,15142.0,127726.0,2_12
18582.0,15259.0,129100.0,18582.0,15259.0,129100.0,18582.0,15259.0,129100.0,18582.0,15259.0,129100.0,2_13
13406.0,11032.0,142730.0,13406.0,11032.0,142730.0,13406.0,11032.0,142730.0,13406.0,11032.0,142730.0,2_14
17410.0,12799.0,135192.0,17410.0,12799.0,135192.0,17410.0,12799.0,135192.0,17410.0,12799.0,135192.0,2_15
17424.0,13672.0,133432.0,17424.0,13672.0,133432.0,17424.0,13672.0,133432.0,17424.0,13672.0,133432.0,2_16
21020.0,16247.0,124686.0,21020.0,16247.0,124686.0,21020.0,16247.0,124686.0,21020.0,16247.0,124686.0,2_17
19140.0,13458.0,132144.0,19140.0,13458.0,132144.0,19140.0,13458.0,132144.0,19140.0,13458.0,132144.0,2_18
18470.0,14113.0,131504.0,18470.0,14113.0,131504.0,18470.0,14113.0,131504.0,18470.0,14113.0,131504.0,2_19
14058.0,11199.0,141744.0,14058.0,11199.0,141744.0,14058.0,11199.0,141744.0,14058.0,11199.0,141744.0,2_20
14206.0,13286.0,137422.0,14206.0,13286.0,137422.0,14206.0,13286.0,137422.0,14206.0,13286.0,137422.0,2_21
14544.0,12151.0,139354.0,14544.0,12151.0,139354.0,14544.0,12151.0,139354.0,14544.0,12151.0,139354.0,2_210
15742.0,13037.0,136384.0,15742.0,13037.0,136384.0,15742.0,13037.0,136384.0,15742.0,13037.0,136384.0,2_211
10258.0,9559.0,148824.0,10258.0,9559.0,148824.0,10258.0,9559.0,148824.0,10258.0,9559.0,148824.0,2_212
16724.0,14193.0,133090.0,16724.0,14193.0,133090.0,16724.0,14193.0,133090.0,16724.0,14193.0,133090.0,2_213
14970.0,12384.0,138462.0,14970.0,12384.0,138462.0,14970.0,12384.0,138462.0,14970.0,12384.0,138462.0,2_214
14820.0,12625.0,138130.0,14820.0,12625.0,138130.0,14820.0,12625.0,138130.0,14820.0,12625.0,138130.0,2_215
12280.0,10406.0,145108.0,12280.0,10406.0,145108.0,12280.0,10406.0,145108.0,12280.0,10406.0,145108.0,2_216
17530.0,15153.0,130364.0,17530.0,15153.0,130364.0,17530.0,15153.0,130364.0,17530.0,15153.0,130364.0,2_22
14110.0,11885.0,140320.0,14110.0,11885.0,140320.0,14110.0,11885.0,140320.0,14110.0,11885.0,140320.0,2_23
16368.0,13752.0,134328.0,16368.0,13752.0,134328.0,16368.0,13752.0,134328.0,16368.0,13752.0,134328.0,2_24
12746.0,11463.0,142528.0,12746.0,11463.0,142528.0,12746.0,11463.0,142528.0,12746.0,11463.0,142528.0,2_25
17048.0,12837.0,135478.0,17048.0,12837.0,135478.0,17048.0,12837.0,135478.0,17048.0,12837.0,135478.0,2_26
14350.0,12667.0,138516.0,14350.0,12667.0,138516.0,14350.0,12667.0,138516.0,14350.0,12667.0,138516.0,2_27
14660.0,12341.0,138858.0,14660.0,12341.0,138858.0,14660.0,12341.0,138858.0,14660.0,12341.0,138858.0,2_28
15138.0,12735.0,137592.0,15138.0,12735.0,137592.0,15138.0,12735.0,137592.0,15138.0,12735.0,137592.0,2_29
16088.0,13423.0,135266.0,16088.0,13423.0,135266.0,16088.0,13423.0,135266.0,16088.0,13423.0,135266.0,2_30
14536.0,12337.0,138990.0,14536.0,12337.0,138990.0,14536.0,12337.0,138990.0,14536.0,12337.0,138990.0,2_31
13136.0,11576.0,141912.0,13136.0,11576.0,141912.0,13136.0,11576.0,141912.0,13136.0,11576.0,141912.0,2_310
13906.0,11709.0,140876.0,13906.0,11709.0,140876.0,13906.0,11709.0,140876.0,13906.0,11709.0,140876.0,2_311
13508.0,11925.0,140842.0,13508.0,11925.0,140842.0,13508.0,11925.0,140842.0,13508.0,11925.0,140842.0,2_312
18492.0,15252.0,129204.0,18492.0,15252.0,129204.0,18492.0,15252.0,129204.0,18492.0,15252.0,129204.0,2_313
11824.0,10347.0,145682.0,11824.0,10347.0,145682.0,11824.0,10347.0,145682.0,11824.0,10347.0,145682.0,2_314
15110.0,13492.0,136106.0,15110.0,13492.0,136106.0,15110.0,13492.0,136106.0,15110.0,13492.0,136106.0,2_315
16482.0,13454.0,134810.0,16482.0,13454.0,134810.0,16482.0,13454.0,134810.0,16482.0,13454.0,134810.0,2_32
15694.0,13690.0,135126.0,15694.0,13690.0,135126.0,15694.0,13690.0,135126.0,15694.0,13690.0,135126.0,2_33
16842.0,14648.0,132062.0,16842.0,14648.0,132062.0,16842.0,14648.0,132062.0,16842.0,14648.0,132062.0,2_34
13192.0,12042.0,140924.0,13192.0,12042.0,140924.0,13192.0,12042.0,140924.0,13192.0,12042.0,140924.0,2_35
14658.0,12193.0,139156.0,14658.0,12193.0,139156.0,14658.0,12193.0,139156.0,14658.0,12193.0,139156.0,2_36
16438.0,14802.0,132158.0,16438.0,14802.0,132158.0,16438.0,14802.0,132158.0,16438.0,14802.0,132158.0,2_37
16328.0,14653.0,132566.0,16328.0,14653.0,132566.0,16328.0,14653.0,132566.0,16328.0,14653.0,132566.0,2_38
17912.0,13841.0,132606.0,17912.0,13841.0,132606.0,17912.0,13841.0,132606.0,17912.0,13841.0,132606.0,2_39
18332.0,14247.0,131374.0,18332.0,14247.0,131374.0,18332.0,14247.0,131374.0,18332.0,14247.0,131374.0,2_40
15472.0,13675.0,135378.0,15472.0,13675.0,135378.0,15472.0,13675.0,135378.0,15472.0,13675.0,135378.0,2_41
12982.0,12365.0,140488.0,12982.0,12365.0,140488.0,12982.0,12365.0,140488.0,12982.0,12365.0,140488.0,2_410
14834.0,11125.0,141116.0,14834.0,11125.0,141116.0,14834.0,11125.0,141116.0,14834.0,11125.0,141116.0,2_411
10860.0,9444.0,148452.0,10860.0,9444.0,148452.0,10860.0,9444.0,148452.0,10860.0,9444.0,148452.0,2_412
18940.0,16205.0,126850.0,18940.0,16205.0,126850.0,18940.0,16205.0,126850.0,18940.0,16205.0,126850.0,2_413
14004.0,11270.0,141656.0,14004.0,11270.0,141656.0,14004.0,11270.0,141656.0,14004.0,11270.0,141656.0,2_414
17274.0,13523.0,133880.0,17274.0,13523.0,133880.0,17274.0,13523.0,133880.0,17274.0,13523.0,133880.0,2_415
19192.0,14266.0,130476.0,19192.0,14266.0,130476.0,19192.0,14266.0,130476.0,19192.0,14266.0,130476.0,2_416
17674.0,13703.0,133120.0,17674.0,13703.0,133120.0,17674.0,13703.0,133120.0,17674.0,13703.0,133120.0,2_42
15362.0,12901.0,137036.0,15362.0,12901.0,137036.0,15362.0,12901.0,137036.0,15362.0,12901.0,137036.0,2_43
16498.0,14003.0,133696.0,16498.0,14003.0,133696.0,16498.0,14003.0,133696.0,16498.0,14003.0,133696.0,2_44
14844.0,12912.0,137532.0,14844.0,12912.0,137532.0,14844.0,12912.0,137532.0,14844.0,12912.0,137532.0,2_45
13924.0,10830.0,142616.0,13924.0,10830.0,142616.0,13924.0,10830.0,142616.0,13924.0,10830.0,142616.0,2_46
11836.0,10045.0,146274.0,11836.0,10045.0,146274.0,11836.0,10045.0,146274.0,11836.0,10045.0,146274.0,2_47
14572.0,10980.0,141668.0,14572.0,10980.0,141668.0,14572.0,10980.0,141668.0,14572.0,10980.0,141668.0,2_48
18388.0,14149.0,131514.0,18388.0,14149.0,131514.0,18388.0,14149.0,131514.0,18388.0,14149.0,131514.0,2_49
15148.0,11987.0,139078.0,15148.0,11987.0,139078.0,15148.0,11987.0,139078.0,15148.0,11987.0,139078.0,2_50
13606.0,12287.0,140020.0,13606.0,12287.0,140020.0,13606.0,12287.0,140020.0,13606.0,12287.0,140020.0,2_51
16792.0,13213.0,134982.0,16792.0,13213.0,134982.0,16792.0,13213.0,134982.0,16792.0,13213.0,134982.0,2_510
11762.0,10739.0,144960.0,11762.0,10739.0,144960.0,11762.0,10739.0,144960.0,11762.0,10739.0,144960.0,2_511
17000.0,13968.0,133264.0,17000.0,13968.0,133264.0,17000.0,13968.0,133264.0,17000.0,13968.0,133264.0,2_512
16082.0,12959.0,136200.0,16082.0,12959.0,136200.0,16082.0,12959.0,136200.0,16082.0,12959.0,136200.0,2_513
15520.0,12525.0,137630.0,15520.0,12525.0,137630.0,15520.0,12525.0,137630.0,15520.0,12525.0,137630.0,2_514
18982.0,15687.0,127844.0,18982.0,15687.0,127844.0,18982.0,15687.0,127844.0,18982.0,15687.0,127844.0,2_52
16450.0,14394.0,132962.0,16450.0,14394.0,132962.0,16450.0,14394.0,132962.0,16450.0,14394.0,132962.0,2_53
15608.0,13346.0,135900.0,15608.0,13346.0,135900.0,15608.0,13346.0,135900.0,15608.0,13346.0,135900.0,2_54
16830.0,12043.0,137284.0,16830.0,12043.0,137284.0,16830.0,12043.0,137284.0,16830.0,12043.0,137284.0,2_55
13948.0,11625.0,141002.0,13948.0,11625.0,141002.0,13948.0,11625.0,141002.0,13948.0,11625.0,141002.0,2_56
17376.0,15106.0,130612.0,17376.0,15106.0,130612.0,17376.0,15106.0,130612.0,17376.0,15106.0,130612.0,2_57
18238.0,13666.0,132630.0,18238.0,13666.0,132630.0,18238.0,13666.0,132630.0,18238.0,13666.0,132630.0,2_58
15890.0,13116.0,136078.0,15890.0,13116.0,136078.0,15890.0,13116.0,136078.0,15890.0,13116.0,136078.0,2_59
12264.0,11454.0,143028.0,12264.0,11454.0,143028.0,12264.0,11454.0,143028.0,12264.0,11454.0,143028.0,3_10
16342.0,14002.0,133854.0,16342.0,14002.0,133854.0,16342.0,14002.0,133854.0,16342.0,14002.0,133854.0,3_11
14900.0,13533.0,136234.0,14900.0,13533.0,136234.0,14900.0,13533.0,136234.0,14900.0,13533.0,136234.0,3_110
15772.0,11923.0,138582.0,15772.0,11923.0,138582.0,15772.0,11923.0,138582.0,15772.0,11923.0,138582.0,3_111
8854.0,6829.0,155688.0,8854.0,6829.0,155688.0,8854.0,6829.0,155688.0,8854.0,6829.0,155688.0,3_112
14364.0,10525.0,142786.0,14364.0,10525.0,142786.0,14364.0,10525.0,142786.0,14364.0,10525.0,142786.0,3_113
15388.0,11573.0,139666.0,15388.0,11573.0,139666.0,15388.0,11573.0,139666.0,15388.0,11573.0,139666.0,3_114
19056.0,13845.0,131454.0,19056.0,13845.0,131454.0,19056.0,13845.0,131454.0,19056.0,13845.0,131454.0,3_115
14978.0,11193.0,140836.0,14978.0,11193.0,140836.0,14978.0,11193.0,140836.0,14978.0,11193.0,140836.0,3_116
17312.0,15038.0,130812.0,17312.0,15038.0,130812.0,17312.0,15038.0,130812.0,17312.0,15038.0,130812.0,3_117
16652.0,13815.0,133918.0,16652.0,13815.0,133918.0,16652.0,13815.0,133918.0,16652.0,13815.0,133918.0,3_12
13850.0,11976.0,140398.0,13850.0,11976.0,140398.0,13850.0,11976.0,140398.0,13850.0,11976.0,140398.0,3_13
11554.0,10376.0,145894.0,11554.0,10376.0,145894.0,11554.0,10376.0,145894.0,11554.0,10376.0,145894.0,3_14
12988.0,12020.0,141172.0,12988.0,12020.0,141172.0,12988.0,12020.0,141172.0,12988.0,12020.0,141172.0,3_15
15952.0,15136.0,131976.0,15952.0,15136.0,131976.0,15952.0,15136.0,131976.0,15952.0,15136.0,131976.0,3_16
14154.0,12234.0,139578.0,14154.0,12234.0,139578.0,14154.0,12234.0,139578.0,14154.0,12234.0,139578.0,3_17
14624.0,13185.0,137206.0,14624.0,13185.0,137206.0,14624.0,13185.0,137206.0,14624.0,13185.0,137206.0,3_18
