86.7195694217,25.0327733122,2.52193154797,3.25998205819,86.7195694217,25.0327733122,1.51426766474,1.56254608613,123
89.7065483542,22.2472021224,1.89295137394,2.42464387085,89.7065483542,22.2472021224,1.56070797697,1.76220040123,133
89.721323743,22.351692512,1.67905224972,2.02307353438,89.721323743,22.351692512,1.73590624613,2.13199571784,126
96.8546349406,13.0028490535,1.24583930443,1.40498097779,96.8546349406,13.0028490535,1.13804667104,0.969592326855,135
97.3143336161,12.160197168,1.20517791461,1.31780307245,97.3143336161,12.160197168,1.10370527396,0.862517932861,135
91.8622751104,18.8464843673,1.58077792938,1.84939245857,91.8622751104,18.8464843673,1.7597982848,2.23709679544,139
91.0946481209,18.9955016931,1.90933099286,2.49423074209,91.0946481209,18.9955016931,1.65910172541,1.95031447181,140
91.4605048199,18.7791757424,1.649622245,1.9811055601,91.4605048199,18.7791757424,1.87518966573,2.43921448932,139
93.1075809688,17.6468205172,1.74028154307,2.35681273471,93.1075809688,17.6468205172,1.43031055451,1.6068031915,140
90.9687021572,20.0752352301,1.74155675258,2.22292637299,90.9687021572,20.0752352301,1.60057848102,1.85800234886,150
89.4763067552,23.5525154199,2.27114107841,3.18355170999,89.4763067552,23.5525154199,1.29192243265,1.23679128838,151
91.7424453602,19.4814264917,2.08779819188,2.97693590465,91.7424453602,19.4814264917,1.34004309178,1.3232959795,152
88.5204206567,23.8366248682,2.47857233631,3.35125128141,88.5204206567,23.8366248682,1.35510623098,1.27734219434,153
91.3592812249,20.9365831027,2.00230651018,2.81072293704,91.3592812249,20.9365831027,1.28764492758,1.22364799799,154
91.0278563719,20.097774262,1.48533913581,1.58766362156,91.0278563719,20.097774262,1.74681000269,2.13762799161,155
90.8923093373,19.8600246207,1.76850385452,2.26896590511,90.8923093373,19.8600246207,1.64508867167,1.92332397229,150
89.9114059502,22.9316781779,2.28615050956,3.23029730953,89.9114059502,22.9316781779,1.2908469827,1.23819593977,151
90.8630689791,20.2857337871,2.22584890616,3.14858516138,90.8630689791,20.2857337871,1.37736151571,1.36441422143,152
89.6854517843,22.8483771696,2.34518692476,3.23770896385,89.6854517843,22.8483771696,1.3093668319,1.20473138898,153
91.4454696657,20.887455491,2.0039593326,2.83156909961,91.4454696657,20.887455491,1.28434323094,1.20796743767,154
91.573727269,19.7533351747,1.42455024971,1.47859848365,91.573727269,19.7533351747,1.72279232445,2.12862619363,155
91.2784360313,19.499051647,1.74763065881,2.24914637629,91.2784360313,19.499051647,1.6008492246,1.85900301374,150
90.2643230695,22.8044555241,2.20759598093,3.1770369308,90.2643230695,22.8044555241,1.27345368468,1.20742510927,151
91.7622935943,19.6546534721,2.07787894848,2.96895290413,91.7622935943,19.6546534721,1.30878247032,1.24553117055,152
87.2083988621,26.184161718,2.36652875216,3.19329468704,87.2083988621,26.184161718,1.34443396221,1.30368523398,153
91.3176380315,21.1014840263,1.98782294382,2.80362543361,91.3176380315,21.1014840263,1.28960817616,1.23163054666,154
90.2980971704,20.8040029709,1.5169687089,1.62354663203,90.2980971704,20.8040029709,1.83224804192,2.25026371557,155
90.0678452584,20.5375049739,1.83063975522,2.3248473795,90.0678452584,20.5375049739,1.71592474598,2.02894088734,150
91.3181572111,21.3366136118,2.08061480921,2.95818918804,91.3181572111,21.3366136118,1.25139432736,1.15424306487,151
92.5221073474,18.1784241719,2.14759967986,3.22751348241,92.5221073474,18.1784241719,1.32314517649,1.29276908884,152
90.1266916317,21.8504429685,2.40691143466,3.37939255988,90.1266916317,21.8504429685,1.33179704377,1.25270695526,153
91.3370846666,20.7448436762,2.11379657425,3.02620953155,91.3370846666,20.7448436762,1.28429339499,1.19981391152,154
91.1779780399,19.5387717507,1.76120859605,2.26874257187,91.1779780399,19.5387717507,1.62752289282,1.91971391358,150
89.9787737237,23.2107674665,2.22384970405,3.17556398452,89.9787737237,23.2107674665,1.2838169411,1.22356247153,151
90.9328454955,20.1043576952,2.26545124381,3.24986476134,90.9328454955,20.1043576952,1.3832657265,1.38414041033,152
88.6229083237,23.6460110157,2.48363036639,3.36124848882,88.6229083237,23.6460110157,1.35387502439,1.26917504152,153
91.194512724,20.9096301708,2.09368370929,2.94649153276,91.194512724,20.9096301708,1.29124839363,1.21914650184,154
90.4634583782,20.6403787323,1.50616715037,1.60348964683,90.4634583782,20.6403787323,1.82576542083,2.25361133558,155
89.649480648,21.3501229265,1.8279544759,2.28701324121,89.649480648,21.3501229265,1.69964320716,1.99333565007,150
89.890679864,22.6440913462,2.31279814185,3.26226949797,89.890679864,22.6440913462,1.29581107361,1.22622858297,151
91.4851718799,19.2477729612,2.25518904533,3.29974646155,91.4851718799,19.2477729612,1.38293934508,1.40442903386,152
87.6568013418,26.0051132831,2.27951164424,3.09616805837,87.6568013418,26.0051132831,1.32869056838,1.29524219578,153
91.2712055523,20.6135665575,2.18860519939,3.16097848593,91.2712055523,20.6135665575,1.30115331417,1.22807267316,154
89.7490877277,21.6472304506,1.53351910521,1.65503244709,89.7490877277,21.6472304506,1.85676669746,2.30111996306,155
89.3913301417,21.3540870265,1.84225633025,2.28456731298,89.3913301417,21.3540870265,1.74648043226,2.0431913955,150
90.1595518602,22.4039552166,2.27818603241,3.2196501218,90.1595518602,22.4039552166,1.28033305954,1.19416130172,151
91.0319672985,19.6075554597,2.32704718867,3.37439563164,91.0319672985,19.6075554597,1.40671677727,1.43326781731,152
87.2890226358,25.9599812361,2.37022231581,3.17271485076,87.2890226358,25.9599812361,1.34582582717,1.29752644369,153
90.3380943907,21.7816933521,2.19284701019,3.05351957189,90.3380943907,21.7816933521,1.31442600886,1.22443081868,154
90.2706037838,20.9295970561,1.50120012807,1.57778339888,90.2706037838,20.9295970561,1.82893102172,2.23524401967,155
89.9335109239,20.8792918691,1.82633923928,2.31159345307,89.9335109239,20.8792918691,1.71343112069,2.00949719872,150
90.0391549284,22.7848315847,2.25272043951,3.19303486569,90.0391549284,22.7848315847,1.27528416357,1.19337348656,151
90.800955892,19.937038351,2.37492382327,3.43688405143,90.800955892,19.937038351,1.39921279368,1.41025176104,152
88.0387142334,25.9035448662,2.20828887086,3.03067174939,88.0387142334,25.9035448662,1.30694810209,1.2593414587,153
90.2591998911,21.8478571434,2.21685932305,3.10059235929,90.2591998911,21.8478571434,1.32694308927,1.26174918557,154
89.5679467053,21.7598900024,1.52752972642,1.62527593649,89.5679467053,21.7598900024,1.8795723742,2.31575858637,155
91.0061582223,19.7559805522,1.71652386435,2.17221698713,91.0061582223,19.7559805522,1.66772994883,1.9992064742,150
90.3625507847,22.2370496091,2.2490237838,3.20551689041,90.3625507847,22.2370496091,1.28102183409,1.20995754939,151
91.7276198805,19.1724844899,2.22206865231,3.25810023898,91.7276198805,19.1724844899,1.34767957525,1.33491868493,152
86.8460069063,26.2602042944,2.47494727304,3.30091405564,86.8460069063,26.2602042944,1.34688554849,1.29682842232,153
90.8621210518,21.1422978563,2.16458559216,3.05754450635,90.8621210518,21.1422978563,1.30315925739,1.23615461274,154
89.8752536124,21.3332326221,1.5286044874,1.63768975057,89.8752536124,21.3332326221,1.86793283995,2.2984379219,155
91.2869038711,19.5812403038,1.73401304822,2.23364935168,91.2869038711,19.5812403038,1.61578918819,1.91441657005,150
89.8636430856,22.5459330875,2.26099001891,3.14160869225,89.8636430856,22.5459330875,1.33396015223,1.32743582008,151
91.9161476155,18.8971874738,2.20164924529,3.25402576995,91.9161476155,18.8971874738,1.35832289188,1.37053358525,152
89.3121360169,23.2072081866,2.34686832028,3.21849895375,89.3121360169,23.2072081866,1.32706650051,1.25630367969,153
90.9500580992,21.1814840275,2.13114284458,3.01455981325,90.9500580992,21.1814840275,1.29714245142,1.22821167801,154
90.3044781778,20.8819686697,1.52367310158,1.62817101601,90.3044781778,20.8819686697,1.78466958098,2.14845784657,155
92.9660379093,16.5084245201,1.76126400803,2.38148210109,92.9660379093,16.5084245201,1.74245425985,2.23641640662,157
91.8796593287,17.3851895204,1.8930054736,2.52339518736,91.8796593287,17.3851895204,1.88475691766,2.45873711853,157
91.7375848226,19.3513544087,1.76351774348,2.25789204173,91.7375848226,19.3513544087,1.61275974294,1.8922860089,158
89.2747242233,22.6483013065,1.83056991012,2.23317493993,89.2747242233,22.6483013065,1.67819381156,1.91304508306,158
91.8525372316,19.7572014358,1.58035281571,1.95517444176,91.8525372316,19.7572014358,1.65267718936,2.05125149298,159
90.5770248306,21.4637046954,1.62934628812,1.91438929124,90.5770248306,21.4637046954,1.63590993513,1.90340032252,160
91.5510100844,20.7742056376,1.54554186958,1.83273376667,91.5510100844,20.7742056376,1.52440112361,1.75427130599,160
92.5007203895,19.1216063019,1.47326641366,1.77118278579,92.5007203895,19.1216063019,1.71140086833,2.24346550166,159
93.8525748644,16.2733377913,1.61525515351,2.13383578309,93.8525748644,16.2733377913,1.55368365451,1.96067532277,161
93.6779482321,16.1606698261,1.62372311936,2.10735026651,93.6779482321,16.1606698261,1.62875633279,2.11288969779,161
90.1612674348,21.7772608268,2.12910204566,2.88855473616,90.1612674348,21.7772608268,1.38451208903,1.39860199992,162
89.859607878,22.1070499174,2.17800278743,2.95547377831,89.859607878,22.1070499174,1.39751061276,1.41613927457,162
92.5493658385,18.1280858331,1.83020776489,2.4858452679,92.5493658385,18.1280858331,1.4864401022,1.67796267454,163
92.7726396668,18.1471774952,1.79042321643,2.46141416338,92.7726396668,18.1471774952,1.43745659926,1.59745430096,163
90.1073859231,20.280813172,1.81341157317,2.25068641872,90.1073859231,20.280813172,1.86142852246,2.2469735988,164
90.2245763667,21.5163814979,1.66713053618,1.96646416817,90.2245763667,21.5163814979,1.59371968406,1.812788626,165
85.6025741879,26.8541547593,2.04639805632,2.52659017916,85.6025741879,26.8541547593,1.69206427507,1.88886516461,166
83.3544150618,28.4852694258,2.16642029123,2.6122440502,83.3544150618,28.4852694258,1.7595239012,1.94933697476,166
84.1907152025,24.3472520086,2.43236872399,2.77232692247,84.1907152025,24.3472520086,2.2586072184,2.49513121461,168
82.3923464334,25.0629613326,2.59661855391,2.85813982987,82.3923464334,25.0629613326,2.41656290738,2.58652116021,168
90.4251108797,19.8075211323,1.90507616769,2.45684336914,90.4251108797,19.8075211323,1.77843090207,2.12567819561,164
90.1965839353,21.5613993456,1.71698745592,2.09809264797,90.1965839353,21.5613993456,1.59631268782,1.84102765913,165
93.8266001172,15.2723837723,2.14973546079,3.33099043868,93.8266001172,15.2723837723,1.43435192187,1.5900577056,169
92.8696971816,16.4518364535,2.26170105014,3.44576867564,92.8696971816,16.4518364535,1.52201962475,1.74964942523,169
91.7360256358,20.1758675378,1.55455138754,1.87262324616,91.7360256358,20.1758675378,1.65107868862,2.05095532965,170
91.0455442975,21.2421107659,1.5945630449,1.92557729119,91.0455442975,21.2421107659,1.65722261674,2.03683407616,170
92.1580458447,18.9234049017,1.85189509229,2.5505134457,92.1580458447,18.9234049017,1.46544708407,1.5893787495,171
91.2375727214,19.707060671,2.04450508152,2.83487410582,91.2375727214,19.707060671,1.50522046831,1.60335486807,171
90.3080378859,20.8997954748,1.76491909694,2.20681097346,90.3080378859,20.8997954748,1.74089797549,2.10003477909,172
90.4799631993,20.8914634119,1.75707137475,2.21720917832,90.4799631993,20.8914634119,1.69614752708,2.01621085427,172
90.9430064946,21.1239976511,2.34900077952,3.36642604766,90.9430064946,21.1239976511,1.27044233236,1.13489873653,130
92.3106961306,19.368265588,1.77012912824,2.45139444605,92.3106961306,19.368265588,1.36096302222,1.36934960967,125
82.1621324803,32.3828258899,2.01465601466,2.65953137515,82.1621324803,32.3828258899,1.45210675161,1.63289576138,173
92.4940688764,19.2094973762,1.52291328907,1.83515653757,92.4940688764,19.2094973762,1.38071457444,1.4348716994,129
90.7255967118,21.6600916592,1.82270962631,2.442606189,90.7255967118,21.6600916592,1.41990704785,1.4759955805,125
88.8733444077,23.0865383738,1.64140284796,1.86637452287,88.8733444077,23.0865383738,1.7090768815,2.00289369135,128
91.4023785605,20.4907760612,2.32334579342,3.35990770528,91.4023785605,20.4907760612,1.26542453435,1.12443305182,130
86.1306896456,25.3571031425,2.637952951,3.35997989886,86.1306896456,25.3571031425,1.53953340621,1.59246568144,123
88.4052924,23.3218819275,2.02336143629,2.5570662377,88.4052924,23.3218819275,1.62767612868,1.84314064208,133
91.7496515046,19.3211367058,2.40555648165,3.59142478004,91.7496515046,19.3211367058,1.29138690166,1.20171516091,132
89.5975504311,22.3569108,1.67657019504,2.00358578743,89.5975504311,22.3569108,1.78908707044,2.23058325587,126
90.2551540654,20.2501328397,2.08127183943,2.74168506749,90.2551540654,20.2501328397,1.56423294131,1.75474376997,131
89.4986054807,22.7317855685,1.59341713529,1.8267379399,89.4986054807,22.7317855685,1.66213843163,1.96804847753,128
90.8783391082,21.1574571021,1.77798673565,2.2582762329,90.8783391082,21.1574571021,1.50703477325,1.70180312969,133
91.1437263608,20.6325236271,1.93581975724,2.59095124978,91.1437263608,20.6325236271,1.3871290384,1.39557825625,174
89.3673795273,23.1073224795,1.6531637435,1.96390182657,89.3673795273,23.1073224795,1.73760043859,2.13918985517,126
91.6347628862,19.0165642853,2.53590053315,3.78314777736,91.6347628862,19.0165642853,1.32004254651,1.24750263669,132
91.3581956348,19.3449303748,1.94496438357,2.57248262001,91.3581956348,19.3449303748,1.49763404668,1.67736051981,131
87.6893740627,23.1913543577,2.63230879657,3.44846499866,87.6893740627,23.1913543577,1.57542814529,1.65660628011,123
92.3239234248,19.4837913061,1.52377300324,1.8478576389,92.3239234248,19.4837913061,1.39516567596,1.48222060516,129
88.0026458839,24.6901639591,1.67248867593,1.92403081334,88.0026458839,24.6901639591,1.62851543173,1.82090923762,127
92.1041562354,18.2002283545,1.66875233275,2.14160325243,92.1041562354,18.2002283545,1.6414537574,1.98849561498,124
90.2344182592,21.8190841507,1.84848118655,2.35790484054,90.2344182592,21.8190841507,1.53016930672,1.72498739191,133
89.536326303,22.8013405546,1.58371825259,1.82254415967,89.536326303,22.8013405546,1.64383846319,1.94222911568,128
92.1899265179,19.8237985972,1.52861384631,1.86804909013,92.1899265179,19.8237985972,1.38234404911,1.46935879561,129
90.224274143,20.309532104,2.478967275,3.37105715705,90.224274143,20.309532104,1.53030924223,1.65356661155,175
89.803914934,21.1552048075,2.44403132127,3.33718215094,89.803914934,21.1552048075,1.5315173999,1.68207672009,175
86.858517311,26.2073843686,2.18072355875,2.84324413753,86.858517311,26.2073843686,1.46961225719,1.5020721344,177
88.166089979,24.9293482598,2.01637361216,2.61912870824,88.166089979,24.9293482598,1.4607374739,1.50104668222,177
93.1808072753,16.6910346153,1.73182338364,2.34031530298,93.1808072753,16.6910346153,1.56400515518,1.90985636264,178
92.4127124832,17.2992765473,1.82460248153,2.47144998184,92.4127124832,17.2992765473,1.62624104073,1.96710325694,178
86.5199705317,25.5661916093,1.72049150222,2.05812361894,86.5199705317,25.5661916093,1.97629954606,2.45189373742,179
83.7176255503,27.0195765213,1.89575589051,2.26376602493,83.7176255503,27.0195765213,2.22081623469,2.66257905364,179
89.6729209461,21.1533488641,1.91064816256,2.43126515941,89.6729209461,21.1533488641,1.81637178658,2.20371802292,180
90.0886174862,21.2424427613,1.78334034764,2.2130883576,90.0886174862,21.2424427613,1.74809960395,2.12284432753,180
85.8641734331,28.3371137273,2.26951541024,3.0710075456,85.8641734331,28.3371137273,1.34371736102,1.39846662857,181
88.6070990597,24.3005201933,2.28322535075,3.19462869251,88.6070990597,24.3005201933,1.40786506347,1.46016452726,181
92.853704681,16.617478851,1.64043419914,2.06328082974,92.853704681,16.617478851,1.86233652638,2.45531299153,184
92.1477692876,16.6068238521,1.79112166885,2.26678795633,92.1477692876,16.6068238521,2.10113235949,2.79627217799,184
94.9224335636,14.2947908113,1.46253215853,1.84624237377,94.9224335636,14.2947908113,1.56271202453,2.06794077221,185
94.4069717473,15.2706872665,1.52027253744,1.96541521092,94.4069717473,15.2706872665,1.5804192139,2.05163908849,185
89.4586371963,20.8199903086,1.93793062173,2.39451928083,89.4586371963,20.8199903086,1.85953457511,2.19794805957,186
90.0375664032,20.4626679522,1.88895276981,2.37642170127,90.0375664032,20.4626679522,1.79497699928,2.14810683392,186
91.1650968219,19.7842974221,1.80446181211,2.32429257078,91.1650968219,19.7842974221,1.61040573202,1.89670466292,187
92.1205017445,18.6483768756,1.93901088528,2.64341040907,92.1205017445,18.6483768756,1.40824032539,1.43819682412,187
87.7324036895,23.8596782156,1.727560172,1.94716988825,87.7324036895,23.8596782156,1.91325112125,2.29658675538,188
85.6558605175,25.5117607424,1.82492047205,2.03029019893,85.6558605175,25.5117607424,2.05567563823,2.432552361,188
92.3962285792,16.4992727494,1.90140442105,2.60506536035,92.3962285792,16.4992727494,1.9520309062,2.64266610612,190
91.5943806137,17.0378370198,2.02978006625,2.77446805156,91.5943806137,17.0378370198,2.03367602544,2.70771528395,190
91.8422230903,18.9575228019,1.74497181508,2.21452001431,91.8422230903,18.9575228019,1.55428162844,1.80641871242,192
91.3777226933,19.2070260693,1.78993628094,2.2584480949,91.3777226933,19.2070260693,1.60855539942,1.89351257201,192
89.2282689464,23.860303662,1.82542744095,2.39508094783,89.2282689464,23.860303662,1.54604523319,1.80159744712,193
88.0442444195,22.0004457744,1.89176600473,2.20242016427,88.0442444195,22.0004457744,2.06419815852,2.54804016394,194
90.1113061925,19.8031980474,1.83003591201,2.22568648635,90.1113061925,19.8031980474,1.95966879908,2.48315338521,194
88.9100512961,19.8388827751,1.82623242613,2.214903869,88.9100512961,19.8388827751,2.69328634883,3.63338362408,195
90.0580192703,19.06101342,1.64689984559,1.96765978443,90.0580192703,19.06101342,2.67463929491,3.73965138533,195
91.3519228262,19.1162613803,1.93200224545,2.55313260656,91.3519228262,19.1162613803,1.71516566905,2.0372763636,197
90.6379095267,19.6451721459,1.96133630976,2.49305373828,90.6379095267,19.6451721459,1.83922251677,2.21370881259,197
86.5588573759,25.2068714838,1.76017368581,2.03848034796,86.5588573759,25.2068714838,2.09660204302,2.57173319407,198
88.8917289571,23.5040997428,1.64188578815,1.93882098825,88.8917289571,23.5040997428,1.82413213385,2.23517383604,198
88.9789634398,22.9506838406,2.21747165189,2.9437890504,88.9789634398,22.9506838406,1.44424896406,1.49492581414,199
85.203651565,28.407389902,2.16072345796,2.80449768145,85.203651565,28.407389902,1.50589960784,1.6200923662,199
89.3784115556,23.1425078614,2.1067165121,2.83425868102,89.3784115556,23.1425078614,1.3919124949,1.39960310959,199
89.6451658748,22.5939685336,2.12684177582,2.86146986653,89.6451658748,22.5939685336,1.40798118185,1.4474402109,199
87.6047931814,23.6230435719,1.80528027469,2.08668084063,87.6047931814,23.6230435719,1.81219281296,2.1030608814,202
89.2680542894,24.4146042522,1.91820010011,2.50845897445,89.2680542894,24.4146042522,1.3666053113,1.39355270259,203
82.6604733891,32.2005822296,1.94510586421,2.570688111,82.6604733891,32.2005822296,1.41350173803,1.56537485376,173
90.8046945523,22.256430964,2.19009393629,3.17190289657,90.8046945523,22.256430964,1.22173317456,1.07337693081,204
90.3917414744,20.7840333426,2.0746981027,2.79074394937,90.3917414744,20.7840333426,1.48360722973,1.54407044588,174
82.2610826057,32.2961507261,2.01002564989,2.64422243081,82.2610826057,32.2961507261,1.44448419978,1.62129309861,173
90.4368147975,22.0274238723,2.09034748276,2.8790176171,90.4368147975,22.0274238723,1.32693797829,1.32744765421,205
90.0297058751,21.3020550994,2.53548178029,3.54399638535,90.0297058751,21.3020550994,1.38633178924,1.34610342685,206
90.9878021659,20.4651171772,2.06664916848,2.8303774249,90.9878021659,20.4651171772,1.40475065957,1.38193430295,174
88.3740124812,23.953070525,1.52849321177,1.69965929939,88.3740124812,23.953070525,1.9055509237,2.37211034937,207
88.2131549454,25.3934947911,2.48104349346,3.41647112393,88.2131549454,25.3934947911,1.26030969409,1.09090362876,208
80.333522187,33.6567556747,2.09310231714,2.75369161954,80.333522187,33.6567556747,1.46539762294,1.68028866689,173
90.7576589302,20.6717634082,2.05500705191,2.78713052489,90.7576589302,20.6717634082,1.43215893401,1.45499756921,174
91.1694561678,20.2255400031,2.31708034614,3.28993631078,91.1694561678,20.2255400031,1.35150147434,1.30094795996,206
89.0048277882,24.6347183214,2.44704678141,3.42775592573,89.0048277882,24.6347183214,1.22920707956,1.02712334332,208
95.4298911523,18.3061356801,1.20850443777,1.37338003048,95.4298911523,18.3061356801,1.06449021451,0.781717273199,173
91.7698302705,20.533795154,1.9406558182,2.69639771279,91.7698302705,20.533795154,1.2821065024,1.25827805535,205
93.3919280192,19.1045325233,1.28251930449,1.34123614192,93.3919280192,19.1045325233,1.48304910258,1.83352587383,207
88.4428166268,25.3640902112,1.9443370876,2.52800412752,88.4428166268,25.3640902112,1.40417279996,1.45336963022,203
91.093418418,20.8966249065,1.98585425605,2.70745321447,91.093418418,20.8966249065,1.38002451607,1.37951143108,174
88.223360199,25.1842902021,2.58112755301,3.56248190184,88.223360199,25.1842902021,1.2562150367,1.07447931126,208
87.7068954157,23.4336803049,1.81550655457,2.12048794661,87.7068954157,23.4336803049,1.84086717161,2.19143379029,202
90.8539106815,20.8600335544,2.37871351021,3.39113275407,90.8539106815,20.8600335544,1.33706006457,1.26207361078,206
88.3694335814,24.0940635696,1.51065303124,1.70542121662,88.3694335814,24.0940635696,1.96359339823,2.50153369459,207
91.8938214113,20.4843181752,1.88723699871,2.60824980572,91.8938214113,20.4843181752,1.27913714213,1.26333079774,205
91.0099618721,22.1207868578,2.16490103633,3.14921633762,91.0099618721,22.1207868578,1.19804458747,1.01496469114,204
89.5370797447,24.4527457243,1.82158156389,2.3586895424,89.5370797447,24.4527457243,1.35825702412,1.37848399155,203
88.6072885388,25.2525927323,2.43040119055,3.41925206794,88.6072885388,25.2525927323,1.21987009555,1.02136462158,208
90.6023875721,22.246719245,1.73310836677,2.25250699655,90.6023875721,22.246719245,1.44319372532,1.59155098533,209
90.2638992912,22.4331580956,1.76251778623,2.27647504474,90.2638992912,22.4331580956,1.48230294804,1.6611804235,209
89.9249139905,22.8911904851,1.7849214505,2.30998396263,89.9249139905,22.8911904851,1.46668246784,1.60404447684,209
90.8815011266,21.6516839349,1.74298699264,2.25960508972,90.8815011266,21.6516839349,1.46698032226,1.65590923169,209
90.7160267825,21.7659070408,1.76243017789,2.28268787712,90.7160267825,21.7659070408,1.4740469052,1.64161597285,209
89.5419910233,22.9323192487,1.8518205531,2.38410353964,89.5419910233,22.9323192487,1.51308253972,1.67121494105,209
90.2006393031,22.3581312449,1.80460730881,2.34957787696,90.2006393031,22.3581312449,1.48222455966,1.6446325941,209
92.6545427418,16.4759866472,1.93719844213,2.80379400276,92.6545427418,16.4759866472,1.66280179031,2.0731414234,210
92.2365908176,17.0188637019,1.93336209824,2.69350592357,92.2365908176,17.0188637019,1.69531043923,2.08795238058,210
88.9095843306,24.9854097495,2.00339865858,2.75795581919,88.9095843306,24.9854097495,1.32519290016,1.30987801184,211
89.3506384476,24.4642949201,1.98687306471,2.75405448395,89.3506384476,24.4642949201,1.3089611302,1.25329734496,211
91.3998455866,21.0382576052,1.60600662169,1.94280272732,91.3998455866,21.0382576052,1.51120684746,1.71585733158,212
91.0613043292,21.3619683546,1.67709273024,2.07725858833,91.0613043292,21.3619683546,1.5016827857,1.67196229708,212
91.3341436239,20.6391158857,1.66709269144,2.05782492224,91.3341436239,20.6391158857,1.52784106196,1.71833130775,212
93.1275752649,17.9202793427,1.58300195606,1.96886984239,93.1275752649,17.9202793427,1.50027661751,1.78880851612,213
85.8553168135,28.2561718682,2.24789663162,3.02006447455,85.8553168135,28.2561718682,1.35748011517,1.40759534108,181
91.0646653698,19.9721904798,1.74615751539,2.17031109289,91.0646653698,19.9721904798,1.67102433816,2.03681946243,213
91.6870026653,19.2492615467,1.70354184433,2.11021354359,91.6870026653,19.2492615467,1.63522779013,1.98765137651,213
91.6829924679,19.6383816072,1.67182661506,2.0271993519,91.6829924679,19.6383816072,1.6329245624,1.9442216106,214
92.0774688589,19.1692783969,1.65144464262,2.02103545052,92.0774688589,19.1692783969,1.56774203775,1.83892155287,214
85.6187489246,24.7940771772,2.00589325164,2.38686059312,85.6187489246,24.7940771772,1.96807120832,2.29831704706,215
85.2153511596,24.9843150617,2.07560810118,2.47453106964,85.2153511596,24.9843150617,2.01764181027,2.37045947161,215
87.5549589258,23.718804685,2.15641479945,2.72517415353,87.5549589258,23.718804685,1.6374893616,1.77802889421,216
89.7685526569,21.6001778921,2.04543227026,2.76412576583,89.7685526569,21.6001778921,1.52896712448,1.65552564783,216
89.0007721402,23.5600009332,1.73565282685,2.120155206,89.0007721402,23.5600009332,1.64540850904,1.91510009699,217
93.7296547797,16.0547359929,1.62522525065,2.13960491887,93.7296547797,16.0547359929,1.67734802875,2.18964068513,158
86.3584298865,25.2614825151,2.16112403411,2.68395052991,86.3584298865,25.2614825151,1.62066996777,1.74347704366,230
87.8083504657,23.86203217,2.03763620844,2.54773517297,87.8083504657,23.86203217,1.62517225685,1.80905994499,230
92.8186554444,17.6336011762,1.61901504644,2.02545203846,92.8186554444,17.6336011762,1.49292631106,1.72768744032,231
92.3777742447,17.7089659187,1.6974326279,2.17287208242,92.3777742447,17.7089659187,1.56799557331,1.86313349575,231
92.6446795077,19.0682420619,1.52113728672,1.84887148409,92.6446795077,19.0682420619,1.50063003278,1.75782375412,232
92.2249605312,19.5216444255,1.55777784368,1.91168948704,92.2249605312,19.5216444255,1.55321178639,1.84519261728,232
90.1948165415,21.0973936845,2.26184937537,3.06653097039,90.1948165415,21.0973936845,1.39213841484,1.35322718139,233
90.3160819777,20.9237423035,2.18183922841,2.92356656029,90.3160819777,20.9237423035,1.4211372967,1.42801457656,233
91.3389881536,18.6386841497,2.65213291804,3.87680650259,91.3389881536,18.6386841497,1.42872818121,1.45834485576,234
92.1956004572,17.5190430403,2.51143226043,3.76643966283,92.1956004572,17.5190430403,1.40701144821,1.45701125898,234
87.4665181049,24.3757558832,2.58904613016,3.42452674034,87.4665181049,24.3757558832,1.40562315889,1.38806901392,235
87.082422794,24.6633246441,2.53814302097,3.31165981298,87.082422794,24.6633246441,1.45001839515,1.45871908344,235
88.9242600271,22.9642352297,1.62240630315,1.88241702493,88.9242600271,22.9642352297,1.90355736129,2.36736593641,237
89.4064846846,22.05091352,1.67397346061,1.9676545381,89.4064846846,22.05091352,1.88112222859,2.31443017264,237
92.6337866894,17.460176029,2.15822803975,3.26455075588,92.6337866894,17.460176029,1.48888711296,1.73180847851,239
91.8812005913,19.4285390291,1.86122738955,2.51720259838,91.8812005913,19.4285390291,1.43065532577,1.46611217237,240
88.0974229851,23.9962753808,1.83664425378,2.23332697456,88.0974229851,23.9962753808,1.69835457381,1.96137231484,241
89.6159550504,22.6396565429,1.70935161316,2.07858176325,89.6159550504,22.6396565429,1.64209804988,1.92169360644,241
89.6726161264,22.5236956807,1.73648081397,2.12922840384,89.6726161264,22.5236956807,1.61322768842,1.85589388979,241
91.0821336775,20.820198394,1.83541893582,2.4308821556,91.0821336775,20.820198394,1.5196848954,1.6752960634,242
92.301940189,19.179692034,1.80281931948,2.41597568213,92.301940189,19.179692034,1.45008806171,1.56062072594,242
91.9008253226,18.9661881866,2.05477137601,2.83836331056,91.9008253226,18.9661881866,1.4944628697,1.61086411125,242
91.8861993446,19.7611305782,2.00202965532,2.75494105997,91.8861993446,19.7611305782,1.33426334851,1.29251059315,243
90.8880729873,20.4885098717,2.1421992037,2.92225186586,90.8880729873,20.4885098717,1.40851083168,1.41793807567,243
92.0335256931,19.4858818578,2.06314120107,2.90740387001,92.0335256931,19.4858818578,1.3231409633,1.27017899071,243
91.0697379351,21.1072887562,1.62885343362,1.99856680981,91.0697379351,21.1072887562,1.55943822297,1.80826348513,241
90.5720442377,21.0529216264,2.43721532366,3.45079465282,90.5720442377,21.0529216264,1.34908775808,1.27498143123,206
