@RELATION GSCM_5_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
2.20561693358,1.18053302097,0.00077121384266,135
3.01098493044,-0.166614392905,-0.015037736014,135
1.44856328635,0.256026291545,0.000138055488318,135
3.21838834269,1.66932925073,-0.00367158823652,135
3.0508161627,0.49777951676,-0.0106497901424,135
2.18724728891,0.491039553761,-0.00396163732769,135
2.52907497053,0.425756719866,-0.00708956934044,135
2.66236600958,-0.0689817285154,-0.0116280527854,135
2.50100856328,0.504322296426,-0.00631503210072,135
1.89598684646,-1.12172218034,-0.0130953479377,135
1.87680630214,0.482959666621,-0.00159734585744,135
2.92580363316,1.12179801654,-0.00526160357928,135
3.11010589101,1.3015832119,-0.00542770679025,135
4.08393689161,2.717304064,-0.00301151495443,135
3.47504281962,1.65934103439,-0.00574412469148,135
2.83214090119,-0.264818408073,-0.014337260477,139
2.03939921756,-0.0666246856455,-0.00675225640386,139
2.55865835417,1.80946036031,0.00246530569976,139
2.39609400313,1.78628357439,0.00356939660913,139
1.60412603136,1.18333919832,0.00548267505969,139
2.48401691914,0.405052230004,-0.00688454077154,139
1.15594441375,0.583148470513,0.00473390146826,140
0.805388724394,-0.283807639287,0.00133706900265,140
1.60202425657,-0.387901248591,-0.00561282606377,140
1.35127243858,1.12136102961,0.00701661464921,140
1.63275672517,-0.0704703242817,-0.00360765048186,140
1.76745592158,0.390778633157,-0.00139632440616,140
0.457639093844,0.119103474578,0.00689891700577,140
2.12642333739,0.0655187965852,-0.00649651697793,140
2.22042764998,-0.120938357842,-0.00854838332866,140
3.63979206459,1.21898332511,-0.010143398008,139
3.91150043565,0.965710016665,-0.0140538794477,139
2.52196863182,0.83091065583,-0.00416887015198,139
2.34962926667,-0.12345874479,-0.00957397740069,139
1.91765937171,-1.0819077916,-0.0129828237098,139
2.64369352448,-0.363772211371,-0.0135671815825,139
3.02690202542,0.508288047272,-0.0103889435192,139
2.98572245872,-0.0695484503077,-0.0141542338498,139
1.64026291501,-1.32081964236,-0.0125087346099,140
1.60269176346,-0.754971108481,-0.00821396992068,140
0.878051385725,-1.7903850194,-0.00988429247232,140
1.45842898137,-2.39351554217,-0.0186765956473,140
1.62063589717,-1.13748049021,-0.0110590601951,140
1.26252236777,-1.78203284725,-0.0128240906606,140
1.11347621534,-0.737161363799,-0.00427214797595,140
0.681109984729,-1.77981563885,-0.00827340667005,140
1.3198007918,-1.45217758391,-0.0109381073683,140
1.12320718106,-1.75601529848,-0.0115534378034,140
4.52238019214,1.20428176927,-0.0171315361297,150
3.54431936107,0.965642108125,-0.0111903554095,150
3.97061947885,0.21703726957,-0.0198096596499,150
4.76758865928,2.26842196208,-0.0115185014662,150
4.16589846751,0.667654313143,-0.0181460440719,150
3.23926807647,-0.330842383724,-0.0179797684948,150
3.45589125033,1.13252789085,-0.00932039307845,150
4.01356161345,1.13638670946,-0.0136429198548,150
-0.0448148582488,-2.30268621572,-0.00630897705754,151
-0.33858395756,-2.78269179391,-0.00741220920223,151
-1.65434615061,-1.51099447923,0.0118442170761,151
-1.36145050807,-2.59128402129,0.00191977316862,151
-1.70208096999,-1.63492772786,0.0113400851755,151
-1.80998804858,-2.26780838432,0.00770599278608,151
-0.762704780107,-2.19572917559,4.69543166518e-05,151
-0.89008764162,-1.7513259848,0.00418338052316,151
-1.18238025741,-3.02465098348,-0.0025417647463,151
-1.67562139872,-2.71249577765,0.00351308328918,151
-1.19152389078,-2.20419281358,0.00333187863877,151
2.79148888397,-1.4597369661,-0.0224707024063,152
3.73178401127,-0.0671056899406,-0.0199562221908,152
2.59849396327,-0.949155522768,-0.0173544875081,152
2.03602519651,-1.72728144188,-0.0184701908678,152
3.56544125099,0.0218318538086,-0.018029781348,152
3.7999207021,0.945750781337,-0.0133247127446,152
3.39907805898,0.0742712660901,-0.0163612978397,152
4.04525110868,0.0444624818286,-0.021612242676,152
3.65436070496,0.108867610645,-0.0181078296884,152
3.13154541434,-0.322398142569,-0.0170798159872,152
3.32828968912,-0.0613159695478,-0.0167680301625,152
0.0391601452103,-2.62702067714,-0.00925769057075,153
-0.505135982932,-0.572426008746,0.00951800858305,153
-1.36890312468,-2.18091489147,0.00488005544176,153
-1.15095973003,-1.16621622087,0.0103561040295,153
-1.95437211913,0.243492955441,0.0265922402568,153
-0.111891552573,0.137444188497,0.0114709499899,153
-0.477588461704,-0.330327080108,0.0110152748564,153
-0.495873354717,-1.49221182396,0.00294098671906,153
-0.802292343866,-2.11295360638,0.000941129612307,153
-0.418717053188,0.0381066343516,0.0131616617363,153
1.24288415253,-0.994909145163,-0.00710433287438,154
0.878970693745,-2.01954467007,-0.0115120921336,154
-0.0530861765955,-1.79533339887,-0.00265643520316,154
0.322228913032,-0.988421935702,0.000122635592942,154
-0.607654420988,-3.11939469873,-0.00769464613404,154
-0.80591539179,-0.475736433073,0.0125478750992,154
-0.289343028637,-3.39915567514,-0.0121559522912,154
-0.0525963457197,-1.23221995805,0.0013221119401,154
-1.00964557819,-1.98790126119,0.00344285702067,154
0.209271219011,-0.974746049573,0.00110041970189,154
0.365748084002,-1.53343437081,-0.00407116953242,154
0.349233480868,-1.4043315897,-0.00302933434679,154
0.274746305447,-2.53317882743,-0.0104316029422,154
-0.497378072065,-2.93258216209,-0.00723365116013,154
-0.752606003069,-1.93375822161,0.00182085641665,154
1.01885551527,0.531469501429,0.00543771547349,154
-0.0866302225914,-1.8330222274,-0.00266132975729,154
0.657875082559,-2.42731980375,-0.0126713583891,155
-1.35796971117,-0.427995267019,0.0171915146583,155
-0.94528427189,-1.48131426277,0.00652345009509,155
-0.514921212908,-1.52186768918,0.00287983175767,155
-1.48846600897,0.0688193882384,0.0217228822273,155
-1.72252718034,-1.04358808085,0.0156815501908,155
-1.16520215363,-2.28040620629,0.00258758455506,155
-1.96525899035,-0.490605636554,0.0214855738344,155
-1.41975898217,-1.33033569157,0.0112920707612,155
-0.232721775456,-0.812405919455,0.00569603324143,155
-1.13932060026,-1.27157876541,0.00952018962789,155
-0.102715308528,-1.87233401553,-0.00281388147075,155
-1.09877952535,-1.8343088762,0.00522431325369,155
4.52394506295,0.880746028501,-0.0194318038298,150
5.32836118118,1.57593682167,-0.0207898060444,150
4.63988853496,1.21040387847,-0.0180048027368,150
5.15526547114,1.4537289313,-0.0203039239361,150
4.2219797119,0.730294639187,-0.0181404808684,150
5.42247022645,1.88846185214,-0.0193136611028,150
4.87612283198,1.52636116565,-0.0176129585275,150
4.70150307455,1.17682675673,-0.0187228539554,150
-1.16913012521,-0.87599438402,0.0125502967764,151
-1.79501477971,-1.40754405124,0.0136730361407,151
-0.449113539867,-1.55050559403,0.00216400459159,151
-1.7022056837,-3.1052833743,0.000942625623866,151
-0.600293667093,-2.44628837568,-0.00299181660187,151
-0.827262070877,-0.557264147145,0.0121378104521,151
-1.50823061048,-2.80065474382,0.00158397399282,151
-0.617930303161,-1.51448211536,0.00373553155762,151
-0.887882846768,-2.49120406294,-0.00106627343551,151
-0.878186534903,-2.32438777663,3.78290791531e-05,151
-1.45608456888,-2.594093986,0.00263804453977,151
4.55212229235,0.688253554033,-0.0210129024823,152
2.98064977903,-1.02187370465,-0.0208495612497,152
2.74937321314,-0.902736988107,-0.0182030680186,152
3.51349339725,0.169302971229,-0.0165816657497,152
2.68107470093,-0.645194845665,-0.0158489895777,152
1.56660518802,-2.21555978698,-0.0182618552332,152
3.87541598349,0.756488195797,-0.0152520492159,152
3.95827300031,0.618298317642,-0.0168756181938,152
2.82290880042,-1.16186096238,-0.0206091823274,152
2.15507442288,-1.77565111679,-0.0197408450904,152
2.07293852623,-2.22065276454,-0.0222472619189,152
3.92767333801,0.538105247874,-0.0172040711011,152
2.14450935152,-1.93490413817,-0.0207846834935,152
4.34539267673,0.991623578915,-0.0172549672947,152
-0.190100869842,0.468798186459,0.0144243338087,153
-0.3926726969,-0.845498154156,0.00670961688326,153
-0.947552976001,-1.79128062883,0.00434904752516,153
-0.930437639736,-0.223479822543,0.0153031178809,153
-0.607007225682,-1.65138712337,0.00268213239071,153
-0.970103374917,-0.592238867318,0.0130046264191,153
-0.390941347481,-1.4954326457,0.00209974155439,153
-0.663818293754,-1.4582768905,0.00449094317373,153
-0.586343297176,0.0175538964758,0.0143237927046,153
-0.858592698612,-2.2551071313,0.000374953948413,153
-0.759431936213,-1.33959669237,0.00607604006917,153
0.280459890706,-2.61922952613,-0.0110847238396,154
0.0924498733323,-0.0655477492918,0.00844152173064,154
0.134930541173,-3.40136549962,-0.0154809047816,154
0.0703012886084,-0.955768601236,0.00231859160767,154
0.724874867367,-1.57400878194,-0.00715929489467,154
-0.223541364957,-1.56716745271,0.000286713058564,154
0.528170474524,-1.14006107635,-0.00255610401155,154
0.484926521082,-1.66288262532,-0.00591622356658,154
0.240189456206,-2.82061621787,-0.0121948325934,154
-0.610358731765,-2.64803741274,-0.00434008909984,154
0.41618521104,-1.26064969908,-0.00253543049399,154
0.368758910891,-0.833461162545,0.000855593357131,154
0.152454021417,-0.792585256144,0.00283184328455,154
0.666582698604,-0.907720469282,-0.00199259133987,154
0.505036218687,-1.29588268266,-0.00347763590519,154
-0.0403550505758,-1.19758786094,0.00147155011643,154
-0.610055320465,-2.10604016044,-0.000509422681701,154
-0.26275351557,-1.1256679789,0.00371487442397,154
-0.776570198102,-2.01267011319,0.00144970757021,155
-0.570571838407,-0.503380633418,0.0105166993326,155
-0.53198588049,-1.43968931448,0.00359410556851,155
-1.69987000557,-1.73999784432,0.0105797783226,155
-0.162717453492,-1.76550521778,-0.0015903671966,155
-0.479125749671,0.04248113814,0.0136637849582,155
-0.854146051409,0.697843004756,0.0212236885711,155
-0.378930400149,-1.56038771977,0.00154669073631,155
-1.18390365382,-1.06756022088,0.0113107663198,155
-0.811116260601,-1.34515820125,0.00643984537778,155
0.707937367323,-1.57655879997,-0.00704521662893,155
-0.539224494674,-0.958931518649,0.00705051096843,155
-1.3182682605,-0.619223014417,0.0155294715501,155
4.90661980478,1.11122186367,-0.0207867211791,150
4.2437008226,1.79257987353,-0.0107973681128,150
5.30967643704,1.25924745994,-0.0228837092421,150
4.18986777048,0.755690737595,-0.0177104058918,150
4.94716504615,1.80350842365,-0.0162070862756,150
4.7990064925,1.93878963041,-0.0140947370261,150
4.26953272888,1.15325304,-0.0155202093398,150
-0.67950810568,-2.03906687921,0.000505946073101,151
-0.954124123354,-2.30145121513,0.000792349162742,151
-1.39092446176,-1.90814709166,0.0069808495845,151
-1.29152889459,-3.06834222981,-0.00199939456897,151
-0.681742486498,-0.728252569463,0.00979352180207,151
-1.12882458615,-2.79515324334,-0.00133647773664,151
-1.40250952753,-2.95378154321,-0.000323568888149,151
-1.41368784151,-0.777669089583,0.0151532032184,151
-1.11547441854,-1.71537284417,0.00619565491457,151
-2.38098341024,-1.1232325632,0.020254244315,151
2.62417524556,-0.921868292515,-0.0173618242193,152
3.54573712338,0.379319820789,-0.0153479159184,152
2.64062704113,-0.85127356677,-0.016990898256,152
3.18383958604,0.14877406839,-0.0141555547647,152
2.14777095796,-1.09884562725,-0.0148974742749,152
0.641677541961,-3.91508835944,-0.0230665952534,152
3.2281207807,-0.282575107452,-0.0175514711219,152
3.62031109363,1.03942559501,-0.0112612885566,152
3.41052619206,0.251509714563,-0.0151971534139,152
2.76656508832,-0.4457852333,-0.0151055774692,152
3.77534057029,1.01413727048,-0.0126493554171,152
3.05868603746,-0.102903061195,-0.0149592337154,152
2.13567885455,-0.243182842405,-0.00875186400362,152
-2.31594785661,0.587792773661,0.0318474294297,153
-2.12241558122,1.03711218794,0.0335154924303,153
-1.65246973586,-1.90179223735,0.00906583882262,153
-2.68707393919,-0.845337621155,0.0246070313139,153
-2.8022472148,-1.04673295927,0.0240811019228,153
-1.99025899436,-1.17225574908,0.0168599079368,153
-2.55011429147,-1.33643859472,0.0200656572149,153
-4.14140866535,1.15522579892,0.0500988996552,153
-4.33890066161,0.806029058653,0.0491697951966,153
-2.63764806299,-0.507634890356,0.0266097620081,153
-0.231862410506,-3.95568595475,-0.0165401111977,154
0.513353548496,-1.09725618147,-0.0021378138514,154
0.28570624016,-1.35667015431,-0.0021967590961,154
-0.628282353635,-0.98131285506,0.00758687831997,154
-0.152400627738,-2.04970449373,-0.00368071040835,154
0.0946403259151,-1.4548330417,-0.00140066226762,154
-0.373803085592,-0.822359224876,0.00672607405336,154
-1.24152594197,-3.57114285177,-0.00594524888984,154
-0.682676297,-3.64393422203,-0.0108190481979,154
0.585124564758,-1.07768438895,-0.00255921345269,154
0.54719953349,0.415480322857,0.00829634017888,154
0.612166851201,-2.67378954422,-0.0140578821343,154
0.648059976116,0.624484166467,0.00898771710222,154
0.662927370561,-0.887634158639,-0.00182202841842,154
1.24134081514,0.614666678126,0.00429070983782,154
-0.116194686848,-2.87103583511,-0.00977161431033,154
0.3718646252,-1.83534720967,-0.00625402186386,154
0.380677875353,-1.68651635046,-0.00527022537184,155
-0.893379284738,-1.08157293403,0.0089455839997,155
-0.909481737652,-1.15190813392,0.00857376855187,155
-1.0756891577,-1.13309973031,0.0100031967834,155
0.0601167383271,-0.747173185144,0.00387322860796,155
-0.894809386191,-1.76486657006,0.00412445029704,155
-1.75973987506,-1.70877290643,0.0112675863853,155
-0.790950415772,-1.5016469193,0.00517585580377,155
-0.160153470724,-0.304282329764,0.00872347876306,155
-0.637120121873,-1.17394147203,0.00629353302649,155
-0.929639820447,0.577913689036,0.0209643918898,155
-1.48339402032,-1.78713116079,0.00855794111937,155
4.36459732847,0.989473342027,-0.0174199697434,150
4.60355742965,1.49625490349,-0.0156998674616,150
5.93086034958,2.75045491002,-0.0171830327065,150
5.27127538634,2.52586423078,-0.0136266016003,150
4.4814545098,1.3918638163,-0.0154857266258,150
5.24661348753,1.82439967181,-0.0183950335164,150
5.84484290347,2.85711055026,-0.0157578242357,150
4.86312560261,0.765156726465,-0.022894858177,150
0.0597167269893,-2.39741189199,-0.00779422607408,151
-0.847226783253,-1.91284440086,0.00270680005527,151
-0.230487925458,-2.43606194361,-0.0058039713736,151
-1.34441788029,-0.547442125209,0.0162410762248,151
-0.779629530341,-2.48739712258,-0.00188372403619,151
-1.11115403745,-0.547444975537,0.0144216032329,151
-0.979799316175,-2.94164752818,-0.00353488683108,151
-1.33745165919,-3.69804235069,-0.00609447032704,151
-0.467166122001,-3.85687039805,-0.0140059186287,151
-1.92816761402,-4.09675263449,-0.00430659895243,151
-0.818676634595,-0.8153874538,0.0102453826639,151
-1.36093044025,-0.414689530951,0.0173087071439,151
-0.905378053134,-2.24243602556,0.000829489407687,151
-0.825195801178,-3.10406337158,-0.00588940421168,151
3.42042878436,-0.460759915786,-0.0203116016311,152
3.48893002149,-1.29184588677,-0.0267233933847,152
0.879151885228,-3.87912858114,-0.0246645804583,152
4.32476246059,-0.617095524005,-0.0284709980066,152
3.40784631926,-0.481052286168,-0.0203569673891,152
4.7209656169,0.699677646264,-0.0222490849134,152
2.71792877861,-1.24441074959,-0.020374136899,152
4.78159444533,0.776641247921,-0.0221776978082,152
3.47620972227,-0.310783600079,-0.0196860513402,152
3.97122622134,0.0533147296837,-0.0209722466244,152
3.84892458282,-0.717949947157,-0.0254727208198,152
3.33440880432,-0.0467372808529,-0.0167126578744,152
3.25382343621,-1.46468188364,-0.0261118724427,152
3.86216184505,-0.151750985471,-0.0215717823947,152
0.792426269029,-0.359106732731,0.000905656727324,153
0.636239454601,-0.529861989128,0.000916320301501,153
-0.426486932596,-1.05394551022,0.00549921653235,153
0.328676368269,-1.94678208926,-0.00670522772952,153
0.0927286063342,-2.06278234372,-0.00568520027429,153
0.757408233398,-0.534701657699,-6.3019893342e-05,153
-0.534890913059,-1.01499690904,0.0066202117434,153
-0.259943981347,-1.40905988783,0.00168879766274,153
-0.234960933654,-2.31716703937,-0.00492825100422,153
-0.0559022910541,-0.588015599306,0.00590374528244,153
-0.499489902512,-2.02663758577,-0.000810291329247,153
1.74689157776,-1.4121632569,-0.0139864226668,154
0.232425415819,-0.471409503967,0.00447943994943,154
0.210124614652,-1.63354143535,-0.00356527231598,154
-0.161920365289,-4.39624603181,-0.0202013216007,154
-0.378113901795,-4.15645530891,-0.0168192042,154
0.0203328696768,-3.51021376699,-0.0153568261297,154
0.517415428058,-1.01488819814,-0.00158698572061,154
-0.18440942894,-2.46385135365,-0.00635991079767,154
0.558543835312,-1.77601407371,-0.00729050853717,154
0.810356631347,-0.454323092083,9.24252047532e-05,154
0.786091518902,-2.00645775289,-0.0106950852511,154
0.468077448382,-0.571790441387,0.00193146002923,154
0.146778114713,-2.51058858095,-0.0092736944653,154
0.872567166744,-0.982713533852,-0.0041296205418,154
0.720787037472,-0.143265577282,0.00299088113649,154
0.297337848211,0.707785329685,0.0123124521708,154
0.289401329984,-2.55330215308,-0.010688225026,154
0.495059050539,-0.716831232168,0.00069526804083,154
0.670238437307,-2.48654063224,-0.0131866050915,154
4.59074151192,0.747042119969,-0.0208983757196,150
4.91313370322,0.895339159616,-0.0223642632588,150
5.05847912706,0.725133427655,-0.0247016582333,150
5.18544427971,1.40591901507,-0.0208774322152,150
5.35656243789,1.7382589128,-0.019861824876,150
4.32367671401,0.562321399683,-0.0201216308112,150
5.47127195312,1.73500518884,-0.0207795670739,150
3.97166186806,-0.104150400126,-0.0220892463231,150
4.18961703099,1.24346395719,-0.0142588923153,150
5.36075712375,2.05786475067,-0.0176342740706,150
-0.686684523225,-3.31856534913,-0.0084867583728,151
-0.259141214335,-3.09397593235,-0.0102332786163,151
-1.37534289799,-0.896938677483,0.0140106327174,151
-1.00397436876,-1.83775632157,0.00446045460672,151
-0.662085882695,-1.48252795323,0.004305925617,151
-1.6436119866,-0.737790158835,0.0172286323754,151
-2.1587345877,-1.15057199713,0.0183273624845,151
-1.8319577755,-1.59095354144,0.0126641091513,151
-1.63494278019,-0.846271126472,0.0163938296588,151
-2.24663968601,-0.673192571066,0.0223890726748,151
-1.34915964594,-2.15621469425,0.00490073783394,151
3.29258878275,-0.521073155468,-0.0197409908326,152
5.18430994768,1.56286509316,-0.0197586535475,152
2.47047011608,-0.71409342342,-0.0146935328151,152
4.62941438483,1.21356754213,-0.0179007310011,152
1.73069362651,-1.34119796028,-0.013358208701,152
3.96145737681,-0.243069923335,-0.0229920976767,152
4.46599761968,1.22715252631,-0.0165300101125,152
4.67850468977,1.26371772469,-0.0179289695743,152
2.82064009631,-1.47182732844,-0.0227835848974,152
3.8970859748,1.10366957923,-0.0129657897022,152
2.23223215666,-1.80224160422,-0.0205307230365,152
2.7291986648,-1.07368923705,-0.0192546902645,152
3.32396583261,0.324015294412,-0.0140092212508,152
0.237887159888,-1.31922893413,-0.00155898504911,153
0.00291709663794,0.935064924393,0.01621626077,153
-0.96424586607,-2.29255330589,0.000934225014088,153
0.464121813854,-0.464368141081,0.00272201003812,153
-1.35204980542,-0.769273360136,0.0147318029345,153
-0.789283346219,-1.01883348049,0.00857733468187,153
-0.0938515499054,-2.5689580643,-0.00780958043381,153
0.0133574142432,-0.999896222908,0.00245067971608,153
-0.712966789093,-0.9885882255,0.00819596324886,153
-1.00540397945,-2.83206676543,-0.00256021011527,153
-1.26453740712,-0.388683058064,0.0167407627509,153
-1.01747969742,-1.32334695317,0.0082037259291,153
-0.0263369253704,-1.41975265174,-0.000208952014016,153
0.401876955164,-1.55675837512,-0.00451792251422,154
0.486644179211,-0.777807049998,0.00032967966724,154
-0.217419225058,-2.17097256654,-0.00403118095857,154
1.45524525585,0.652269979939,0.00288819243799,154
1.21570448268,0.667675337102,0.00486555268505,154
0.169174334119,-2.73747419056,-0.0110529314244,154
-0.0756463807202,-2.17327455541,-0.00515328580661,154
0.93709290848,-0.80617509935,-0.0033844308296,154
-0.172261468809,-0.412693380167,0.00805123224199,154
0.240616559623,-0.81008822571,0.00202039550964,154
0.43169473291,-0.690026459445,0.00137907308189,154
1.01536049625,-0.409650900388,-0.00119067633961,154
0.745891123182,-1.147050561,-0.00430375027592,154
-0.176055362057,-2.82338673806,-0.00896772544708,154
0.960200643112,-0.0739425417128,0.00161371643452,154
0.377041877354,-2.87947385941,-0.0136785227934,154
0.972098154249,-0.96532076767,-0.00478295749573,154
0.614676649812,-1.93314522683,-0.00883958301661,154
0.576044229719,-0.767940533742,-0.000297862235908,154
-0.645929285678,-1.31547270495,0.00536132800139,155
-0.640621721118,-1.19113598322,0.00619924493777,155
-1.34551343207,-0.945008119571,0.0134380139228,155
-0.586812656261,0.114797109363,0.0150151628013,155
-0.324830303194,-1.6059318205,0.00080262090104,155
-0.282865707062,-0.561442404627,0.00786198195387,155
-1.13145379026,-1.87773606309,0.00517205245473,155
-1.39611147907,-1.81714483774,0.007664880922,155
-0.296716452234,-2.53542702476,-0.00599010539395,155
-1.37186123971,-1.2272591056,0.0116474324522,155
-1.02014375564,-2.33955216313,0.00103784893553,155
-0.0450441844737,-2.40044848033,-0.0069985681852,155
-0.334296717961,-0.738285605551,0.00701249830555,155
-1.5867671661,-0.246819952542,0.0202574110998,155
-0.615368483726,-1.92848460721,0.000787702067606,155
3.76925986474,2.62763888389,-0.00119115793937,150
4.80969729915,3.5702232048,-0.00264054120475,150
3.72494896395,1.75834872462,-0.00699319952803,150
3.71780531729,1.78496430954,-0.00674925242781,150
3.21391889002,1.48268206686,-0.00495670528626,150
5.05886332383,2.65901534373,-0.0110281405328,150
3.79997484621,1.04247082973,-0.012641125808,150
4.66088652237,3.47608934782,-0.00214554000285,150
-0.745076196575,-1.27055912178,0.00645230293955,151
-0.871960603804,-1.18331856765,0.00805896829839,151
-0.766632260916,-1.10233416116,0.00781013551868,151
-0.875022550089,-2.59839562683,-0.00192464783296,151
-0.408381999083,-2.70867841225,-0.006344359496,151
-1.00504029453,-2.1824000253,0.00203143043981,151
-1.43048190873,-2.08346603966,0.00604953199592,151
-0.470680961823,-3.27393017244,-0.00985591907951,151
-0.813499342388,-1.23565558129,0.00723284163974,151
-1.85084937095,-1.96525722317,0.0101643678938,151
-0.257022643441,-2.42841231033,-0.00554290254991,151
4.75393254643,0.954011305304,-0.0207075652497,152
3.71209618899,-0.304277740027,-0.021479950799,152
4.31943556598,0.471611573846,-0.0207300546,152
3.58943560287,0.466507750429,-0.0150721654804,152
3.37811488563,-0.881650335275,-0.022958113294,152
3.33070950798,-0.728980475107,-0.0215086631277,152
4.07921090048,0.201029763484,-0.0207698762691,152
2.15299009517,-2.06815110748,-0.0217931626686,152
4.1396165322,0.191180539976,-0.0213106930912,152
3.78238610456,0.188472132277,-0.0185434576286,152
3.59201932634,-0.844047033463,-0.0243606306938,152
3.80337220354,0.249666348182,-0.018274380031,152
3.5767141619,-0.425830436176,-0.0212836010187,152
-1.95915466815,-0.190558832053,0.0235599070076,153
-3.32520847219,0.132615214243,0.0365006003982,153
-2.10001592645,-1.36689107651,0.0163395383359,153
-2.80776575708,-1.85984214953,0.0183737955544,153
-4.16980913151,0.637046925977,0.0466558344749,153
-2.89697015367,-1.20830979586,0.0236772588886,153
-2.69289532189,-1.26374382707,0.0216934473189,153
-1.95856529263,-0.385304783687,0.0221780562987,153
-4.11723561588,0.671543301398,0.0464897223893,153
-3.16283111159,-0.802024425009,0.0286242399722,153
-2.72251078538,-1.14528571897,0.0227621892403,153
1.92346489978,-1.0037168987,-0.0124751366018,154
1.91403321897,-0.0740238602559,-0.00582673172853,154
0.833001507022,-1.79649025668,-0.00957608096961,154
1.70681074776,0.284616526325,-0.00167407737904,154
0.208635711874,-3.35755498271,-0.0157459732136,154
1.51499453804,-0.218152455855,-0.00373352380398,154
0.991206736778,-1.7628707447,-0.0105723193222,154
1.23956129093,-1.31660352824,-0.00935345419114,154
0.420608121426,-2.09282354766,-0.00845510623844,154
0.245676449447,-0.19250356466,0.00634851962264,154
1.08837874992,-0.0334437484787,0.00090033961749,154
0.284354720789,-3.14716302867,-0.0148486768715,154
1.33794625824,-0.227463326203,-0.0024183980866,154
0.709281204766,-0.111681986031,0.00330398719334,154
1.04414548973,-0.764041008169,-0.00392146409987,154
0.0400361759745,-0.750234029338,0.00400821010102,154
1.22652528131,-1.52329589497,-0.0107135128709,154
1.42166749749,0.554359234491,0.00245766828185,154
-0.629088796333,-0.862430289151,0.00843391230191,155
-0.928808449003,-1.05590497143,0.00940345587921,155
-2.35818419484,-0.942121790732,0.0213572358273,155
-1.61120750072,-2.42385535181,0.00505193654741,155
-0.546257850005,-1.35908454605,0.00427546776982,155
-2.54016867236,-0.100486582268,0.0287287991166,155
0.322177793636,-1.70352578661,-0.00493421764886,155
-1.52737380681,-0.19357602356,0.0201706880667,155
-0.117301846692,-1.10608342723,0.00271885758922,155
-1.82395705751,-0.710331033521,0.0188295123303,155
-1.24598301544,-1.86431559004,0.00616028817735,155
-0.836623873123,-1.06221131403,0.00863981943271,155
-1.96808944708,0.0673049487422,0.0254532242804,155
-1.73709941629,-0.251788800513,0.021394859385,155
-1.55842402897,-1.70241141444,0.00974231602708,155
3.68834354254,1.24228307356,-0.010357321422,150
4.92158951813,2.27702828486,-0.0126588404053,150
3.44846258094,0.649994541787,-0.0126749507953,150
4.14899623224,1.03999283301,-0.0153810094513,150
3.02984747075,1.09146723484,-0.00628764410023,150
2.54768362648,0.918419803005,-0.00375057726118,150
4.3633674981,1.28771991663,-0.015301161662,150
-0.471465009716,-4.3626167064,-0.0175490518404,151
-1.06311547621,-2.68796537141,-0.00109096908925,151
-0.379355420338,-2.94340737654,-0.00823078172784,151
-1.13505955132,-1.45721252251,0.00817414186519,151
-0.7698535347,-2.17823812354,0.000226412083223,151
-1.29534857796,-1.47049031077,0.00933049152552,151
-0.509735788059,-2.55139508633,-0.00444148623803,151
-1.02542676206,-1.79623260487,0.00492144070601,151
-0.656354850353,-0.289838195699,0.0126959882647,151
-1.57457809205,-2.1768336574,0.00651317835679,151
3.3658046534,-0.727534364968,-0.0217721775218,152
3.15612550609,-1.01464315395,-0.0221671332201,152
3.60498439575,0.171602109776,-0.0172790338936,152
3.27640509366,-1.04841768906,-0.023344166638,152
4.07296972568,0.280304000389,-0.0201605636784,152
3.89186361261,-0.427933749233,-0.0237566345304,152
3.70789843837,-0.629358297615,-0.0237461952046,152
3.72042120073,0.219964821586,-0.0178374147921,152
4.81885462382,1.21475496804,-0.0193699631525,152
4.35905071259,0.438108482117,-0.0212759874941,152
3.38918813638,-0.750294076997,-0.0221155260519,152
-1.52689782743,-0.590886604841,0.017357174151,153
-2.29895735421,-1.18633763321,0.0191681605176,153
-1.20644959578,-2.04381120764,0.00458252594513,153
