@RELATION GSCM_4_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
1.43502021572,1.41934510687,0.0102951160325,126
-0.15214418692,0.441169033276,0.0141218657154,126
0.296791120324,-0.394596881049,0.00445314847539,126
0.521119546469,1.67225490437,0.0187979620919,126
-0.213897280309,3.27763718085,0.0364575013682,126
2.55066146057,0.261629120566,-0.00663745006721,131
2.31283084848,1.32308193964,0.00326002247588,131
0.873366224727,0.203072062767,0.00493333876536,131
1.48227376462,0.24483545015,0.00089107110597,131
2.19777178914,0.375223692505,-0.00323118900741,131
1.71965931471,-0.149794760507,-0.00385640827491,131
3.05357348963,0.979958979464,-0.00469793800746,131
0.923830262878,-0.0400342100709,0.00269522422474,131
2.34959516293,0.41852229063,-0.00398525434135,131
2.01302480355,0.367813955269,-0.00196412457233,131
2.46854124231,0.0818458260553,-0.00743645628461,131
1.5350702293,-0.00218840353501,-0.00139399958584,131
0.296789693689,-2.63800071962,-0.0128623273418,132
0.704172543395,-2.4538980518,-0.0143614462717,132
0.877611840384,-2.66961198687,-0.0172696153857,132
0.206380041149,-3.76415323423,-0.0209063706558,132
-0.17671548013,-4.1974531446,-0.0215047456549,132
1.23949607606,-2.74416983301,-0.0204390479365,132
0.300254475987,-1.96139974751,-0.0076648864052,132
0.354391350804,-1.72031295694,-0.00619213234953,132
0.133333258536,-3.47392233531,-0.0181426576357,132
0.813557369189,-0.872319285298,-0.00293825435846,132
0.870254263138,-2.07597077317,-0.0126349169197,132
0.589182547,-2.16983772661,-0.0113447136631,132
0.536661694312,-2.77323762735,-0.0156255284354,132
0.371134681305,-3.19296010181,-0.0176786258928,132
0.0462823443375,-3.41965310816,-0.0170998101493,132
-0.151777406184,-3.30765169664,-0.0148156576861,132
-0.112324479766,-3.62931434654,-0.0175811746781,132
-0.0772688221583,-3.33983303821,-0.0155981193577,132
1.6455938546,-0.730288632572,-0.00780599467323,132
0.665177891505,-1.5874773815,-0.00739455438112,132
1.26539310091,-0.895686768002,-0.00635734639585,132
1.95342772118,-0.301341250032,-0.00670174301804,132
2.00964098811,-0.638895785041,-0.0097100570756,132
1.0805406615,-3.05029638946,-0.0216624716078,124
2.18865211481,-0.0323959978484,-0.00631199113589,124
2.87964158335,-0.848717943322,-0.0175656623415,124
1.73659895303,-0.959761314582,-0.0102294757028,124
3.1155188573,-0.378594946703,-0.0156278201575,124
1.73095568953,-1.01566440155,-0.0106205074482,124
1.95948147588,-1.35148534739,-0.01485056718,124
3.14495039621,0.373917588347,-0.0100305917008,124
1.71108643741,0.324318773486,-0.000135560936962,124
0.98137088479,-1.80799757067,-0.011363070349,124
1.95783839923,-0.584578130733,-0.00891949377328,124
3.29826262594,0.270671637323,-0.0119264183763,124
-5.88644258925,0.749580325337,0.0576054275612,127
-4.72804940624,0.538580276963,0.0476735494233,127
-5.37653506132,0.803365995446,0.0543655790567,127
-4.69051113493,1.01901496754,0.0511126639148,127
-3.34240867088,-2.93600683573,0.010923106651,127
-3.8126097662,-0.0315633623328,0.0367111347287,127
-6.50427725379,0.540968497198,0.0604238814898,127
-5.70424953314,0.802143184849,0.0567051793612,127
-4.6710753163,0.0209700322093,0.0432700400122,127
-3.85213191293,-0.234880443732,0.0354251448317,127
-5.38581267516,0.417464921144,0.0514535419749,127
0.627041045635,-3.96195158081,-0.0254483310583,125
1.76231576488,-2.85815865255,-0.0250664005265,125
2.18491195658,-0.918981477086,-0.0131282024127,125
2.21417404547,-0.35007008804,-0.00894686625787,125
0.240559180695,-2.69679318283,-0.0129130539576,125
1.26749259269,-1.41715798999,-0.0103973184133,125
-0.644689287999,-4.85800481835,-0.0232487377812,125
0.969192885816,-3.18303178686,-0.0218888419341,125
0.919277622114,-2.28907439472,-0.01463113232,125
0.435361849205,-2.08719108282,-0.00960423599107,125
0.462338222358,-3.6975731391,-0.0222271724028,125
1.9605965069,-0.713844372131,-0.00993699216413,125
1.08602389004,-2.21158845063,-0.0152282925204,125
1.16378362379,-2.27272698858,-0.0162575614428,125
0.537759282553,-1.648270099,-0.00695044758917,125
0.565661895191,-2.43987308842,-0.0132603596651,125
0.553537493814,-2.32654428423,-0.012298735721,125
1.82115174884,-0.771804765693,-0.00938482162217,125
0.995556488328,-3.48066622422,-0.0243750760741,125
-1.97727910826,-2.59218281215,0.00379170764697,125
0.936280823864,-3.11855787417,-0.021155294785,125
2.39394623124,-0.984034272145,-0.015128651476,125
0.838948611568,-2.45654241723,-0.0153479236274,125
0.02773676774,-4.28545752044,-0.0236495004733,125
1.81734051088,-2.48269200196,-0.0225628132972,125
-0.0871187822264,-2.3129388123,-0.00760153600011,130
0.065359449319,-2.29934457479,-0.00858956542516,130
-1.03217871337,-2.49090432671,-0.00220100974307,130
-0.225332735542,-2.68455068445,-0.00947907506811,130
-0.349454074121,-2.30649097063,-0.00567136473375,130
-0.0875483788823,-1.90256065192,-0.00443099427521,130
-0.946414375653,-2.60532943931,-0.00369894225208,130
-0.352772506075,-2.85666090033,-0.00989400946428,130
-1.48296337092,-0.0430318407817,0.0199238453546,130
0.305807475627,-3.071998021,-0.016276730639,130
-0.816447533456,-2.9574517905,-0.00734835790454,130
0.105480918115,-3.55994747958,-0.0186069900562,130
0.0020394154383,-3.28200355086,-0.0157202451736,130
0.424421895872,-1.69491512337,-0.00649807664569,130
-0.491822395666,-3.05728518915,-0.0104458061895,130
-0.172114505235,-2.77189369885,-0.0105346885143,130
-0.359513515192,-3.3305926746,-0.013503684853,130
-1.54595815006,0.0740126591835,0.0212787844572,133
-1.6457186703,-1.14778703041,0.0125635245598,133
-2.75201660308,-0.561507841267,0.0250185411082,133
-3.3571434423,-0.146842198901,0.03255661031,133
-1.48332176983,0.661443945853,0.0253638395755,133
-2.27548925943,-0.0103304639045,0.0258570275185,133
-3.27185486123,-0.141964068563,0.0319829180334,133
-2.13071134198,0.161262774621,0.0261436928394,133
-1.91966230054,-0.51706181543,0.0193953256077,133
1.71170656697,0.562328678003,0.00169704942959,131
1.69016591441,0.123470496586,-0.00153583098241,131
2.13181685892,-0.232173393087,-0.00744656095408,131
2.38786170322,-0.127940119746,-0.00847736164232,131
1.24218591794,0.965804555975,0.00817673420959,131
2.08690942118,0.0291827884996,-0.00510741572671,131
1.20304143296,0.0467418708497,0.0013636270713,131
1.61424754256,-0.15049969637,-0.00310626374436,131
1.54665345121,-0.276019065133,-0.00359056176952,131
1.62675118969,0.556890893259,0.00226403368453,131
1.5023236625,0.707650865246,0.0043195486511,131
2.74384605084,1.8178958563,0.00398970161032,128
1.07172073205,-0.240418789488,8.85057198647e-05,128
1.5822790055,0.952365571136,0.00563523911311,128
1.33949898543,-0.215145214648,-0.00163584182979,128
0.501370377018,0.00856902313793,0.00609853148482,128
0.28140572142,0.725364934489,0.0132077423344,128
1.53535525633,0.113793839917,-0.000500845406157,128
1.42917898171,-0.48223414792,-0.0043401618412,128
1.00336601439,-1.0695559998,-0.00582114345541,128
1.01693054415,1.26139848835,0.0120728636703,128
1.65371387821,-0.14425526874,-0.00334095917923,128
1.79777721132,0.144999176458,-0.00214101561382,128
0.938238835339,0.312730723274,0.00531472493217,128
0.682500100962,0.789266612282,0.0108259395897,128
1.36640341333,1.23833459773,0.00938984597626,128
2.57235838996,-0.50422689109,-0.0127041547148,124
1.93036740002,-0.610970117005,-0.00892628711596,124
1.46197155113,-0.194059658222,-0.00235097138281,124
2.07393773041,-0.598759427079,-0.0098611439914,124
1.43269194076,0.077824926331,-4.25831059147e-05,124
2.67022620353,-1.90370656781,-0.0242074081604,124
1.08448503728,-2.42455873961,-0.0168610517875,124
2.64396623477,0.0650710177915,-0.00882336718321,124
1.95657294498,-0.35668180754,-0.00715142830709,124
2.07228895752,-0.199614156833,-0.00676856321008,124
1.58954612217,0.075896548273,-0.00118178882853,124
3.02947522813,-0.189124841397,-0.0135486585035,124
2.6645670419,0.240916606108,-0.00761378616052,124
-0.157478261488,-4.21341888362,-0.0217658668741,130
-0.727197291207,-2.10722372236,-0.00142569898814,130
-0.653788469563,-2.14981693593,-0.00228064060933,130
0.130366624387,-1.03143166212,0.000730724704139,130
-1.6968087703,-0.450044346957,0.0183151919128,130
-1.28195806914,-3.06231084439,-0.00482094923798,130
-0.701598505913,-1.58630352962,0.00241148031202,130
-0.657176357886,-2.16455833537,-0.00237013642449,130
-1.00527958827,-3.17253356333,-0.00765490756967,130
-0.210939549744,-2.42881072359,-0.00760834152481,130
-0.89789604133,-1.00324534483,0.00831880546754,130
-0.902808861723,-3.20060118909,-0.00860604896696,130
-0.687455382904,-2.77466833889,-0.00686217058641,130
-0.398461771037,-3.23350534841,-0.0124751472743,130
-0.222994966862,-0.730093926553,0.00558944511264,130
-0.194021269713,-2.46642122475,-0.00801990363713,130
0.351662078374,-1.34284937579,-0.00325915453814,130
1.26561491859,-2.3507999915,-0.0175900808855,132
1.7900308946,-0.69501558101,-0.00856905956314,132
0.0213132216669,-3.26636152927,-0.0157376673413,132
0.147934498701,-3.41059028315,-0.0177584964327,132
0.428322089085,-1.591134496,-0.00572501271078,132
0.747234664368,-1.91838129239,-0.0105367810288,132
0.307084401022,-2.91783987188,-0.0150960294559,132
0.678328919434,-1.93034454515,-0.0101352057794,132
0.483657371975,-3.21747941626,-0.0186744319069,132
0.0663477862527,-3.56675156162,-0.018379002643,132
-0.0734957951387,-3.02028384983,-0.0131587560478,132
0.865182755718,-0.893648506463,-0.00347292959367,132
-0.513262582477,-4.89793021741,-0.024498956993,132
0.914570445894,-2.50387422978,-0.0162553023938,132
0.751541000489,-0.691536536674,-0.00109837120806,132
2.23298740303,0.235369569481,-0.00456306242747,132
0.194923828068,-2.99915229261,-0.0149196706442,132
-0.0832645522922,-3.38390665368,-0.0158953200612,132
1.28101333331,-1.37550762692,-0.0101727601802,132
1.13968105335,-1.38943420702,-0.00926718944634,132
0.315040828224,-2.85458454867,-0.0146648308412,132
0.813578688139,-1.46794062795,-0.00753565037327,132
-0.0120995953426,-3.26234179271,-0.0154671402641,132
0.912413126264,-1.77185884626,-0.0105898520146,132
0.634195674609,-1.34440228552,-0.00529632504774,132
1.05217356665,-0.873662133503,-0.0046590061464,134
3.15543140619,2.44137368289,0.00585173216769,134
2.10140430265,2.01021329239,0.0100790697459,134
2.5294190869,0.973599101162,-0.000989917539463,134
1.85552118523,2.00435161216,0.0117963029719,134
2.00709667038,-0.511010216182,-0.00870474770035,134
2.01486015448,1.07882096002,0.00351055552378,134
2.36806558693,1.45199328675,0.00385909227265,134
1.10259884308,-0.0338205106056,0.00146178115806,134
2.89947144426,1.72200214152,0.00213404180399,134
1.06161307488,-0.971243885342,-0.00547984289735,134
0.307261446009,-2.24388946399,-0.00989548032004,125
0.282648784164,-2.74092627695,-0.0135553866407,125
1.92371875022,-0.679486766647,-0.00940746882057,125
2.80530027519,0.481620200588,-0.00676470747135,125
0.259159063053,-3.52385053483,-0.0194299355173,125
1.64114461154,-0.247777407429,-0.00404988857654,125
0.856613872615,-1.05803389282,-0.00468030034243,125
1.43154637247,-1.81427425545,-0.0146383482544,125
0.27038214467,-3.9227315663,-0.0225891048915,125
2.03039993148,-1.36844236407,-0.0154897876033,125
0.889366214331,-1.7535806357,-0.0102835745554,125
0.689174811412,-3.73429649599,-0.024136569521,125
0.20796711001,-3.84445955337,-0.0215375828908,125
1.15467146575,-1.83652799653,-0.012825488136,125
0.471286075818,-1.47532538712,-0.00513911517595,125
0.955848796759,-0.783384639447,-0.0032717580241,125
0.950315532064,-1.80487270615,-0.0111163484194,125
1.19897594131,-1.5860776639,-0.0112099844551,125
1.12094672456,-2.25083523796,-0.0157815397512,125
1.73058977432,-1.15500729732,-0.0116933886626,125
0.500460035647,-3.01073630461,-0.0171991465963,125
0.68607452799,2.09089499698,0.020846805583,123
-0.48063696388,1.28406319576,0.0229822765044,123
-0.309589780674,0.983488977342,0.0194362683942,123
-0.748399515857,-0.0580630886637,0.0145425168124,123
-0.45355533362,2.704554575,0.0337520762434,123
-1.13968297245,1.17123187518,0.0268354031496,123
-0.18536825174,0.44078538849,0.0143570527734,133
-1.96717421537,1.90421859392,0.0384242966717,133
-0.694062299675,0.0304706621031,0.0148363695961,133
-1.18055893856,0.151897071996,0.019260766948,133
-1.63120223383,-0.822786130732,0.0149679582133,133
-1.49824644467,-0.0255348463575,0.0201684423314,133
-1.68999850153,0.372132448354,0.0246122648898,133
-3.06081175207,-0.127642343479,0.0305807139807,133
-1.90789590465,-1.69326193557,0.0102326028772,133
-2.85035606107,-0.211427972736,0.0284254887974,133
1.20578376054,1.58779775956,0.0132384545235,126
1.02914773762,-0.390597004052,-0.000765468897666,126
2.0747943955,1.28565230082,0.00467735716192,126
1.79804645826,1.93130355002,0.011644464409,126
1.13855194427,0.649507814583,0.00647827209298,126
0.875315135907,1.25407698027,0.0130314444329,126
0.375975910531,0.47764521878,0.0106178690529,126
0.105896082633,0.296869749233,0.0111584884806,126
3.46026469729,2.04583179859,0.000613754605887,135
3.20787939844,1.56768038036,-0.00126772556887,135
3.97695567552,2.26598010895,-0.00139066403585,135
4.36282666857,2.43615664537,-0.00284307465643,135
3.58704589127,1.64900232362,-0.0033578939252,135
1.89261522073,-0.559820004269,-0.00826088468965,135
2.27627854324,1.57346946987,0.00545461816687,135
1.92841627535,-0.370684667906,-0.00705768258621,135
3.95932486726,1.83690029123,-0.00457609667348,135
3.29177745453,1.25513715908,-0.00428143529934,135
4.52854619191,3.27338507969,0.00243112049948,135
2.21783703434,1.11179879034,0.00231016500258,135
2.71067253363,-0.297258893979,-0.0120981209331,135
1.24829932055,0.181173033068,0.00207681449568,135
3.21464940017,1.58287065334,-0.00119900796252,135
2.8046435187,0.388737245726,-0.00747690758872,135
1.89935804991,0.390168505993,-0.000976826491013,135
2.21108261599,0.309959938541,-0.00383033194323,135
2.42458923338,-0.180433978068,-0.00914579100742,135
2.19282380779,0.389663926219,-0.00308426667623,135
1.75029309852,-1.1962740156,-0.0121531339537,135
1.61935140731,0.397692979428,0.00108832187216,135
2.85576799281,1.01389268947,-0.00301816569284,135
3.09860793618,1.2097730779,-0.00324694540695,135
3.97939588738,2.58776791496,0.00107553136051,135
3.4518018188,1.55436035284,-0.00311895670596,135
3.11698069805,-0.297280099614,-0.0150106781097,139
2.39752844996,-0.0757301768562,-0.00814367515248,139
3.03185535931,1.811232203,0.00187383475274,139
2.47273192273,1.72977890484,0.00525291025977,139
1.99685172382,1.18875203576,0.00448813082671,139
2.97241059892,0.399127014715,-0.00859925996658,139
1.71230169812,0.620581163456,0.00214239949183,140
1.45074471136,-0.217087967954,-0.00244823972634,140
2.05926323639,-0.371837579934,-0.008004484696,140
2.10978850645,1.18703371922,0.00366534382575,140
2.13577673938,-0.0396149015256,-0.0059887018718,140
2.54175352007,0.436980283235,-0.00522016821685,140
1.21166039157,0.217172674819,0.00261729982723,140
2.69148531181,0.0782216831702,-0.0090624791053,140
2.91005347079,-0.0866145544002,-0.0119014349292,140
4.43690601002,1.22374107186,-0.0127319783097,139
4.71266580704,0.961823258194,-0.0167301948426,139
2.93440602534,0.827666854692,-0.00501920388247,139
2.6067457019,-0.159478879159,-0.010289738259,139
2.18893547915,-1.09940933142,-0.014549656969,139
3.12614862782,-0.359671727636,-0.015557956784,139
3.52446741757,0.497557454895,-0.0117966460068,139
3.62900682323,-0.069296627553,-0.0169211844491,139
1.93658479047,-1.315070884,-0.0144053836993,140
1.96692160399,-0.738770331758,-0.0101747185985,140
1.19976180208,-1.76311066484,-0.012582028805,140
1.66261457781,-2.40056808562,-0.0208198815699,140
1.77993858474,-1.15208099412,-0.0120245317155,140
1.48884006026,-1.77667768084,-0.0147588407406,140
1.42355502038,-0.726141762234,-0.00618242590773,140
0.904346896962,-1.75320274102,-0.010388038483,140
1.37664088295,-1.48198104687,-0.0116800172868,140
1.56057321187,-1.7224703587,-0.0148546260932,140
5.15139868759,1.16478104127,-0.018308497683,150
3.92599507323,0.926459734023,-0.0113643341574,150
3.84310651566,0.0829134668533,-0.0172810204566,150
5.20561435512,2.19031471999,-0.0107816342974,150
4.59365054669,0.596785281214,-0.0186946090891,150
3.23104038208,-0.408151150807,-0.016683998366,150
3.45885506684,1.03274142303,-0.00719557703057,150
4.00682294009,1.03179461719,-0.0111306869866,150
-0.290542504801,-2.33188548046,-0.00628964442736,151
-0.6531238427,-2.80372769099,-0.00733254876318,151
-1.80456622085,-1.48167762053,0.0111250338345,151
-1.5647228981,-2.57205070904,0.000989916117498,151
-1.89347764176,-1.61123397616,0.0107623781234,151
-1.95029161804,-2.22989800379,0.00639452159114,151
-0.995312585207,-2.20037756348,-0.000222862533102,151
-1.10578221949,-1.75126141666,0.00403543507624,151
-1.37022238465,-3.00498198148,-0.00374578867118,151
-1.83617600491,-2.67390053199,0.00214955876459,151
-1.41755096812,-2.19300987169,0.00286058464306,151
2.77842871607,-1.53889590265,-0.0221672432443,152
3.83786005871,-0.169800910154,-0.0191939645615,152
2.48830836599,-1.03934607916,-0.0162319524172,152
1.89428151508,-1.79976124811,-0.0178431899027,152
3.53415742135,-0.100001339657,-0.0164783006241,152
3.7368509762,0.823255113981,-0.0108051346128,152
3.26355366004,-0.0449316684048,-0.0141135787626,152
4.00973534716,-0.0713037122369,-0.019665716044,152
3.48522653972,-0.0116867242538,-0.0154459194418,152
3.03190400818,-0.426126217963,-0.0153953390572,152
3.23413738977,-0.170215100197,-0.014869712153,152
-0.0820339835996,-2.63714987071,-0.0101403738668,153
-0.742779233988,-0.589534236068,0.0104001245598,153
-1.5506937681,-2.15633161822,0.00409804195558,153
-1.44221789638,-1.17391963063,0.0109031409056,153
-2.13252568871,0.268512109289,0.0269844911343,153
-0.406690524196,0.0963889471096,0.0132852889015,153
-0.74413906433,-0.359436222202,0.0121858600356,153
-0.661789354724,-1.49788630982,0.00280856999573,153
-0.988249843448,-2.10905991592,0.000431338184656,153
-0.673159062082,0.01170665105,0.0145417082689,153
0.91362059529,-1.08227216688,-0.00527600191604,154
0.571954162844,-2.07449746745,-0.0104853474333,154
-0.415259013875,-1.83534354183,-0.00156317485451,154
-0.155158092955,-1.06469673161,0.00252059633984,154
-0.868839439234,-3.12382880601,-0.00825697994122,154
-1.05449225023,-0.480740616819,0.01347417806,154
-0.546149921416,-3.41655591385,-0.0128293844345,154
-0.423319586288,-1.27219077992,0.00284124060319,154
-1.26806583511,-1.98335150836,0.00340731073711,154
-0.228050733536,-1.04135907969,0.00322321589628,154
0.0606251005472,-1.57934617258,-0.00299839490669,154
0.130821258796,-1.43878711369,-0.00241666601716,154
-0.14158114783,-2.59332081736,-0.00937525310247,154
-0.760900752792,-2.94041759618,-0.00761503731746,154
-1.00147017038,-1.93770306306,0.00184870129539,154
0.568136205757,0.441955816598,0.00896501008516,154
-0.389074591148,-1.86910744101,-0.00201146653446,154
0.455334892454,-2.46296995065,-0.0126478128681,155
-1.35258821167,-0.386645719961,0.0163371746913,155
-1.19124420542,-1.47797648291,0.00675734383684,155
-0.764258143184,-1.52396607885,0.00334176630075,155
-1.5180287583,0.11495853508,0.0213946247962,155
-1.80458366362,-0.994351067453,0.0148865396648,155
-1.3426513918,-2.25956031894,0.00181004588877,155
-2.01430178865,-0.4408524105,0.0206619106016,155
-1.60308397185,-1.31644776696,0.010956130631,155
-0.51205008604,-0.83609151722,0.00684324384334,155
-1.1820493785,-1.23802337639,0.00854348967537,155
-0.383157811103,-1.90254187264,-0.00231193795798,155
-1.25525390392,-1.80974741272,0.00465542123863,155
4.71733069944,0.777253386241,-0.0181882164457,150
6.10150671174,1.51713186745,-0.0223992329561,150
5.32398662229,1.19976442731,-0.0192755823177,150
5.63521229271,1.35842370946,-0.0202818343326,150
4.48899184522,0.632614214753,-0.017667879543,150
6.15250413768,1.82785174143,-0.0203665195874,150
5.27890392029,1.43996164725,-0.0170984941155,150
5.24213988123,1.10737832445,-0.0194019824033,150
-1.33180043307,-0.867994959237,0.0124729235842,151
-1.9484235557,-1.37898844887,0.0129487909233,151
-0.708118130112,-1.57126671455,0.0025742727416,151
-1.76950051873,-3.05354567846,-0.00125862001289,151
-0.791187726868,-2.45026446926,-0.00361474460675,151
-0.94653809844,-0.553773855028,0.0121366692464,151
-1.59814145068,-2.75905820864,-0.000213940129939,151
-0.810438630142,-1.52506283596,0.00366432016041,151
-0.943716033919,-2.46990412439,-0.00267301718885,151
-1.08124443485,-2.32370099166,-0.000558767418269,151
-1.57181455378,-2.55809627583,0.00114845458067,151
4.57465409383,0.560245661713,-0.0188404709741,152
3.08943668104,-1.09382644813,-0.0209613067583,152
2.76222102618,-0.980447687811,-0.0177407412898,152
3.52252800011,0.0594891147554,-0.0151639306321,152
2.62766254544,-0.734009363978,-0.0148741245326,152
1.50760357837,-2.25769170248,-0.0186059947217,152
3.90506493848,0.64287901054,-0.013403097343,152
3.98008009182,0.508709660738,-0.0149763742195,152
2.8722938539,-1.23275254459,-0.0204771265396,152
2.1476029799,-1.8339759985,-0.0199230666578,152
2.07869347682,-2.26784859246,-0.0227779291261,152
4.00881844403,0.429792639289,-0.0157914821345,152
2.16526088202,-1.98622499753,-0.021224756011,152
4.37645562728,0.859430582445,-0.0151105671838,152
-0.332742500507,0.445179695997,0.0154473399128,153
-0.633503777529,-0.870125853959,0.00745112631121,153
-1.17286400595,-1.7877415575,0.00423470517084,153
-1.20224598081,-0.236657441574,0.0164171996307,153
-0.853602918898,-1.66505361529,0.00289321459687,153
-1.22418533867,-0.601291648421,0.0137600673697,153
-0.65398699087,-1.52120716013,0.00257264347258,153
-0.868075172811,-1.46809749248,0.00451713682876,153
-0.850600602039,-0.0110381919405,0.0156380452252,153
-0.986158143357,-2.23720684851,-0.000572744163013,153
-0.791661781483,-1.32470035956,0.00507620633785,153
0.0865574437139,-2.64959802658,-0.0114449073346,154
-0.227128370223,-0.114285223253,0.0103721304166,154
-0.140702691682,-3.42534695522,-0.0158034595726,154
-0.272761666736,-1.0009958586,0.00385524073544,154
0.411658062754,-1.63159169635,-0.00591783074704,154
-0.531077194201,-1.59688521246,0.0011075197278,154
0.21234824465,-1.19466898916,-0.00111684565354,154
0.160861652832,-1.71399269773,-0.00475614034687,154
-0.0675925423557,-2.85142122822,-0.0118977211263,154
-0.783454662013,-2.64509563036,-0.00517395941739,154
-0.0325872356502,-1.33084236569,-0.000412202708022,154
0.0351589416226,-0.887864718361,0.00252127484789,154
-0.127103551767,-0.831902601427,0.00411630099757,154
0.296271220458,-0.973985370858,-1.50764782524e-05,154
0.0638993105962,-1.37439855511,-0.00143999676085,154
-0.351114554209,-1.22899191115,0.00265710520257,154
-0.834469609412,-2.11501953074,-0.000716948354358,154
-0.640483653684,-1.16896495424,0.00519459823521,154
-0.921591800038,-2.00137850932,0.000784665237442,155
-0.72397924632,-0.508736366332,0.0108889975324,155
-0.805361623203,-1.45594960496,0.00416137196343,155
-1.75051399235,-1.68586082348,0.0091616231378,155
-0.538852542873,-1.80142375839,-0.000415457138435,155
-0.643808253978,0.0339196927485,0.014502772488,155
-0.921280387307,0.714499702034,0.0217446648394,155
-0.613210939724,-1.57437145372,0.00187001985547,155
-1.29907324713,-1.03636028015,0.0109388262698,155
-0.924727530116,-1.33310137445,0.00596517156888,155
0.335277382839,-1.6350862791,-0.00539731102014,155
-0.714395207814,-0.955943811749,0.00736857417755,155
-1.44996452784,-0.600056706028,0.015387971362,155
5.28543711109,1.04589306867,-0.0201869021908,150
4.99031095181,1.77042728741,-0.0124792106708,150
5.85622651716,1.17619838327,-0.0232725393376,150
4.63425129422,0.699196736238,-0.0181951804306,150
6.035010366,1.809641186,-0.019664887338,150
5.2913922201,1.87359255414,-0.0138410731514,150
4.76785046999,1.08468918769,-0.016177427053,150
-0.983870056758,-2.05614261081,0.00080838100329,151
-1.19503060233,-2.30216745907,0.000423049669065,151
-1.59386007363,-1.88870558225,0.00647310008572,151
-1.42465591502,-3.03716664678,-0.00360402635301,151
-0.742975659839,-0.722010696092,0.00937902634657,151
-1.1636573538,-2.756346371,-0.00330736604776,151
-1.54283345837,-2.92040076084,-0.00185569083159,151
-1.47350831866,-0.750527461173,0.0143953385649,151
-1.24668308273,-1.69950942115,0.00544484689512,151
-2.47680759728,-1.06665995893,0.0191468931956,151
2.57113161876,-1.00580904312,-0.0165667724922,152
3.282076255,0.233498509507,-0.0120973124366,152
2.3177408156,-0.966369893248,-0.014446074724,152
3.00038630804,0.0242089670223,-0.011693555338,152
2.00830251606,-1.18115382409,-0.0138858269153,152
0.498085443326,-3.93639256156,-0.0243267100242,152
3.07740459964,-0.398347809052,-0.0155070798294,152
3.48078682973,0.90702636799,-0.00832310160347,152
3.30628265591,0.137675324895,-0.0130104240996,152
2.76869239494,-0.525473184508,-0.0142754529166,152
3.48536501969,0.86153802808,-0.00870701496454,152
2.88356669629,-0.211710476374,-0.0126771195008,152
1.88451042642,-0.341889554585,-0.00652071581662,152
-2.57870858451,0.607249835799,0.032797217358,153
-2.39578757417,1.04679327642,0.0348786217714,153
-1.91378566952,-1.88768690017,0.00877417091139,153
-2.87988779033,-0.799296632752,0.024099765627,153
-3.0032405142,-0.994616918084,0.0234763909381,153
-2.22264829745,-1.14927497717,0.0166874383062,153
-2.76469551448,-1.29005739254,0.0194861866542,153
-4.27292031967,1.23909472541,0.0498180604135,153
-4.42757489762,0.908377426961,0.0483740074339,153
-2.70386003239,-0.444204403935,0.0255787523238,153
-0.49633488741,-3.96913472069,-0.0174514794615,154
0.195599453971,-1.15019205226,-0.000653500540034,154
-0.150826365,-1.42544165942,-0.000294826542391,154
-0.857927012535,-0.990694135859,0.00812918501225,154
-0.503480888198,-2.08558381293,-0.00286225981371,154
-0.276295826718,-1.49563772097,6.27301127607e-05,154
-0.627061204674,-0.840083400666,0.00763682596311,154
-1.43198050545,-3.54076585471,-0.00743850375609,154
-0.991375450327,-3.65560156783,-0.0114830832532,154
0.292681131369,-1.13549575622,-0.00123594453061,154
0.21373271932,0.345602808363,0.0107616628815,154
0.381094089392,-2.71115336384,-0.0140312376901,154
0.425409445958,0.572372094974,0.010994672151,154
0.202816259078,-0.97229823118,0.000667825315485,154
0.779655032217,0.513709009002,0.00800267510066,154
-0.476017405277,-2.90301050906,-0.00936834190636,154
0.0331137162617,-1.8825205504,-0.00514121571783,154
0.0596563411891,-1.73708668491,-0.00420895511506,155
-0.910919863723,-1.05288145246,0.00802904819009,155
-1.00166873102,-1.132358577,0.00806609467803,155
-1.18900045875,-1.11193042667,0.00956655032064,155
-0.0871557238943,-0.753934180579,0.00443174865491,155
