@RELATION GSCM_5_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-3.59237741799,-6.33494973948,0.231559010027,3.64947093616,4.87285957224,2.02240334594,0.612709273261,0.0462837822465,-0.00172957754846,-1.05134453795,0.120022533187,384
-3.44282883048,2.94367360769,-2.07706396308,-5.88747682764,7.0288957897,4.01085457708,-0.0222213258819,1.4549989856,-0.535545975105,0.12560747084,-0.464268756406,285
-1.05466902495,-2.34723349489,-0.528929728577,-0.242262406376,2.85631279605,-1.78321276299,0.215154017638,0.808481544852,-0.535138653578,-0.195989232433,2.5277594562,334
-2.19847899586,-3.39237911129,-2.18324770942,1.91627440261,2.19620302655,-1.29199065913,0.419938971101,0.783596989192,-0.449566017275,-0.567792045855,1.26884520617,329
-3.26280172022,-1.8342996387,-4.89848807811,-0.612961893284,-0.960354610621,0.800650685337,0.150514224751,0.410000494929,1.2372927988,0.102878826158,0.287574950425,342
-3.80851537732,-1.05316625386,1.52569585028,0.078602182986,0.855627263789,-0.453358258465,0.0474574399464,-0.759302872866,0.36620128684,-0.871142966428,-0.00405407911165,379
-1.58184203975,4.45843561065,1.37485525331,0.941477546238,-0.489175432932,-0.900808221342,0.00875206100398,-2.22671012584,-0.33846432075,0.907050729852,0.288547500825,355
-0.660804603775,0.579032728929,-3.13602103915,-0.8062434497,-0.400943049199,-1.90950995303,0.171995691938,-0.42261105912,-0.86106245541,0.486643972438,-0.811619107376,336
4.35644017888,-0.657171309398,-0.436775688909,2.23619666182,0.65832493368,-2.29644284236,0.102397574137,-1.08110980366,-0.0223790270593,-0.622012603064,-0.141454819841,332
5.96751300616,0.982692267512,3.84852086749,-1.30765674428,-1.83330706322,1.9501757923,0.0309974718633,-1.23729428828,-0.056303849144,0.941266028887,0.0370697471305,382
-0.134543850671,-1.19615530845,-0.348150925745,0.357926163457,-1.5977480778,-1.8536607854,-0.190852088758,0.855834471154,0.671056068296,0.977012506627,1.96883938609,340
-0.9162186219,1.98539291559,-2.69167317993,-4.26488125479,0.884320562489,-2.51713649986,-0.814834197819,-1.61189922009,1.42560400326,-0.606469285893,-0.307344291177,337
5.44065829444,-0.56500301062,-0.99233648785,2.61024233571,-0.206153671534,-1.65965072609,-0.0574682947663,-1.30694789805,0.404358954269,0.823630686061,-2.1397648622,332
2.46839174235,0.743368385321,-3.53000321816,1.55684851956,-4.03174606966,-0.710133038841,0.329085172957,-1.99368607762,-0.627507202095,0.75872785774,-0.979450017363,301
-3.45528445557,1.76800293069,-9.61048384257,-12.7408686838,2.30656393064,4.77329399221,0.200749074104,0.252667992596,0.81910629127,0.207360516,-0.783412509976,364
-2.88382875987,-1.45099000566,-2.44651637132,-0.455859610327,0.0178219991074,-1.02120633596,-0.0691997592639,-0.0200385400636,0.892028156785,-0.0042125224932,0.0381539613385,342
16.2297120294,7.01884781879,6.53270621074,-8.79977240617,2.22539233159,1.51040540347,-0.393678216315,2.06614870226,0.706062750746,0.370940146097,0.157721764807,345
3.08866093716,1.86788943137,1.72682283609,-2.53030182324,-1.72989472186,-1.842052553,-0.265035448355,0.0165933064834,0.653367009738,-1.44048981258,-0.50453097411,338
5.37162060114,-1.59895393967,0.183553075147,0.158709825646,-0.977605281573,1.70967670682,0.100824899755,0.242460659911,-0.00679365304329,0.491508054265,1.98496969235,385
0.213867611208,-3.83014248462,-1.37767710498,0.782738852642,0.0574868920708,-2.21959411619,0.165561987345,1.90163995106,-0.198265727032,0.864154467561,-1.46203915732,335
-2.61918236867,-1.60114978429,-0.245611721788,1.59376946162,0.937103022379,-0.933685059811,0.546766266867,0.271763918132,-1.70783198842,0.476963803894,-0.0359799525905,357
-2.95191793335,-3.089612815,-2.02554372952,-2.32291735247,-0.584665212007,0.934217217111,0.318585295208,1.33458444652,1.23205386771,-1.45552603696,-0.975918968578,354
4.7505556566,0.641146256094,1.53066777439,0.637459736865,-0.892144430392,0.410660069694,0.179439278353,0.804072837748,-0.307733250023,-0.408310739691,1.23975480523,385
2.77780918924,0.741425621523,0.52708873127,2.11793611182,-0.839021499367,-1.52602585872,0.191801811487,-1.09465237032,-0.294190972378,-1.2571241311,-0.523764782365,344
-4.54366026486,1.59643915063,1.40707217037,2.63735009272,0.383500975625,-1.62285921764,-0.262757905387,0.526097919853,0.605761239019,0.45017144398,0.21561128188,330
7.8618673595,3.65884308557,-7.14048595972,7.81972567366,1.38675305073,1.23072012214,-0.107998352346,-1.70613676459,0.271735722031,0.993753846953,0.67049257203,346
4.97339632554,0.158097256203,1.52567898479,0.819377752019,-0.304630251242,0.660437262846,-0.105275567842,-0.0138353748026,0.429701054207,0.855100821492,-0.760548734185,385
-0.382898467638,-0.105256647199,0.225142395755,-0.173391367527,-2.07717108214,-2.21684643094,-0.0548562358256,-0.214824338383,-0.145434980914,0.124718612193,-0.562961630722,340
3.59611408919,1.91552225882,4.6196363123,-0.662545824312,1.39201709721,0.296095255606,0.231907770599,0.448536627886,-0.868845067301,-0.886055028765,-0.0225078621305,386
5.64212669104,3.78033238755,-4.62375314045,7.50665859927,1.12879122596,0.714607132175,0.110818098994,-1.81450050815,0.18921676855,-0.749689346806,-0.468228893364,346
15.0524348912,7.40144192189,7.89788200175,-4.90445367897,2.05735853214,2.17529449056,-0.641866214653,1.7747235886,1.02357470833,0.754953245989,-0.254845688354,345
-5.06943547858,-0.954705235281,2.85021893912,-0.0967838308508,-1.51164425072,0.469673872632,0.003384192385,-0.64173007551,0.624261474961,0.672960393902,-1.07445808498,379
-3.48236139757,-3.54796066554,-2.34001806703,-1.53010849451,-1.39968988774,-2.19829905593,-0.165584643782,4.2865937362,0.177235189863,4.651754218,-0.364166626487,354
-1.70405544736,-3.18093582957,-1.49322237404,0.905248122044,0.197378815357,-1.25474763881,0.364944796283,0.861832332591,-0.295697095088,-0.95362458419,0.375297617535,333
-2.28884556244,-4.88829683832,1.065187179,2.87457660165,3.10308576106,1.58033599321,0.523605681881,-1.03353267491,-0.41184792978,-0.910743848273,0.936469409293,384
-1.0874105654,2.32538229304,-3.81373938843,-5.4966496161,0.0901849129897,-2.12338997839,-0.744892654458,-1.13301182653,1.49439428989,0.117637464513,-0.635359253882,337
-2.38234888199,6.54723793681,2.15362856207,0.910086589081,-1.52139116309,0.394026871526,-0.032015928453,-1.50443202477,-0.155706744409,0.917287497897,-2.20750390727,355
-3.84972775841,-6.99083070425,0.246227544912,2.79489963771,3.66571557432,3.68177654383,0.381675822859,-0.865835331283,0.497019836919,-0.674314489012,-0.1998382141,384
-1.38333463791,3.14928462959,-3.58484652248,-6.0715577348,0.400400824305,-1.73523459109,-0.633069414721,-1.00683776905,0.999235284137,2.45979876851,1.6328775787,337
-1.42604333778,-10.1475166774,-2.7814478175,-0.322719441037,-6.62748027411,-0.491414470157,0.540359898702,2.61208096914,-0.270764373115,1.98979852587,-0.283169002538,347
-2.27766782708,6.48399708489,2.25196430607,0.974419009077,-1.02990152723,1.00921960606,0.476724416939,-2.15922078244,-1.89334452974,1.88763244519,-1.54858472082,355
-1.68592964451,-2.12578577262,-0.0494779156071,0.733642603737,2.84240913228,-2.17652414433,0.0254870057754,2.07971237202,0.430874746814,1.29567472092,0.439660796144,334
-3.43778908955,-1.89524639444,-3.46794672349,-0.384302453462,1.13301374314,0.851248034781,0.307332642679,0.159940942282,0.0713848158563,0.497757651804,0.631236071841,342
1.14713001185,0.0523112257639,5.05400773693,-2.18340369904,-3.1377822479,1.97045586012,0.294280209277,0.413384967125,-0.334287878283,-0.394281715263,0.819669658259,380
3.85312989839,-0.534942109106,1.79603499706,2.79425999089,0.978838016965,-0.0537137965879,0.167790109607,-0.0322013787749,-0.126162031534,0.0974171496397,-0.663901619946,341
0.478165984349,1.67340214002,1.59167304449,-0.56674089946,-0.648356494554,-2.03522378738,0.42348123495,-2.2837187374,-1.7306884348,0.510811267579,0.167831641376,350
-2.87451707686,-0.0370106396637,1.45051968929,1.2809679482,1.10360170374,-3.78249428657,-0.131354166991,1.43058676872,-0.976737402225,-0.208422060082,0.312120202415,349
-1.64355420363,-1.74806653738,-0.0461191452279,-0.131926673219,0.351129033795,-2.65395237767,-0.25181250329,0.320486724022,0.614598252635,0.245569676536,-0.20401413413,334
1.14733333415,-1.83937329894,0.968806155439,-0.495381839678,6.89450529037,0.817230408266,0.143200510271,0.0278613371152,0.71706731096,0.613787581096,-1.84386193984,239
-1.98704189584,-6.74107397124,-3.24705668522,2.2635832754,-0.654457336475,0.4871675905,0.647789416843,0.870959114216,0.00958624198466,-0.0450620646964,1.58338342305,333
4.79572363685,-1.71963688099,1.7508356321,3.3637234028,0.155704589686,1.03529769062,0.0272565472299,-1.5737644509,0.826744673011,0.73456010349,-0.7181912877,341
-15.8822200799,8.28775812805,6.22596709453,8.22958435992,-8.94259911247,2.85061129533,-1.11899711533,2.1766244057,3.74940804354,-1.06827316379,-0.409441998704,294
-1.71299707395,-4.37154008727,-2.60174334896,1.44424510207,-0.38180829286,-0.299333681383,0.572488365484,-0.352015097498,-0.418385757453,-0.989727406953,-0.568251988361,329
-1.63660964778,-0.850583677561,0.615656869858,0.202392992777,1.11949544785,-2.87091405972,-0.222860133072,-0.402116067342,0.187399313753,-0.665638689893,0.0662285161859,343
-6.80073741813,5.22973396159,0.542364901581,-0.223861553481,-0.947455553028,2.45284545073,0.657592317657,0.785611476369,-1.55661497684,-2.02528551672,-0.090445356332,351
-0.734601865886,-1.03800318446,-0.444489547654,-0.10876720904,-2.18703227175,-2.53671098462,-0.234930390672,0.161733686138,0.272421529618,0.529717838792,-0.0699012454369,340
-5.82521597187,3.12816017802,0.115878269639,0.986160102688,-0.555878646204,0.459108667413,0.240685245301,0.177935144541,-0.25405790589,-1.43642098468,0.384665156451,348
-2.46053247406,-1.23566022076,0.731172962814,1.10503930602,1.58433293125,-1.53298818347,-0.297448217445,-0.627953658965,1.79080701699,-0.0189194587231,-0.438030735663,343
2.98107831745,1.30875171592,0.400360663541,3.96573616321,0.947910817025,-0.875971617844,0.118423341171,-1.50848003413,0.0131857099134,-0.512410599208,-0.585359907099,344
1.9584969205,5.24137626145,-3.16683075695,6.39152649393,-1.562614263,0.402553864919,-2.30163654104,1.50138795767,2.59702504917,-1.78910261545,0.903697222504,356
5.85463807239,3.58891809125,-6.07852183947,7.41525087423,2.62150109962,0.354940497497,0.0894838258448,-1.37439058904,-0.254893585158,0.296881807507,-0.885284725836,346
7.38211721321,-2.08600882329,2.52892714415,1.27504083866,0.211710858402,2.19626839967,0.0967344389975,-0.133578546026,1.70908189727,-0.320185752092,-0.445575477838,341
-0.783924600611,2.83230184422,-3.59936454658,-6.66612842707,0.53776973532,-0.706392302545,-0.121479689087,-1.37823920522,0.4630265519,-1.26053734702,-0.00996046850384,337
-1.13617219548,-0.760991483739,0.210333149541,-0.385193579247,0.682493659847,-3.71511517423,-0.56262162254,0.434187279037,0.575579740143,-0.844676159094,1.1879031521,334
-0.763181025213,-1.01536083464,-0.589709436004,0.135114212422,-1.13383096593,-3.44689232002,-0.689010599249,-0.0306218472484,1.245874497,-0.138949422584,-0.412539483819,340
-8.29847118321,6.74704097049,0.547187416209,-0.1922647886,-2.16418190691,3.5938788533,0.4057341316,0.150908068941,-0.495676659286,-1.35134069367,0.134343341915,351
2.09344074626,1.36903733406,1.09729585366,1.77265726656,-0.359558841895,-2.25185489477,-0.232261220727,-0.600938143399,0.52223308241,-0.697515192294,0.139893252365,344
4.58375027506,3.08525734328,-3.43889448026,7.33405410043,2.38024342419,0.0958128492689,0.0796745006194,-1.74132017218,0.328520447259,-0.182083242878,-0.435377834752,346
2.31239954133,1.10591826962,3.31781132292,1.24321631778,0.142099436636,-0.256333222411,0.200132390201,-0.892774040131,-0.610928010691,-0.346476019281,0.929575406006,352
-2.19950787888,-1.71835587226,0.114088057449,0.170589681124,-0.535363189891,-0.910029639701,0.189640216839,-0.12117822099,0.0600676740456,-0.573024940629,0.348611962304,339
11.2404424774,6.25857446066,5.33514665973,-5.90200176026,1.24720632158,0.295835774631,-0.273789368104,0.500628900423,0.236574554301,0.564653220265,-0.566514247968,345
-2.5870936532,-6.77755658372,-2.50075461193,1.53799788962,1.51010013113,0.62350458803,0.473054672964,-1.76098609303,1.55088231985,-0.918371121901,-0.242322971252,333
2.41668043738,1.56905196759,1.26514729279,3.65263338162,0.450290040746,-1.67921253602,-0.0612976934197,0.467066527578,0.719963792123,-1.84510856613,0.0272052724575,344
-0.440455773004,-0.750972698611,-2.93080263235,-0.70278054569,-1.72918139529,-1.64540068975,0.40025163233,1.11011539594,-1.40793874717,0.820231494749,0.147915823475,336
-0.709551286131,3.32746281521,-4.11870772158,-6.52139310102,0.678070999565,-1.44018548016,-0.315844838936,0.0569417488478,0.734913399778,-1.39468709462,-0.583076832005,337
12.9609017166,6.39985672025,5.30346826913,-6.37062267197,0.367037815925,0.656250229931,-0.0219779750053,1.36224009977,-0.692593402323,-0.335054190912,-0.171034069934,345
2.85308072903,-1.79406393888,-0.466207884905,1.51238503093,-0.197562726696,-0.806822278459,0.157529657202,-1.51463577059,0.446141995234,-0.418157750059,0.0046666818725,341
-0.166602995191,-5.58912295476,-2.00016808384,-1.16507916452,-4.58109836959,-2.23795331592,0.383879756636,0.77679062802,-0.730486445716,-0.191341374161,-0.484318130127,347
-0.980767900696,2.90256284684,-3.13334175958,-5.96678022435,0.886616349192,-1.76379192524,-0.678637010561,-0.892042887735,1.42396620227,-0.428388549473,-2.07359576724,337
-1.5243460668,-7.05550297956,-0.678007881141,-0.894011535157,-5.66023529913,-0.933401142682,0.685652738798,0.245663960643,-1.04323388113,-0.551331058264,-2.16734667994,347
-2.11126251949,-0.738515963284,0.790537985506,0.372489330278,1.10841630167,-2.61333494432,-0.299805716716,0.603775107889,0.45728536809,0.490997860747,1.29207373718,339
-1.67221302859,1.0471012073,0.306105345026,0.227082090595,0.0622789679155,-4.33269237497,-0.516375508085,-0.732194464486,-0.342390249254,-1.281009638,-0.122767745933,330
-3.5969440755,-1.15076709644,-2.15802448426,-0.507704375385,-0.363499096029,-0.620252729223,-0.24310245588,-0.536854350015,1.7517574184,0.171532426714,-1.13516278603,342
-0.950931885414,-0.272866919447,-3.83917450258,-2.27623353817,-2.7842541274,-0.585711192443,0.299765564342,0.0451707815149,-0.603406146594,0.599322604861,-0.921186929187,336
-0.402971769943,0.215430629843,0.133431051417,-0.786924318377,-2.03921425188,-2.3916868137,-0.109372153837,1.74171893313,-0.234353858834,0.681780911009,-0.0662055887227,340
-0.734641442403,-4.35483527463,-0.0294786214823,-0.34659935044,-0.731391060769,-0.748410185964,0.47401107976,1.41984707113,-0.582964486887,-0.316535518196,0.129523990243,333
-0.854638873291,0.246703016889,-6.40787037396,-0.946548390337,-1.76694282205,0.147766914543,0.178112127594,1.18269710367,-0.27268636204,1.94680125607,-0.0559561837363,336
13.2180090694,5.34476943491,4.58498654116,-6.78673709804,0.696371130657,0.291210864111,-0.114608780222,1.3284995699,-0.152188701093,-0.187871504669,-0.00596661241399,345
-0.87210648086,0.788751999876,-3.08100028391,-1.30999651214,-2.66358931759,-0.659504284223,0.168117894906,-2.20112872856,-0.485290225073,2.47025036491,-1.08692306142,336
1.02653816783,3.21810096494,-2.26896705774,2.66856943019,-1.54723905276,-0.708765769672,0.153478344471,-0.303721195766,-0.136180465593,-0.984995673669,-0.16345715872,353
0.676679267677,-2.34940928196,-0.512304160247,-0.711799430633,-0.295021716963,-2.54422910254,0.0551872523623,-0.316698253852,-0.0901821743487,-1.16160857235,-0.419060361293,335
-2.15815321176,-0.655923183009,0.743704546943,0.59604176256,1.53567639261,-2.0626841766,-0.227896464929,-1.08702975899,0.763352014623,-0.455264483698,-0.104964529185,343
-0.763915504261,4.60931146277,-5.61397864007,-8.36524992708,-0.302634388304,-0.564344511206,-0.643309362519,-0.618566729409,1.79629019707,-0.357597128965,-1.18650641721,337
-1.60605709268,-2.02758752675,-0.839824482657,0.538503178475,3.40425230634,-3.14325006345,-0.398345042244,0.194279561552,1.62711928753,-0.0681574151815,0.191050834092,334
-1.04326944865,-8.12746660758,-2.49845595514,-1.18149281475,-5.96066746732,-1.57890268065,0.540435016404,3.0285142464,-0.904976301421,0.462936554289,-2.06123781167,347
16.558620623,8.23636506737,7.64971500526,-9.00318869821,1.27141597836,2.53244399872,-0.732421508634,1.46742007939,1.03153507712,1.70399212871,0.329632175398,345
5.16439289518,2.47993068946,-4.08412341857,6.55979027175,1.87385516675,0.0825195349472,0.168647641658,-2.3483921368,-0.154806735346,-0.265058559518,-0.315914276041,346
4.69180915923,-0.0984053964221,0.738326094104,0.87771452112,-1.27126264652,0.619044091918,0.312855991248,0.348381070922,-0.531310061554,-0.527383815717,0.549838951724,385
2.4348826763,1.33161827817,4.33271775429,1.24491506122,0.946407393259,-0.411696858183,-0.0172823013436,0.740907856016,-0.226169985167,0.482377955953,-0.958466332278,352
-2.66980445924,-0.955227209693,1.50948344021,1.1870535087,1.05256017319,-1.27631376482,0.102392260132,0.398860050982,-0.139109890011,-0.109204931135,0.0483203440272,343
6.62602485998,2.40867138162,-3.96508673211,7.71113135409,0.90355746199,0.639026154878,0.0381988842766,-0.900380110557,0.950120232005,-0.115373299419,0.193034413257,346
1.45225203368,-4.81629536754,-1.25723171833,0.0476804803016,0.120059877621,-0.420224388753,0.363157191435,1.45617248557,0.380543817636,0.464730729844,-0.996792289864,335
-5.00092447826,-8.28729081402,1.52841319715,3.72883379664,1.53404091035,1.78785460001,-1.45619565285,2.66969648209,2.19461945987,-2.25720175824,-1.64378204337,384
-2.57312593626,-0.654933316625,0.588940193176,0.304533655283,0.156312309124,-0.229781733056,0.289735687745,-0.448592582704,-0.10521695627,-1.53081067825,-0.102820229705,339
-5.72400927125,3.44725993673,-0.948459439724,0.525620829208,-1.63913394163,0.963551007233,-0.0411134648101,0.332604105846,0.857089547455,-0.568000335978,-0.27569733512,348
6.63224858333,-1.26920251388,-1.32213495162,2.70884593391,-0.494341722062,-0.97723268537,0.250609160922,-1.16864259792,-0.374693244274,0.26502211633,-0.348384435817,332
-4.37072541817,3.02896005517,0.162455111847,0.545061384338,-1.4382577383,-1.677674295,-0.0535063654216,-0.223043126764,-0.516187566563,0.60929864246,-0.303750048784,348
1.34914696194,4.4324043434,-0.489748030506,5.33417644212,-1.9370084176,1.20506555869,0.0647613726255,-0.563832130247,-0.864643906392,1.18520186025,0.272155838373,356
-2.80465537667,-2.01463904026,-0.455240167928,2.1197313696,0.880158410274,-0.339311333882,0.352444852666,0.198905949877,-0.546375491339,0.0234665471329,-0.0933816512927,357
-2.25904223588,0.482840134158,0.830951066842,0.501285418405,0.283558004448,-4.29786645995,-1.00857270527,-0.898093217416,1.06208352823,-0.785982970649,-0.665658407893,349
4.25442744814,-0.893039228564,0.24571769672,1.03854095774,-0.00690151468054,0.801967648357,0.305739338121,1.21063317647,-0.818117642219,-0.0930319799036,-0.21025218169,385
-2.32241968308,-0.429593304683,-4.05350888972,-1.04978109282,-1.39427765373,-0.301342233054,0.0684832620723,-1.08773604482,0.902973673904,-1.80700277009,-1.04576587957,342
6.16491185398,-0.979731133539,-0.725418123763,3.01812601523,1.70560812489,-1.10815061523,0.306292051856,-0.621017398912,-0.515026060046,-0.527941318291,-0.845003864268,332
2.92327731502,0.719796716138,0.919015561745,-1.54361357314,-2.39007483746,-1.40345964346,-0.167210133208,-0.372020079277,0.666327169048,0.0317536892351,0.222646335458,338
1.73121159532,2.65358955192,2.86907981637,-1.17018408427,0.0903611058127,-0.952211051139,0.147589573879,-1.61698260724,-0.958034248524,1.19709117868,0.844223832655,350
1.95171376929,1.35709871891,3.18204,0.518894737265,-0.0753574298528,-1.15338173326,0.275826810322,-0.711197752991,-1.38106249151,-0.383404027868,1.82227307297,352
1.77427938762,-4.48150817373,-0.555705186725,-0.0107577912561,1.49086542742,1.60083148922,0.217829641764,-1.02307226319,1.67476724594,1.00405662456,0.0653693745468,293
2.84051382551,1.52979296152,1.101149478,2.76098632771,-0.335446779842,-1.00722905213,-0.009201419442,-1.23885663493,0.406113551011,-0.734858236429,-1.52929344075,344
-7.1397419279,5.04572033511,-0.233251174022,0.862400189275,-2.36112705589,1.38519642585,-0.381543149236,-0.205858621211,2.08194443627,-0.24574005947,-1.2808131715,348
0.761333791265,-4.52416587408,-1.30973531835,0.505655010851,-0.377207407725,-1.40137958404,0.230906251116,0.370451451547,0.38394680582,-0.34416294801,-1.06970484341,335
-3.01862631528,-0.965279021884,-2.67254696889,2.31193264315,-1.20205542067,0.641866322953,0.297914080834,0.0194736101252,0.0755053543147,0.20569091471,-0.333727623426,357
1.34756711397,4.76113106496,-4.44045765113,3.97265589379,-2.04112802832,0.730489303195,-0.275093768577,-1.1756495034,1.52032288779,1.12813863243,-0.916710653803,353
0.244954753385,-1.74082153913,0.0261698240755,-0.642897128178,-0.155094890281,-1.77388291893,-0.0345068073959,-0.519425989735,0.186980600268,0.535900770365,-0.821124122738,335
-1.36079871965,-1.7938884705,-0.0128610814213,-0.582089847253,0.298286655164,-2.14644608835,-0.25913228871,-0.809282052489,1.07541538574,-1.53899799418,-0.596533485898,334
-1.31842710611,-5.67171118038,-2.30399479565,0.807701644453,-0.740724645592,1.05528760844,0.512867549608,-0.21619900094,-0.0050493692061,0.0771221137859,-0.451367602399,333
-1.99702346988,-0.671240967395,0.182832994369,-0.380457350799,-0.866396458466,-1.87838688408,0.0977251345901,-0.795004443298,-0.393268619596,-0.240124377572,0.151444434872,339
-1.94079792162,-0.709046834689,0.960307221679,0.050835730026,0.453827203459,-2.38145701172,-0.342588524173,-0.64985374173,0.892673589356,-0.308999977626,0.631564558169,343
-1.01199168279,2.96887500089,-4.59191561192,-5.81899403977,2.38758303174,-0.259413611843,-0.242392313368,-1.12753137356,1.32251585932,-0.695837676421,-0.688119566301,337
18.0990090076,7.48089631161,8.15247797013,-6.86320830284,2.47905933802,2.78894830743,-0.695485602652,2.39109088593,1.14856033089,0.100043926781,0.486092890634,345
-1.25628553211,-1.21914960729,0.944098276089,-0.0246215175874,1.34878748883,-2.22898581408,-0.0886982911447,0.157497643835,0.12897651236,-0.69224214121,-0.268864153851,343
-2.78082351074,0.228016257262,-0.663862803659,-3.47256104572,1.48826846292,0.363956740699,0.190351965854,0.563543566683,0.485400388704,-1.4015183249,1.02151883923,119
-1.29166464468,2.7513959598,1.33558865429,-0.790500736992,-0.0522365099465,1.94402580698,-0.212152121339,-0.612894154509,1.53102903806,0.86503531352,0.921933875588,353
-1.56928673573,-5.13992926887,-2.40944410526,1.6145594313,1.05571896933,-0.663358136859,0.42297472005,1.15283816868,-0.469467438165,1.6202992413,1.55734884388,333
-1.78482106295,0.488365092653,-3.53966286727,-3.73117523365,0.214101497399,-0.92355576407,-0.094624512282,-0.712788909165,0.150538936167,1.77322337774,-0.506039078314,198
6.19625803094,-0.657260422857,3.06240692201,-0.333679384295,-1.24969875321,2.06379693523,0.0893904085902,-0.626858078243,-1.26890347357,1.59419684874,0.0471986300991,154
6.90492221665,7.49945955642,-14.5411207228,6.15481443524,-2.66887619869,0.491329842752,-24.3522755398,-1.28352447778,-7.48723168583,-1.34967452421,0.850154107926,173
7.94363580531,-3.46020831348,2.06240809149,-6.9403309154,-0.99272975443,2.5487469555,0.425951841358,0.843376591914,-1.243120285,-0.40698778088,0.0913386051051,152
-3.25333896735,-0.682143299358,0.00814287954493,-1.52810752602,2.55450146498,-0.134183808486,0.388156091554,-0.779243725491,-0.619106290263,-1.83665989236,-0.0813988064268,184
6.19587225848,2.21938994954,0.71857295288,4.39226743967,-2.07440859373,0.0292006070097,0.245645204807,-0.166063469878,-0.587024207423,-0.672058781213,0.53261397978,153
5.56113284388,-1.49097573571,2.96191633027,1.35471335323,-0.990000879787,0.281932594209,0.180577655197,0.451036310185,0.0938854021095,-0.377012858014,-1.01341565282,205
-2.75179169066,-22.2511412977,-7.22661591961,3.11886116703,-1.62380995751,5.47375114848,0.448422647437,0.265556844727,0.0439096356051,0.492034901006,-1.81858050987,129
-6.28852345105,-7.08169162191,-5.67098809691,-0.873136191766,-2.92274333877,4.82715029555,0.437186511568,1.22405957642,0.625789507112,-0.758559170813,0.358093278919,128
-2.47103236058,-0.2854845819,0.63632251951,-0.882042975361,-3.73564754814,-2.92690567976,-0.232168769022,-2.83433454784,-0.207046397627,1.83051825368,0.16878036531,168
-4.21093923314,3.60360319754,5.25428636574,5.12556805015,-0.884277822132,2.21250838255,0.469606267482,-1.28414305905,-1.31158341315,-1.64569124262,-0.333210072632,133
8.47709911339,1.63429328845,3.06204802185,-7.2931808927,0.0613675116439,0.998414591289,0.368286691353,-1.15818912082,-1.36696696853,0.868163317719,2.21005166641,132
-2.2260587864,2.56342589427,-4.4035222807,-7.53146377628,-3.35129228771,1.41688068156,-0.0998896580798,-1.24208930536,1.10491350365,1.39516609809,0.530402043533,179
-2.10661639961,-7.23773665878,-2.9221327706,-3.6988539099,-1.33878446141,1.9040507388,0.62948889544,-0.342512033763,1.01065936789,-2.1579097253,0.602857131997,150
-2.74590495523,-4.43706284677,-1.2316559063,-2.43644581411,-1.61180989079,-0.0986509148339,0.196141628221,1.44511917965,0.0412068047229,-1.02347288403,-0.242350755514,150
6.49329386093,-0.246379372084,2.85201247371,-1.48274877436,-0.326183024412,0.904646205719,0.30932286195,0.875635535033,-0.94884535381,-0.470530585353,-0.177264329312,154
0.193569679134,-2.02873243689,-2.56308910134,-0.430252386584,-3.41617810559,-1.85773217099,0.261910546805,1.07381856569,-0.767829588837,0.480023195001,-0.835305053279,166
-2.69968768041,-4.78981141926,-1.678911226,-2.35874603186,-2.05939372508,-0.101072263223,0.55098453555,0.64868122592,-0.459427491797,-0.926427200614,3.05373951428,150
-1.43029019879,0.892527765682,-2.2820204724,-2.19741846965,3.07306736124,1.09898690541,0.277991396839,1.61949669782,-0.622810801142,0.148299257134,-0.546027237902,7
-1.22309727693,-7.61549602706,-2.3655434149,-0.691632200525,2.11660921074,3.22049890125,0.792446195657,-1.00711378341,2.18350558335,-1.34049797437,4.52618272852,187
