12.8618,11.9004,8.1549,14.1551,18.0508,15.48,6.7957,12.6011,a04-0062
12.9832,12.4132,8.8961,14.7679,17.6976,15.1114,6.168,11.9627,a04-0063
12.92,11.4074,7.6915,14.1622,18.5929,15.9211,6.8482,12.4568,a04-0064
13.7597,12.628,8.7161,14.0039,16.8897,14.8093,6.5441,12.6491,a04-0065
14.1458,13.0956,8.9102,14.0467,16.616,13.9806,6.3408,12.8644,a04-0066
13.5559,12.4402,8.5738,13.8555,17.3454,14.7348,6.5622,12.9321,a04-0067
13.1069,11.2168,7.3781,13.7589,18.5,16.3788,6.8819,12.7785,a04-0068
13.3338,11.6981,7.7378,13.9443,18.0221,15.629,6.7093,12.9257,a04-0069
13.1306,11.5685,7.8747,14.3379,18.5619,15.7746,6.5778,12.174,a04-0100
13.278,12.0827,8.3235,14.207,17.4955,15.5818,6.5895,12.4419,a04-0101
13.8149,12.3761,8.3587,13.5628,16.8434,15.1203,6.727,13.1969,a04-01010
12.8296,12.0213,8.3495,14.1015,17.5397,15.1613,7.1603,12.8368,a04-01011
13.2852,11.4499,7.3848,13.3394,17.8444,16.1694,7.2093,13.3177,a04-01012
14.5362,12.2425,7.7669,13.0928,16.3037,15.3061,6.9205,13.8312,a04-01013
14.9404,12.7023,8.1109,13.3153,16.5207,14.5048,6.4665,13.4391,a04-01014
13.4528,12.1382,8.3103,13.8731,17.4386,15.3766,6.6714,12.7391,a04-01015
13.2891,11.6184,7.7498,13.9178,17.8421,15.885,6.8296,12.8682,a04-0102
12.786,11.5595,8.011,14.4225,18.6969,15.6894,6.5795,12.2551,a04-0103
12.7816,11.866,8.2862,14.2694,18.1022,15.7471,6.6277,12.3198,a04-0104
13.6641,12.2049,8.253,13.9248,17.293,14.9846,6.7411,12.9345,a04-0105
14.1229,12.4803,8.2951,13.4055,16.8117,14.7945,6.8056,13.2844,a04-0106
13.9061,12.5676,8.6321,13.6091,16.216,14.9109,6.9264,13.2319,a04-0107
12.0645,11.5838,8.2196,14.0454,18.1121,16.0356,7.2337,12.7053,a04-0108
12.9436,12.0593,8.4206,14.3775,18.0047,15.381,6.5271,12.2862,a04-0109
11.297,12.7352,10.4057,17.3958,19.4983,13.3608,5.4423,9.865,a04-0150
11.6416,13.0098,10.4636,17.6098,19.3426,13.0912,5.0938,9.7476,a04-0151
11.3769,12.932,10.4895,17.6749,19.4828,13.1977,5.1981,9.6481,a04-0152
11.959,13.9113,11.4371,17.954,18.2935,12.1589,4.9541,9.332,a04-0153
11.5864,13.1991,10.8164,17.6221,18.8483,12.8793,5.2975,9.7508,a04-0154
11.0183,12.9334,10.6767,17.872,19.4724,12.9915,5.4262,9.6093,a04-0155
11.7877,13.4391,10.8495,17.1608,18.3593,12.8405,5.4467,10.1165,a04-0156
11.3484,13.3865,11.1571,18.0211,18.9013,12.5702,5.1746,9.4407,a04-0157
11.3073,12.6423,10.1893,17.6596,20.0026,13.5506,5.1287,9.5197,a04-0190
11.453,13.0424,10.7127,18.005,19.4614,12.9524,5.004,9.3691,a04-0191
11.4249,13.4336,11.1553,18.2863,19.1538,12.5843,4.7312,9.2305,a04-0192
11.4506,13.2531,10.8292,18.1036,19.1158,12.7047,5.1039,9.4391,a04-0193
11.8079,13.4386,10.9075,17.9334,18.8452,12.5054,5.0136,9.5484,a04-0194
11.6197,13.2074,10.7949,17.8097,18.9891,12.8198,5.0916,9.6678,a04-0195
11.3891,13.0917,10.7512,18.1192,19.261,12.9679,5.0552,9.3647,a04-0196
10.9549,12.575,10.6294,18.2369,19.9492,13.2957,5.0955,9.2633,a04-0230
10.7699,12.7427,10.6647,18.5137,20.1409,13.1438,4.9357,9.0886,a04-0231
11.0542,13.0402,10.9584,18.1783,19.2637,12.9797,5.1398,9.3857,a04-0232
11.515,13.2954,10.9819,17.8922,18.8617,12.7527,5.168,9.5332,a04-0233
11.1725,12.885,10.5839,18.1944,19.9221,13.2226,4.7847,9.2348,a04-0234
11.6579,13.3264,10.8981,17.8637,18.9028,12.6587,5.0668,9.6256,a04-0235
11.6552,13.7754,11.3708,18.2111,18.8673,12.2968,4.6282,9.1952,a04-0236
11.3251,13.3676,11.0988,18.2655,19.1424,12.5952,4.8995,9.306,a04-0237
11.5614,12.8857,10.4209,17.2625,18.7822,13.1665,5.7503,10.1705,a04-0270
11.2559,13.1431,10.8527,18.2109,19.3241,12.8278,5.028,9.3575,a04-0271
11.7234,13.6092,11.1471,17.8947,18.5669,12.2969,5.0799,9.682,a04-0272
11.4206,13.1002,10.6382,18.1373,19.5089,13.0043,4.8721,9.3184,a04-0273
11.5436,13.2641,10.8147,18.1286,19.2249,12.7578,4.9406,9.3257,a04-0274
11.2655,13.4714,11.2425,18.1737,18.5634,12.3253,5.3538,9.6045,a04-0275
12.9119,14.3554,11.3285,15.4094,15.654,12.4179,6.4351,11.4878,a04-0310
12.0971,13.8271,11.0953,16.0062,16.594,12.7015,6.4801,11.1988,a04-0311
12.8686,14.2554,11.0679,15.7402,15.9816,12.5073,6.2756,11.3034,a04-0312
13.4917,14.0111,10.5251,14.756,15.8219,12.901,6.5197,11.9735,a04-0313
13.2122,14.24,11.038,15.4129,15.8247,12.3497,6.3339,11.5886,a04-0314
14.1474,14.8825,11.2141,14.6751,14.7938,12.0164,6.3386,11.932,a04-0315
14.0583,15.1264,11.5711,14.7314,14.6703,11.8356,6.2323,11.7746,a04-0316
12.175,13.2802,10.4758,15.8801,17.1865,13.3321,6.391,11.2792,a04-0350
13.4205,13.7795,10.3194,14.6181,16.0361,13.2328,6.6224,11.9712,a04-0351
13.4315,13.8295,10.277,14.7092,15.9977,13.0847,6.6611,12.0094,a04-0352
13.8305,14.1659,10.3785,14.5013,15.5393,12.6697,6.632,12.2828,a04-0353
12.891,13.8256,10.6962,15.436,16.3443,12.9328,6.3719,11.5022,a04-0354
12.9583,14.3596,11.3274,15.9046,16.0749,12.171,6.0425,11.1618,a04-0355
11.32,12.1081,9.6069,16.0471,18.8866,14.3686,6.5299,11.1328,a04-0390
13.1496,14.0673,10.8107,15.6374,16.559,12.5879,5.9542,11.2339,a04-0391
13.4098,14.3251,10.9396,15.3995,16.1369,12.3899,6.045,11.3542,a04-0392
13.4597,14.1574,10.7324,15.5712,16.2605,12.5217,5.9437,11.3533,a04-0393
13.5946,14.4018,10.9891,15.1803,15.7614,12.3775,6.1511,11.5442,a04-0394
13.2392,14.1421,10.8071,15.3765,16.3206,12.5212,6.1506,11.4426,a04-0395
12.1933,13.7066,10.9133,15.7832,16.3251,12.9642,6.7388,11.3755,a04-0430
13.2896,14.6701,11.46,15.4152,15.3795,12.0443,6.3003,11.4409,a04-0431
12.9926,14.1836,10.909,15.4541,16.176,12.6103,6.314,11.3604,a04-0432
14.278,14.7806,10.8427,14.7424,15.2476,12.1224,6.0618,11.9245,a04-0433
13.8941,15.0279,11.5521,15.2818,15.1204,11.8633,5.8711,11.3894,a04-0434
12.2075,14.0449,11.6233,17.7373,17.8658,11.9855,4.8959,9.6398,a04-0470
12.39,14.4853,12.1862,17.6542,17.2516,11.5996,4.782,9.651,a04-0471
12.2854,13.5639,10.8265,16.6578,17.7458,12.7812,5.7042,10.4352,a04-04710
12.2492,14.0348,11.4595,17.6445,17.9038,12.1284,4.8561,9.7239,a04-04711
12.2088,13.6253,11.0056,17.3649,18.0182,12.4721,5.1362,10.169,a04-0472
13.0899,14.8252,12.0059,17.3529,16.6475,11.4933,4.6792,9.9062,a04-0473
13.3599,14.6665,11.6258,16.3152,16.0126,11.7442,5.4764,10.7993,a04-0474
11.6954,13.2422,10.852,17.3802,18.7565,13.0351,5.1793,9.8593,a04-0475
13.2671,13.5482,10.2229,15.8876,17.4398,12.9558,5.5904,11.0884,a04-0476
14.2175,13.8852,9.9622,14.4298,16.0521,12.9552,6.2676,12.2306,a04-0477
12.4515,12.7717,9.8214,16.4305,18.568,13.4826,5.6774,10.7968,a04-0478
12.8621,13.9998,11.0969,16.9561,17.3058,12.2243,5.1658,10.3892,a04-0479
12.2704,13.4824,10.7034,17.5093,18.6991,12.6186,4.8974,9.8194,a04-0500
11.8777,14.0477,11.7865,17.9005,17.7397,11.9281,5.1323,9.5876,a04-0501
12.7037,14.0811,11.2127,16.8022,17.4216,12.1091,5.2469,10.4228,a04-0502
12.7077,14.1434,11.3623,16.8176,16.7511,12.0207,5.5575,10.6397,a04-0503
12.8004,13.6335,10.6384,15.9939,17.151,12.9393,5.8514,10.9921,a04-0504
12.0624,13.5345,10.9348,17.0587,17.6211,12.5247,5.7,10.5638,a04-0505
13.1743,13.8199,10.5664,15.9905,16.9292,12.3958,5.8705,11.2533,a04-0506
12.5042,13.946,11.2086,17.3165,17.5589,12.2284,5.1258,10.1116,a04-0507
13.0955,13.7437,10.4812,16.1367,16.9944,12.7102,5.7603,11.078,a04-0508
12.8578,14.1143,11.2819,17.0129,17.3185,12.0869,5.0241,10.3035,a04-0540
13.1935,14.3966,11.3791,16.5312,16.5001,11.9225,5.3577,10.7193,a04-0541
12.5367,14.1242,11.332,16.9633,17.2947,12.2971,5.2843,10.1677,a04-0542
13.4718,14.4344,11.1743,16.8431,17.0565,11.7644,4.8935,10.3619,a04-0543
12.2091,14.2257,11.8074,17.9106,17.8865,11.8797,4.6008,9.4802,a04-0544
12.3361,13.9871,11.4238,17.2353,17.3733,12.147,5.3183,10.1792,a04-0545
12.5567,13.8905,11.1585,16.8532,17.5724,12.3501,5.3458,10.2729,a04-0546
12.6787,13.3946,10.3567,16.5663,17.85,12.7821,5.658,10.7136,a04-0547
12.11,14.0324,11.4582,17.2984,17.6698,12.1828,5.2321,10.0164,a04-0548
13.0977,14.4019,11.5746,17.3995,17.006,11.5215,4.8478,10.151,a04-0590
12.7633,14.7681,12.1899,17.0765,16.3163,11.5443,5.1903,10.1512,a04-0591
13.6082,15.3014,12.2853,16.742,15.9195,11.1068,4.8704,10.1664,a04-0592
12.489,15.3954,13.0507,18.4001,15.9851,10.5269,4.6685,9.4844,a04-0593
13.2666,14.228,11.1634,17.0076,16.9949,11.8921,5.0397,10.4076,a04-0594
13.5776,14.5041,11.2391,16.4376,16.2632,11.796,5.356,10.8265,a04-0595
13.2882,14.737,11.7586,16.6305,16.2199,11.6182,5.3123,10.4353,a04-0596
12.1224,14.7557,12.7418,18.6146,17.1069,11.0839,4.4573,9.1175,a04-0597
12.8637,14.8974,12.1174,17.6552,17.0438,11.3047,4.5089,9.609,a04-0598
12.5217,14.8335,12.5188,17.7841,16.7495,11.2848,4.7104,9.5972,a04-0599
12.3155,13.1299,10.1969,15.1738,17.2455,13.4217,6.9652,11.5514,a04-0660
12.7302,13.8635,10.7212,15.1929,16.3457,12.7725,6.8779,11.4962,a04-0661
14.1975,15.9987,12.4124,14.1668,13.3383,11.5028,6.661,11.7225,a04-06610
13.6452,15.8685,12.7537,14.7966,13.7725,11.3528,6.5506,11.26,a04-06611
15.1112,16.4153,12.3445,13.6176,12.9481,11.3082,6.2835,11.9716,a04-06612
12.7999,13.7984,10.5442,15.0292,16.6393,13.0453,6.6312,11.5125,a04-0662
12.8507,13.8414,10.7278,15.2579,16.2028,12.5278,6.7849,11.8067,a04-0663
13.9743,14.7442,11.3275,14.7989,14.6941,11.9083,6.6489,11.9038,a04-0664
13.9944,15.5899,12.2092,14.48,13.8972,11.5595,6.574,11.6959,a04-0665
11.5663,14.1407,12.0614,18.0085,17.5196,11.8448,5.254,9.6046,a04-0666
13.1389,15.675,13.0414,16.0164,14.2996,11.1295,6.0086,10.6906,a04-0667
13.2991,14.6652,11.4834,15.2548,15.4358,12.1286,6.5211,11.212,a04-0668
12.8275,14.5244,11.726,15.8567,15.681,11.865,6.5016,11.0179,a04-0669
12.8617,13.4123,10.0658,15.06,16.7248,13.1955,6.9097,11.7701,a04-0690
13.7114,13.8281,10.0377,14.2242,15.9922,13.1106,7.0183,12.0774,a04-0691
12.6444,13.7975,10.7186,15.6648,16.6667,12.6956,6.5233,11.2891,a04-06910
14.1463,14.279,10.5483,14.1291,15.2818,12.7209,6.7463,12.1482,a04-06911
12.5057,13.8707,10.8618,15.56,16.792,12.8429,6.449,11.118,a04-06912
12.3957,14.2282,12.0057,17.1636,16.8994,11.7709,5.4556,10.0809,a04-0692
13.7176,14.7832,11.3776,14.3073,14.6764,12.3108,7.0341,11.7931,a04-0693
12.5011,13.1645,10.0158,15.1634,17.318,13.3096,6.8521,11.6755,a04-0694
14.2659,14.0101,10.0442,13.928,15.5478,12.6808,6.9814,12.5418,a04-0695
12.7798,13.8644,10.8214,15.5591,16.5749,12.7018,6.5194,11.1791,a04-0696
13.4963,13.6842,10.192,14.2312,16.2813,13.2035,6.8518,12.0597,a04-0697
13.2781,14.4336,11.2551,15.0327,15.803,12.7957,6.0924,11.3095,a04-0698
11.4779,13.0548,10.7914,16.5062,18.0831,13.1272,6.4282,10.5313,a04-0699
13.0905,12.2186,8.54,13.8553,17.7607,14.49,7.3852,12.6596,a04-0720
11.7992,12.3093,9.3687,15.0421,17.9296,14.2643,7.4622,11.8246,a04-0721
10.2541,13.2299,11.5895,17.7366,18.2429,12.6732,6.4047,9.8691,a04-07210
12.7798,14.2612,11.0077,15.1722,15.8294,12.4978,7.0536,11.3981,a04-07211
13.7324,13.4779,9.6946,13.9651,16.1997,13.4683,7.1231,12.3388,a04-0722
15.4556,14.5794,9.8861,12.624,14.2851,12.9183,7.1927,13.0588,a04-0723
13.8933,13.8018,9.8368,14.3093,16.3356,13.2882,6.5506,11.9845,a04-0724
14.5873,14.2344,9.9673,13.5628,15.2439,12.9232,7.0498,12.4313,a04-0725
13.9462,14.2699,10.4104,14.4337,15.7858,12.8387,6.4957,11.8196,a04-0726
15.552,16.2702,11.9609,13.8863,13.4296,11.1424,5.8676,11.891,a04-0727
13.8953,13.8683,10.0791,14.5054,16.5556,13.0652,6.4268,11.6043,a04-0728
12.8344,13.9375,10.5724,14.3341,15.8111,13.0224,7.6246,11.8635,a04-0729
14.0185,13.1262,9.1573,14.6233,17.7908,13.6897,6.0426,11.5516,a04-0810
14.5388,13.702,9.4232,14.3714,16.958,13.2709,5.966,11.7697,a04-0811
14.0883,13.352,9.2772,14.5516,17.2638,13.6698,6.0666,11.7307,a04-0812
13.9382,12.3398,8.2625,13.993,17.9915,14.8273,6.5202,12.1274,a04-0813
13.9304,13.6269,9.7135,14.737,16.9979,13.4178,6.0108,11.5657,a04-0814
12.8808,13.0055,9.6865,15.3446,18.0525,13.7712,6.1691,11.0896,a04-0815
13.6792,11.8641,7.8188,13.9897,18.6927,15.6357,6.2609,12.0589,a04-0850
14.2161,13.3142,9.0971,13.9683,16.6453,14.0173,6.459,12.2826,a04-0851
14.1902,12.8064,8.6472,14.1871,17.717,14.1464,6.2224,12.0832,a04-0852
14.5405,13.4504,9.184,14.815,17.5063,13.3321,5.5789,11.5927,a04-0853
13.6573,14.1326,10.5675,15.8551,17.1563,12.4931,5.3737,10.7644,a04-0854
14.331,12.6193,8.1738,13.6169,17.4587,14.6544,6.4913,12.6546,a04-0855
13.837,12.5841,8.5048,14.0693,17.8216,14.5733,6.4366,12.1733,a04-0856
14.2973,12.5627,8.3505,13.7259,17.6228,14.6457,6.4813,12.3138,a04-0890
13.6768,12.4818,8.4821,13.9569,18.0051,14.7524,6.5539,12.091,a04-0891
13.9686,13.3306,9.3139,14.2906,16.9006,14.0547,6.2439,11.8972,a04-0892
13.4852,11.8993,7.8533,13.7782,18.2749,15.517,6.7514,12.4407,a04-0893
13.6265,12.3988,8.4618,14.4748,18.4037,14.6181,6.2198,11.7964,a04-0894
14.1884,12.9425,8.7689,14.0042,17.3121,14.1705,6.4138,12.1997,a04-0895
13.1171,13.7247,10.4174,15.9342,17.4239,12.8789,5.6946,10.8092,a04-0896
12.5631,13.2017,9.8064,14.9102,17.1587,13.3438,6.9277,12.0883,a04-0920
11.5561,12.6688,9.6646,15.4102,18.1041,13.7166,7.1669,11.7128,a04-0921
12.127,12.639,9.2324,14.4714,17.5802,14.1545,7.4264,12.3691,a04-0922
11.9143,12.9214,9.6616,14.8432,17.6814,13.5482,7.3341,12.0957,a04-0923
11.9354,12.8494,9.4837,14.5807,17.3646,14.0363,7.608,12.1419,a04-0924
11.2161,12.6924,9.7719,15.465,17.9488,13.7529,7.3955,11.7575,a04-0925
11.7855,12.676,9.6737,15.3052,18.3602,13.7424,6.8035,11.6535,a04-0926
11.8776,12.9204,9.6013,14.5706,17.6991,13.8788,7.3773,12.075,a04-0927
12.3897,13.3575,9.9306,14.9157,16.6565,13.289,7.3529,12.1082,a04-0928
11.7535,12.704,9.5678,14.9292,17.5252,13.8006,7.585,12.1346,a04-0960
12.1083,13.0013,9.7436,15.3925,17.3994,13.3078,7.1082,11.9388,a04-0961
11.621,13.2548,10.3316,16.0012,17.795,13.1237,6.6678,11.2049,a04-0962
12.6959,13.3354,9.725,14.6885,16.6521,13.3354,7.2469,12.3209,a04-0963
12.0253,13.1014,9.7162,15.4392,17.6385,13.2128,7.0709,11.7956,a04-0964
12.2186,13.313,10.0467,15.233,17.1757,13.1636,6.9312,11.9182,a04-0965
11.5715,12.5966,9.5306,14.6185,18.1418,14.4971,7.2406,11.8033,a04-0966
11.103,12.6089,9.7213,15.3831,18.3591,14.1489,7.1459,11.5299,a04-0990
11.8302,12.5401,9.2619,15.0365,18.1211,13.9682,7.1446,12.0973,a04-0991
11.8282,13.0319,9.8748,14.9473,17.5925,13.8982,7.0637,11.7635,a04-0992
10.9634,12.4859,9.5585,15.1555,18.4959,14.2224,7.3788,11.7397,a04-0993
11.9665,12.3764,9.0284,14.3685,17.7678,14.5769,7.5295,12.3861,a04-0994
11.5685,12.853,9.9108,15.06,17.6642,13.7963,7.2713,11.876,a04-0995
11.6081,13.091,10.0749,15.3602,17.3689,13.4739,7.2548,11.7681,a04-0996
11.6457,12.5152,9.3621,14.3087,17.5467,14.4407,7.8766,12.3043,a04-0997
11.4424,13.4361,10.6965,16.2976,17.5701,12.7786,6.7534,11.0253,a04-1030
12.1876,13.0136,9.8018,15.0681,18.2039,13.8105,6.4914,11.4231,a04-1031
11.6511,12.622,9.7434,14.8062,17.4408,14.1492,7.5882,11.9992,a04-1032
10.9992,12.9128,10.159,15.4745,17.4453,13.6342,7.6353,11.7397,a04-1033
11.1708,12.7617,9.8499,14.9272,17.688,14.0812,7.6457,11.8756,a04-1034
11.2589,12.94,10.0124,15.2038,17.8533,13.7156,7.4692,11.5468,a04-1035
11.425,12.7313,9.7341,15.3981,18.1652,13.9308,7.1379,11.4775,a04-1036
18.2119,13.0043,6.4862,10.4769,14.2211,13.9129,7.4222,16.2645,a05-0000
18.4159,12.7382,6.1155,9.9128,13.822,14.2039,7.6853,17.1064,a05-0001
18.1212,12.9649,6.6334,10.3943,14.0622,14.0281,7.3282,16.4676,a05-0002
18.9803,12.6684,5.8176,9.4407,13.4438,14.0894,7.8027,17.7571,a05-0003
12.7591,12.2833,8.614,12.9488,17.0627,14.9441,8.0515,13.3365,a05-0040
13.8162,12.7013,8.5446,12.4343,16.0942,14.6419,8.0007,13.7668,a05-0041
14.2975,12.9445,8.4528,12.1272,16.0426,14.6415,7.8969,13.5969,a05-0042
13.0027,12.2819,8.3633,12.7286,17.0076,15.3169,7.9082,13.3909,a05-0043
13.4306,12.7771,8.7369,12.7959,16.5116,14.6061,7.8368,13.3051,a05-0044
13.6121,12.3551,8.2358,12.4257,16.6919,15.1167,7.811,13.7517,a05-0045
13.0895,12.2305,8.3624,12.8415,16.9922,15.2909,7.9634,13.2294,a05-0046
12.9593,11.8099,7.9784,13.1421,17.8333,15.6982,7.6156,12.9634,a05-0090
13.3268,11.8366,7.8229,12.573,17.1895,15.6177,7.9833,13.6503,a05-0091
14.6521,12.7304,8.1396,12.1954,16.11,14.7822,7.4414,13.949,a05-0092
14.5502,12.7131,8.057,12.0655,16.2931,14.8236,7.7164,13.7811,a05-0093
14.2036,12.4732,8.1009,12.4137,16.2425,15.0446,7.8582,13.6633,a05-0094
13.6783,11.8304,7.6572,12.4705,17.0819,15.6755,7.8082,13.7981,a05-0095
17.906,12.7767,6.4719,10.2639,14.0155,14.3903,7.665,16.5106,a05-0130
17.9209,12.614,6.1766,9.9096,13.6979,14.5018,8.2107,16.9686,a05-0131
17.5863,12.2673,6.1802,10.0626,14.0805,14.9078,7.8961,17.0193,a05-0132
17.5225,12.1456,5.9839,10.1834,14.2417,15.0908,7.9021,16.9301,a05-0133
19.0036,13.6392,6.7858,9.964,12.8968,13.2035,7.6428,16.8644,a05-0170
18.5599,13.15,6.4958,9.9225,13.2935,13.876,7.7744,16.928,a05-0171
17.9059,13.1496,6.8847,10.4616,13.8579,14.0226,7.4177,16.2998,a05-0172
18.8915,13.4644,6.7183,9.9648,12.9975,13.2579,7.6225,17.0831,a05-0173
18.238,12.6009,6.1346,9.9054,13.8147,14.3378,7.8569,17.1117,a05-0174
18.8907,13.0353,6.0276,9.5572,13.2359,13.8325,7.8652,17.5556,a05-0220
19.3821,13.5547,6.5167,9.5956,12.7488,13.1199,7.7928,17.2894,a05-0221
17.9786,12.569,6.2226,10.0632,14.058,14.6083,7.6012,16.899,a05-0222
18.5747,12.9213,6.3018,9.8885,13.4589,13.8003,7.8945,17.16,a05-0223
17.9397,12.7816,6.4526,10.4071,14.1107,14.2906,7.5362,16.4815,a05-0250
18.4431,12.6334,6.0289,9.4939,13.4076,14.4335,8.1562,17.4034,a05-0251
18.4095,12.8246,6.1295,9.9261,13.6882,14.1793,7.7956,17.0472,a05-0252
18.5379,12.5601,5.8213,9.6784,13.6398,14.3216,7.9652,17.4756,a05-0253
19.0234,13.1545,6.1721,9.587,13.2403,13.879,7.6727,17.2711,a05-0254
19.1923,13.3757,6.4119,9.776,13.0969,13.4359,7.5063,17.2051,a05-0290
18.5377,12.9864,6.3394,9.8142,13.3006,13.888,7.8678,17.2658,a05-0291
18.0798,12.6829,6.1451,9.9231,13.5245,14.308,8.138,17.1987,a05-0292
19.3086,13.5214,6.5344,9.6794,12.6979,13.1816,7.8001,17.2767,a05-0293
19.2891,13.7128,6.8437,9.7294,12.6599,13.0557,7.5632,17.1463,a05-0294
17.2182,12.3001,6.3192,10.5144,14.6865,14.8301,7.6676,16.4639,a05-0390
18.3114,12.8013,6.239,9.8445,13.5952,14.1441,7.9701,17.0944,a05-0391
18.991,13.1397,6.2142,9.5934,13.152,13.7747,7.8512,17.2838,a05-0392
18.3567,12.4936,5.8231,9.5124,13.3162,14.4747,8.3061,17.7173,a05-0393
18.7183,12.4356,5.668,9.2145,13.3078,14.5332,8.1148,18.0078,a05-0394
17.8521,12.6684,6.2953,10.2371,13.8908,14.4145,7.8428,16.799,a05-0395
17.6624,12.2992,5.9117,9.9023,14.0228,14.7663,8.4724,16.963,a05-0440
18.254,12.6916,6.1423,9.8399,13.4542,14.2327,8.0745,17.3107,a05-0441
18.1643,12.6486,6.1171,9.8226,13.5689,14.2352,8.1263,17.3171,a05-0442
17.179,12.0996,6.0326,10.3082,14.507,15.2704,7.9513,16.6519,a05-0443
18.1505,12.5628,6.113,10.0287,13.9174,14.2426,7.8255,17.1596,a05-0444
17.2061,12.2607,6.3282,10.7247,14.8149,14.7082,7.7265,16.2306,a05-0445
18.0725,13.1116,6.8033,10.4242,13.6649,13.823,7.5072,16.5933,a05-0446
17.7312,13.1253,6.8979,10.6471,13.9514,13.9032,7.5531,16.1908,a05-0480
16.8534,12.4541,6.6819,10.9531,14.5747,14.6914,7.7798,16.0116,a05-0481
18.1907,12.8341,6.2527,9.9386,13.5462,14.3542,7.8198,17.0638,a05-0482
18.0193,12.5525,6.0016,9.7057,13.6014,14.6585,8.1887,17.2722,a05-0483
18.667,13.1476,6.3778,9.6951,13.0886,13.7071,7.9651,17.3518,a05-0484
19.6839,13.5639,6.2758,9.2503,12.3882,13.1536,7.8561,17.8282,a05-0485
16.8744,12.0614,6.0597,10.4341,14.5859,15.2671,8.15,16.5672,a05-0530
18.069,12.203,5.627,9.3087,13.4542,14.955,8.495,17.888,a05-0531
18.4236,12.1708,5.4289,9.2578,13.5317,14.854,8.3585,17.9748,a05-0532
18.7426,12.8719,6.1964,9.5499,13.2116,14.121,7.7556,17.551,a05-0533
17.8109,12.4634,6.1189,10.1195,13.7383,14.5072,8.2395,17.0023,a05-0534
17.9368,13.0254,6.6404,10.4953,13.9116,13.9188,7.6282,16.4434,a05-0535
17.7346,12.7665,6.4316,10.2861,13.8855,14.3339,7.9315,16.6302,a05-0580
17.6856,12.0753,5.8432,9.7203,13.7987,14.8844,8.4924,17.5,a05-0581
18.4983,12.9448,6.3017,9.7585,13.1769,13.81,8.1893,17.3205,a05-0582
19.1581,13.004,5.8544,9.0494,12.7594,13.8893,8.3295,17.9559,a05-0583
15.8299,12.1299,6.7254,11.1454,15.2079,15.6845,7.766,15.511,a05-0620
16.8857,12.8099,6.9497,10.6834,14.3231,14.6606,7.8234,15.8641,a05-0621
18.042,13.4048,6.9982,10.2757,13.3553,13.7403,7.701,16.4827,a05-0622
18.654,13.2897,6.6134,10.0255,13.3137,13.6024,7.6811,16.8203,a05-0623
17.1053,12.3072,6.2283,10.5889,14.7932,15.1903,7.6338,16.1531,a05-0690
17.5789,12.5197,6.3497,10.3694,14.2017,14.6512,7.8332,16.4962,a05-0691
19.0307,13.2285,6.2709,9.6879,13.1558,13.7335,7.6769,17.2159,a05-0692
18.3789,12.8674,6.166,9.9262,13.6171,14.0732,7.8577,17.1136,a05-0693
18.4774,13.1849,6.4679,10.0453,13.4887,13.8377,7.7264,16.7717,a05-0694
16.6466,11.8306,6.0812,10.5592,15.0496,15.8647,7.8214,16.1468,a05-0730
16.6,12.3082,6.5076,11.2227,15.4717,15.2445,7.2203,15.4251,a05-0731
16.9967,11.9837,6.0824,10.6151,15.2512,15.4839,7.4178,16.1692,a05-0732
17.6011,12.1527,5.8143,10.0107,14.5081,15.299,7.8058,16.8083,a05-0733
17.9005,12.5247,6.0475,10.0758,14.1161,14.7898,7.7887,16.757,a05-0734
18.1183,12.4161,5.8575,9.7751,13.884,14.593,8.0364,17.3196,a05-0735
16.1443,11.4552,5.7845,10.68,15.5734,16.3718,7.9289,16.0621,a05-0800
17.5829,13.1669,7.0128,10.6718,13.967,14.2118,7.3697,16.0172,a05-0801
17.9279,12.8993,6.5137,10.2456,13.8248,14.2092,7.6427,16.7367,a05-0802
17.2968,11.9225,5.7697,9.9048,14.3579,15.595,8.1868,16.9666,a05-0803
17.6414,12.6562,6.3417,10.2733,14.0217,14.6546,7.7526,16.6585,a05-0804
17.6189,12.7757,6.6477,10.472,14.3076,14.4771,7.6026,16.0984,a05-0840
17.5789,12.7211,6.4729,10.5509,14.258,14.2024,7.8028,16.4131,a05-0841
16.7834,12.1732,6.2616,10.6553,14.7839,15.219,7.8159,16.3078,a05-0842
17.709,12.594,6.3341,10.1057,13.9875,14.4748,7.9402,16.8548,a05-0843
16.9669,12.1404,6.1034,10.2483,14.4906,15.2297,8.2035,16.6172,a05-0844
17.5023,12.4564,6.3319,10.3615,14.2496,14.8587,7.7405,16.4992,a05-0845
17.7377,12.7002,6.395,10.1167,13.78,14.3376,8.0491,16.8835,a05-0890
17.3145,12.5525,6.4972,10.5401,14.4881,14.8691,7.583,16.1553,a05-0891
16.6516,11.2289,5.3786,9.9886,14.8534,16.3787,8.4272,17.0931,a05-0892
16.9619,12.3468,6.5938,10.7735,14.6749,15.0747,7.5822,15.9922,a05-0893
17.5241,12.2636,6.0139,10.0415,14.2232,15.0242,7.9658,16.9438,a05-0894
18.2458,12.9655,6.4636,10.1457,13.6729,13.9482,7.7541,16.8043,a05-0895
17.3667,12.2454,6.0422,10.1844,14.4562,15.3303,7.7456,16.629,a05-0896
16.7524,11.5624,5.6707,10.0621,14.7352,15.762,8.4794,16.9758,a05-0940
