7.3895,9.3564,7.9389,6.8346,11.1694,6.1863,11.7161,5.0847,10.5513,6.0764,10.3261,7.3703,b06-05616
5.9926,8.861,7.9715,7.6102,13.4193,7.0321,12.9524,5.1809,9.2445,6.2094,9.4335,6.0926,b06-05617
5.2471,7.5474,7.4116,6.8869,12.996,7.866,15.4041,6.0576,8.3626,6.4043,9.2621,6.5542,b06-05618
6.0587,8.1949,7.4876,6.8017,12.6174,6.9875,13.8856,5.4871,9.263,6.5088,9.8346,6.8731,b06-05619
6.7413,8.3489,7.2737,6.1018,10.8415,6.6653,13.4758,5.8702,10.6271,6.2677,10.0048,7.7819,b06-0562
7.2855,9.6422,8.182,6.8979,11.0789,6.3968,11.7444,5.516,10.0963,6.3381,9.8418,6.9801,b06-05620
6.8816,8.7883,7.8714,7.1421,11.8566,6.8087,11.6222,5.2719,9.7156,6.3815,10.1219,7.538,b06-05621
5.7392,8.0625,7.5851,6.8728,12.2418,6.7298,12.3797,5.3461,10.1177,7.0643,10.5287,7.3323,b06-05622
6.8404,8.1661,6.8795,5.7799,11.1551,6.2404,13.0278,5.5371,10.9151,6.6535,10.8565,7.9484,b06-05623
7.2602,9.6826,8.0632,6.9655,12.2946,6.376,12.5419,4.804,9.232,6.0846,9.6995,6.996,b06-05624
7.4323,9.132,7.389,6.3385,10.9577,5.8782,12.3505,5.0165,10.6862,6.433,11.0482,7.3379,b06-05625
7.7544,9.4374,7.8517,6.6347,10.8909,5.9218,11.5098,5.0873,10.877,5.8697,10.491,7.6744,b06-05626
6.8664,7.9666,6.7533,5.4502,10.6781,6.4919,14.6575,6.2968,11.3881,5.8404,10.2411,7.3697,b06-05627
5.4182,6.6977,6.4069,6.0095,11.6507,7.7057,14.5488,6.3197,9.8284,7.1339,10.6039,7.6767,b06-0563
6.6896,7.5043,6.5316,5.5589,10.433,6.4859,13.1685,5.7977,11.2547,6.8195,11.1388,8.6175,b06-0564
8.4587,10.2234,8.3728,6.9077,10.1491,5.5261,10.2721,4.5115,11.2566,5.763,11.6397,6.9193,b06-0565
6.7032,8.5691,7.6992,6.7563,11.1388,6.4077,11.4276,5.0797,10.8035,6.9323,10.6076,7.8752,b06-0566
7.6036,8.8237,7.152,6.0667,10.4483,6.269,11.938,4.968,11.0212,6.6397,11.1695,7.9002,b06-0567
6.3511,7.8878,7.2469,6.2418,11.2017,6.8172,12.7895,6.2418,10.3642,6.5987,10.2258,8.0335,b06-0568
6.2682,8.8455,7.9995,7.4093,12.2295,6.5161,11.6511,5.1035,9.7269,6.7955,10.0496,7.4054,b06-0569
8.8409,11.8131,9.4013,7.7887,10.2147,4.9324,7.7934,3.561,10.3755,6.6774,10.5623,8.0393,b06-0590
8.545,11.4648,9.3507,7.6999,10.4645,5.2039,8.4957,3.7699,10.3117,6.5418,10.4226,7.7295,b06-0591
8.7602,12.2542,9.7934,8.3375,11.052,5.2286,7.4984,3.4408,9.7714,6.2273,9.9186,7.7176,b06-05910
9.6858,13.3823,10.5379,8.5236,10.3743,4.6952,6.9658,3.1643,9.5979,6.0063,9.4367,7.63,b06-05911
8.4224,12.4765,10.6502,9.191,11.2513,5.0291,7.234,3.3749,9.6591,5.862,9.5145,7.3349,b06-05912
8.4234,12.4161,10.5852,9.071,11.428,5.1736,7.4996,3.2118,9.6638,5.9069,9.5234,7.0973,b06-05913
7.8039,11.6105,9.9765,8.7399,11.7255,5.451,7.7856,3.4301,9.783,6.5569,9.8144,7.3229,b06-05914
9.0919,13.0009,10.5846,9.0015,10.9013,5.0624,7.5502,3.2267,9.2389,5.7861,9.3106,7.2449,b06-05915
10.6737,14.2857,10.809,8.3164,9.1822,4.6266,6.7573,3.2231,9.6794,5.5093,9.3547,7.5825,b06-05916
8.9801,12.545,10.0677,8.2249,10.4151,4.7506,6.883,3.293,10.1634,6.5457,10.0702,8.0612,b06-05917
10.5805,14.3225,10.7344,8.1731,9.3722,4.2611,6.487,3.0529,9.9488,5.7152,9.556,7.7964,b06-05918
11.1943,14.6054,10.5417,8.0354,9.2525,4.1919,6.2858,2.8026,9.809,5.7373,9.5808,7.9633,b06-05919
8.0208,11.398,9.7068,8.529,11.4319,5.316,7.987,3.8906,9.7042,6.5068,9.7954,7.7134,b06-0592
9.4094,12.2942,9.715,7.8905,9.9118,4.6445,7.3789,3.8758,10.1943,6.2258,10.0924,8.3675,b06-0593
9.4831,12.4533,9.8423,7.9884,9.8229,5.0425,7.8525,3.9602,9.9151,6.1053,9.8083,7.7263,b06-0594
8.3919,11.5823,9.625,8.1854,11.1454,5.2584,7.8562,3.8368,9.8375,6.2461,9.7597,8.2752,b06-0595
8.7635,11.9358,9.7237,8.1675,10.3721,5.1274,7.8183,4.0476,9.9631,6.2597,9.9082,7.9131,b06-0596
9.0744,12.0818,9.4816,7.6604,9.9038,4.8436,7.8528,3.9133,10.2942,6.3435,10.2344,8.3161,b06-0597
8.8277,12.3543,9.7712,8.0416,10.3215,4.6469,7.3003,3.4733,10.4619,6.4804,10.4394,7.8815,b06-0598
9.4913,12.6924,9.7492,7.8263,9.8381,4.5049,7.2532,3.5421,10.3854,6.3476,10.3711,7.9983,b06-0599
12.5438,12.997,8.4223,5.6897,7.3151,4.0427,8.3672,4.0565,11.084,5.0199,11.3381,9.1237,b06-0640
12.6794,13.339,9.1239,6.4607,7.9783,4.6669,7.9235,3.6012,10.217,4.781,10.6415,8.5876,b06-0641
13.4286,14.6006,9.6634,6.8897,8.1164,4.3491,6.8998,3.2867,9.7222,4.6026,10.0973,8.3435,b06-0642
14.3901,14.8364,9.2312,6.1729,7.3883,3.6878,6.5067,2.9876,10.053,4.495,10.8656,9.3854,b06-0643
12.4398,13.2967,8.9384,6.2686,8.1609,4.4124,8.3287,3.6908,10.2769,4.9121,10.5006,8.7742,b06-0644
11.7395,12.8911,9.094,6.5397,8.4949,4.8395,8.3957,4.1594,10.3489,4.7383,10.2923,8.4666,b06-0645
13.7368,14.3786,9.2652,6.4593,7.4645,4.0729,6.6981,3.3023,10.0295,4.7146,10.8208,9.0575,b06-0646
12.6588,13.3744,8.8191,6.1339,7.9726,4.4907,8.0851,3.6571,10.348,5.0108,10.691,8.7583,b06-0647
12.1064,13.2402,9.0338,6.2471,8.1271,4.7431,8.5853,3.8834,9.915,4.9272,10.2597,8.9319,b06-0648
10.155,11.0208,7.7252,5.7141,8.9089,5.1134,10.1709,4.3626,10.7524,6.3834,11.1198,8.5735,b06-0680
10.1717,11.0441,7.9074,5.6816,8.3837,4.635,9.8218,4.262,11.3971,6.5124,11.4757,8.7074,b06-0681
9.4551,11.1452,8.2523,6.2197,9.2781,5.0816,10.0603,4.208,10.6846,6.3548,11.0138,8.2466,b06-06810
9.1975,10.1728,7.7531,5.982,9.3802,5.0772,10.3102,4.3684,11.1547,6.4344,11.783,8.3865,b06-06811
8.9212,10.0715,7.762,6.1401,9.4432,5.4903,10.5161,4.637,10.5557,6.6603,11.1281,8.6746,b06-0682
10.5526,10.9944,7.5822,5.4936,8.5262,4.7076,10.061,4.3261,11.076,6.1591,11.5622,8.9591,b06-0683
9.5713,10.8447,8.0473,6.1955,9.2486,5.37,10.1273,4.3592,10.5959,6.3551,10.9202,8.3648,b06-0684
9.3037,10.7697,8.1149,6.26,9.4835,5.3096,10.3385,4.3611,10.6944,6.4655,10.7036,8.1956,b06-0685
9.4877,10.9634,8.0364,6.2815,9.4144,5.2593,10.1732,4.2354,10.8867,6.4106,10.9704,7.8811,b06-0686
9.5856,11.0114,8.0814,6.3467,9.4671,5.5131,10.1335,4.4469,10.3049,6.3636,10.6095,8.1364,b06-0687
9.3451,10.9122,8.1994,6.3135,9.6351,5.2868,10.0458,4.1502,10.66,6.4252,10.95,8.077,b06-0688
9.9385,11.0752,8.2887,6.3551,8.9667,5.0121,9.526,4.108,10.9465,6.1307,11.2963,8.3563,b06-0689
7.3015,6.833,5.1742,4.1782,8.8735,5.5976,17.5979,7.2286,14.4052,4.206,11.1362,7.4681,b06-0710
7.3861,7.1331,5.6711,4.2734,9.2457,5.8278,16.7684,6.9403,13.4067,4.5345,11.0732,7.7396,b06-0711
9.9006,8.7158,5.6896,3.9921,7.7091,4.4861,15.0932,6.5118,14.2397,3.889,11.3105,8.4625,b06-07110
8.4538,7.9856,5.9734,4.3471,8.1627,4.9673,15.0505,6.7801,14.8733,4.0497,11.1463,8.2102,b06-07111
9.563,8.4119,5.8204,4.2726,8.633,4.9587,14.6452,5.8561,13.2145,4.2108,11.8944,8.5192,b06-07112
10.8049,9.089,5.6112,3.9704,7.8908,4.5424,14.671,6.1164,13.5312,3.34,11.7652,8.6673,b06-07113
8.9172,8.5087,5.9091,4.3369,8.8553,5.451,15.3297,6.7756,14.4136,3.6478,10.5059,7.3492,b06-07114
8.1088,7.7809,5.592,4.3203,8.676,5.4812,16.4259,7.3733,14.2414,4.0012,10.4529,7.5461,b06-07115
7.4502,7.1951,5.5161,4.1164,8.9154,5.4506,17.2068,7.2709,14.3143,4.3887,10.7633,7.4123,b06-0712
8.7292,8.2159,5.8743,4.4686,8.4306,5.0859,15.6502,6.6928,14.0969,4.0895,10.8494,7.8167,b06-0713
9.4774,8.5419,5.602,4.3166,8.8309,5.2636,15.4028,6.2372,13.6989,3.6054,11.166,7.8573,b06-0714
8.3395,7.9871,5.6044,4.1043,8.6583,5.0305,16.6655,6.8159,13.813,4.2755,10.4906,8.2153,b06-0715
8.305,7.9866,5.9567,4.5043,8.8335,5.2497,15.7771,6.6461,13.4113,4.4203,10.9684,7.9411,b06-0716
8.2942,7.6505,5.3845,3.9231,8.5856,5.3801,16.7015,7.2503,14.1484,4.1058,10.5863,7.9897,b06-0717
9.0351,7.9614,5.7368,4.1825,8.3333,4.8982,14.7684,6.2912,14.2737,4.1684,12.3053,8.0456,b06-0718
9.6305,8.4062,5.8979,4.3621,8.0034,4.7114,14.3199,6.093,14.3954,3.8428,12.2018,8.1356,b06-0719
9.8332,9.6894,7.284,4.5707,7.2163,4.0311,11.0901,6.1236,12.8392,6.0627,11.7464,9.5135,b06-0750
10.2693,10.3555,7.4393,4.6486,7.3157,4.4145,10.76,5.7387,11.8913,6.1264,11.4174,9.6232,b06-0751
9.9194,9.785,6.8994,4.2277,6.9524,4.0084,11.9545,6.3477,12.561,6.1762,11.5814,9.587,b06-07510
9.4778,9.3604,6.9087,4.3118,7.1906,4.1388,11.9423,6.6311,12.7731,6.0609,11.7395,9.465,b06-07511
10.5013,10.0805,7.2765,4.5003,7.0825,3.8182,10.8646,5.7577,12.2173,6.1834,11.9132,9.8044,b06-07512
9.1518,9.3976,7.5561,4.8115,7.5319,4.7389,11.3788,6.2769,12.1795,6.3886,11.1721,9.4163,b06-0752
9.9378,10.0027,7.2361,4.8246,7.5588,4.0663,10.5168,5.7929,12.4159,6.1413,11.965,9.5416,b06-0753
10.1138,9.9859,7.4696,5.1318,7.6581,4.2751,10.2232,5.5862,12.1032,5.9919,11.8878,9.5735,b06-0754
10.411,10.4704,7.5152,4.7738,7.1352,4.0138,10.5603,5.7815,12.1329,6.0071,11.6427,9.556,b06-0755
10.5199,10.0588,7.1857,4.3688,7.0601,3.7259,10.9172,5.9618,12.5609,5.9712,11.8206,9.8489,b06-0756
10.6928,11.0017,7.6857,5.2984,7.5042,3.9316,9.303,5.0751,11.8969,6.0789,11.9533,9.5785,b06-0757
9.7344,9.6105,7.2782,5.0599,8.064,4.3696,10.3778,5.5642,12.0734,6.288,12.0483,9.5317,b06-0758
10.0464,9.8006,7.1235,4.6286,7.3676,4.0406,10.925,5.5949,12.3986,6.1004,12.2507,9.7232,b06-0759
7.515,11.499,9.9818,9.0458,12.0092,5.741,7.9982,3.3655,9.6236,6.6703,9.5627,6.9879,b06-0790
8.5665,12.333,10.1966,8.6274,11.2007,5.0248,7.0834,2.9472,10.0307,6.5814,10.0979,7.3103,b06-0791
8.4022,12.042,9.8274,8.3735,11.1402,4.7603,7.574,3.5662,10.2098,6.4964,10.1505,7.4575,b06-07910
8.4447,12.4212,10.1247,8.5741,11.2306,5.2165,7.5388,3.2518,9.8424,6.2353,9.7106,7.4094,b06-07911
8.751,11.9757,9.5188,7.6972,10.2295,4.8748,7.4746,3.48,10.5114,6.7435,10.6727,8.0709,b06-07912
9.3394,13.2506,10.2266,8.2541,10.1731,4.2518,6.5253,2.9171,10.8009,6.4163,10.5216,7.3234,b06-07913
10.5676,13.73,10.2131,7.9238,9.472,4.2391,6.5812,3.0813,10.3885,5.9985,10.1999,7.6051,b06-07914
9.6103,13.7632,10.939,8.9121,10.8448,4.7496,6.6412,2.6961,9.6055,5.815,9.3518,7.0712,b06-07915
9.1311,13.0143,10.3103,8.3001,10.3281,4.2949,6.7727,3.2961,10.351,6.3509,10.1654,7.6851,b06-07916
9.2877,12.8049,10.2775,8.4963,10.381,4.7894,7.1141,3.267,9.9994,6.2429,9.9066,7.4332,b06-07917
10.4304,14.3243,10.5067,7.9592,9.2981,3.9815,6.3651,2.92,10.4602,6.0057,10.0989,7.65,b06-07918
8.6608,11.8795,9.8255,8.6124,11.1958,5.3665,8.0407,3.6815,9.5955,6.2105,9.653,7.2783,b06-0792
9.8351,13.4835,10.7447,8.7476,10.5443,4.9514,6.7555,2.9643,9.4417,5.8785,9.3741,7.2792,b06-0793
9.1717,12.772,10.2848,8.5188,10.518,4.9092,7.1788,3.221,9.9148,6.0627,9.8495,7.5986,b06-0794
9.1745,13.044,10.3341,8.6194,10.6034,4.9207,7.312,3.2947,9.5457,6.1788,9.5523,7.4204,b06-0795
9.6088,12.8539,9.908,8.1274,10.1075,4.8409,7.2516,3.5638,9.964,6.0402,9.8691,7.8646,b06-0796
8.5753,12.5708,10.3365,8.695,11.0345,5.0207,7.334,3.2712,9.837,6.2591,9.6326,7.4333,b06-0797
9.4134,12.8259,9.9574,8.0559,9.8524,4.6299,7.1186,3.4071,10.4476,6.281,10.2052,7.8054,b06-0798
8.7713,12.5756,10.3086,8.7089,10.9563,5.1894,7.7607,3.6092,9.6024,5.9503,9.3137,7.2535,b06-0799
7.8401,10.81,8.7707,7.8309,11.1636,5.2237,9.0308,4.3683,10.0618,6.5763,10.2808,8.0431,b06-0820
8.1015,11.1376,9.1857,7.8833,11.1651,4.8558,8.3232,3.9588,10.2991,6.4692,10.5981,8.0225,b06-0821
7.7325,10.736,8.8535,8.1868,11.8276,5.2487,8.7097,3.9251,10.0693,6.4939,10.4386,7.7783,b06-08210
7.3502,10.8527,9.4433,9.0204,12.9634,5.7576,8.6857,3.5483,9.1896,6.5187,9.6265,7.0437,b06-08211
8.8827,11.6824,9.2135,7.5974,10.4819,4.5834,8.223,3.875,10.4861,6.0978,10.6919,8.1849,b06-08212
7.1101,10.0753,8.8427,8.1809,12.0168,5.5627,9.2046,4.189,9.9106,6.6041,10.243,8.0602,b06-08213
7.3831,10.7482,8.9542,8.1079,11.6936,5.1929,8.8327,3.9684,10.1562,6.7798,10.5344,7.6487,b06-08214
7.9806,10.75,8.9918,7.7672,11.0778,4.9647,8.7708,3.9611,10.5341,6.4815,10.8796,7.8408,b06-08215
6.9717,10.4662,8.8618,8.2352,12.222,5.9767,9.5882,3.7458,9.6778,6.9579,10.0633,7.2334,b06-08216
7.7193,10.8997,9.0523,8.0665,11.654,5.7391,8.7952,3.7632,9.9524,6.8021,10.0853,7.4707,b06-08217
7.8318,11.8643,10.2366,9.317,12.6284,5.5392,7.9311,3.4755,9.0752,6.1739,9.1875,6.7395,b06-08218
8.4972,11.5911,9.2471,8.0556,11.2714,5.1871,8.5708,3.8944,9.675,6.1808,10.1235,7.7059,b06-08219
7.9038,11.2638,9.6347,8.7756,12.1675,5.5619,8.5783,3.8628,9.0874,6.4401,9.4311,7.2929,b06-0822
7.7013,11.0444,9.442,8.5025,11.5157,5.1939,8.1883,4.0407,9.8913,6.6581,10.0107,7.8112,b06-08220
7.8131,10.6306,8.9237,8.1592,11.8278,5.4643,8.7867,3.9522,9.7002,6.5558,10.1642,8.0222,b06-08221
8.8073,12.0565,9.6412,7.9464,10.6192,4.3712,7.6744,3.7769,10.2842,6.3632,10.4715,7.9878,b06-08222
7.6035,11.1928,8.916,7.9853,11.7226,5.4126,9.0449,3.5273,10.0711,6.7061,10.4959,7.3218,b06-08223
7.5425,11.0824,9.4203,8.1602,11.7824,5.024,8.1998,3.8907,10.2028,6.5592,10.3098,7.8259,b06-08224
8.0499,11.3429,9.2451,8.071,11.0591,4.9863,8.6716,3.8725,10.2804,6.2751,10.4917,7.6545,b06-08225
7.337,11.3294,9.5656,8.7558,12.0511,5.3162,8.3263,3.7072,9.7944,6.6258,9.9704,7.2208,b06-08226
7.2793,10.4407,8.8655,8.2087,12.005,5.8049,9.029,3.9953,9.7157,6.7016,10.2908,7.6636,b06-08227
7.3853,10.4803,8.9236,8.4846,12.0001,5.6072,9.0342,4.6518,9.4695,6.1901,9.8458,7.9275,b06-0823
7.8568,10.9843,9.1243,7.9517,11.2041,4.9858,8.7534,4.1754,10.2424,6.4345,10.5167,7.7706,b06-0824
8.2777,12.1706,10.0317,8.5023,11.2979,4.8918,7.9654,3.7645,9.7258,6.1409,9.8285,7.4029,b06-0825
8.3853,11.4462,9.1804,8.043,11.2998,5.0204,8.3763,3.9145,9.9034,6.2164,10.2998,7.9146,b06-0826
8.4466,11.6011,9.5176,8.1019,10.9984,5.1902,8.5203,4.1019,9.8233,6.2309,9.8038,7.664,b06-0827
8.2874,11.3635,9.1835,8.0497,11.1317,4.8372,7.9893,3.9625,10.1576,6.4854,10.4576,8.0945,b06-0828
8.4718,11.7582,9.6122,8.1924,11.0891,5.134,8.3824,3.908,9.7225,6.1072,9.9487,7.6734,b06-0829
8.5915,10.4721,8.384,6.9953,10.3121,5.6578,9.9072,4.3026,10.3358,6.6081,10.6657,7.7677,b06-0870
8.4928,10.2995,7.8978,6.4195,9.9421,5.3729,10.889,4.3298,10.8291,6.5719,10.9289,8.0266,b06-0871
8.9157,11.1277,8.5186,6.9255,9.906,4.6925,9.2163,3.7135,11.6293,6.4529,11.5152,7.3869,b06-0872
7.8771,10.1388,8.2758,7.1097,11.0227,5.6666,10.9892,4.3505,10.4529,6.3987,10.6716,7.0462,b06-0873
8.7735,10.9896,8.494,6.8678,9.9797,4.9327,9.5127,3.8774,11.1536,6.6965,11.2414,7.4811,b06-0874
8.6261,11.0188,8.8061,7.3853,10.5509,5.1863,9.418,3.8563,10.8114,6.3603,10.7514,7.2293,b06-0875
8.4874,9.9651,7.9308,6.653,10.3346,5.5623,10.4385,4.2989,10.4465,6.7058,11.0798,8.0972,b06-0900
8.3129,10.2945,8.1726,6.906,10.3075,5.4369,10.2536,4.345,10.8184,6.6791,10.9522,7.5213,b06-0901
8.4901,10.937,8.7524,7.4753,10.7821,5.5068,9.6889,3.9454,10.2781,6.3037,10.4807,7.3595,b06-0902
7.4429,10.1188,8.4671,7.0993,11.3055,5.5467,11.1806,4.1395,10.3411,6.7316,10.678,6.9488,b06-0903
8.4373,10.4753,8.2892,6.8363,10.266,5.2323,9.9604,4.1262,11.0313,6.6026,11.2238,7.5192,b06-0904
8.9115,9.3886,6.6262,4.9176,9.0373,5.4206,13.0182,5.9237,12.5499,5.3686,10.9801,7.8578,b06-0930
7.6364,8.932,7.1835,5.6773,9.8062,5.9617,13.1925,5.9564,12.1972,5.4877,10.4908,7.4784,b06-0931
7.2287,8.445,6.8019,5.3653,10.2166,6.2328,14.0077,6.3567,12.3233,5.7646,10.056,7.2012,b06-09310
6.6467,8.4629,7.5036,6.4723,11.4545,5.9945,11.9625,4.9556,11.3748,6.5329,10.8895,7.7501,b06-09311
7.1623,8.7724,7.3723,6.0644,10.8688,6.1602,12.7146,5.4786,10.6477,6.2597,10.4266,8.0724,b06-09312
6.7338,8.087,6.9069,5.7365,10.5432,6.0187,13.5702,5.5121,12.6275,5.8841,10.7965,7.5835,b06-09313
6.1901,7.893,6.9704,6.0888,11.4466,6.3489,13.2317,5.8342,11.0223,6.6172,10.5623,7.7944,b06-09314
7.5059,8.3748,6.6467,5.5413,10.4455,6.555,13.5348,5.9758,11.633,5.7055,10.4697,7.6121,b06-09315
6.4203,7.6637,6.5512,5.8175,11.7728,6.7923,14.9106,5.8037,11.0013,5.9932,10.2917,6.9817,b06-09316
7.4052,8.9199,7.2906,6.0559,10.9248,6.2182,13.2192,5.5754,10.8866,5.7249,10.1642,7.6152,b06-09317
8.7059,10.0954,7.7146,5.9021,9.7802,5.3297,11.2982,4.9025,11.3148,6.1095,10.7134,8.1336,b06-09318
6.8974,8.5771,7.2461,5.9449,10.984,6.2213,12.8253,5.677,10.9585,6.5105,10.2441,7.9138,b06-09319
7.8716,9.3019,7.63,6.2423,10.0597,5.8871,11.8073,5.4845,11.7505,5.7782,10.7796,7.4074,b06-0932
6.8647,8.433,7.113,6.0537,11.4123,6.1654,12.9474,5.491,11.2798,6.1572,10.5805,7.502,b06-09320
6.836,8.3961,7.3318,5.8443,10.5699,6.1013,13.5147,5.5238,11.226,6.0197,10.5276,8.1088,b06-09321
7.3463,8.503,6.9761,5.8272,10.711,5.5804,12.6696,5.6164,12.2275,6.002,11.1197,7.4208,b06-09322
5.4581,7.3031,6.8338,5.6573,10.8647,6.6924,14.4005,6.5767,10.614,7.0974,10.614,7.8881,b06-09323
6.1032,7.992,7.1538,6.4691,11.8522,6.658,12.1709,5.5838,10.3884,6.8823,10.4002,8.3461,b06-09324
6.6096,8.6103,7.519,6.4401,11.1235,6.3988,12.5537,5.6672,10.9912,6.4071,10.3009,7.3785,b06-09325
7.1932,8.1727,6.8719,5.7836,10.2975,6.6076,13.1737,6.2345,11.4013,5.9961,10.3856,7.8825,b06-0933
8.3678,10.021,8.0709,6.5458,10.5565,5.5649,10.8184,4.6365,11.1124,5.8385,10.6787,7.7886,b06-0934
7.7617,9.293,7.6213,6.2972,10.3221,5.8863,12.2432,5.1698,11.4354,5.8336,10.6136,7.5229,b06-0935
7.4947,9.1436,7.6226,6.1976,9.737,5.8316,12.1535,5.3518,12.2246,6.1016,10.9595,7.1819,b06-0936
6.7742,8.3632,7.3473,6.3805,11.0103,6.6336,12.7962,5.3013,11.0349,6.3207,10.4373,7.6004,b06-0937
7.5929,9.0149,7.5115,6.54,10.6431,6.3826,11.9566,5.3731,10.2632,6.1981,10.4912,8.0326,b06-0938
6.9042,9.0475,7.8012,6.9703,11.3562,6.213,11.5216,5.3527,10.4077,6.3012,10.3673,7.7571,b06-0939
8.5263,11.3185,8.8307,7.426,10.8956,5.2441,9.5564,3.7349,10.3602,6.2601,10.5303,7.3168,b06-0970
9.5337,11.8864,8.8682,7.3221,10.2143,4.887,8.9539,3.719,10.5235,6.0096,10.6361,7.4464,b06-0971
8.894,11.7705,9.2622,7.8447,10.8439,5.371,9.0081,3.6406,10.1784,5.9829,10.3253,6.8784,b06-0972
9.1731,12.1262,9.4269,7.8629,10.4645,5.1204,8.3836,3.4963,10.4025,6.267,10.284,6.9926,b06-0973
8.6894,11.8819,9.1402,7.7011,11.3163,5.2206,9.5828,3.4072,10.3114,5.9144,10.2366,6.5981,b06-0974
9.3164,12.0088,9.1323,7.5798,10.7455,5.5486,9.4766,3.7457,9.7823,5.8377,9.867,6.9592,b06-0975
10.74,11.4646,8.1173,5.9914,8.6728,5.0726,9.7019,4.4103,10.5797,5.8383,10.8878,8.5233,b06-1000
12.8925,13.8902,9.2066,6.4145,8.1637,4.3472,7.5393,3.3679,10.072,4.8025,10.4587,8.845,b06-1001
11.4047,11.8742,7.9858,5.4308,7.8805,4.6638,9.742,4.2577,10.6527,5.775,11.1373,9.1956,b06-1002
13.1372,13.3366,8.4364,5.664,7.8439,3.9238,7.8588,3.4729,10.6331,4.9952,11.2815,9.4165,b06-1003
11.1794,12.3684,8.8642,6.656,8.8412,4.8358,8.4071,4.0096,10.6279,5.3978,10.7914,8.0212,b06-1004
11.905,12.8338,8.5356,5.9406,8.3131,4.6016,8.7913,4.0315,10.27,5.2858,10.7886,8.703,b06-1005
12.7294,13.9273,9.3852,6.69,8.4868,4.4406,7.4619,3.2077,9.8528,4.9181,10.3402,8.56,b06-1006
13.4057,13.4744,8.4908,5.7128,7.4949,4.0543,7.8301,3.5759,10.665,4.7542,11.3747,9.1672,b06-1007
12.2321,12.806,8.7,6.227,8.2481,5.0292,8.4699,4.0256,9.9698,4.8989,10.43,8.9634,b06-1008
9.0673,8.7218,6.0266,4.1217,8.0791,5.3881,13.8507,6.7073,13.6716,4.9435,11.6044,7.8178,b06-1100
8.4942,8.2816,6.0574,4.5325,8.5164,5.7361,13.61,7.0855,13.6199,5.1603,11.3882,7.518,b06-1101
8.554,7.9936,5.8642,4.2219,8.43,5.4577,14.246,6.6958,13.8854,4.9753,11.8732,7.8029,b06-1102
9.0315,8.521,6.1941,4.4459,8.0714,5.0173,12.6408,6.2407,14.0703,5.0585,12.5119,8.1968,b06-1103
9.7176,8.806,6.2149,4.3652,7.6126,4.7851,12.148,6.1752,14.0469,5.0044,12.653,8.4712,b06-1104
9.2695,8.8213,6.4966,4.8588,8.57,4.9887,12.344,5.5877,13.3744,5.1395,12.6644,7.8851,b06-1105
10.6503,10.0204,6.4864,4.4012,7.8093,4.775,11.9312,5.7325,12.9223,4.9115,11.6351,8.7248,b06-1106
9.4534,8.6967,6.0747,5.0083,8.6615,5.8002,12.7688,6.3527,11.7411,5.2652,11.7798,8.3976,b06-1107
10.5041,9.7029,6.5861,4.8648,8.0184,4.7152,11.293,5.3934,13.3934,4.8504,12.5574,8.1209,b06-1108
7.6911,8.4595,7.131,5.4864,10.0435,6.4061,13.7945,6.1412,10.2347,6.0409,10.2706,8.3005,c01-0090
7.2883,8.3195,7.1393,5.793,10.3938,6.348,12.6839,5.721,10.6473,6.5175,10.8289,8.3195,c01-0091
7.4687,8.5889,7.3545,5.9804,10.063,6.2215,12.113,5.5805,10.9801,6.3897,10.9119,8.3477,c01-00910
7.0587,7.7001,6.9768,5.5317,10.1259,6.8057,13.4476,6.1598,10.553,6.5259,10.5962,8.5186,c01-00911
7.5748,8.5143,7.2587,5.7479,10.0637,6.0388,12.5822,5.8384,10.7656,6.5434,10.7582,8.3139,c01-0092
8.181,8.8213,7.2681,5.3783,9.4884,6.192,13.2288,5.8884,11.244,5.7232,10.327,8.2595,c01-0093
8.4499,8.8948,6.9614,5.062,9.264,5.7084,13.7632,6.1294,11.0796,5.6286,10.3314,8.7272,c01-0094
8.0651,9.0172,6.8865,5.1088,9.4312,5.8759,14.0895,6.2899,10.8727,6.0171,10.1373,8.2087,c01-0095
7.3037,7.9672,6.9097,5.3882,9.9116,6.2189,13.6539,6.2103,11.0698,6.212,10.7747,8.38,c01-0096
7.1481,7.98,7.0471,5.6756,10.4671,6.384,13.5773,5.9976,10.4793,6.4589,10.7038,8.081,c01-0097
7.4004,8.4358,7.2712,5.845,10.371,5.763,12.7458,5.2714,10.694,6.5415,11.0565,8.6044,c01-0098
7.7305,8.8655,7.5194,5.9224,10.2297,6.2544,12.5413,5.4893,10.4444,6.4403,10.495,8.0679,c01-0099
6.5778,8.1149,7.3573,6.2537,11.1651,7.1318,13.6526,5.9384,9.7112,6.5405,9.8097,7.747,c01-0140
8.2313,9.6364,7.8293,6.2319,10.2702,6.067,11.8299,5.251,10.1208,6.0481,10.2771,8.2072,c01-0141
6.6598,7.4441,6.8842,5.3731,10.218,6.5804,14.0364,6.0601,10.3411,6.6995,10.9706,8.7328,c01-01410
7.7054,8.9745,7.4038,5.7536,10.1474,5.6389,12.2102,5.4632,11.0928,6.5029,10.7783,8.3289,c01-01411
7.4156,8.3371,7.0345,5.4824,10.369,5.9761,13.4072,5.55,10.6305,6.4819,10.8973,8.4185,c01-01412
7.5014,8.0496,6.7533,4.9359,9.8867,6.4273,14.0892,6.3829,10.5533,6.4619,10.3212,8.6373,c01-01413
