12.7015,12.3767,9.6053,13.3916,15.2731,14.2097,9.2627,13.1794,10.5819,10.2581,8.1089,5.5239,8.9166,6.8245,10.9531,6.3355,10.4383,4.0707,9.7851,8.2034,9.7558,9.7564,8.759,6.2922,4.5327,6.9689,5.106,4.3803,8.3467,3.3758,2.5523,10.0147,2.0037,9.0877,4.4001,4.6676,0.000599999999999,-0.9974,-2.4668,-1.7595,2.4362,-1.8629,-0.7257,3.9664,-4.9709,-0.8235,7.4624,-8.011,7.084,-4.6876,0.2675,a-57
12.5076,12.3323,9.5818,13.4287,15.4118,14.3997,9.2349,13.1033,10.4862,10.1455,8.0374,5.4682,9.0076,6.8969,11.097,6.4056,10.639,3.9626,9.7919,8.0621,9.6541,9.6049,8.6631,6.3259,4.6685,7.0894,5.2126,4.4632,8.6336,3.3847,2.5098,10.296,1.8407,9.1038,4.1073,4.4423,-0.0492,-0.9418,-2.3372,-1.6574,2.4209,-1.8768,-0.7494,4.1704,-5.2489,-0.8749,7.7862,-8.4553,7.2631,-4.9965,0.335,a-58
12.428,12.3103,9.5473,13.4947,15.5061,14.3664,9.2332,13.1139,10.4177,10.1621,8.1089,5.5005,8.9526,6.7961,11.0709,6.3085,10.5509,4.0764,9.8485,8.207,9.5974,9.6598,8.7346,6.3877,4.6657,7.1725,5.1896,4.4033,8.5579,3.3602,2.5007,10.1967,1.8689,9.1407,4.0958,4.4684,0.0624,-0.9252,-2.3469,-1.722,2.5068,-1.9829,-0.7863,4.1546,-5.1977,-0.8595,7.696,-8.3278,7.2718,-5.0449,0.3726,a-59
13.1815,12.1985,9.1748,12.9915,15.3771,14.5499,9.0328,13.4939,10.9399,10.1614,7.4538,5.0764,8.4733,6.9401,11.0722,6.4895,11.1141,4.0286,10.4935,7.7572,10.1074,9.3925,7.9571,5.4315,3.9572,6.2698,4.8395,4.3025,8.4168,3.4522,2.6008,11.4441,2.0263,10.4656,4.7232,4.6137,-0.7149,-1.4354,-2.5256,-1.4743,2.3126,-1.4303,-0.537,4.1143,-4.9646,-0.8514,8.8433,-9.4178,8.4393,-5.7424,-0.1095,a-6
12.5863,12.0562,9.3613,13.1436,15.5659,14.726,9.2697,13.291,10.3937,9.9617,7.9041,5.1865,8.723,6.7101,11.0215,6.3645,10.9177,4.3984,10.1367,8.2821,9.6532,9.402,8.1947,5.6673,3.8523,6.5231,4.932,4.2594,8.4705,3.6373,2.8725,11.0296,2.2048,9.96,4.6614,4.6801,-0.2512,-1.2073,-2.5274,-1.815,2.6708,-1.5911,-0.6726,4.2111,-4.8332,-0.7648,8.1571,-8.8248,7.7552,-5.2986,0.0187,a-60
12.4186,12.0863,9.4316,13.2576,15.5692,14.6815,9.2786,13.2766,10.2494,9.983,8.0607,5.2839,8.8791,6.6848,11.029,6.3195,10.8052,4.395,10.0059,8.3046,9.4609,9.4279,8.3445,5.8571,4.0,6.6633,4.9917,4.2915,8.4335,3.623,2.9179,10.7384,2.216,9.7642,4.5724,4.6976,-0.033,-1.0834,-2.4874,-1.8571,2.6633,-1.6716,-0.7002,4.142,-4.8105,-0.7051,7.8205,-8.5224,7.5482,-5.1918,0.1252,a-61
12.472,12.2023,9.5278,13.2509,15.4318,14.5936,9.2925,13.2291,10.2465,10.0312,8.163,5.3945,8.9091,6.5887,10.9005,6.2453,10.6494,4.4641,9.9199,8.4879,9.4349,9.5119,8.5497,6.1135,4.1301,6.6635,4.9137,4.2456,8.266,3.5526,2.8948,10.3331,2.3104,9.4394,4.712,4.9288,0.077,-0.9622,-2.4362,-1.9834,2.5334,-1.7498,-0.6681,4.0204,-4.7134,-0.6578,7.4383,-8.0227,7.129,-4.7274,0.2168,a-62
13.2422,12.3946,9.3866,12.9289,14.825,14.2445,9.3398,13.6383,11.0106,10.5862,8.0085,5.1419,8.4452,6.5429,10.4965,6.1508,10.3466,4.4479,10.2601,8.5626,10.5511,10.2611,8.6757,5.8616,3.9736,6.1998,4.5877,4.0187,7.7982,3.3682,2.7606,9.9882,2.2203,9.6478,5.0186,5.0685,-0.29,-1.5854,-2.8141,-1.888,2.2262,-1.6121,-0.569,3.7795,-4.43,-0.6076,7.2276,-7.7679,7.4275,-4.6292,0.0499,a-7
13.256,12.4064,9.424,12.8997,14.8657,14.3113,9.2875,13.5494,10.9707,10.5466,7.9709,5.1723,8.4941,6.5739,10.4706,6.1333,10.3723,4.4486,10.245,8.6019,10.4693,10.2189,8.7357,5.9138,3.9995,6.1961,4.6972,4.0314,7.7799,3.366,2.7691,9.9497,2.1457,9.5241,4.9921,5.2114,-0.2504,-1.4832,-2.8219,-1.9143,2.1966,-1.4989,-0.6658,3.7485,-4.4139,-0.5969,7.1806,-7.804,7.3784,-4.532,0.2193,a-8
12.981,12.8058,9.7999,13.4323,14.6068,13.8236,9.2317,13.3188,10.4326,10.5268,8.4195,5.4743,8.9557,6.3738,10.2796,5.8409,9.9455,4.696,10.0228,9.0324,10.0883,10.4961,9.4881,6.7095,4.4955,6.5932,4.5815,3.9626,7.4551,3.098,2.5074,8.8506,2.1282,8.7685,5.0853,5.6922,0.4078,-1.008,-2.7786,-2.214,2.0977,-2.0117,-0.6189,3.4925,-4.3571,-0.5906,6.3432,-6.7224,6.6403,-3.6832,0.6069,a-9
12.6159,12.7104,9.9673,13.6035,15.2246,13.9167,9.0287,12.9328,10.1537,10.2576,8.332,6.0905,9.4481,7.1517,11.0672,6.3046,10.2651,3.9229,9.3231,7.6835,8.7543,9.2586,8.8153,6.6431,5.0794,7.3143,5.2134,4.667,8.1671,3.2918,2.5783,9.9216,2.3107,8.9305,4.3222,4.7323,0.5043,-0.4433,-2.1722,-1.5637,2.2349,-2.1009,-0.5464,3.5001,-4.8753,-0.7135,7.3433,-7.6109,6.6198,-4.6083,0.4101,b-0
12.7295,12.5977,9.7104,13.6049,15.6007,14.0826,8.6726,13.0016,10.1118,10.0934,8.0736,6.0306,9.5604,7.3347,11.5809,6.4486,10.7663,3.5085,9.4389,7.0523,8.4778,8.9505,8.647,6.469,4.9756,7.4782,5.3572,4.8773,8.5651,3.2961,2.3169,10.963,2.0577,9.5862,3.8128,4.1694,0.4727,-0.3035,-2.178,-1.4934,2.5026,-2.121,-0.4799,3.6878,-5.269,-0.9792,8.6461,-8.9053,7.5285,-5.7734,0.3566,b-1
12.94,12.5433,9.6845,13.0704,14.7868,14.2012,9.4548,13.3189,10.565,10.5984,8.2731,5.4552,8.8801,6.5989,10.5393,6.0903,10.4973,4.4041,9.8806,8.2178,9.8535,10.1401,9.0148,6.1938,4.2201,6.4207,4.705,4.176,7.9036,3.4503,2.7827,9.9217,2.3598,9.1853,4.6551,5.0176,0.2866,-1.1253,-2.821,-1.9737,2.2006,-1.7157,-0.529,3.7276,-4.4533,-0.6676,7.139,-7.5619,6.8255,-4.5302,0.3625,b-10
12.9163,12.7049,9.7792,12.9923,14.6581,14.1272,9.5094,13.3127,10.4294,10.6257,8.3875,5.4011,8.8814,6.3332,10.3362,5.927,10.4828,4.6295,10.0174,8.5488,9.7004,10.1911,9.1718,6.2708,4.1549,6.3771,4.5326,4.0237,7.6845,3.3729,2.8145,9.5577,2.5317,9.0549,5.0765,5.4851,0.4907,-1.0193,-2.901,-2.1159,2.2222,-1.8445,-0.5089,3.6608,-4.3116,-0.5584,6.7432,-7.026,6.5232,-3.9784,0.4086,b-11
13.9719,13.1491,9.6495,12.885,14.2441,13.6405,9.0645,13.3953,11.6007,11.4727,8.5355,5.6428,8.7159,6.3368,9.9929,5.7955,9.2376,4.0868,9.5526,9.0301,11.2486,11.5272,10.2086,6.8077,4.6027,6.3098,4.3676,3.711,6.7796,2.8056,2.302,8.1644,2.0808,8.1734,5.1715,5.7395,0.2786,-1.3186,-3.4009,-2.205,1.7071,-1.9422,-0.6566,3.0686,-3.974,-0.5036,5.8624,-6.0836,6.0926,-3.0019,0.568,b-12
13.8797,12.6082,9.3348,12.8671,14.6272,13.9747,9.0303,13.6779,11.6278,10.9145,8.126,5.2842,8.4341,6.4585,10.2003,6.0553,9.8933,4.1893,10.0481,8.7686,11.2753,10.8071,9.4037,6.1031,4.2068,6.1088,4.3469,3.7942,7.1186,2.9748,2.4561,9.3598,2.1535,9.2764,5.3017,5.3131,-0.4682,-1.4034,-3.3006,-1.8963,1.902,-1.7619,-0.5527,3.3244,-4.1438,-0.5187,6.9037,-7.2063,7.1229,-3.9747,0.0114,b-13
13.6113,12.5128,9.3401,12.9817,14.8457,14.1714,9.0056,13.5314,11.3568,10.763,7.9948,5.3282,8.5683,6.5879,10.4844,6.1338,10.1524,4.0834,10.0239,8.5231,10.8179,10.5122,9.1306,6.0676,4.2707,6.3043,4.5778,3.9561,7.5254,3.0614,2.4494,9.8154,2.1293,9.4055,4.9403,5.0361,-0.3057,-1.3816,-3.063,-1.7969,2.0336,-1.7265,-0.6217,3.5693,-4.464,-0.612,7.366,-7.6861,7.2762,-4.4652,0.0958,b-14
13.0913,12.43,9.4404,12.6869,14.758,14.456,9.4595,13.6779,10.6568,10.2633,7.9481,5.0852,8.3843,6.4176,10.4319,6.1637,10.7594,4.7441,10.4448,8.701,9.9344,9.7667,8.5014,5.7033,3.794,5.8947,4.2809,3.8741,7.6971,3.4611,2.9844,10.3579,2.6728,9.9952,5.476,5.6059,-0.1677,-1.2653,-2.7981,-1.9093,2.1007,-1.6138,-0.4068,3.823,-4.236,-0.4767,7.3735,-7.6851,7.3224,-4.5192,0.1299,b-15
13.0265,12.5128,9.552,12.7065,14.748,14.2885,9.5437,13.622,10.4131,10.2876,8.1475,5.1806,8.4569,6.2426,10.333,5.9819,10.5842,4.9757,10.4032,8.9937,9.6126,9.7706,8.6601,5.9019,3.8338,5.9835,4.2271,3.8856,7.6044,3.4678,3.0203,9.7949,2.8608,9.5982,5.7463,6.0319,0.158,-1.1105,-2.7582,-2.0681,2.1497,-1.7564,-0.3415,3.7188,-4.1366,-0.4475,6.7746,-6.9341,6.7374,-3.8519,0.2856,b-16
13.0463,12.3858,9.4497,12.7444,14.7479,14.4292,9.5224,13.6743,10.5933,10.2021,7.9416,5.1127,8.4007,6.4786,10.4407,6.1894,10.7664,4.7402,10.4394,8.6948,9.8869,9.7175,8.4341,5.7212,3.8431,5.9012,4.3155,3.9682,7.7761,3.4941,2.9661,10.3754,2.6835,9.9523,5.448,5.5168,-0.1694,-1.2834,-2.7129,-1.8781,2.0581,-1.5857,-0.3473,3.8079,-4.282,-0.528,7.4093,-7.6919,7.2688,-4.5043,0.0688,b-17
12.626,12.426,9.6685,13.1969,15.1714,14.2644,9.4456,13.2011,10.0953,10.174,8.3122,5.4774,8.8064,6.4999,10.6541,6.05,10.3721,4.8233,10.0268,8.7085,9.2981,9.7232,8.8124,6.2605,4.1755,6.4967,4.6091,4.1523,7.9163,3.4145,2.8767,9.7291,2.6014,9.3512,5.0984,5.4846,0.4251,-0.9108,-2.5519,-2.085,2.3212,-1.8876,-0.4568,3.764,-4.5018,-0.5378,6.8524,-7.1277,6.7498,-4.2528,0.3862,b-18
12.536,12.5219,9.708,13.2405,15.2691,14.2106,9.4295,13.0844,9.9286,10.1443,8.3489,5.4214,8.8501,6.3727,10.5663,5.9465,10.3876,5.0009,10.0804,8.9524,9.086,9.7339,8.9227,6.3565,4.146,6.5264,4.5398,4.0667,7.7878,3.4383,2.8797,9.5167,2.6517,9.1612,5.3193,5.8673,0.6479,-0.8112,-2.5662,-2.2105,2.3804,-1.9866,-0.4731,3.7211,-4.3495,-0.5586,6.637,-6.865,6.5095,-3.8419,0.548,b-19
12.4883,12.5008,9.6773,13.6417,15.774,14.2779,8.7661,12.8739,9.9351,9.8762,7.9325,6.009,9.5956,7.4527,11.7643,6.567,11.1052,3.4242,9.4213,6.9169,8.1909,8.649,8.4027,6.3572,4.9775,7.684,5.5254,4.9771,8.8561,3.3644,2.3447,11.3886,1.9782,9.5301,3.7032,4.071,0.4581,-0.2463,-2.0455,-1.3797,2.7065,-2.1586,-0.5483,3.879,-5.4917,-1.0197,9.0439,-9.4104,7.5519,-5.8269,0.3678,b-2
12.5566,12.5386,9.7626,13.2297,15.1705,14.1188,9.4913,13.1319,10.0128,10.2102,8.3704,5.5022,8.9054,6.4232,10.5255,5.951,10.3405,4.8883,10.0068,8.8637,9.1117,9.7285,8.8956,6.3587,4.2458,6.5794,4.6279,4.0787,7.7498,3.4205,2.9001,9.4818,2.6552,9.11,5.3096,5.7465,0.6168,-0.8329,-2.5369,-2.1129,2.3336,-1.9515,-0.5492,3.6711,-4.3293,-0.5204,6.5817,-6.8266,6.4548,-3.8004,0.4369,b-20
12.5606,12.4697,9.7929,13.6596,15.2354,13.9885,9.221,13.0721,10.2677,10.1686,8.2361,5.707,9.1415,6.8622,10.8824,6.1698,10.3535,4.2525,9.71,8.2487,9.4731,9.7071,8.9105,6.5917,4.8436,7.0667,5.0627,4.4908,8.3004,3.3491,2.561,9.6602,1.9683,8.7785,4.3948,4.8415,0.234,-0.7966,-2.3188,-1.7481,2.2231,-2.004,-0.5719,3.8096,-4.9513,-0.7881,7.0992,-7.6919,6.8102,-4.3837,0.4467,b-21
12.2557,12.3842,9.7902,13.7509,15.4473,14.1402,9.285,12.9465,9.9582,10.0104,8.2216,5.6073,9.1919,6.8435,10.9003,6.1355,10.4445,4.49,9.7828,8.414,9.1337,9.5324,8.7635,6.5208,4.704,7.0902,5.1449,4.4417,8.3979,3.4859,2.6417,9.8262,2.077,8.8081,4.4723,4.9595,0.3987,-0.7689,-2.2427,-1.8168,2.3862,-1.9453,-0.7032,3.9562,-4.912,-0.8442,7.1845,-7.7492,6.7311,-4.3358,0.4872,b-22
12.4791,12.32,9.6446,13.5447,15.3068,14.2467,9.2769,13.1811,10.2927,10.0971,8.0692,5.4727,9.0313,6.8688,10.9404,6.2433,10.6571,4.283,9.8852,8.1591,9.5625,9.5743,8.6003,6.297,4.608,6.939,5.0637,4.4046,8.3859,3.3601,2.5849,10.2181,2.0094,9.243,4.4075,4.7419,0.0118,-0.974,-2.3033,-1.689,2.331,-1.8753,-0.6591,3.9813,-5.0258,-0.7752,7.6332,-8.2087,7.2336,-4.8355,0.3344,b-23
13.0495,12.2346,9.3755,12.6082,14.6739,14.4656,9.6692,13.9235,10.4285,10.1378,8.0502,4.832,8.3522,6.195,10.3107,6.0027,10.8998,5.1303,10.7067,8.954,9.9601,9.895,8.5014,5.6223,3.5534,5.759,4.2365,3.9065,7.8584,3.5628,3.0346,10.1901,2.6965,10.0714,5.4664,5.6856,-0.0651,-1.3936,-2.8791,-2.0689,2.2056,-1.5225,-0.33,3.9519,-4.2956,-0.5282,7.1555,-7.4936,7.3749,-4.605,0.2192,b-24
13.0541,12.1723,9.2342,12.645,14.644,14.6316,9.6063,14.0125,10.5343,10.1191,7.8726,4.8102,8.1586,6.3166,10.3742,6.159,11.0813,5.0383,10.8403,8.6957,10.1267,9.8276,8.343,5.5429,3.592,5.6674,4.1905,3.881,7.8219,3.512,3.0399,10.7584,2.576,10.5678,5.2678,5.285,-0.2991,-1.4846,-2.8001,-1.9509,2.0754,-1.4769,-0.3095,3.9409,-4.3099,-0.4721,7.7185,-8.1824,7.9918,-5.3,0.0172,b-25
13.0554,12.1271,9.2374,12.4791,14.6245,14.6589,9.7666,14.0509,10.4272,10.0926,7.9876,4.7535,8.2014,6.1587,10.2735,6.1118,11.0284,5.2073,10.8343,8.9236,10.0987,9.892,8.4236,5.5371,3.4303,5.5771,4.1509,3.8845,7.8163,3.662,3.1527,10.4669,2.6662,10.3008,5.445,5.4958,-0.2067,-1.4684,-2.8865,-2.1068,2.1468,-1.4262,-0.2664,3.9318,-4.1543,-0.5093,7.3142,-7.8007,7.6346,-4.8558,0.0508,b-26
13.4209,12.4982,9.396,12.693,14.6265,14.313,9.3153,13.7371,11.0724,10.655,8.0048,5.0939,8.3182,6.4342,10.2684,6.0576,10.4333,4.608,10.3291,8.7252,10.5503,10.2876,8.8281,5.813,3.8373,5.8963,4.3385,3.8696,7.409,3.2924,2.8415,10.0049,2.3839,9.8163,5.3407,5.4907,-0.2627,-1.4595,-3.0151,-1.9757,2.059,-1.5578,-0.4689,3.5394,-4.1166,-0.4509,7.1634,-7.621,7.4324,-4.4756,0.15,b-27
13.469,12.4798,9.3781,12.6227,14.483,14.2868,9.4626,13.8179,10.9795,10.6087,8.0117,5.0841,8.2668,6.4013,10.1676,6.0276,10.451,4.7803,10.3712,8.8501,10.5131,10.2615,8.7712,5.7746,3.7497,5.7831,4.2622,3.8514,7.3892,3.3825,2.9358,9.9651,2.5281,9.8316,5.4304,5.5703,-0.2516,-1.4903,-2.9966,-2.0249,2.0334,-1.5209,-0.4108,3.5378,-4.0067,-0.4467,7.0293,-7.437,7.3035,-4.4012,0.1399,b-28
13.5508,12.4838,9.3217,12.655,14.603,14.3015,9.3169,13.7672,11.1551,10.6799,7.9474,5.0609,8.2629,6.4836,10.2701,6.0807,10.4525,4.5477,10.3717,8.6875,10.6946,10.3375,8.7666,5.6905,3.8007,5.8596,4.3343,3.9099,7.4403,3.2829,2.7948,10.1581,2.4011,9.9375,5.2621,5.3294,-0.3571,-1.5709,-3.0761,-1.8898,2.0589,-1.5253,-0.4244,3.5304,-4.1574,-0.4881,7.3633,-7.757,7.5364,-4.6754,0.0673,b-29
12.9477,13.8341,10.9187,14.1674,13.9381,12.7349,8.9505,12.5085,10.2168,11.1247,9.4538,6.9889,10.0437,6.5041,10.0785,5.7572,8.5525,4.175,8.4474,8.6575,9.0339,10.408,10.5594,8.2104,5.9518,7.7129,4.9552,4.0718,6.9007,2.8676,2.3766,6.9744,2.329,6.8278,4.9134,5.9073,1.3741,0.1514,-2.349,-2.2586,1.7611,-2.7577,-0.8834,2.8289,-4.0331,-0.491,4.5978,-4.6454,4.4988,-1.9144,0.9939,b-3
13.2742,12.6611,9.5593,12.9121,14.4683,14.1649,9.3601,13.6002,10.8812,10.6096,8.2129,5.229,8.5888,6.4036,10.258,5.9775,10.278,4.5995,10.15,8.8118,10.4511,10.4038,9.1479,6.2669,4.171,6.1027,4.4279,3.9072,7.5031,3.2374,2.6904,9.585,2.3066,9.3246,5.0628,5.4115,-0.0473,-1.2559,-2.881,-2.0959,1.9317,-1.6748,-0.5207,3.5959,-4.2657,-0.547,6.8946,-7.2784,7.018,-4.2618,0.3487,b-30
13.6831,12.4586,9.1555,12.4436,14.1198,14.4116,9.4483,14.2795,11.3273,10.6019,7.7592,4.6459,7.884,6.2219,10.1028,6.0479,10.8239,4.7786,10.9207,8.8859,11.1711,10.4724,8.6385,5.5096,3.5295,5.2915,3.9413,3.5892,7.3253,3.1999,2.7656,10.5974,2.4477,10.6623,5.4727,5.386,-0.6987,-1.8339,-3.1289,-1.9801,1.762,-1.3502,-0.3521,3.7361,-4.1254,-0.4343,7.8318,-8.1497,8.2146,-5.1896,-0.0867,b-31
13.7458,12.593,9.3205,12.3996,14.1247,14.1728,9.5363,14.1072,11.0635,10.6071,8.0485,4.8308,8.1742,6.0868,9.9808,5.8692,10.4421,4.9778,10.6801,9.2391,10.8528,10.5644,9.057,5.8026,3.6515,5.5205,4.056,3.7162,7.2533,3.3097,2.8464,9.5864,2.5102,9.7947,5.6475,5.8306,-0.2884,-1.5074,-3.2544,-2.1511,1.869,-1.4645,-0.3398,3.5371,-3.9436,-0.4633,6.74,-7.0762,7.2845,-4.1472,0.1831,b-32
12.9892,12.4407,9.4031,12.9119,15.0607,14.363,9.3481,13.4833,10.5508,10.3969,8.1787,5.1924,8.5402,6.2967,10.5151,5.9868,10.4576,4.777,10.222,8.886,10.0348,10.2585,8.9828,6.1286,3.9075,6.1183,4.3434,3.9196,7.6817,3.3333,2.7686,9.8328,2.3858,9.5178,5.2101,5.5762,0.2237,-1.2757,-2.8542,-2.2211,2.2108,-1.7749,-0.4238,3.7621,-4.3484,-0.5647,7.0642,-7.447,7.132,-4.3077,0.3661,b-33
13.0105,12.4273,9.3849,12.8528,15.0181,14.3711,9.4339,13.5015,10.4624,10.4064,8.2328,5.17,8.5191,6.2044,10.4643,5.9558,10.4682,4.8653,10.2114,9.0399,9.9665,10.2788,9.0441,6.1363,3.8486,6.0406,4.2816,3.9298,7.6497,3.369,2.8463,9.622,2.478,9.393,5.3605,5.7552,0.3123,-1.2347,-2.9078,-2.2877,2.192,-1.759,-0.3518,3.7199,-4.2807,-0.5227,6.7757,-7.144,6.915,-4.0325,0.3947,b-34
13.0216,12.4296,9.4044,12.8255,14.9851,14.3933,9.4418,13.4988,10.5105,10.4044,8.1966,5.1564,8.5555,6.2264,10.4236,5.9368,10.4877,4.8439,10.2411,9.0173,10.0906,10.3038,9.0262,6.0827,3.8481,6.052,4.3431,3.8961,7.6413,3.3682,2.8446,9.6794,2.4098,9.3874,5.2806,5.746,0.2132,-1.2776,-2.9435,-2.2346,2.2039,-1.7089,-0.447,3.7452,-4.2731,-0.5236,6.8348,-7.2696,6.9776,-4.1068,0.4654,b-35
13.904,12.6647,9.187,12.1825,13.9925,14.2603,9.5169,14.292,11.0541,10.7592,8.1071,4.8409,8.0803,5.8115,9.9492,5.8158,10.5144,4.9724,10.7725,9.3226,10.8289,10.7345,9.1871,5.7907,3.456,5.3471,3.7821,3.5805,7.0234,3.1822,2.8414,9.5298,2.6346,9.904,5.9958,6.1818,-0.0944,-1.5474,-3.3964,-2.3347,1.8911,-1.565,-0.2016,3.4429,-3.8412,-0.3408,6.6884,-6.8952,7.2694,-3.9082,0.186,b-36
13.8146,12.7288,9.3764,12.4488,14.1191,14.1125,9.3943,14.0056,11.1723,10.779,8.0624,4.9826,8.1837,6.1416,9.9889,5.8759,10.3215,4.8062,10.5555,9.1303,11.0312,10.807,9.2423,5.9548,3.7097,5.5058,3.9391,3.6576,7.0415,3.0777,2.6958,9.5171,2.4244,9.7687,5.6968,5.9306,-0.2242,-1.5647,-3.2875,-2.2451,1.7961,-1.5667,-0.2815,3.3839,-3.9638,-0.3819,6.8213,-7.0927,7.3443,-4.0719,0.2338,b-37
14.0101,12.8097,9.2824,12.1792,13.9512,14.0797,9.5051,14.1827,11.1555,10.8319,8.1345,4.9442,8.0731,5.835,9.8683,5.7528,10.3434,4.9599,10.6437,9.4578,10.9623,10.8549,9.3442,5.9223,3.5384,5.3879,3.7738,3.5649,6.9184,3.1741,2.7779,9.1714,2.5779,9.6321,6.0771,6.3223,-0.1074,-1.5107,-3.4219,-2.3839,1.8495,-1.6141,-0.2089,3.3535,-3.7443,-0.3962,6.3935,-6.5935,7.0542,-3.555,0.2452,b-38
13.0717,12.2983,9.2061,13.0725,15.4278,14.5799,8.9246,13.4191,10.6883,9.9642,7.4396,5.2977,8.5835,7.0378,11.2353,6.5334,11.448,3.9239,10.4344,7.4139,9.6031,9.1988,8.0844,5.6438,4.1172,6.5335,4.9305,4.4001,8.333,3.2928,2.4844,11.9805,1.9859,10.6721,4.3308,4.409,-0.4043,-1.1144,-2.4406,-1.5266,2.4163,-1.603,-0.5304,3.9329,-5.0402,-0.8084,9.4961,-9.9946,8.6862,-6.3413,0.0782,b-39
13.12,13.7495,10.8051,14.1144,14.0679,12.7594,8.8019,12.5817,10.361,11.2199,9.4234,6.9988,10.0151,6.6403,10.0599,5.7582,8.5462,4.0439,8.429,8.5042,9.165,10.4813,10.5779,8.1447,5.9042,7.7083,5.0029,4.1843,6.8859,2.8771,2.3467,7.0469,2.2235,6.9249,4.7773,5.7492,1.3163,0.0966,-2.4332,-2.2405,1.8041,-2.7054,-0.8186,2.7016,-4.0088,-0.5304,4.7002,-4.8234,4.7014,-2.1476,0.9719,b-4
13.0531,12.3785,9.3102,12.9243,14.9962,14.4643,9.2661,13.6074,10.8085,10.1729,7.6224,5.1364,8.3146,6.8108,10.7283,6.3748,11.0253,4.3445,10.5264,8.135,10.0451,9.5311,8.2252,5.6524,4.0308,6.2262,4.7566,4.187,8.0561,3.3618,2.7349,11.0437,2.2023,10.3707,4.7356,4.8406,-0.514,-1.3059,-2.5728,-1.6216,2.1954,-1.4696,-0.5696,3.8691,-4.6943,-0.6269,8.3088,-8.8414,8.1684,-5.6351,0.105,b-40
13.073,12.4462,9.4152,12.8707,14.7379,14.3963,9.3949,13.6657,10.8191,10.2755,7.7511,5.1146,8.3228,6.6933,10.5184,6.2914,10.8252,4.5493,10.4784,8.361,10.0445,9.6499,8.2991,5.7124,4.0303,6.0982,4.5782,4.016,7.8419,3.4005,2.8799,10.6996,2.3768,10.2266,5.0265,5.1197,-0.3946,-1.3508,-2.5867,-1.6821,2.0679,-1.52,-0.5622,3.8259,-4.4414,-0.5206,7.8197,-8.3228,7.8498,-5.2001,0.0932,b-41
13.2221,12.8464,9.7865,13.423,14.7426,13.7285,9.0937,13.1572,10.8399,10.6459,8.3797,5.7977,8.8827,6.6858,10.4138,6.1056,9.7346,4.2223,9.6521,8.64,10.2476,10.3745,9.569,6.8767,4.9195,6.9287,4.9026,4.1681,7.5664,3.0546,2.3744,8.7167,1.9472,8.4126,4.6659,5.2755,0.1269,-0.8055,-2.6923,-1.9572,2.0092,-2.0261,-0.7345,3.3983,-4.5118,-0.6802,6.3423,-6.7695,6.4654,-3.7467,0.6096,b-42
13.2286,12.9379,9.8388,13.3651,14.7331,13.7525,9.0577,13.0863,10.8565,10.7802,8.4215,5.7596,8.9834,6.657,10.413,6.0261,9.7159,4.1592,9.6232,8.6042,10.3233,10.5196,9.7305,6.9459,4.9352,6.9049,4.8564,4.1289,7.4966,3.0093,2.3024,8.6115,1.9095,8.2477,4.6491,5.4291,0.1963,-0.7891,-2.7846,-2.0107,1.9697,-2.0485,-0.7275,3.3677,-4.4873,-0.7069,6.3091,-6.702,6.3382,-3.5986,0.78,b-43
13.3777,12.9211,9.768,13.2502,14.7236,13.8541,8.9618,13.1434,11.0789,10.9429,8.4227,5.8251,8.8844,6.6774,10.4465,6.1059,9.6067,3.966,9.5475,8.4961,10.3854,10.6456,9.8108,6.9428,4.9715,6.879,4.8633,4.0837,7.3571,2.944,2.3065,8.6828,1.939,8.3136,4.6024,5.2725,0.2602,-0.8348,-2.868,-1.9713,1.9075,-2.0157,-0.7796,3.2734,-4.4131,-0.6375,6.3763,-6.7438,6.3746,-3.7112,0.6701,b-44
13.7881,12.6885,9.4463,12.4664,14.0907,13.9939,9.5747,13.9514,11.3729,10.9148,8.1694,5.0413,8.27,6.1891,10.0515,5.8783,10.2725,4.5088,10.3455,8.986,11.2661,10.8788,9.26,5.9158,3.6844,5.6012,4.1336,3.6988,7.2078,3.1136,2.6296,9.4586,2.4224,9.6072,5.4886,5.6335,-0.3873,-1.6188,-3.3442,-2.2314,1.9168,-1.4676,-0.4348,3.509,-4.0942,-0.484,6.829,-7.0362,7.1848,-4.1186,0.1449,b-45
13.7345,12.7837,9.4717,12.4872,14.0884,13.914,9.6162,13.9043,11.2651,10.9498,8.2454,5.0812,8.36,6.1345,10.0371,5.7961,10.2306,4.5369,10.2875,9.0759,11.0974,10.9029,9.3781,6.0492,3.7562,5.7392,4.2135,3.7459,7.2373,3.1225,2.6645,9.1712,2.433,9.2581,5.4588,5.7724,-0.1945,-1.5248,-3.3289,-2.293,1.983,-1.5257,-0.4676,3.4914,-4.1148,-0.458,6.5067,-6.7382,6.8251,-3.7993,0.3136,b-46
13.5693,12.7754,9.51,12.6093,14.2294,13.9509,9.5686,13.7872,11.1917,10.9299,8.3202,5.1353,8.4547,6.1638,10.1304,5.8195,10.1571,4.4718,10.2045,9.021,11.0278,10.9395,9.4806,6.177,3.8785,5.9039,4.3199,3.7969,7.3091,3.1422,2.5772,9.1156,2.2919,9.132,5.2759,5.6321,-0.0883,-1.4589,-3.3036,-2.2985,2.0254,-1.584,-0.523,3.5122,-4.1669,-0.565,6.5384,-6.8237,6.8401,-3.8561,0.3562,b-47
