12.7249,12.3562,9.5937,13.4218,15.2974,14.1976,9.2271,13.1814,10.5942,10.2397,8.0863,5.5626,8.9336,6.8262,11.0083,6.339,10.4761,4.0184,9.7832,8.1322,9.7589,9.6997,8.7184,6.3101,4.57,6.997,5.1251,4.4099,8.381,3.3457,2.5106,10.0926,1.9797,9.1373,4.3563,4.6074,-0.0592,-0.9813,-2.4083,-1.7401,2.427,-1.8719,-0.7152,3.9711,-5.0353,-0.8351,7.582,-8.1129,7.1576,-4.781,0.2511,a-57
12.5387,12.3044,9.5515,13.4772,15.5333,14.3995,9.1321,13.0633,10.4537,10.0964,7.959,5.6127,9.0947,7.0231,11.228,6.4754,10.7514,3.8111,9.7324,7.7622,9.5029,9.3873,8.5786,6.2957,4.7322,7.2742,5.386,4.6186,8.7375,3.3624,2.4002,10.5953,1.7593,9.2143,3.9251,4.2304,-0.1156,-0.8087,-2.2829,-1.5635,2.542,-1.8882,-0.7674,4.1189,-5.3751,-0.9622,8.1951,-8.836,7.455,-5.2892,0.3053,a-58
12.3854,12.2754,9.5433,13.5714,15.5912,14.3672,9.192,13.074,10.3715,10.1024,8.0697,5.5757,9.0199,6.8773,11.2272,6.3976,10.6147,3.9379,9.7797,8.0264,9.4416,9.4982,8.6466,6.3682,4.7383,7.3111,5.3152,4.5015,8.7259,3.2963,2.4564,10.4073,1.8275,9.1756,3.9786,4.3116,0.0566,-0.8516,-2.2784,-1.6299,2.5728,-1.9959,-0.8137,4.2244,-5.4296,-0.8399,7.9509,-8.5798,7.3481,-5.197,0.333,a-59
13.2029,12.2371,9.2621,12.9729,15.2106,14.4627,9.1294,13.5225,10.9308,10.2506,7.6062,5.0954,8.4618,6.8166,10.9208,6.4092,10.8672,4.1884,10.4266,8.0263,10.2015,9.6188,8.1277,5.5194,3.9468,6.2015,4.7664,4.2166,8.2534,3.4752,2.708,10.984,2.147,10.1722,4.8236,4.838,-0.5827,-1.4911,-2.6083,-1.5726,2.2547,-1.4351,-0.5498,4.0368,-4.7782,-0.7672,8.276,-8.837,8.0252,-5.3486,0.0144,a-6
12.5287,12.1369,9.3824,13.0606,15.4885,14.735,9.3469,13.321,10.3339,10.1053,8.1147,5.157,8.7121,6.4602,10.8149,6.1808,10.7075,4.5888,10.1461,8.6785,9.7148,9.7542,8.5559,5.8998,3.8513,6.4938,4.7743,4.108,8.1809,3.5765,2.8648,10.4144,2.2736,9.666,4.8187,5.0532,0.0394,-1.1983,-2.6561,-2.0485,2.6425,-1.7195,-0.6663,4.0729,-4.6044,-0.7117,7.5496,-8.1408,7.3924,-4.8473,0.2345,a-60
12.4075,12.1479,9.4697,13.1736,15.49,14.6726,9.3948,13.2439,10.1619,10.0514,8.22,5.2674,8.848,6.5028,10.8629,6.2105,10.6112,4.5986,10.0341,8.6314,9.5099,9.6818,8.6165,6.0411,3.9709,6.5835,4.807,4.1657,8.222,3.6157,2.9325,10.2068,2.3243,9.4916,4.7731,5.0576,0.1719,-1.0653,-2.5754,-2.0702,2.6126,-1.7765,-0.6413,4.0563,-4.6063,-0.6832,7.2743,-7.8825,7.1673,-4.7185,0.2845,a-61
12.3975,12.2355,9.5194,13.229,15.4268,14.6077,9.3391,13.245,10.2098,10.0941,8.259,5.3426,8.8998,6.4876,10.8102,6.1914,10.5613,4.5311,9.9493,8.6638,9.4856,9.7122,8.715,6.1939,4.0841,6.6387,4.7974,4.1155,8.1294,3.5616,2.9047,10.0997,2.332,9.3392,4.7867,5.1042,0.2266,-0.9972,-2.5211,-2.1098,2.5546,-1.8413,-0.6819,4.0139,-4.5678,-0.6569,7.195,-7.7677,7.0072,-4.5525,0.3175,a-62
13.3222,12.3183,9.3159,12.9692,14.9638,14.2861,9.2226,13.6018,11.0443,10.5008,7.8343,5.1564,8.4101,6.7044,10.6785,6.2705,10.5102,4.303,10.29,8.2974,10.5181,10.0853,8.5035,5.7004,3.9698,6.2416,4.6732,4.1042,7.925,3.3753,2.7069,10.3749,2.1104,9.8772,4.91,4.9244,-0.4328,-1.5818,-2.8031,-1.7306,2.2718,-1.5684,-0.569,3.8208,-4.5497,-0.6684,7.668,-8.2645,7.7668,-4.9672,0.0144,a-7
13.2599,12.3714,9.374,12.9285,14.9669,14.35,9.2265,13.5228,11.0393,10.4874,7.8659,5.1657,8.4828,6.6489,10.5788,6.2167,10.5271,4.3327,10.2601,8.3945,10.4829,10.0895,8.5727,5.8031,3.9968,6.2104,4.7014,4.0655,7.8961,3.3782,2.7375,10.2611,2.1142,9.7175,4.9081,5.065,-0.3934,-1.5168,-2.7696,-1.8063,2.2136,-1.509,-0.6359,3.8306,-4.5179,-0.6407,7.5236,-8.1469,7.6033,-4.8094,0.1569,a-8
12.983,12.8323,9.799,13.3797,14.5869,13.8369,9.262,13.3201,10.355,10.5049,8.4117,5.399,8.9398,6.2288,10.2465,5.8211,10.0123,4.8119,10.1125,9.1565,10.0844,10.5494,9.5187,6.6634,4.3932,6.5122,4.5037,3.8792,7.432,3.0991,2.5394,8.8177,2.177,8.786,5.175,5.8696,0.465,-1.0307,-2.8553,-2.2702,2.119,-2.0085,-0.6245,3.5528,-4.3329,-0.5597,6.2783,-6.6407,6.609,-3.611,0.6946,a-9
12.5771,12.6945,9.9638,13.6053,15.1965,13.9358,9.0786,12.9485,10.1686,10.2467,8.3571,6.0786,9.4341,7.1198,11.047,6.2628,10.2622,3.9569,9.3375,7.7287,8.7624,9.2588,8.8197,6.6707,5.0587,7.281,5.2015,4.6455,8.1482,3.3019,2.6093,9.8386,2.3566,8.8787,4.369,4.7995,0.4964,-0.4391,-2.149,-1.612,2.2223,-2.0795,-0.556,3.5027,-4.8463,-0.6926,7.2293,-7.482,6.5221,-4.5097,0.4305,b-0
12.6005,12.6561,9.7569,13.5572,15.5293,14.0888,8.8023,13.0088,10.133,10.1159,8.1028,5.9424,9.4886,7.2806,11.4486,6.4259,10.6714,3.6527,9.4773,7.2609,8.5679,9.0301,8.6361,6.5221,4.9254,7.3913,5.2892,4.7551,8.4539,3.2739,2.4245,10.7759,2.1506,9.4882,4.0164,4.2996,0.4622,-0.394,-2.114,-1.5967,2.4659,-2.1021,-0.5341,3.6988,-5.18,-0.8494,8.3514,-8.6253,7.3376,-5.4718,0.2832,b-1
12.8047,12.5739,9.6994,13.0612,14.8347,14.226,9.51,13.2901,10.3579,10.601,8.4346,5.376,8.8705,6.3227,10.3752,5.9391,10.4869,4.648,10.0167,8.5714,9.7356,10.2463,9.1882,6.3071,4.1228,6.425,4.6297,4.0698,7.8282,3.3885,2.8108,9.5987,2.3868,9.0594,4.8753,5.3278,0.5107,-1.0581,-2.8811,-2.1843,2.3022,-1.7953,-0.5599,3.7584,-4.4397,-0.5777,6.7879,-7.2119,6.6726,-4.1841,0.4525,b-10
12.9093,12.7033,9.7783,13.0112,14.6516,14.0788,9.5617,13.3057,10.3536,10.5718,8.4089,5.4386,8.8893,6.3251,10.2918,5.9216,10.4551,4.7027,10.0228,8.6188,9.6456,10.1616,9.1632,6.3068,4.1806,6.3519,4.5646,4.0433,7.6953,3.373,2.874,9.4451,2.5584,8.9665,5.1113,5.559,0.516,-0.9984,-2.8564,-2.1262,2.1713,-1.7873,-0.5213,3.652,-4.3223,-0.499,6.5711,-6.8867,6.4081,-3.8552,0.4477,b-11
13.9692,13.0998,9.6457,12.9111,14.2766,13.6769,9.0429,13.3778,11.5837,11.4644,8.518,5.6332,8.754,6.3023,10.0429,5.7726,9.2894,4.0681,9.551,9.0203,11.1934,11.5249,10.1793,6.8247,4.61,6.368,4.3412,3.7134,6.811,2.8003,2.3076,8.1894,2.0497,8.1591,5.1538,5.7743,0.3315,-1.3456,-3.3546,-2.2147,1.758,-2.0268,-0.6278,3.0976,-4.0107,-0.4927,5.8818,-6.1397,6.1094,-3.0053,0.6205,b-12
13.8942,12.8343,9.51,12.7582,14.2832,13.8136,9.2555,13.651,11.4716,11.0669,8.3057,5.3212,8.4636,6.2437,9.993,5.8745,9.685,4.4253,9.963,9.1865,11.1895,11.0869,9.6725,6.3737,4.212,6.0365,4.2624,3.7231,6.9757,3.0076,2.5267,8.6958,2.2354,8.7728,5.4408,5.7886,-0.1026,-1.4144,-3.2988,-2.1617,1.8245,-1.7741,-0.5393,3.2526,-3.9681,-0.4809,6.1691,-6.4604,6.5374,-3.332,0.3478,b-13
13.6461,12.6014,9.416,12.9281,14.6831,14.1089,9.1191,13.4973,11.3674,10.8339,8.1002,5.3505,8.5704,6.5254,10.3609,6.0848,9.9793,4.197,9.9521,8.6781,10.8884,10.6326,9.2366,6.1549,4.2882,6.2664,4.5258,3.9396,7.4064,3.0968,2.5237,9.4548,2.1833,9.1393,5.0657,5.1975,-0.2558,-1.396,-3.0817,-1.8667,1.9782,-1.7406,-0.5862,3.4668,-4.3096,-0.5731,6.9311,-7.2715,6.956,-4.0736,0.1318,b-14
13.0061,12.4268,9.4742,12.6683,14.7208,14.4685,9.5551,13.6802,10.5373,10.2651,8.0609,5.0934,8.4201,6.3284,10.3563,6.053,10.7152,4.8414,10.4285,8.9004,9.8295,9.7857,8.5699,5.811,3.7761,5.9173,4.2877,3.8893,7.683,3.5027,3.0183,10.0767,2.7204,9.7858,5.5551,5.7916,-0.0438,-1.2158,-2.7589,-2.0349,2.1412,-1.6296,-0.3984,3.7937,-4.1803,-0.4844,7.0584,-7.3563,7.0654,-4.2307,0.2365,b-15
13.0327,12.5212,9.5462,12.6909,14.7582,14.3141,9.5197,13.6171,10.423,10.2876,8.1364,5.1737,8.4725,6.2215,10.3286,5.9593,10.6145,4.963,10.4126,9.0071,9.6123,9.7557,8.648,5.919,3.8286,5.9678,4.2231,3.8748,7.6106,3.4714,3.0363,9.814,2.8574,9.6207,5.7223,6.0382,0.1434,-1.1077,-2.729,-2.0904,2.1392,-1.7447,-0.3483,3.7358,-4.1392,-0.4351,6.7777,-6.9566,6.7633,-3.8984,0.3159,b-16
13.0515,12.3941,9.4886,12.7494,14.708,14.3902,9.5437,13.6745,10.619,10.2032,7.9444,5.1165,8.4205,6.5156,10.4443,6.215,10.7452,4.704,10.3896,8.6825,9.9155,9.7045,8.4277,5.7316,3.8614,5.9282,4.3549,3.9774,7.7604,3.4606,2.9789,10.3651,2.6601,9.9135,5.4362,5.5239,-0.211,-1.2768,-2.6961,-1.8702,2.0668,-1.5733,-0.3775,3.783,-4.2998,-0.4817,7.3862,-7.705,7.2534,-4.4773,0.0877,b-17
12.5892,12.4508,9.6296,13.1673,15.1998,14.2782,9.4573,13.2278,10.0013,10.1671,8.3302,5.3856,8.7853,6.3531,10.5562,5.9566,10.4451,4.9574,10.146,8.9161,9.2273,9.7801,8.9224,6.2883,4.0813,6.4439,4.5219,4.0588,7.8142,3.4018,2.8925,9.6575,2.6369,9.3282,5.2466,5.6982,0.5528,-0.8577,-2.6341,-2.207,2.3626,-1.922,-0.4631,3.7554,-4.4124,-0.5093,6.765,-7.0206,6.6913,-4.0816,0.4516,b-18
12.5552,12.494,9.712,13.2718,15.2414,14.178,9.4511,13.0965,9.9694,10.1332,8.3131,5.4753,8.8814,6.4419,10.568,5.9669,10.3825,4.9423,10.0533,8.8726,9.0946,9.6897,8.8782,6.367,4.2356,6.5724,4.5745,4.1295,7.7981,3.3888,2.8926,9.5479,2.632,9.1546,5.2744,5.7701,0.5951,-0.8115,-2.5112,-2.1314,2.3368,-1.9979,-0.445,3.6686,-4.4093,-0.4962,6.6553,-6.9159,6.5226,-3.8802,0.4957,b-19
12.5575,12.4808,9.6447,13.6941,15.936,14.2395,8.6514,12.7959,9.873,9.8004,7.8948,6.056,9.7143,7.5677,11.994,6.6778,11.1764,3.2883,9.2909,6.6663,8.0387,8.4738,8.3462,6.3755,4.9778,7.8657,5.6907,5.162,9.1218,3.3897,2.2321,11.6328,1.8642,9.5048,3.4759,3.8483,0.4351,-0.1276,-1.9707,-1.3977,2.8879,-2.175,-0.5287,3.9598,-5.7321,-1.1576,9.4007,-9.7686,7.6406,-6.0289,0.3724,b-2
12.5918,12.5538,9.7954,13.2311,15.0999,14.0688,9.5352,13.124,9.9836,10.1727,8.3586,5.5362,8.8885,6.4692,10.4825,5.9731,10.303,4.9787,9.9833,8.8707,9.0621,9.6507,8.8447,6.3867,4.2517,6.5549,4.646,4.1317,7.7517,3.504,2.9754,9.3774,2.7337,9.0154,5.3307,5.7833,0.5886,-0.806,-2.458,-2.135,2.3032,-1.9089,-0.5143,3.62,-4.2477,-0.5286,6.402,-6.6437,6.2817,-3.6847,0.4526,b-20
12.5796,12.4735,9.7938,13.6708,15.2351,13.9866,9.2187,13.0419,10.282,10.1684,8.2145,5.7502,9.1523,6.9387,10.8995,6.2205,10.3381,4.2289,9.6267,8.1802,9.4424,9.6614,8.8894,6.6093,4.902,7.1545,5.176,4.5307,8.3218,3.3138,2.5177,9.6697,1.9618,8.7575,4.3201,4.7718,0.219,-0.772,-2.2801,-1.7073,2.2525,-1.9785,-0.6453,3.7911,-5.008,-0.7961,7.152,-7.7079,6.7957,-4.4374,0.4517,b-21
12.2284,12.3759,9.7773,13.7852,15.4659,14.1601,9.2659,12.9412,9.9781,9.9867,8.2271,5.5897,9.1922,6.8435,10.9523,6.1295,10.466,4.4729,9.7857,8.3762,9.119,9.5414,8.7699,6.5561,4.6689,7.1084,5.084,4.4388,8.4657,3.4604,2.6185,9.8824,2.0825,8.8404,4.439,4.9248,0.4224,-0.7715,-2.2138,-1.8872,2.4395,-2.0244,-0.6452,4.0269,-5.0053,-0.8419,7.2639,-7.7999,6.7579,-4.4014,0.4858,b-22
12.5429,12.312,9.652,13.5342,15.2667,14.2337,9.2753,13.1833,10.2958,10.0496,8.0455,5.517,9.0259,6.9184,10.957,6.262,10.6657,4.2759,9.8778,8.1094,9.5216,9.5043,8.5555,6.3048,4.634,6.9578,5.0994,4.4554,8.4108,3.4061,2.5912,10.2282,1.9591,9.2536,4.4177,4.7006,-0.0173,-0.9488,-2.2507,-1.6708,2.3238,-1.8584,-0.644,3.9554,-5.0047,-0.8149,7.637,-8.2691,7.2945,-4.8359,0.2829,b-23
13.0264,12.2629,9.354,12.6576,14.6883,14.4742,9.6141,13.9225,10.5245,10.1708,7.9961,4.815,8.3083,6.2396,10.3827,6.0119,10.9326,4.9994,10.7435,8.8756,10.0599,9.8957,8.4485,5.6148,3.5921,5.7651,4.1985,3.8746,7.911,3.5213,2.9612,10.3603,2.6178,10.2244,5.4003,5.5545,-0.1642,-1.4472,-2.8337,-2.0227,2.173,-1.5666,-0.3239,4.0364,-4.3897,-0.5601,7.3991,-7.7425,7.6066,-4.8241,0.1542,b-24
13.0899,12.1769,9.2328,12.5998,14.6228,14.6081,9.647,14.0226,10.5407,10.1475,7.8948,4.8019,8.1498,6.2771,10.3505,6.1501,11.0172,5.0849,10.8323,8.7532,10.1299,9.86,8.3658,5.5657,3.5862,5.6516,4.1695,3.8743,7.7954,3.4908,3.0531,10.6396,2.5971,10.4665,5.3689,5.3856,-0.2699,-1.4942,-2.8001,-1.9795,2.0654,-1.4821,-0.2952,3.9211,-4.3046,-0.4377,7.5865,-8.0425,7.8694,-5.0976,0.0167,b-25
13.078,12.135,9.2036,12.5367,14.6245,14.6679,9.7345,14.0198,10.5817,10.1127,7.8395,4.7195,8.0942,6.2942,10.3097,6.1899,11.1169,5.1063,10.8564,8.7789,10.2777,9.8437,8.2614,5.4268,3.4584,5.5684,4.1752,3.8992,7.8234,3.6077,3.0999,10.7739,2.6273,10.5515,5.325,5.2805,-0.434,-1.5823,-2.8346,-1.9684,2.11,-1.3932,-0.276,3.9242,-4.2157,-0.5078,7.674,-8.1466,7.9242,-5.2265,-0.0445,b-26
13.4468,12.4878,9.4002,12.7207,14.6099,14.2958,9.3095,13.7294,11.0641,10.6222,7.9813,5.1458,8.2963,6.4907,10.2947,6.0721,10.4341,4.6253,10.3053,8.668,10.528,10.2593,8.7523,5.7801,3.8217,5.9076,4.3635,3.9192,7.4263,3.3306,2.8603,10.0426,2.4137,9.8157,5.3249,5.4543,-0.2687,-1.507,-2.9722,-1.9584,2.0859,-1.5441,-0.4443,3.5071,-4.0957,-0.4703,7.1823,-7.6289,7.402,-4.4908,0.1294,b-27
13.4559,12.5115,9.424,12.5763,14.4143,14.2675,9.5356,13.8149,10.9772,10.5934,8.0731,5.0931,8.2479,6.3777,10.1337,6.0286,10.4217,4.7956,10.3604,8.8977,10.5041,10.2501,8.7871,5.7964,3.7742,5.8197,4.3099,3.8575,7.3632,3.3751,2.9445,9.8689,2.5144,9.7638,5.461,5.6102,-0.254,-1.463,-2.9907,-2.0222,2.0455,-1.5098,-0.4524,3.5057,-3.9881,-0.4306,6.9244,-7.3545,7.2494,-4.3028,0.1492,b-28
13.5282,12.5654,9.4019,12.5505,14.4234,14.2499,9.4661,13.8147,11.0518,10.7485,8.1231,5.065,8.2855,6.2593,10.1449,5.9454,10.2943,4.7371,10.3266,9.0187,10.6126,10.4917,9.021,5.9002,3.8029,5.8619,4.2712,3.7963,7.3029,3.2802,2.8522,9.652,2.464,9.5818,5.4491,5.6601,-0.1209,-1.4707,-3.1208,-2.0973,2.059,-1.5907,-0.4749,3.5066,-4.0227,-0.428,6.7998,-7.188,7.1178,-4.1327,0.211,b-29
12.9068,13.862,10.9182,14.1538,13.9018,12.7358,9.0216,12.5,10.1717,11.1079,9.4066,6.8915,10.0053,6.3755,10.0623,5.7155,8.6479,4.2569,8.5783,8.7804,9.0511,10.3985,10.5304,8.1643,5.8723,7.6328,4.8553,3.9941,6.9228,2.8575,2.3739,7.0239,2.352,6.8913,5.0372,6.0424,1.3474,0.1319,-2.3661,-2.292,1.7605,-2.7775,-0.8612,2.9287,-4.0653,-0.4836,4.65,-4.6719,4.5393,-1.8541,1.0052,b-3
13.302,12.6701,9.5601,12.9125,14.4655,14.1219,9.3808,13.5871,10.9119,10.5912,8.2,5.2353,8.5669,6.4947,10.2544,6.0037,10.2723,4.5852,10.124,8.7604,10.4604,10.3736,9.1103,6.2236,4.2033,6.0843,4.4706,3.9743,7.4891,3.2288,2.734,9.6066,2.3324,9.3198,5.0538,5.3352,-0.0868,-1.2633,-2.8867,-2.0203,1.881,-1.6137,-0.4963,3.5148,-4.2603,-0.4948,6.8726,-7.2742,6.9874,-4.266,0.2814,b-30
13.6728,12.5168,9.2429,12.3741,14.0389,14.3524,9.5507,14.2514,11.2067,10.6091,7.8711,4.6964,7.9675,6.1835,10.0293,5.998,10.7176,4.8886,10.8361,8.9961,11.0339,10.4588,8.7521,5.5876,3.5506,5.3292,3.9566,3.6234,7.3032,3.2773,2.8617,10.2784,2.5243,10.3671,5.5591,5.5366,-0.5751,-1.7067,-3.1645,-2.037,1.7786,-1.3726,-0.3332,3.6798,-4.0259,-0.4156,7.4167,-7.7541,7.8428,-4.808,-0.0225,b-31
13.724,12.5577,9.2944,12.5427,14.2139,14.1629,9.4429,14.0615,11.1664,10.5618,7.9998,4.8704,8.0991,6.2567,10.0341,5.9807,10.4247,4.8674,10.6533,9.0856,10.9674,10.5097,8.9288,5.7822,3.7677,5.552,4.0951,3.7238,7.2675,3.2593,2.7859,9.8125,2.4541,9.9694,5.5255,5.599,-0.4577,-1.5809,-3.1466,-2.0145,1.7843,-1.4569,-0.3713,3.5437,-4.0082,-0.4734,7.0266,-7.3584,7.5153,-4.4439,0.0735,b-32
12.986,12.4474,9.381,12.8667,15.0692,14.3712,9.3918,13.4868,10.4497,10.3932,8.2066,5.1509,8.5318,6.202,10.5036,5.9235,10.49,4.8669,10.2767,9.0051,9.9587,10.2894,9.0688,6.1685,3.853,6.0933,4.2562,3.9042,7.6596,3.3269,2.7747,9.7364,2.4198,9.4482,5.2907,5.7515,0.3307,-1.2206,-2.9003,-2.3155,2.2403,-1.8371,-0.352,3.7554,-4.3327,-0.5522,6.9617,-7.3166,7.0284,-4.1575,0.4608,b-33
13.0075,12.4299,9.3606,12.8489,15.043,14.391,9.4316,13.4876,10.4152,10.3957,8.2549,5.1425,8.5348,6.1425,10.4339,5.8944,10.4892,4.9317,10.273,9.0923,9.9341,10.3256,9.1098,6.1623,3.8102,6.0552,4.2522,3.8869,7.5959,3.3451,2.8308,9.5825,2.4651,9.4166,5.39,5.8377,0.3915,-1.2158,-2.9475,-2.3521,2.245,-1.803,-0.3653,3.709,-4.2508,-0.5143,6.7517,-7.1174,6.9515,-4.0266,0.4477,b-34
13.0214,12.4462,9.3223,12.7932,15.0509,14.4354,9.4269,13.5037,10.4715,10.4053,8.2224,5.0785,8.5264,6.1045,10.426,5.8935,10.5247,4.9075,10.2971,9.1427,10.0349,10.3574,9.1162,6.1212,3.7661,6.075,4.2773,3.8014,7.6123,3.3374,2.7923,9.6462,2.4221,9.4207,5.3497,5.8699,0.3225,-1.2412,-2.995,-2.3551,2.3089,-1.7977,-0.4759,3.8109,-4.2749,-0.5451,6.8539,-7.2241,6.9986,-4.071,0.5202,b-35
13.9027,12.6892,9.2424,12.2266,13.9806,14.2375,9.4875,14.2336,11.1301,10.7757,8.0957,4.8519,8.0502,5.9243,9.9253,5.8538,10.4257,4.9697,10.7148,9.2827,10.9348,10.7412,9.1674,5.8331,3.5038,5.3457,3.7937,3.5866,6.987,3.169,2.8246,9.5042,2.607,9.915,5.9568,6.1299,-0.1936,-1.5738,-3.3343,-2.3293,1.8419,-1.552,-0.2071,3.4004,-3.818,-0.3444,6.6796,-6.8972,7.308,-3.9582,0.1731,b-36
13.7622,12.7534,9.4036,12.3867,14.0782,14.1222,9.493,14.0006,10.9893,10.7107,8.1105,4.9803,8.2519,6.0162,9.9959,5.8371,10.4151,4.9084,10.5768,9.2081,10.7617,10.6607,9.2279,5.9771,3.6634,5.4981,3.9127,3.6876,7.1514,3.1824,2.7806,9.376,2.5181,9.6543,5.8298,6.1182,-0.101,-1.4328,-3.2508,-2.3137,1.8347,-1.5854,-0.2251,3.4638,-3.969,-0.4018,6.5954,-6.8579,7.1362,-3.8245,0.2884,b-37
14.0197,12.7823,9.249,12.1686,13.9864,14.1181,9.4594,14.2163,11.178,10.8136,8.1309,4.9174,8.0637,5.8033,9.8881,5.7536,10.3665,4.9597,10.6817,9.4435,10.9553,10.8648,9.348,5.9257,3.5161,5.4033,3.749,3.5338,6.9573,3.1622,2.7401,9.2501,2.5519,9.6985,6.045,6.2988,-0.0905,-1.5168,-3.4223,-2.4096,1.8872,-1.6543,-0.2152,3.4235,-3.7951,-0.4221,6.51,-6.6982,7.1466,-3.6535,0.2538,b-38
13.0315,12.415,9.3754,12.9901,15.0238,14.4465,9.2058,13.5119,10.7637,10.1806,7.6948,5.2295,8.434,6.841,10.8062,6.4284,10.9476,4.281,10.3843,8.0088,9.9207,9.5426,8.2905,5.7874,4.0985,6.2917,4.76,4.1842,8.1075,3.3674,2.7056,11.0338,2.1896,10.2038,4.7113,4.8053,-0.3781,-1.2521,-2.5031,-1.6889,2.1932,-1.5317,-0.5758,3.9233,-4.7401,-0.6618,8.3282,-8.8442,8.0142,-5.4925,0.094,b-39
13.1425,13.7361,10.819,14.0881,14.0519,12.7476,8.8426,12.5721,10.3652,11.1968,9.3945,6.9957,10.0011,6.608,10.0821,5.761,8.5659,4.057,8.4432,8.5295,9.1789,10.4572,10.5478,8.0937,5.9001,7.7097,5.0131,4.1722,6.9232,2.8783,2.365,7.0531,2.2391,6.9428,4.7874,5.7383,1.2783,0.0906,-2.4541,-2.1936,1.8096,-2.6966,-0.8409,2.751,-4.0449,-0.5133,4.6881,-4.814,4.7037,-2.1554,0.9509,b-4
13.0449,12.4207,9.3738,12.8836,14.8481,14.4404,9.3549,13.6336,10.7953,10.2258,7.7374,5.0784,8.2954,6.7018,10.5877,6.3213,10.8685,4.5124,10.5277,8.3483,10.1071,9.6489,8.3213,5.7168,4.0249,6.1666,4.6469,4.0654,7.9689,3.4047,2.8018,10.7419,2.2855,10.1919,4.8843,5.0231,-0.4582,-1.3276,-2.6045,-1.6919,2.1417,-1.5197,-0.5815,3.9035,-4.5642,-0.6029,7.9401,-8.4564,7.9064,-5.3076,0.1388,b-40
13.1151,12.3669,9.267,12.9275,14.9972,14.4855,9.1989,13.642,10.8356,10.1302,7.5592,5.1649,8.3159,6.7812,10.8054,6.3843,11.1139,4.3319,10.5663,8.0111,9.9896,9.441,8.1518,5.6136,4.028,6.2153,4.6759,4.1027,7.9755,3.3396,2.7205,11.3113,2.2519,10.6191,4.7758,4.7886,-0.5486,-1.2892,-2.5382,-1.5856,2.1873,-1.5394,-0.5732,3.8728,-4.6359,-0.6191,8.5908,-9.0594,8.3672,-5.8433,0.0128,b-41
13.2405,12.8905,9.8288,13.353,14.6161,13.675,9.2113,13.1848,10.7672,10.6048,8.3829,5.6362,8.7949,6.5614,10.2945,6.041,9.7423,4.5,9.78,8.8948,10.3052,10.47,9.5377,6.8514,4.7301,6.7277,4.7121,4.0689,7.4936,3.1203,2.4567,8.5599,2.0411,8.425,4.9045,5.5959,0.1648,-0.9323,-2.6863,-2.1213,1.9976,-2.0156,-0.6432,3.4247,-4.3733,-0.6636,6.1032,-6.5188,6.3839,-3.5205,0.6914,b-42
13.231,12.9122,9.8248,13.3516,14.7698,13.7485,9.0766,13.0854,10.8498,10.7618,8.4281,5.8082,8.9618,6.6893,10.413,6.0428,9.722,4.1411,9.6064,8.5757,10.2846,10.4781,9.6959,6.9392,4.9701,6.9608,4.9169,4.2012,7.5157,3.0205,2.3089,8.6165,1.9009,8.2401,4.5935,5.3571,0.1935,-0.7822,-2.7567,-1.9691,1.9907,-2.0439,-0.7157,3.3145,-4.4952,-0.7116,6.3076,-6.7156,6.3392,-3.6466,0.7636,b-43
13.3811,12.8869,9.7552,13.3287,14.8897,13.8678,8.7962,13.0943,11.0677,10.9377,8.3969,5.9718,9.0344,6.7955,10.6098,6.1704,9.6699,3.7433,9.4249,8.1777,10.2197,10.5448,9.7686,6.9689,5.0806,7.0449,4.971,4.2357,7.4842,2.8841,2.2141,8.9038,1.8475,8.337,4.4494,5.0457,0.3251,-0.7762,-2.7997,-1.8883,1.9643,-2.0739,-0.7353,3.2485,-4.6001,-0.67,6.6897,-7.0563,6.4895,-3.8876,0.5963,b-44
13.7631,12.7368,9.4311,12.3762,14.116,13.9417,9.6932,13.9419,11.1455,10.8336,8.248,4.993,8.2939,5.9888,9.9773,5.7619,10.3351,4.7688,10.4251,9.229,10.9551,10.8085,9.3288,5.9705,3.6296,5.6545,4.1455,3.7336,7.3021,3.2361,2.7316,9.1891,2.5268,9.3634,5.5814,5.8434,-0.1466,-1.4797,-3.3583,-2.3409,2.0249,-1.509,-0.4119,3.5685,-4.066,-0.5045,6.4575,-6.6623,6.8366,-3.782,0.262,b-45
13.7597,12.7898,9.4767,12.4792,14.0877,13.9406,9.5666,13.8997,11.2937,10.9585,8.2439,5.0687,8.3279,6.12,10.0491,5.8085,10.231,4.5264,10.2925,9.08,11.1576,10.914,9.4028,6.0473,3.7586,5.7193,4.1994,3.7127,7.2247,3.1004,2.6317,9.2124,2.4111,9.2911,5.4646,5.752,-0.2436,-1.5112,-3.3555,-2.2887,1.9607,-1.5199,-0.4867,3.512,-4.1243,-0.4687,6.5807,-6.8013,6.88,-3.8265,0.2874,b-46
13.639,12.7836,9.5455,12.6534,14.1923,13.9116,9.5163,13.7583,11.2717,10.9742,8.3083,5.2122,8.4347,6.297,10.1176,5.8665,10.1012,4.385,10.1248,8.9069,11.1192,10.9396,9.4442,6.1708,3.93,5.904,4.3326,3.8587,7.2549,3.0999,2.5625,9.1448,2.247,9.1489,5.2789,5.5638,-0.1796,-1.4954,-3.2734,-2.2408,1.974,-1.5714,-0.4739,3.3962,-4.155,-0.5374,6.5823,-6.8978,6.9019,-3.87,0.2849,b-47
