12.659,12.3315,9.5671,13.4505,15.3658,14.2409,9.2059,13.1792,10.596,10.2251,8.076,5.5382,8.967,6.8008,11.0394,6.3639,10.5252,3.9769,9.8103,8.0811,9.7388,9.7033,8.7398,6.2821,4.5766,7.0323,5.0917,4.365,8.3978,3.295,2.4721,10.2199,1.9578,9.2144,4.331,4.5824,-0.0355,-0.9635,-2.4577,-1.7055,2.4557,-1.9406,-0.7267,4.0328,-5.1028,-0.8229,7.7478,-8.2621,7.2566,-4.8834,0.2514,a-57
12.5323,12.2033,9.5199,13.5934,15.7507,14.4798,8.9552,12.9653,10.3064,9.89,7.8123,5.7191,9.2853,7.2168,11.6385,6.6379,11.0797,3.5222,9.6275,7.2645,9.0424,8.9726,8.3758,6.2949,4.8489,7.5622,5.631,4.8432,9.0922,3.3611,2.2942,11.2163,1.6178,9.4109,3.607,3.8297,-0.0698,-0.5968,-2.0809,-1.446,2.7133,-1.9312,-0.7878,4.249,-5.7311,-1.0669,8.9221,-9.5985,7.7931,-5.8039,0.2227,a-58
12.4039,12.2405,9.5289,13.5803,15.6811,14.3993,9.1226,13.0434,10.2983,10.0375,7.9939,5.6515,9.0995,6.9917,11.3887,6.4747,10.7521,3.8185,9.7209,7.7726,9.2365,9.2776,8.5067,6.3464,4.7791,7.4449,5.4177,4.6286,8.8993,3.3394,2.4109,10.6886,1.774,9.3187,3.8251,4.1066,0.0411,-0.7709,-2.1603,-1.5673,2.6658,-2.0272,-0.7891,4.2707,-5.5599,-0.9285,8.2777,-8.9146,7.5447,-5.4936,0.2815,a-59
13.1534,12.3455,9.4075,12.9219,14.8881,14.3566,9.3087,13.6182,10.9355,10.5548,7.9894,5.0827,8.4779,6.5527,10.5434,6.1501,10.4558,4.4577,10.2692,8.5308,10.3449,10.11,8.594,5.7747,3.9347,6.1682,4.6634,4.0142,7.8937,3.4801,2.8305,10.1014,2.2671,9.6637,5.0246,5.1349,-0.2349,-1.516,-2.8193,-1.84,2.2335,-1.5048,-0.6492,3.8795,-4.4136,-0.6496,7.2709,-7.8343,7.3966,-4.6391,0.1103,a-6
12.5156,12.1083,9.3733,13.0799,15.5333,14.7505,9.3443,13.2948,10.3436,10.0447,8.0531,5.1525,8.7063,6.5255,10.8886,6.2479,10.7543,4.5408,10.1643,8.5783,9.6887,9.6403,8.4266,5.821,3.8233,6.4952,4.8141,4.1493,8.3014,3.6125,2.8729,10.6243,2.2737,9.7629,4.7673,4.9263,-0.0484,-1.2137,-2.6056,-1.9977,2.6719,-1.6811,-0.6648,4.1521,-4.6889,-0.7396,7.7514,-8.3506,7.4892,-4.9956,0.159,a-60
12.4631,12.023,9.373,13.2737,15.6551,14.7178,9.2032,13.2911,10.2786,9.9018,7.8994,5.2475,8.8698,6.7379,11.173,6.4018,10.9871,4.2987,10.0839,8.1206,9.4293,9.246,8.1664,5.721,3.9808,6.687,4.9992,4.3343,8.5674,3.6252,2.8697,11.1851,2.1407,10.0643,4.4817,4.502,-0.1833,-1.0796,-2.4454,-1.7402,2.7062,-1.6878,-0.6649,4.2331,-4.9422,-0.7555,8.3154,-9.0444,7.9236,-5.5826,0.0203,a-61
12.4267,12.2481,9.5241,13.2145,15.3962,14.573,9.3848,13.2328,10.2068,10.1052,8.2647,5.3561,8.8817,6.4815,10.7975,6.1824,10.543,4.5643,9.9434,8.6734,9.5208,9.7172,8.715,6.169,4.1019,6.6187,4.8206,4.142,8.1027,3.5618,2.9188,10.0527,2.3313,9.2935,4.8068,5.1273,0.1964,-1.0022,-2.546,-2.0671,2.5168,-1.7981,-0.6786,3.9607,-4.5409,-0.643,7.1339,-7.7214,6.9622,-4.4867,0.3205,a-62
13.2364,12.4059,9.4421,12.8985,14.7612,14.1819,9.4179,13.656,10.9424,10.6234,8.118,5.175,8.4245,6.4767,10.4239,6.1009,10.2387,4.5312,10.2411,8.7042,10.5132,10.3605,8.7917,5.9533,3.9831,6.1715,4.5534,4.0101,7.6959,3.394,2.8062,9.7282,2.2721,9.4731,5.1022,5.1916,-0.1527,-1.5688,-2.8384,-1.9702,2.1884,-1.6181,-0.5433,3.6858,-4.3019,-0.5878,6.922,-7.4561,7.201,-4.3709,0.0894,a-7
13.2526,12.3604,9.409,12.9541,14.9374,14.331,9.2599,13.4955,10.9777,10.4537,7.8899,5.2018,8.4962,6.6698,10.579,6.2616,10.4678,4.3719,10.2252,8.4055,10.4021,10.0494,8.5792,5.8543,4.0269,6.212,4.753,4.1235,7.8932,3.4479,2.7464,10.1568,2.1146,9.6165,4.9316,5.0928,-0.3527,-1.4702,-2.7249,-1.8274,2.1851,-1.459,-0.6295,3.7697,-4.4453,-0.7015,7.4104,-8.0422,7.5019,-4.6849,0.1612,a-8
12.9514,12.8298,9.8255,13.4291,14.5709,13.8265,9.2468,13.3201,10.4354,10.5404,8.435,5.4679,8.9588,6.3516,10.2604,5.8706,9.9173,4.7015,10.0146,9.0464,10.0929,10.4895,9.4834,6.7199,4.5134,6.5833,4.5785,3.9212,7.4572,3.1122,2.524,8.8195,2.1501,8.7575,5.0976,5.6998,0.3966,-1.0061,-2.7635,-2.2065,2.0699,-2.0048,-0.6573,3.536,-4.345,-0.5882,6.2955,-6.6694,6.6074,-3.6599,0.6022,a-9
12.6449,12.6713,9.9085,13.6006,15.324,13.961,8.9404,12.9494,10.1699,10.2199,8.2714,6.114,9.4986,7.1723,11.2033,6.3231,10.3705,3.8055,9.3177,7.5339,8.7123,9.2187,8.8396,6.6756,5.0782,7.378,5.2344,4.7096,8.2403,3.2772,2.5281,10.0874,2.2291,8.9957,4.2146,4.5811,0.5064,-0.3791,-2.164,-1.5974,2.2998,-2.1436,-0.5248,3.5307,-4.9631,-0.7491,7.5593,-7.8583,6.7666,-4.7811,0.3665,b-0
12.6262,12.6686,9.8709,13.5257,15.3176,14.022,8.93,13.039,10.1228,10.1535,8.1956,6.0061,9.4231,7.1744,11.1889,6.3342,10.5416,3.8554,9.5125,7.4918,8.6346,9.0766,8.6677,6.4933,4.9161,7.2563,5.1916,4.6737,8.2692,3.3138,2.5588,10.4439,2.2834,9.3649,4.2591,4.5971,0.442,-0.4089,-2.1744,-1.5772,2.3402,-2.0647,-0.5179,3.5955,-4.9554,-0.755,7.8851,-8.1605,7.0815,-5.1058,0.338,b-1
12.8372,12.5677,9.7091,13.0643,14.8084,14.2057,9.5202,13.2875,10.3745,10.5785,8.4009,5.4092,8.8994,6.3907,10.3892,5.9638,10.4509,4.63,9.9694,8.5435,9.7251,10.1945,9.1614,6.2871,4.1558,6.4159,4.6357,4.1114,7.8256,3.4196,2.8384,9.5603,2.4072,9.0258,4.8838,5.3522,0.4694,-1.0331,-2.8743,-2.1313,2.2601,-1.7802,-0.5243,3.7142,-4.406,-0.5812,6.7219,-7.1531,6.6186,-4.142,0.4684,b-10
12.8839,12.6922,9.7923,13.0074,14.6965,14.0881,9.5643,13.2753,10.3164,10.5637,8.4338,5.4205,8.8936,6.2815,10.2875,5.9023,10.4507,4.7354,10.0236,8.6911,9.6023,10.1612,9.1856,6.2964,4.1183,6.4039,4.5459,4.0474,7.6969,3.4312,2.8499,9.395,2.5528,8.9236,5.1561,5.6336,0.5589,-0.9756,-2.8892,-2.1781,2.2856,-1.858,-0.4985,3.6495,-4.2657,-0.5813,6.5451,-6.8422,6.3708,-3.7675,0.4775,b-11
13.9554,13.1026,9.6289,12.9271,14.3344,13.6724,8.982,13.3973,11.6256,11.4657,8.5353,5.6606,8.7539,6.3539,10.0338,5.8336,9.2469,4.031,9.4975,8.9621,11.2257,11.5137,10.2054,6.8029,4.6275,6.3558,4.3834,3.7023,6.797,2.7943,2.2935,8.2447,2.066,8.2301,5.1104,5.6474,0.288,-1.3083,-3.4025,-2.1754,1.7283,-1.9724,-0.6811,3.0947,-4.0027,-0.5008,5.9512,-6.1787,6.1641,-3.1197,0.537,b-12
13.911,12.7527,9.4541,12.7527,14.3889,13.8712,9.1989,13.6703,11.5608,11.0531,8.2762,5.308,8.4769,6.2825,10.0528,5.8921,9.709,4.3261,9.9578,9.1047,11.2677,11.0361,9.6235,6.2913,4.193,6.0614,4.2705,3.723,7.0036,2.9824,2.5132,8.833,2.2172,8.896,5.4039,5.6841,-0.2316,-1.4126,-3.3322,-2.0983,1.8684,-1.7909,-0.5475,3.2806,-4.0212,-0.4692,6.3198,-6.6158,6.6788,-3.4921,0.2802,b-13
13.6291,12.5509,9.3687,12.9567,14.7413,14.1614,9.0663,13.5257,11.3911,10.7885,8.0387,5.3239,8.5775,6.5071,10.4494,6.1168,10.0526,4.1313,10.0122,8.6109,10.8605,10.5793,9.1878,6.1008,4.2534,6.2729,4.5212,3.8878,7.4337,3.1005,2.4968,9.6531,2.1597,9.3204,5.0148,5.1573,-0.2812,-1.3915,-3.087,-1.8474,2.0195,-1.7517,-0.6334,3.5459,-4.3332,-0.6037,7.1563,-7.4934,7.1607,-4.3056,0.1425,b-14
13.0407,12.448,9.4845,12.6259,14.7139,14.4275,9.5825,13.677,10.5143,10.2583,8.0693,5.0689,8.4105,6.257,10.3221,6.0541,10.698,4.93,10.4594,8.9581,9.7907,9.7914,8.588,5.8111,3.7422,5.8771,4.263,3.8526,7.6596,3.5413,3.0515,10.0036,2.7743,9.7484,5.6231,5.8823,0.0007,-1.2034,-2.7769,-2.0689,2.1349,-1.6141,-0.4104,3.807,-4.1183,-0.4898,6.9521,-7.2293,6.9741,-4.1253,0.2592,b-15
13.1255,12.5186,9.5259,12.7647,14.7629,14.2712,9.4175,13.6137,10.5874,10.2618,8.0241,5.2511,8.4434,6.4779,10.41,6.16,10.5796,4.7724,10.3311,8.7012,9.8077,9.7468,8.5488,5.8606,3.9187,5.9849,4.2463,3.964,7.6308,3.4501,2.9867,10.0655,2.7585,9.7604,5.5521,5.7179,-0.0609,-1.198,-2.6882,-1.9419,2.0662,-1.7386,-0.2823,3.6668,-4.1807,-0.4634,7.0788,-7.307,7.0019,-4.2083,0.1658,b-16
12.9994,12.4053,9.5042,12.6908,14.6943,14.3998,9.614,13.6922,10.5229,10.2285,8.0393,5.0713,8.4385,6.3512,10.3386,6.1007,10.686,4.8687,10.4489,8.9054,9.838,9.7709,8.5387,5.786,3.7946,5.8853,4.2793,3.9114,7.7498,3.5099,3.038,10.0923,2.7343,9.7638,5.5838,5.7238,-0.0671,-1.2322,-2.7527,-1.9914,2.0907,-1.606,-0.3679,3.8384,-4.2399,-0.4719,7.0543,-7.358,7.0295,-4.18,0.14,b-17
12.6217,12.4422,9.6685,13.2125,15.1405,14.2684,9.4422,13.204,10.1126,10.1853,8.3092,5.4956,8.8351,6.5217,10.6024,6.0634,10.3867,4.8131,9.9859,8.689,9.3016,9.6925,8.8014,6.3002,4.2389,6.5431,4.6675,4.1655,7.8602,3.4055,2.895,9.7394,2.5877,9.3206,5.0631,5.4178,0.3909,-0.8911,-2.5012,-2.0613,2.3042,-1.8756,-0.502,3.6947,-4.4547,-0.5105,6.8444,-7.1517,6.7329,-4.2575,0.3547,b-18
12.5404,12.4755,9.693,13.2567,15.2528,14.217,9.4418,13.1228,9.9897,10.1355,8.305,5.4874,8.8799,6.4874,10.6254,6.0028,10.3689,4.8895,10.0201,8.8084,9.119,9.6751,8.8404,6.336,4.2422,6.5811,4.6467,4.1154,7.8505,3.4487,2.8733,9.5655,2.6339,9.1675,5.1969,5.7082,0.5561,-0.8347,-2.5044,-2.0938,2.3389,-1.9344,-0.5313,3.7351,-4.4018,-0.5754,6.6922,-6.9316,6.5336,-3.9706,0.5113,b-19
12.3952,12.5615,9.8643,13.4959,15.4549,14.2387,9.0717,12.9178,9.9956,9.9961,8.0957,5.8996,9.3682,7.2123,11.2732,6.4259,10.7296,3.9511,9.5518,7.501,8.4971,8.8878,8.457,6.3845,4.8742,7.3043,5.3339,4.724,8.5187,3.4794,2.6679,10.6414,2.2501,9.2737,4.1782,4.5281,0.3907,-0.4308,-2.0725,-1.5103,2.4301,-1.9704,-0.6099,3.7947,-5.0393,-0.8115,7.9735,-8.3913,7.0236,-5.0955,0.3499,b-2
12.6307,12.5448,9.7935,13.229,15.1038,14.0751,9.4891,13.1342,10.0631,10.1999,8.3743,5.5767,8.8885,6.5396,10.4931,5.9846,10.2897,4.8761,9.9381,8.7763,9.1267,9.6617,8.8293,6.3452,4.2955,6.5761,4.6575,4.1903,7.7525,3.495,2.9431,9.4348,2.6808,9.0559,5.2695,5.6861,0.535,-0.8324,-2.4841,-2.0497,2.2806,-1.9186,-0.4672,3.5622,-4.2575,-0.5519,6.4917,-6.754,6.3751,-3.7864,0.4166,b-20
12.545,12.4725,9.8152,13.5967,15.1603,13.9631,9.3539,13.0933,10.2127,10.1609,8.2655,5.6285,9.102,6.7868,10.7324,6.095,10.3057,4.4805,9.7579,8.472,9.462,9.7352,8.92,6.5336,4.7327,6.9509,4.9911,4.4347,8.1999,3.4297,2.6846,9.4642,2.0888,8.6995,4.6111,5.0621,0.2732,-0.8152,-2.3864,-1.8009,2.2182,-1.9598,-0.5564,3.7652,-4.7702,-0.7451,6.7796,-7.3754,6.6107,-4.0884,0.451,b-21
12.2329,12.3792,9.7963,13.7678,15.4667,14.136,9.2972,12.9239,9.9848,9.9863,8.2359,5.628,9.1815,6.8577,10.9174,6.1632,10.4336,4.4865,9.7466,8.3786,9.1365,9.5312,8.7664,6.5857,4.7543,7.1199,5.1351,4.4489,8.409,3.4668,2.6019,9.8315,2.064,8.7747,4.456,4.9182,0.3947,-0.7648,-2.1807,-1.8314,2.3656,-1.9848,-0.6862,3.9601,-4.9422,-0.8649,7.2296,-7.7675,6.7107,-4.3187,0.4622,b-22
12.5103,12.3136,9.6617,13.514,15.23,14.2187,9.3314,13.2204,10.2454,10.0823,8.1114,5.486,9.0186,6.8318,10.8794,6.1741,10.629,4.3775,9.9001,8.2643,9.5297,9.6252,8.6028,6.3137,4.5922,6.8472,5.0231,4.3873,8.3329,3.4352,2.6519,10.1054,2.0397,9.1814,4.4888,4.8436,0.0955,-1.0224,-2.2891,-1.7215,2.255,-1.8241,-0.6358,3.9456,-4.8977,-0.7833,7.4535,-8.0657,7.1417,-4.6926,0.3548,b-23
13.0382,12.2639,9.3833,12.7227,14.6905,14.4283,9.5983,13.8748,10.5872,10.1764,7.9439,4.8957,8.2859,6.3327,10.4119,6.0928,10.8916,4.9396,10.686,8.7561,10.106,9.8497,8.3668,5.6082,3.6891,5.8349,4.266,3.9377,7.9276,3.5172,2.9244,10.4228,2.5763,10.2628,5.3019,5.4085,-0.2563,-1.4829,-2.7586,-1.9191,2.1458,-1.5689,-0.3283,3.9899,-4.4104,-0.5928,7.4984,-7.8465,7.6865,-4.9609,0.1066,b-24
13.1364,12.1777,9.1727,12.6685,14.6975,14.6351,9.5191,13.9929,10.6805,10.1094,7.6934,4.7889,8.0767,6.4349,10.4725,6.2872,11.1427,4.9186,10.8817,8.5135,10.2347,9.7346,8.1604,5.4345,3.5871,5.7075,4.2447,3.8888,7.8949,3.4877,2.997,11.1032,2.4984,10.8301,5.1825,5.0138,-0.5001,-1.5742,-2.7259,-1.8474,2.1204,-1.4628,-0.3559,4.0061,-4.4072,-0.4907,8.1062,-8.6048,8.3317,-5.6476,-0.1687,b-25
13.0574,12.1182,9.2081,12.5728,14.6191,14.7101,9.6543,14.06,10.5806,10.1316,7.8409,4.7065,8.1352,6.276,10.3325,6.1776,11.1317,5.0394,10.8761,8.772,10.2737,9.8365,8.2722,5.4516,3.4835,5.5865,4.1878,3.8643,7.8455,3.5762,3.0547,10.8426,2.5431,10.5978,5.2836,5.3005,-0.4372,-1.5643,-2.8206,-1.9681,2.103,-1.3987,-0.3235,3.9812,-4.2693,-0.5215,7.7879,-8.2995,8.0547,-5.3142,0.0169,b-26
13.4112,12.5705,9.5044,12.6856,14.4716,14.1993,9.4278,13.7296,10.9397,10.6762,8.1445,5.1735,8.3752,6.3753,10.1654,5.9811,10.2975,4.7402,10.2554,8.8758,10.4172,10.3395,8.8871,5.9507,3.8977,5.9528,4.3052,3.9133,7.379,3.3387,2.9286,9.6363,2.4962,9.4986,5.4183,5.6406,-0.0777,-1.4524,-2.9364,-2.053,2.0551,-1.6476,-0.3919,3.4657,-4.0403,-0.4101,6.7077,-7.1401,7.0024,-4.0803,0.2223,b-27
13.4778,12.4033,9.2609,12.6204,14.6284,14.3842,9.4075,13.8176,11.1034,10.5115,7.8303,4.9894,8.1514,6.5087,10.2897,6.1261,10.7143,4.6707,10.4922,8.6124,10.6386,10.1434,8.5324,5.5502,3.6499,5.7091,4.2809,3.8675,7.501,3.3532,2.8882,10.5624,2.4258,10.2565,5.3189,5.3221,-0.4952,-1.611,-2.9822,-1.9003,2.0592,-1.4282,-0.4134,3.6335,-4.1478,-0.465,7.6742,-8.1366,7.8307,-4.9376,0.0032,b-28
13.5706,12.4241,9.2507,12.6864,14.7402,14.3308,9.2682,13.729,11.1895,10.5912,7.8238,5.0601,8.2064,6.621,10.3604,6.1507,10.5747,4.495,10.4006,8.5266,10.6903,10.1786,8.5986,5.5799,3.7501,5.8588,4.4286,3.9554,7.5187,3.3126,2.7786,10.4879,2.3425,10.1553,5.1783,5.1858,-0.5117,-1.58,-3.0187,-1.8298,2.1087,-1.4302,-0.4732,3.5633,-4.2061,-0.534,7.7093,-8.1454,7.8128,-4.977,0.0075,b-29
13.0178,13.7755,10.8898,14.1672,13.9836,12.7684,8.8521,12.5457,10.3007,11.2189,9.5043,7.0489,10.0895,6.5833,10.13,5.737,8.4632,4.0589,8.3251,8.5402,9.0595,10.4599,10.6231,8.2177,5.9848,7.7852,5.0412,4.1434,6.9176,2.848,2.3638,6.961,2.2524,6.8105,4.7919,5.74,1.4004,0.1632,-2.4054,-2.2329,1.8004,-2.744,-0.8978,2.7742,-4.0696,-0.4842,4.5972,-4.7086,4.5581,-2.0186,0.9481,b-3
13.2819,12.6614,9.5629,12.9246,14.4658,14.1567,9.3484,13.5983,10.8854,10.5861,8.1715,5.2392,8.5797,6.4668,10.2867,6.0194,10.2852,4.573,10.1281,8.7789,10.4359,10.3605,9.1142,6.2258,4.213,6.1005,4.4827,3.9414,7.5005,3.2286,2.707,9.6315,2.3285,9.3303,5.0475,5.3522,-0.0754,-1.2463,-2.8884,-2.0128,1.8875,-1.6178,-0.5413,3.5591,-4.2719,-0.5216,6.9245,-7.303,7.0018,-4.2828,0.3047,b-30
13.6712,12.5019,9.2383,12.4104,14.0605,14.3305,9.5529,14.2343,11.233,10.5795,7.8651,4.7194,7.9541,6.2133,10.0421,6.047,10.7301,4.848,10.8178,8.9507,11.0395,10.4227,8.6895,5.5889,3.5701,5.3455,4.0049,3.6469,7.3217,3.2729,2.8434,10.3464,2.4995,10.4016,5.5125,5.4939,-0.6168,-1.7332,-3.1006,-2.0188,1.7754,-1.3406,-0.358,3.6748,-4.0488,-0.4295,7.503,-7.8469,7.9021,-4.8891,-0.0186,b-31
13.71,12.5563,9.3054,12.5355,14.1845,14.155,9.4923,14.061,11.1706,10.5991,8.0282,4.9046,8.1092,6.2537,9.9989,5.9389,10.4238,4.8577,10.6298,9.0855,10.9645,10.5157,8.9391,5.8136,3.773,5.5571,4.1046,3.771,7.272,3.2532,2.7885,9.7687,2.4343,9.9162,5.5014,5.627,-0.4488,-1.5766,-3.1255,-2.0406,1.7841,-1.4525,-0.3336,3.501,-4.0188,-0.4647,6.9802,-7.3344,7.4819,-4.4148,0.1256,b-32
12.9489,12.4289,9.3325,12.8678,15.1316,14.4134,9.3738,13.5031,10.4444,10.3808,8.2299,5.1082,8.5319,6.1473,10.5327,5.8956,10.5325,4.8616,10.2954,9.0398,9.9539,10.3341,9.0931,6.138,3.8309,6.0733,4.2572,3.8293,7.6678,3.3019,2.783,9.738,2.4274,9.4944,5.3111,5.7666,0.3802,-1.241,-2.9551,-2.3071,2.2424,-1.8161,-0.4279,3.8385,-4.3659,-0.5189,6.955,-7.3106,7.067,-4.1833,0.4555,b-33
12.9937,12.4491,9.2543,12.7807,15.1609,14.4535,9.3912,13.5166,10.346,10.3762,8.2383,5.0115,8.4967,5.9612,10.4751,5.8467,10.6054,5.0265,10.3797,9.2367,9.8764,10.4089,9.2084,6.175,3.7075,5.9973,4.1816,3.7687,7.5486,3.3208,2.8165,9.5626,2.4743,9.4717,5.4756,6.0062,0.5325,-1.2005,-3.0334,-2.4675,2.2898,-1.8157,-0.4129,3.7799,-4.2278,-0.5043,6.7461,-7.0883,6.9974,-3.9961,0.5306,b-34
13.0677,12.3931,9.3827,12.8645,15.0191,14.4175,9.3431,13.5124,10.6898,10.4498,8.111,5.1528,8.5217,6.3936,10.4969,6.041,10.5274,4.6338,10.1906,8.7916,10.2282,10.2318,8.8824,5.9809,3.8504,6.055,4.3781,3.9065,7.7072,3.3773,2.7839,10.0533,2.3427,9.619,5.1623,5.4409,0.0036,-1.3494,-2.9015,-2.1305,2.2046,-1.6769,-0.4716,3.8007,-4.3299,-0.5934,7.2694,-7.7106,7.2763,-4.4567,0.2786,b-35
13.9072,12.6677,9.2591,12.2275,13.9702,14.2135,9.5089,14.2459,11.1018,10.7703,8.1062,4.8831,8.0806,5.9558,9.9149,5.8408,10.4258,4.9551,10.7106,9.2549,10.8786,10.7343,9.1661,5.8143,3.4995,5.376,3.8271,3.6111,7.0061,3.1759,2.8512,9.5163,2.616,9.8716,5.9379,6.118,-0.1443,-1.5682,-3.3518,-2.3148,1.8765,-1.5489,-0.216,3.395,-3.8302,-0.3247,6.6651,-6.9003,7.2556,-3.9337,0.1801,b-36
13.7399,12.7266,9.3804,12.4078,14.0987,14.138,9.5,14.0085,11.0472,10.717,8.0912,5.0025,8.2572,6.0694,9.9865,5.8511,10.3694,4.8762,10.555,9.1774,10.837,10.7027,9.2153,5.966,3.7021,5.5499,3.9505,3.6835,7.1074,3.1759,2.7694,9.3873,2.4948,9.6608,5.7687,6.0287,-0.1343,-1.4874,-3.2493,-2.2639,1.8478,-1.5994,-0.267,3.4239,-3.9315,-0.4065,6.6179,-6.8925,7.166,-3.8921,0.26,b-37
14.0329,12.7419,9.2668,12.3338,14.0468,14.0838,9.3485,14.1455,11.3796,10.8751,8.1029,4.9868,7.9953,6.1037,9.8712,5.8539,10.1993,4.8201,10.5534,9.2587,11.2338,10.9124,9.2729,5.9002,3.5796,5.3741,3.8697,3.6315,6.8726,3.0998,2.7348,9.3919,2.4786,9.7878,5.8563,6.004,-0.3214,-1.6395,-3.3727,-2.3206,1.7945,-1.5044,-0.2382,3.2411,-3.7728,-0.365,6.6571,-6.9133,7.3092,-3.9315,0.1477,b-38
12.95,12.4958,9.4826,12.9146,14.8233,14.4206,9.3792,13.5338,10.7274,10.293,7.8759,5.1522,8.4095,6.7015,10.5505,6.2868,10.7165,4.5191,10.3714,8.3962,10.0174,9.7228,8.4338,5.8691,4.0663,6.2018,4.6596,4.0691,7.9507,3.4177,2.8383,10.5192,2.3354,9.9086,4.9085,5.0817,-0.2946,-1.289,-2.5647,-1.8028,2.1355,-1.5422,-0.5905,3.8816,-4.533,-0.5794,7.6809,-8.1838,7.5732,-5.0001,0.1732,b-39
13.0393,13.8097,10.86,14.0664,13.952,12.7037,9.0565,12.5123,10.1784,11.0469,9.2783,6.8568,9.8958,6.4593,9.9619,5.7379,8.7454,4.3684,8.6999,8.771,9.0798,10.3152,10.3956,7.9907,5.7737,7.5477,4.8636,4.0916,6.9349,2.9536,2.4312,7.0659,2.3759,6.9717,5.1149,6.094,1.2354,0.0804,-2.4049,-2.217,1.774,-2.6841,-0.772,2.8433,-3.9813,-0.5224,4.6347,-4.69,4.5958,-1.8568,0.9791,b-4
13.0363,12.387,9.3115,12.9257,14.9673,14.4832,9.27,13.619,10.8444,10.1899,7.6576,5.1015,8.3124,6.7738,10.7038,6.3499,10.9635,4.3719,10.5141,8.2171,10.0757,9.5894,8.2516,5.6928,4.0238,6.252,4.7421,4.0938,8.025,3.3797,2.7266,10.975,2.1953,10.3049,4.7771,4.8952,-0.4863,-1.3378,-2.5588,-1.669,2.2282,-1.5099,-0.6483,3.9312,-4.6453,-0.6531,8.2484,-8.7797,8.1096,-5.5278,0.1181,b-40
13.0469,12.4317,9.3922,12.8623,14.7546,14.4491,9.3698,13.6934,10.8102,10.2558,7.7649,5.0634,8.3125,6.6164,10.5501,6.2878,10.8657,4.5386,10.5403,8.3943,10.0628,9.6595,8.315,5.7073,3.9585,6.0734,4.5655,3.9741,7.8387,3.3743,2.8741,10.7734,2.3849,10.3088,5.0301,5.0996,-0.4033,-1.3445,-2.6077,-1.7488,2.1149,-1.5079,-0.5914,3.8646,-4.4644,-0.5002,7.8993,-8.3885,7.9239,-5.2787,0.0695,b-41
13.2209,12.8653,9.785,13.4042,14.7094,13.7167,9.1182,13.1804,10.8463,10.6454,8.3691,5.7261,8.8405,6.6294,10.382,6.0708,9.7482,4.3003,9.7074,8.7345,10.3072,10.424,9.5776,6.8754,4.8692,6.8458,4.8156,4.1375,7.5314,3.0426,2.3829,8.675,1.9614,8.4205,4.7348,5.3991,0.1168,-0.8464,-2.7022,-2.0062,1.9766,-2.0302,-0.6781,3.3939,-4.4888,-0.6597,6.2921,-6.7136,6.4591,-3.6857,0.6643,b-42
13.2379,12.9501,9.8556,13.3196,14.6952,13.7342,9.1065,13.1009,10.8109,10.7532,8.4516,5.7529,8.9215,6.6669,10.3305,6.0226,9.7108,4.2311,9.6668,8.6813,10.312,10.5425,9.7115,6.922,4.8983,6.8462,4.8349,4.1732,7.5019,3.0743,2.3401,8.5501,1.9084,8.2229,4.695,5.4668,0.2305,-0.831,-2.7895,-2.0237,1.9479,-2.0113,-0.6617,3.3287,-4.4276,-0.7342,6.21,-6.6417,6.3145,-3.5279,0.7718,b-43
13.372,12.8822,9.7332,13.3311,14.9126,13.8673,8.7915,13.11,11.1113,10.9446,8.4239,5.9922,9.033,6.7601,10.6083,6.1398,9.6914,3.7229,9.4177,8.1549,10.2681,10.5351,9.8402,6.998,5.0575,7.0738,4.9743,4.1519,7.4662,2.8758,2.1964,8.9597,1.8399,8.3682,4.4035,4.9913,0.267,-0.6949,-2.8422,-1.9405,2.0163,-2.0995,-0.8224,3.3143,-4.5904,-0.6794,6.7633,-7.1198,6.5283,-3.9647,0.5878,b-44
13.7892,12.6889,9.4583,12.5094,14.079,13.926,9.6145,13.9348,11.3731,10.9076,8.2046,5.0676,8.2634,6.223,10.0136,5.8769,10.2141,4.5288,10.3209,9.0065,11.2703,10.9038,9.2877,5.927,3.7069,5.6181,4.1366,3.7122,7.137,3.0881,2.6343,9.3782,2.4406,9.5224,5.5544,5.6822,-0.3665,-1.6161,-3.3607,-2.2201,1.9112,-1.4815,-0.4244,3.4248,-4.0489,-0.4538,6.7439,-6.9376,7.0818,-3.968,0.1278,b-45
13.7758,12.7541,9.4728,12.5737,14.116,13.9184,9.4901,13.8991,11.4288,10.9833,8.2018,5.1189,8.327,6.2715,10.0895,5.8808,10.1798,4.3816,10.2345,8.9024,11.326,10.9965,9.3576,6.0055,3.8204,5.728,4.1722,3.7264,7.1231,3.0029,2.5444,9.3549,2.3584,9.4475,5.4392,5.5971,-0.3295,-1.6389,-3.3521,-2.1851,1.9076,-1.5558,-0.4458,3.3967,-4.1202,-0.4585,6.8105,-6.9965,7.0891,-4.0083,0.1579,b-46
13.6221,12.7521,9.5229,12.6888,14.257,13.942,9.4591,13.756,11.281,10.9705,8.3118,5.2194,8.4397,6.3416,10.123,5.8605,10.1024,4.3439,10.1266,8.8796,11.1019,10.9545,9.4502,6.1723,3.9518,5.9325,4.3837,3.8187,7.2177,3.0763,2.5295,9.2017,2.2485,9.1945,5.2372,5.5293,-0.1474,-1.5043,-3.2779,-2.2205,1.9807,-1.5488,-0.565,3.399,-4.1414,-0.5468,6.6722,-6.9532,6.946,-3.9573,0.2921,b-47
